WP_002764162.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	62.162	74	106
WP_004280727.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.701	331	417
WP_004280727.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	31.557	244	417
WP_004280727.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	29.167	360	417
WP_004280727.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	29.130	230	417
WP_004280727.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	25.856	263	417
WP_237578348.1	lcl|NZ_RQFO01000016.1_cds_WP_244247367.1_2255	30.631	111	207
WP_237578348.1	lcl|NZ_RQFO01000004.1_cds_WP_135569838.1_661	27.273	121	207
WP_004280422.1	lcl|NZ_RQFO01000017.1_cds_WP_135572390.1_1785	29.114	237	242
WP_004280656.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	30.159	252	255
WP_004280656.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	29.150	247	255
WP_004280656.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	28.462	260	255
WP_004280656.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	30.196	255	255
WP_004280656.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	26.172	256	255
WP_004280656.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	26.007	273	255
WP_004280656.1	lcl|NZ_RQFO01000017.1_cds_WP_135573976.1_1386	26.486	185	255
WP_004280656.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	29.104	268	255
WP_004280656.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	27.869	244	255
WP_004280656.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	25.185	270	255
WP_004280656.1	lcl|NZ_RQFO01000017.1_cds_WP_135571431.1_1258	28.500	200	255
WP_004280656.1	lcl|NZ_RQFO01000017.1_cds_WP_135571554.1_1327	27.451	204	255
WP_004280656.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	23.936	188	255
WP_004280656.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	29.187	209	255
WP_004280656.1	lcl|NZ_RQFO01000009.1_cds_WP_135574945.1_2730	22.816	206	255
WP_004280656.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	37.681	69	255
WP_004280493.1	lcl|NZ_RQFO01000016.1_cds_WP_135572994.1_2518	30.312	320	314
WP_004280493.1	lcl|NZ_RQFO01000014.1_cds_WP_135574529.1_3411	28.837	215	314
WP_004280665.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	35.821	268	282
WP_004280665.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	34.815	270	282
WP_004280665.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	33.667	300	282
WP_004280909.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	37.562	402	401
WP_004280909.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	34.565	379	401
WP_004280909.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	37.546	269	401
WP_004280909.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	31.379	290	401
WP_004280909.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	27.128	376	401
WP_004280909.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	26.854	391	401
WP_004280909.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	26.257	358	401
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	33.796	216	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	25.800	500	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	30.851	282	568
WP_004280488.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	33.333	207	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	33.962	212	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	30.631	222	568
WP_004280488.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	30.909	220	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	33.862	189	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	32.178	202	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	32.353	204	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	29.851	201	568
WP_004280488.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	32.164	171	568
WP_004280488.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	28.899	218	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	28.342	187	568
WP_004280488.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	29.381	194	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	26.667	195	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	30.208	192	568
WP_004280488.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	30.303	198	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	28.780	205	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	27.692	195	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	29.353	201	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	25.000	192	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	27.861	201	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	30.000	200	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	29.341	167	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	28.342	187	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	27.805	205	568
WP_004280488.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	26.316	209	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	25.904	166	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	26.829	205	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572347.1_1762	24.664	223	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.619	210	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.848	237	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	26.636	214	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	26.633	199	568
WP_004280488.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	27.119	177	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	26.977	215	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	40.909	44	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	26.190	210	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	26.154	195	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	25.000	172	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	27.536	207	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	33.796	216	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	25.800	500	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	30.851	282	568
WP_004280488.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	33.333	207	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	33.962	212	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	30.631	222	568
WP_004280488.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	30.909	220	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	33.862	189	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	32.178	202	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	32.353	204	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	29.851	201	568
WP_004280488.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	32.164	171	568
WP_004280488.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	28.899	218	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	28.342	187	568
WP_004280488.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	29.381	194	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	26.667	195	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	30.208	192	568
WP_004280488.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	30.303	198	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	28.780	205	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135570343.1_946	27.692	195	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	29.353	201	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	25.000	192	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	27.861	201	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	30.000	200	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	29.341	167	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	28.342	187	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	27.805	205	568
WP_004280488.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	26.316	209	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	25.904	166	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	26.829	205	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572347.1_1762	24.664	223	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.619	210	568
WP_004280488.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.848	237	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	26.636	214	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	26.633	199	568
WP_004280488.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	27.119	177	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	26.977	215	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572223.1_1697	40.909	44	568
WP_004280488.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	26.190	210	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	26.154	195	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	25.000	172	568
WP_004280488.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	27.536	207	568
WP_004280777.1	lcl|NZ_RQFO01000004.1_cds_WP_244247233.1_149	39.683	189	219
WP_004280060.1	lcl|NZ_RQFO01000004.1_cds_WP_135568979.1_151	53.763	279	280
WP_004280443.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	32.787	244	251
WP_004280361.1	lcl|NZ_RQFO01000016.1_cds_WP_135573109.1_2456	33.023	215	254
WP_004280361.1	lcl|NZ_RQFO01000017.1_cds_WP_135572680.1_1957	29.412	136	254
WP_004280361.1	lcl|NZ_RQFO01000004.1_cds_WP_135569662.1_558	27.350	117	254
WP_004280032.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	24.060	266	320
WP_004280032.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	25.116	215	320
WP_004280032.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	24.339	189	320
WP_004280032.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	26.531	147	320
WP_004280071.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	50.307	326	332
WP_004280071.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	25.538	325	332
WP_004280071.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	50.307	326	332
WP_004280071.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	25.538	325	332
WP_036047968.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	38.400	125	300
WP_036047968.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	40.741	108	300
WP_036047968.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	27.473	91	300
WP_036047968.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	29.134	127	300
WP_036047968.1	lcl|NZ_RQFO01000004.1_cds_WP_135569056.1_190	27.193	114	300
WP_004280272.1	lcl|NZ_RQFO01000004.1_cds_WP_135569002.1_163	47.154	369	380
WP_004280272.1	lcl|NZ_RQFO01000004.1_cds_WP_135568947.1_135	25.362	138	380
WP_004280272.1	lcl|NZ_RQFO01000004.1_cds_WP_135568940.1_132	33.621	116	380
WP_004280357.1	lcl|NZ_RQFO01000004.1_cds_WP_135569003.1_164	51.220	205	204
WP_004280357.1	lcl|NZ_RQFO01000004.1_cds_WP_135568942.1_133	41.176	204	204
WP_004280357.1	lcl|NZ_RQFO01000017.1_cds_WP_135571202.1_1140	34.906	212	204
WP_004280357.1	lcl|NZ_RQFO01000004.1_cds_WP_135569700.1_578	25.359	209	204
WP_004280036.1	lcl|NZ_RQFO01000004.1_cds_WP_135569005.1_165	51.587	252	254
WP_004280036.1	lcl|NZ_RQFO01000004.1_cds_WP_135569516.1_467	37.229	231	254
WP_004280036.1	lcl|NZ_RQFO01000004.1_cds_WP_135568945.1_134	33.761	234	254
WP_004280036.1	lcl|NZ_RQFO01000017.1_cds_WP_135571200.1_1139	25.974	231	254
WP_004280233.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	31.613	310	332
WP_004280233.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	29.969	327	332
WP_004280233.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.412	323	332
WP_004280233.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.857	321	332
WP_004280233.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.316	316	332
WP_004280233.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	26.074	326	332
WP_004280233.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.545	321	332
WP_004280233.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	25.731	342	332
WP_004280233.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	25.769	260	332
WP_004280233.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	29.008	262	332
WP_004280233.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	26.966	178	332
WP_004280233.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.383	277	332
WP_004280233.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	27.500	200	332
WP_004280233.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	25.628	199	332
WP_004280233.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	23.263	331	332
WP_004280193.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	38.393	224	237
WP_004280193.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.000	244	237
WP_004280193.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	23.077	247	237
WP_004280193.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	25.203	246	237
WP_004280193.1	lcl|NZ_RQFO01000017.1_cds_WP_135572287.1_1731	24.725	182	237
WP_004280193.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	40.984	61	237
WP_004280555.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	31.164	292	281
WP_004280555.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	27.362	307	281
WP_004280555.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	26.027	292	281
WP_004280555.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	24.900	249	281
WP_004280555.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	23.824	340	281
WP_004280555.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	22.152	316	281
WP_004280555.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	26.250	320	281
WP_004280555.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	25.000	252	281
WP_004280555.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	23.077	325	281
WP_004280555.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	22.481	258	281
WP_004280555.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	28.070	171	281
WP_004280555.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	23.507	268	281
WP_004280426.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	23.569	297	298
WP_004280227.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	65.476	336	336
WP_004280227.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	34.752	282	336
WP_004280227.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	24.164	269	336
WP_004280227.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	28.346	127	336
WP_004280227.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	25.000	176	336
WP_004280227.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	26.627	169	336
WP_004280227.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	22.566	226	336
WP_036047963.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	54.692	373	375
WP_004279944.1	lcl|NZ_RQFO01000004.1_cds_WP_135569015.1_170	54.660	397	398
WP_004280746.1	lcl|NZ_RQFO01000004.1_cds_WP_135569017.1_171	60.766	418	421
WP_004280746.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	40.237	169	421
WP_004280841.1	lcl|NZ_RQFO01000004.1_cds_WP_167481623.1_172	33.213	277	433
WP_004280559.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	38.771	423	447
WP_004280660.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	48.387	279	301
WP_173380590.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	36.475	244	295
WP_004280269.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	35.294	272	337
WP_004280663.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	73.913	138	143
WP_004280824.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	61.157	363	363
WP_004280824.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	30.178	338	363
WP_004280824.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	27.446	368	363
WP_004280824.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	35.169	236	363
WP_004280824.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	29.044	272	363
WP_004280824.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.275	364	363
WP_004280824.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	23.100	329	363
WP_004280393.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	35.096	208	265
WP_004280393.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	23.485	264	265
WP_002762891.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	29.386	228	281
WP_002762891.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	26.636	214	281
WP_002762891.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	29.825	114	281
WP_002762891.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	34.021	97	281
WP_002762891.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	30.928	97	281
WP_002762891.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	23.013	239	281
WP_002762891.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	22.430	214	281
WP_002762895.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.615	130	586
WP_002762895.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	37.273	110	586
WP_002762895.1	lcl|NZ_RQFO01000004.1_cds_WP_135569067.1_197	23.810	105	586
WP_002762895.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	27.273	110	586
WP_002762895.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	34.615	130	586
WP_002762895.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	37.273	110	586
WP_002762895.1	lcl|NZ_RQFO01000004.1_cds_WP_135569067.1_197	23.810	105	586
WP_002762895.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	27.273	110	586
WP_004280431.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	60.870	184	186
WP_004282548.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	39.394	297	306
WP_004280595.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	70.448	335	349
WP_004280595.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.076	327	349
WP_004280595.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	27.299	348	349
WP_004280595.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.449	334	349
WP_004280595.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	29.487	234	349
WP_004280595.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	23.582	335	349
WP_004280595.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	23.490	298	349
WP_004280595.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	23.032	343	349
WP_004280595.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	21.131	336	349
WP_004280595.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	23.120	359	349
WP_004280595.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.434	346	349
WP_004280595.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	28.667	150	349
WP_004280595.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	29.050	179	349
WP_004280595.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	23.577	246	349
WP_004280595.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	25.287	174	349
WP_004280167.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	72.165	291	294
WP_004280167.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	33.333	105	294
WP_004280167.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	24.299	214	294
WP_004280167.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_004280241.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	30.252	238	302
