WP_002764162.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	93.902	82	106
WP_004280004.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	32.172	373	387
WP_004280004.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	34.322	236	387
WP_004280004.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	31.559	263	387
WP_004280004.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	36.893	206	387
WP_004280004.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	27.147	361	387
WP_004280004.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	29.682	283	387
WP_004280004.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	27.103	321	387
WP_004280004.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	26.160	237	387
WP_004280553.1	lcl|NZ_JQPF01000138.1_cds_WP_061281082.1_3182	23.077	130	572
WP_004280553.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	33.628	113	572
WP_004280553.1	lcl|NZ_JQPF01000138.1_cds_WP_061281082.1_3182	23.077	130	572
WP_004280553.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	33.628	113	572
WP_004280727.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	36.667	270	417
WP_004280727.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	34.717	265	417
WP_004280727.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	35.039	254	417
WP_004280727.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	28.440	327	417
WP_004280727.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	29.367	395	417
WP_004280727.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	37.850	214	417
WP_004280727.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	27.239	268	417
WP_004280727.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	27.668	253	417
WP_004280727.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	24.280	243	417
WP_237578348.1	lcl|NZ_JQPF01000044.1_cds_WP_061280611.1_1574	33.962	53	207
WP_004280422.1	lcl|NZ_JQPF01000166.1_cds_WP_002106419.1_3502	27.236	246	242
WP_004280656.1	lcl|NZ_JQPF01000100.1_cds_WP_000998676.1_2756	32.271	251	255
WP_004280656.1	lcl|NZ_JQPF01000041.1_cds_WP_000566240.1_1402	27.843	255	255
WP_004280656.1	lcl|NZ_JQPF01000046.1_cds_WP_000653653.1_1691	26.820	261	255
WP_004280656.1	lcl|NZ_JQPF01000025.1_cds_WP_061280484.1_948	26.038	265	255
WP_004280656.1	lcl|NZ_JQPF01000041.1_cds_WP_001968389.1_1373	27.757	263	255
WP_004280656.1	lcl|NZ_JQPF01000034.1_cds_WP_000351753.1_1202	24.535	269	255
WP_004280656.1	lcl|NZ_JQPF01000155.1_cds_WP_000646917.1_3386	27.568	185	255
WP_004280656.1	lcl|NZ_JQPF01000041.1_cds_WP_000800040.1_1444	27.320	194	255
WP_004280656.1	lcl|NZ_JQPF01000041.1_cds_WP_001069863.1_1438	26.220	164	255
WP_004280656.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	27.861	201	255
WP_004280656.1	lcl|NZ_JQPF01000086.1_cds_WP_000093664.1_2503	23.000	200	255
WP_004280656.1	lcl|NZ_JQPF01000015.1_cds_WP_001074690.1_482	24.352	193	255
WP_004280656.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	33.333	72	255
WP_004280493.1	lcl|NZ_JQPF01000191.1_cds_WP_033108138.1_3689	27.879	330	314
WP_004280665.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	37.132	272	282
WP_004280665.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	38.328	287	282
WP_004280665.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	32.302	291	282
WP_004280909.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	38.404	401	401
WP_004280909.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	33.600	375	401
WP_004280909.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	31.452	372	401
WP_004280909.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	28.142	366	401
WP_004280909.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	30.513	390	401
WP_004280909.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	27.056	377	401
WP_004280909.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	27.034	381	401
WP_004280909.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	25.781	384	401
WP_004280909.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	26.772	381	401
WP_004280488.1	lcl|NZ_JQPF01000170.1_cds_WP_154644654.1_3556	36.199	221	568
WP_004280488.1	lcl|NZ_JQPF01000084.1_cds_WP_061280862.1_2393	28.250	400	568
WP_004280488.1	lcl|NZ_JQPF01000085.1_cds_WP_000667645.1_2473	31.905	210	568
WP_004280488.1	lcl|NZ_JQPF01000018.1_cds_WP_000828456.1_663	31.250	208	568
WP_004280488.1	lcl|NZ_JQPF01000140.1_cds_WP_000942282.1_3209	32.836	201	568
WP_004280488.1	lcl|NZ_JQPF01000014.1_cds_WP_000666552.1_431	30.729	192	568
WP_004280488.1	lcl|NZ_JQPF01000045.1_cds_WP_001161019.1_1660	31.088	193	568
WP_004280488.1	lcl|NZ_JQPF01000265.1_cds_WP_002105621.1_3988	30.415	217	568
WP_004280488.1	lcl|NZ_JQPF01000019.1_cds_WP_000651462.1_717	30.256	195	568
WP_004280488.1	lcl|NZ_JQPF01000024.1_cds_WP_000047473.1_918	33.333	192	568
WP_004280488.1	lcl|NZ_JQPF01000087.1_cds_WP_000184524.1_2518	31.088	193	568
WP_004280488.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	32.000	200	568
WP_004280488.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	25.581	215	568
WP_004280488.1	lcl|NZ_JQPF01000012.1_cds_WP_000536753.1_388	33.333	153	568
WP_004280488.1	lcl|NZ_JQPF01000020.1_cds_WP_001052498.1_740	29.570	186	568
WP_004280488.1	lcl|NZ_JQPF01000091.1_cds_WP_000619182.1_2618	31.148	183	568
WP_004280488.1	lcl|NZ_JQPF01000028.1_cds_WP_000433117.1_1036	28.108	185	568
WP_004280488.1	lcl|NZ_JQPF01000046.1_cds_WP_000603361.1_1701	31.707	164	568
WP_004280488.1	lcl|NZ_JQPF01000078.1_cds_WP_000052667.1_2266	27.638	199	568
WP_004280488.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	26.289	194	568
WP_004280488.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	23.626	182	568
WP_004280488.1	lcl|NZ_JQPF01000091.1_cds_WP_000218832.1_2617	27.523	218	568
WP_004280488.1	lcl|NZ_JQPF01000040.1_cds_WP_000054169.1_1371	30.000	190	568
WP_004280488.1	lcl|NZ_JQPF01000142.1_cds_WP_000626143.1_3245	26.636	214	568
WP_004280488.1	lcl|NZ_JQPF01000142.1_cds_WP_000626143.1_3245	24.231	260	568
WP_004280488.1	lcl|NZ_JQPF01000096.1_cds_WP_001982953.1_2699	26.425	193	568
WP_004280488.1	lcl|NZ_JQPF01000028.1_cds_WP_001089499.1_1068	28.293	205	568
WP_004280488.1	lcl|NZ_JQPF01000184.1_cds_WP_000598569.1_3656	26.061	165	568
WP_004280488.1	lcl|NZ_JQPF01000141.1_cds_WP_061230578.1_3235	27.536	207	568
WP_004280488.1	lcl|NZ_JQPF01000027.1_cds_WP_082270094.1_1002	26.754	228	568
WP_004280488.1	lcl|NZ_JQPF01000054.1_cds_WP_000481722.1_1855	24.138	203	568
WP_004280488.1	lcl|NZ_JQPF01000170.1_cds_WP_154644654.1_3556	36.199	221	568
WP_004280488.1	lcl|NZ_JQPF01000084.1_cds_WP_061280862.1_2393	28.250	400	568
WP_004280488.1	lcl|NZ_JQPF01000085.1_cds_WP_000667645.1_2473	31.905	210	568
WP_004280488.1	lcl|NZ_JQPF01000018.1_cds_WP_000828456.1_663	31.250	208	568
WP_004280488.1	lcl|NZ_JQPF01000140.1_cds_WP_000942282.1_3209	32.836	201	568
WP_004280488.1	lcl|NZ_JQPF01000014.1_cds_WP_000666552.1_431	30.729	192	568
WP_004280488.1	lcl|NZ_JQPF01000045.1_cds_WP_001161019.1_1660	31.088	193	568
WP_004280488.1	lcl|NZ_JQPF01000265.1_cds_WP_002105621.1_3988	30.415	217	568
WP_004280488.1	lcl|NZ_JQPF01000019.1_cds_WP_000651462.1_717	30.256	195	568
WP_004280488.1	lcl|NZ_JQPF01000024.1_cds_WP_000047473.1_918	33.333	192	568
WP_004280488.1	lcl|NZ_JQPF01000087.1_cds_WP_000184524.1_2518	31.088	193	568
WP_004280488.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	32.000	200	568
WP_004280488.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	25.581	215	568
WP_004280488.1	lcl|NZ_JQPF01000012.1_cds_WP_000536753.1_388	33.333	153	568
WP_004280488.1	lcl|NZ_JQPF01000020.1_cds_WP_001052498.1_740	29.570	186	568
WP_004280488.1	lcl|NZ_JQPF01000091.1_cds_WP_000619182.1_2618	31.148	183	568
WP_004280488.1	lcl|NZ_JQPF01000028.1_cds_WP_000433117.1_1036	28.108	185	568
WP_004280488.1	lcl|NZ_JQPF01000046.1_cds_WP_000603361.1_1701	31.707	164	568
WP_004280488.1	lcl|NZ_JQPF01000078.1_cds_WP_000052667.1_2266	27.638	199	568
WP_004280488.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	26.289	194	568
WP_004280488.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	23.626	182	568
WP_004280488.1	lcl|NZ_JQPF01000091.1_cds_WP_000218832.1_2617	27.523	218	568
WP_004280488.1	lcl|NZ_JQPF01000040.1_cds_WP_000054169.1_1371	30.000	190	568
WP_004280488.1	lcl|NZ_JQPF01000142.1_cds_WP_000626143.1_3245	26.636	214	568
WP_004280488.1	lcl|NZ_JQPF01000142.1_cds_WP_000626143.1_3245	24.231	260	568
WP_004280488.1	lcl|NZ_JQPF01000096.1_cds_WP_001982953.1_2699	26.425	193	568
WP_004280488.1	lcl|NZ_JQPF01000028.1_cds_WP_001089499.1_1068	28.293	205	568
WP_004280488.1	lcl|NZ_JQPF01000184.1_cds_WP_000598569.1_3656	26.061	165	568
WP_004280488.1	lcl|NZ_JQPF01000141.1_cds_WP_061230578.1_3235	27.536	207	568
WP_004280488.1	lcl|NZ_JQPF01000027.1_cds_WP_082270094.1_1002	26.754	228	568
WP_004280488.1	lcl|NZ_JQPF01000054.1_cds_WP_000481722.1_1855	24.138	203	568
WP_004280842.1	lcl|NZ_JQPF01000084.1_cds_WP_161938748.1_2412	25.000	596	589
WP_004280777.1	lcl|NZ_JQPF01000084.1_cds_WP_061280869.1_2413	71.560	218	219
WP_004280060.1	lcl|NZ_JQPF01000002.1_cds_WP_000924398.1_58	33.471	242	280
WP_004280060.1	lcl|NZ_JQPF01000062.1_cds_WP_000649050.1_1976	36.207	58	280
WP_004280836.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12265_2414	80.714	140	211
WP_004280836.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12265_2414	91.398	93	211
WP_004280836.1	lcl|NZ_JQPF01000028.1_cds_WP_000351733.1_1067	36.508	126	211
WP_004280836.1	lcl|NZ_JQPF01000084.1_cds_WP_000884059.1_2372	33.898	177	211
WP_004280627.1	lcl|NZ_JQPF01000084.1_cds_WP_001089598.1_2415	88.048	251	251
WP_004280443.1	lcl|NZ_JQPF01000084.1_cds_WP_061280872.1_2416	95.618	251	251
WP_004280443.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	36.694	248	251
WP_086005246.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	95.614	342	342
WP_086005246.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	95.614	342	342
WP_004280361.1	lcl|NZ_JQPF01000084.1_cds_WP_002093212.1_2418	83.071	254	254
WP_004280361.1	lcl|NZ_JQPF01000155.1_cds_WP_000050899.1_3382	30.876	217	254
WP_004280361.1	lcl|NZ_JQPF01000009.1_cds_WP_000400940.1_322	30.337	178	254
WP_004280361.1	lcl|NZ_JQPF01000034.1_cds_WP_001084708.1_1193	28.415	183	254
WP_004280032.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	81.562	320	320
WP_004280032.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	23.154	298	320
WP_004280032.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	25.100	251	320
WP_004280032.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	25.521	192	320
WP_004280032.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	27.027	185	320
WP_004280032.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	28.571	140	320
WP_004280032.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	26.000	100	320
WP_004280071.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	81.627	332	332
WP_004280071.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	26.866	335	332
WP_004280071.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	81.627	332	332
WP_004280071.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	26.866	335	332
WP_004280058.1	lcl|NZ_JQPF01000084.1_cds_WP_061234284.1_2421	57.735	627	630
WP_036047968.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	36.000	250	300
WP_036047968.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	36.765	204	300
WP_036047968.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	31.308	214	300
WP_036047968.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	35.000	120	300
WP_036047968.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	28.070	114	300
WP_036047968.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	32.353	102	300
WP_036047968.1	lcl|NZ_JQPF01000015.1_cds_WP_000728671.1_479	30.612	98	300
WP_004280357.1	lcl|NZ_JQPF01000018.1_cds_WP_000560473.1_640	35.814	215	204
WP_004280357.1	lcl|NZ_JQPF01000085.1_cds_WP_000479265.1_2474	27.273	143	204
WP_004280357.1	lcl|NZ_JQPF01000028.1_cds_WP_000234667.1_1062	24.038	208	204
WP_004280036.1	lcl|NZ_JQPF01000076.1_cds_WP_000067922.1_2221	37.662	231	254
WP_004280036.1	lcl|NZ_JQPF01000018.1_cds_WP_000635440.1_641	24.413	213	254
WP_004280233.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	74.468	329	332
WP_004280233.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	30.721	319	332
WP_004280233.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	30.990	313	332
WP_004280233.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	30.612	343	332
WP_004280233.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	28.395	324	332
WP_004280233.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	26.708	322	332
WP_004280233.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	23.734	316	332
WP_004280233.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	27.143	350	332
WP_004280233.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	23.273	275	332
WP_004280233.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	28.856	201	332
WP_004280233.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	24.731	279	332
WP_004280233.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	18.621	290	332
WP_004280233.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	26.697	221	332
WP_004280233.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	25.197	254	332
WP_004280193.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	31.982	222	237
WP_004280193.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	29.032	186	237
WP_004280193.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	25.405	185	237
WP_004280193.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	25.000	232	237
WP_004280555.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	28.990	307	281
WP_004280555.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	30.492	305	281
WP_004280555.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	26.367	311	281
WP_004280555.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	24.679	312	281
WP_004280555.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	25.000	304	281
WP_004280555.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	25.234	321	281
WP_004280555.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	26.540	211	281
WP_004280555.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	22.090	335	281
WP_004280555.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	26.374	182	281
WP_004280555.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	20.307	261	281
WP_004280555.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.397	312	281
WP_004280555.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	25.862	174	281
WP_004280555.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	26.042	192	281
WP_004280555.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	21.860	215	281
WP_004280426.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	29.104	134	298
WP_004280227.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	65.361	332	336
WP_004280227.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	34.274	248	336
WP_004280227.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	27.511	229	336
WP_004280227.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	25.632	277	336
WP_004280227.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	26.457	223	336
WP_004280227.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	25.403	248	336
WP_036047963.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	57.909	373	375
WP_004279944.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	60.204	392	398
WP_004280746.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	71.734	421	421
WP_004280746.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	40.556	180	421
WP_004280746.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	33.696	184	421
WP_036035035.1	lcl|NZ_JQPF01000015.1_cds_WP_154644757.1_514	29.104	134	133
WP_036035035.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS06860_1354	28.889	90	133
WP_004280559.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	91.275	447	447
WP_004280660.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	80.333	300	301
WP_100224632.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS06860_1354	77.885	104	269
WP_100224632.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS24185_1353	43.902	164	269
WP_100224632.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS24185_1353	35.000	140	269
WP_100224632.1	lcl|NZ_JQPF01000015.1_cds_WP_061280375.1_513	48.958	96	269
WP_100224632.1	lcl|NZ_JQPF01000015.1_cds_WP_154644757.1_514	41.071	112	269
WP_100224632.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS06860_1354	77.885	104	269
WP_100224632.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS24185_1353	43.902	164	269
WP_100224632.1	lcl|NZ_JQPF01000039.1_cds_JG73_RS24185_1353	35.000	140	269
WP_100224632.1	lcl|NZ_JQPF01000015.1_cds_WP_061280375.1_513	48.958	96	269
WP_100224632.1	lcl|NZ_JQPF01000015.1_cds_WP_154644757.1_514	41.071	112	269
WP_173380590.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	72.696	293	295
WP_004280269.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	81.437	334	337
WP_004280663.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	89.855	138	143
WP_004280663.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	32.593	135	143
WP_004280824.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	87.328	363	363
WP_004280824.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	38.462	338	363
WP_004280824.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	33.529	340	363
WP_004280824.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	30.792	341	363
WP_004280824.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	31.118	331	363
WP_004280824.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.341	367	363
WP_004280824.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	26.590	346	363
WP_004280824.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	30.488	246	363
WP_004280393.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	38.158	228	265
WP_004280393.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	29.787	188	265
WP_004280393.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	24.793	242	265
WP_004280393.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	25.238	210	265
WP_004280393.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.809	235	265
WP_002762891.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	67.897	271	281
WP_002762891.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	31.449	283	281
WP_002762891.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	31.579	190	281
WP_002762891.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.168	214	281
WP_002762891.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	28.829	111	281
WP_002762891.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	32.222	90	281
WP_002762891.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	25.000	140	281
WP_002762891.1	lcl|NZ_JQPF01000084.1_cds_WP_000579813.1_2396	30.435	92	281
WP_002762895.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	59.760	584	586
WP_002762895.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	29.245	212	586
WP_002762895.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	32.000	125	586
WP_002762895.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	29.565	230	586
WP_002762895.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	29.187	209	586
WP_002762895.1	lcl|NZ_JQPF01000029.1_cds_WP_000840860.1_1094	27.451	102	586
WP_002762895.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	59.760	584	586
WP_002762895.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	29.245	212	586
WP_002762895.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	32.000	125	586
WP_002762895.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	29.565	230	586
WP_002762895.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	29.187	209	586
WP_002762895.1	lcl|NZ_JQPF01000029.1_cds_WP_000840860.1_1094	27.451	102	586
WP_004280431.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	90.860	186	186
WP_004282548.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	89.216	306	306
WP_004280595.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	92.560	336	349
WP_004280595.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.045	335	349
WP_004280595.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	30.523	344	349
WP_004280595.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.385	325	349
WP_004280595.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.647	334	349
