WP_002764162.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	62.162	74	106
WP_004280036.1	lcl|NZ_RQGR01000036.1_cds_WP_135640831.1_2532	36.797	231	254
WP_004280036.1	lcl|NZ_RQGR01000036.1_cds_WP_135752232.1_2227	31.034	232	254
WP_004280233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	71.687	332	332
WP_004280233.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	32.075	318	332
WP_004280233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	31.657	338	332
WP_004280233.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	28.793	323	332
WP_004280233.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	24.688	320	332
WP_004280233.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	25.545	321	332
WP_004280233.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	26.316	342	332
WP_004280233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	22.378	286	332
WP_004280233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	23.615	343	332
WP_004280233.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	28.992	238	332
WP_004280233.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	25.824	182	332
WP_004280233.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	23.565	331	332
WP_004280233.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	25.871	201	332
WP_004280233.1	lcl|NZ_RQGR01000029.1_cds_WP_135751610.1_850	22.527	182	332
WP_004280233.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	25.481	208	332
WP_004280193.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	37.443	219	237
WP_004280193.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	28.283	198	237
WP_004280193.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	23.482	247	237
WP_004280193.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	24.800	250	237
WP_004280193.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	24.737	190	237
WP_004280193.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	39.344	61	237
WP_004280555.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	29.412	306	281
WP_004280555.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	32.180	289	281
WP_004280555.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	27.213	305	281
WP_004280555.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	24.484	339	281
WP_004280555.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	23.569	297	281
WP_004280555.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	26.923	260	281
WP_004280555.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	22.090	335	281
WP_004280555.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	20.189	317	281
WP_004280555.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	25.431	232	281
WP_004280555.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	24.603	252	281
WP_004280426.1	lcl|NZ_RQGR01000036.1_cds_WP_135752251.1_2251	41.696	283	298
WP_004280426.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	31.325	83	298
WP_004280426.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	26.000	150	298
WP_004280227.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	81.138	334	336
WP_004280227.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	35.106	282	336
WP_004280227.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	28.696	230	336
WP_004280227.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	26.201	229	336
WP_004280227.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	28.346	127	336
WP_036047963.1	lcl|NZ_RQGR01000036.1_cds_WP_244934936.1_2253	71.788	358	375
WP_004279944.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	48.000	400	398
WP_004280746.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	63.920	352	421
WP_004280746.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	42.069	145	421
WP_004280559.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	41.527	419	447
WP_004280660.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	23.154	298	301
WP_004280824.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	29.014	355	363
WP_004280824.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	26.344	372	363
WP_004280824.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	30.032	313	363
WP_004280824.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	26.462	359	363
WP_004280824.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	24.847	326	363
WP_004280824.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	22.028	286	363
WP_004280393.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	37.569	181	265
WP_004280393.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	29.612	206	265
WP_004280393.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.106	94	265
WP_002762891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	30.000	220	281
WP_002762891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	29.741	232	281
WP_002762891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	27.928	111	281
WP_002762891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	33.333	102	281
WP_002762891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	34.375	96	281
WP_002762891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	32.979	94	281
WP_002762891.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	27.143	210	281
WP_002762891.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	31.250	96	281
WP_002762891.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	22.430	214	281
WP_002762895.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	36.364	121	586
WP_002762895.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	32.414	145	586
WP_002762895.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	36.458	96	586
WP_002762895.1	lcl|NZ_RQGR01000036.1_cds_WP_135644493.1_2271	25.806	124	586
WP_002762895.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	28.448	116	586
WP_002762895.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	36.364	121	586
WP_002762895.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	32.414	145	586
WP_002762895.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	36.458	96	586
WP_002762895.1	lcl|NZ_RQGR01000036.1_cds_WP_135644493.1_2271	25.806	124	586
WP_002762895.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	28.448	116	586
WP_004280431.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	55.978	184	186
WP_004282548.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	36.964	303	306
WP_004280595.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	70.746	335	349
WP_004280595.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	31.268	355	349
WP_004280595.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	27.299	348	349
WP_004280595.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	25.449	334	349
WP_004280595.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	29.060	234	349
WP_004280595.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	26.254	339	349
WP_004280595.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.073	343	349
WP_004280595.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.436	287	349
WP_004280595.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	29.249	253	349
WP_004280595.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	25.143	350	349
WP_004280595.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	29.333	150	349
