WP_002764162.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	93.902	82	106
WP_004280227.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	65.246	305	336
WP_004280227.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	34.274	248	336
WP_004280227.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	65.625	32	336
WP_004280227.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.632	277	336
WP_004280227.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	23.500	200	336
WP_004280227.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	25.403	248	336
WP_036047963.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	57.909	373	375
WP_004279944.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	60.204	392	398
WP_004280746.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	71.259	421	421
WP_004280746.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	40.556	180	421
WP_004280746.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	33.696	184	421
WP_036035035.1	lcl|NZ_AFJO01000530.1_cds_WP_141119254.1_1095	29.630	135	133
WP_036035035.1	lcl|NZ_AFJO01000349.1_cds_LEP2GSC035_RS28340_2220	28.889	90	133
WP_036035035.1	lcl|NZ_AFJO01000449.1_cds_WP_232300691.1_1656	39.216	51	133
WP_004280559.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	90.828	447	447
WP_004280660.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	80.333	300	301
WP_100224632.1	lcl|NZ_AFJO01000530.1_cds_WP_141119254.1_1095	86.989	269	269
WP_100224632.1	lcl|NZ_AFJO01000349.1_cds_LEP2GSC035_RS28340_2220	75.962	104	269
WP_100224632.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	45.122	164	269
WP_100224632.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	35.211	142	269
WP_100224632.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	51.240	121	269
WP_100224632.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	49.505	101	269
WP_100224632.1	lcl|NZ_AFJO01000449.1_cds_WP_249262153.1_1658	56.667	60	269
WP_100224632.1	lcl|NZ_AFJO01000449.1_cds_WP_232300691.1_1656	64.286	28	269
WP_100224632.1	lcl|NZ_AFJO01000530.1_cds_WP_141119254.1_1095	86.989	269	269
WP_100224632.1	lcl|NZ_AFJO01000349.1_cds_LEP2GSC035_RS28340_2220	75.962	104	269
WP_100224632.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	45.122	164	269
WP_100224632.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	35.211	142	269
WP_100224632.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	51.240	121	269
WP_100224632.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	49.505	101	269
WP_100224632.1	lcl|NZ_AFJO01000449.1_cds_WP_249262153.1_1658	56.667	60	269
WP_100224632.1	lcl|NZ_AFJO01000449.1_cds_WP_232300691.1_1656	64.286	28	269
WP_173380590.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	72.696	293	295
WP_004280269.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	81.437	334	337
WP_004280663.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	90.580	138	143
WP_004280824.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	87.603	363	363
WP_004280824.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	38.462	338	363
WP_004280824.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.529	340	363
WP_004280824.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	30.792	341	363
WP_004280824.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.341	367	363
WP_004280824.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	26.027	365	363
WP_004280393.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	38.158	228	265
WP_004280393.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.255	188	265
WP_004280393.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	24.793	242	265
WP_004280393.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.809	235	265
WP_002762891.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	67.897	271	281
WP_002762891.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	31.053	190	281
WP_002762891.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.168	214	281
WP_002762891.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	28.829	111	281
WP_002762891.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	32.222	90	281
WP_002762891.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	25.000	140	281
WP_002762895.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	59.760	584	586
WP_002762895.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	29.245	212	586
WP_002762895.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.565	230	586
WP_002762895.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.187	209	586
WP_002762895.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	27.451	102	586
WP_002762895.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	59.760	584	586
WP_002762895.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	29.245	212	586
WP_002762895.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.565	230	586
WP_002762895.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.187	209	586
WP_002762895.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	27.451	102	586
WP_004280431.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	90.860	186	186
WP_004282548.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	88.562	306	306
WP_004282548.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	29.054	296	306
WP_004280595.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	92.560	336	349
WP_004280595.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.045	335	349
WP_004280595.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.385	325	349
WP_004280595.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.647	334	349
WP_004280595.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	25.749	334	349
WP_004280595.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.225	333	349
WP_004280595.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.332	337	349
WP_004280595.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.104	249	349
WP_004280595.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.966	145	349
WP_004280595.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	23.488	281	349
WP_004280595.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.984	246	349
WP_004280595.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	28.358	201	349
WP_004280167.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	95.578	294	294
WP_004280167.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.316	190	294
WP_004279964.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	86.728	324	324
WP_004279964.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	24.873	197	324
WP_004280241.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	81.544	298	302
WP_117344670.1	lcl|NZ_AFJO01000616.1_cds_LEP2GSC035_RS29105_856	86.842	114	364
WP_117344670.1	lcl|NZ_AFJO01000616.1_cds_LEP2GSC035_RS29105_856	80.233	86	364
