WP_002764162.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	63.514	74	106
WP_004280727.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	30.374	214	417
WP_004280727.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	26.692	266	417
WP_237578348.1	lcl|NZ_RQHA01000008.1_cds_WP_135579447.1_3552	33.981	103	207
WP_237578348.1	lcl|NZ_RQHA01000004.1_cds_WP_233440833.1_201	30.894	123	207
WP_004280422.1	lcl|NZ_RQHA01000004.1_cds_WP_135577472.1_793	26.860	242	242
WP_004280422.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	29.310	116	242
WP_004280656.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	28.839	267	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	29.365	252	255
WP_004280656.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	29.098	244	255
WP_004280656.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	30.196	255	255
WP_004280656.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	27.341	267	255
WP_004280656.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	27.132	258	255
WP_004280656.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	28.063	253	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	25.735	272	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_135577994.1_1195	28.649	185	255
WP_004280656.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	25.185	270	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	27.917	240	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_135578079.1_1255	27.451	204	255
WP_004280656.1	lcl|NZ_RQHA01000005.1_cds_WP_135578970.1_3488	23.786	206	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	23.936	188	255
WP_004280656.1	lcl|NZ_RQHA01000012.1_cds_WP_135579961.1_2703	23.214	112	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_135577895.1_1122	24.623	199	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	23.529	221	255
WP_004280656.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	36.232	69	255
WP_004280656.1	lcl|NZ_RQHA01000011.1_cds_WP_135579599.1_3134	24.242	198	255
WP_004280493.1	lcl|NZ_RQHA01000004.1_cds_WP_135577016.1_474	31.579	323	314
WP_004280493.1	lcl|NZ_RQHA01000007.1_cds_WP_135579138.1_2864	29.480	173	314
WP_004280665.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	35.897	273	282
WP_004280665.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	34.191	272	282
WP_004280665.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	34.375	288	282
WP_004280909.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	37.750	400	401
WP_004280909.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	33.420	383	401
WP_004280909.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	25.381	394	401
WP_004280909.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	28.767	292	401
WP_004280909.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	26.816	358	401
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	34.672	274	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	32.601	273	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	25.646	503	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	29.730	222	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	32.381	210	568
WP_004280488.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	30.374	214	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	31.068	206	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	32.020	203	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	32.673	202	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	30.500	200	568
WP_004280488.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	31.122	196	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	32.161	199	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	28.780	205	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	27.179	195	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	30.208	192	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575955.1_2460	28.571	196	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	29.000	200	568
WP_004280488.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	29.167	168	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	30.049	203	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.479	192	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	26.562	192	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	28.994	169	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	28.641	206	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	26.519	181	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	27.108	166	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	26.667	195	568
WP_004280488.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.899	218	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	29.167	168	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	29.000	200	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	26.852	216	568
WP_004280488.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	27.419	186	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	28.713	202	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.095	210	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.750	240	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	25.121	207	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	24.432	176	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	26.131	199	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	30.337	178	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	24.390	246	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	38.636	44	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575262.1_1890	31.707	82	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	34.672	274	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	32.601	273	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	25.646	503	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	29.730	222	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	32.381	210	568
WP_004280488.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	30.374	214	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	31.068	206	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	32.020	203	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	32.673	202	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	30.500	200	568
WP_004280488.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	31.122	196	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	32.161	199	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	28.780	205	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	27.179	195	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	30.208	192	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575955.1_2460	28.571	196	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	29.000	200	568
WP_004280488.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	29.167	168	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	30.049	203	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	24.479	192	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	26.562	192	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	28.994	169	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	28.641	206	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	26.519	181	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	27.108	166	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	26.667	195	568
WP_004280488.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.899	218	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	29.167	168	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	29.000	200	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	26.852	216	568
WP_004280488.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	27.419	186	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	28.713	202	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.095	210	568
WP_004280488.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.750	240	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	25.121	207	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	24.432	176	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	26.131	199	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	30.337	178	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	24.390	246	568
WP_004280488.1	lcl|NZ_RQHA01000004.1_cds_WP_135577576.1_880	38.636	44	568
WP_004280488.1	lcl|NZ_RQHA01000001.1_cds_WP_135575262.1_1890	31.707	82	568
WP_004280842.1	lcl|NZ_RQHA01000002.1_cds_WP_135576117.1_3255	24.176	273	589
WP_004280777.1	lcl|NZ_RQHA01000002.1_cds_WP_135576132.1_3264	31.944	216	219
WP_004280060.1	lcl|NZ_RQHA01000002.1_cds_WP_135576128.1_3262	52.273	264	280
WP_004280627.1	lcl|NZ_RQHA01000002.1_cds_WP_135576124.1_3260	45.749	247	251
WP_004280443.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	47.755	245	251
WP_004280443.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	32.927	246	251
WP_004280443.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	35.417	240	251
WP_086005246.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	26.590	173	342
WP_086005246.1	lcl|NZ_RQHA01000001.1_cds_WP_135575380.1_1975	26.590	173	342
WP_004280361.1	lcl|NZ_RQHA01000004.1_cds_WP_041769909.1_413	31.336	217	254
WP_004280361.1	lcl|NZ_RQHA01000004.1_cds_WP_012387064.1_642	31.618	136	254
WP_004280361.1	lcl|NZ_RQHA01000001.1_cds_WP_135575501.1_2086	28.866	97	254
WP_004280032.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	32.121	330	320
WP_004280032.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	24.627	268	320
WP_004280032.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	24.123	228	320
WP_004280032.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	22.872	188	320
WP_004280032.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	24.324	148	320
WP_004280071.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	46.847	333	332
WP_004280071.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	25.846	325	332
WP_004280071.1	lcl|NZ_RQHA01000002.1_cds_WP_135576179.1_3289	46.847	333	332
WP_004280071.1	lcl|NZ_RQHA01000001.1_cds_WP_012388880.1_1834	25.846	325	332
WP_036047968.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	41.071	112	300
WP_036047968.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	30.928	97	300
WP_036047968.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	32.520	123	300
WP_036047968.1	lcl|NZ_RQHA01000004.1_cds_WP_135578250.1_1401	30.357	112	300
WP_004280272.1	lcl|NZ_RQHA01000002.1_cds_WP_135576161.1_3280	30.128	156	380
WP_004280357.1	lcl|NZ_RQHA01000004.1_cds_WP_012387884.1_1435	33.019	212	204
WP_004280357.1	lcl|NZ_RQHA01000002.1_cds_WP_135576156.1_3278	33.493	209	204
WP_004280036.1	lcl|NZ_RQHA01000001.1_cds_WP_012388713.1_1998	36.797	231	254
WP_004280036.1	lcl|NZ_RQHA01000002.1_cds_WP_135576159.1_3279	32.328	232	254
WP_004280233.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	75.602	332	332
WP_004280233.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	31.761	318	332
WP_004280233.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	25.157	318	332
WP_004280233.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	29.102	323	332
WP_004280233.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	25.938	320	332
WP_004280233.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	25.905	359	332
WP_004280233.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.387	323	332
WP_004280233.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	26.437	261	332
WP_004280233.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	22.619	336	332
WP_004280233.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	25.843	178	332
WP_004280233.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	25.000	324	332
WP_004280233.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	25.871	201	332
WP_004280233.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	26.442	208	332
WP_004280233.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	22.917	288	332
WP_004280193.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	34.247	219	237
WP_004280193.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	29.333	225	237
WP_004280193.1	lcl|NZ_RQHA01000001.1_cds_WP_012388903.1_1811	22.449	245	237
WP_004280193.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	25.263	190	237
WP_004280193.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	40.984	61	237
WP_004280555.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	29.299	314	281
WP_004280555.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	32.313	294	281
WP_004280555.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	27.243	301	281
WP_004280555.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	25.484	310	281
WP_004280555.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	24.484	339	281
WP_004280555.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	26.122	245	281
WP_004280555.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	24.031	258	281
WP_004280555.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	22.090	335	281
WP_004280555.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	23.611	216	281
WP_004280555.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	24.603	252	281
WP_004280555.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	26.257	179	281
WP_004280426.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	25.243	206	298
WP_004280227.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	35.461	282	336
WP_004280227.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	25.097	259	336
WP_004280227.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	23.982	221	336
WP_004280227.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	24.852	169	336
WP_004280227.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	28.346	127	336
WP_004280227.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.800	125	336
WP_004280227.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	29.167	120	336
WP_004280746.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	42.069	145	421
WP_004280824.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	35.876	354	363
WP_004280824.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	29.014	355	363
WP_004280824.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	27.151	372	363
WP_004280824.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.684	354	363
WP_004280824.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	20.973	329	363
WP_002762891.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	28.636	220	281
WP_002762891.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	34.021	97	281
WP_002762891.1	lcl|NZ_RQHA01000004.1_cds_WP_012389771.1_10	22.430	214	281
WP_002762895.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	28.061	196	586
WP_002762895.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	27.397	146	586
WP_002762895.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	28.440	109	586
WP_002762895.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	28.061	196	586
WP_002762895.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	27.397	146	586
WP_002762895.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	28.440	109	586
WP_004282548.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	25.410	244	306
WP_004280595.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	31.395	344	349
WP_004280595.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.299	348	349
WP_004280595.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.749	334	349
WP_004280595.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.939	330	349
WP_004280595.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	29.707	239	349
WP_004280595.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	26.462	325	349
WP_004280595.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	23.826	298	349
WP_004280595.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.063	253	349
WP_004280595.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	24.242	297	349
WP_004280595.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	31.034	145	349
WP_004280595.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	31.624	117	349
WP_004280595.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	25.595	168	349
WP_004280167.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.581	215	294
WP_004280167.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	39.062	64	294
WP_002762897.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	34.426	427	464
