WP_002764162.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	97.561	82	106
WP_004280727.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	30.290	241	417
WP_004280727.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	28.185	259	417
WP_004280727.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.514	243	417
WP_237578347.1	lcl|NZ_JASEXG010000002.1_cds_WP_026053277.1_256	42.857	602	611
WP_237578347.1	lcl|NZ_JASEXG010000022.1_cds_WP_004489711.1_2746	30.732	628	611
WP_237578348.1	lcl|NZ_JASEXG010000006.1_cds_WP_004457957.1_1102	34.234	111	207
WP_237578348.1	lcl|NZ_JASEXG010000077.1_cds_WP_282972453.1_3584	35.593	59	207
WP_237578349.1	lcl|NZ_JASEXG010000009.1_cds_WP_004467321.1_1560	59.091	44	45
WP_004280422.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	28.571	245	242
WP_004280656.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	33.730	252	255
WP_004280656.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	28.226	248	255
WP_004280656.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	27.451	255	255
WP_004280656.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	29.412	255	255
WP_004280656.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	26.792	265	255
WP_004280656.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	26.437	261	255
WP_004280656.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	24.535	269	255
WP_004280656.1	lcl|NZ_JASEXG010000013.1_cds_WP_004472922.1_1954	25.137	183	255
WP_004280656.1	lcl|NZ_JASEXG010000014.1_cds_WP_004476981.1_2073	25.749	167	255
WP_004280656.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	24.870	193	255
WP_004280656.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	28.497	193	255
WP_004280656.1	lcl|NZ_JASEXG010000001.1_cds_WP_004460037.1_15	23.834	193	255
WP_004280656.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	38.028	71	255
WP_004280656.1	lcl|NZ_JASEXG010000001.1_cds_WP_004464571.1_171	25.773	194	255
WP_004280493.1	lcl|NZ_JASEXG010000017.1_cds_WP_004465050.1_2344	27.149	221	314
WP_004280665.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	34.471	293	282
WP_004280665.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	37.770	278	282
WP_004280665.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	32.302	291	282
WP_004280909.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	39.401	401	401
WP_004280909.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	30.914	372	401
WP_004280909.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	31.313	396	401
WP_004280909.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	29.730	370	401
WP_004280909.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	29.132	357	401
WP_004280909.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	29.491	373	401
WP_004280909.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.297	381	401
WP_004280909.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	26.302	384	401
WP_004280909.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	28.134	359	401
WP_004280488.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	32.075	212	568
WP_004280488.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	31.373	204	568
WP_004280488.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.218	202	568
WP_004280488.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	31.429	210	568
WP_004280488.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	31.176	170	568
WP_004280488.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	30.208	192	568
WP_004280488.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	30.918	207	568
WP_004280488.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	26.961	204	568
WP_004280488.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXG010000008.1_cds_WP_282964935.1_1342	26.486	185	568
WP_004280488.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	24.510	204	568
WP_004280488.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	32.075	212	568
WP_004280488.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	31.373	204	568
WP_004280488.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.218	202	568
WP_004280488.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	31.429	210	568
WP_004280488.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	31.176	170	568
WP_004280488.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	30.208	192	568
WP_004280488.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	30.918	207	568
WP_004280488.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	26.961	204	568
WP_004280488.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXG010000008.1_cds_WP_282964935.1_1342	26.486	185	568
WP_004280488.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	24.510	204	568
WP_004280480.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968180.1_284	31.667	120	351
WP_004280842.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485951.1_252	24.288	597	589
WP_004280777.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026277.1_250	74.886	219	219
WP_004280060.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472309.1_249	73.835	279	280
WP_004280060.1	lcl|NZ_JASEXG010000018.1_cds_WP_004459583.1_2468	35.000	60	280
WP_004280836.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01235_248	79.365	63	211
WP_004280836.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01235_248	63.333	60	211
WP_004280836.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460143.1_868	35.135	148	211
WP_004280836.1	lcl|NZ_JASEXG010000002.1_cds_WP_016755108.1_311	35.028	177	211
WP_004280627.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754122.1_247	83.200	250	251
WP_004280443.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	91.600	250	251
WP_004280443.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	36.364	242	251
WP_086005246.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479521.1_245	54.386	342	342
WP_086005246.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479521.1_245	54.386	342	342
WP_004280361.1	lcl|NZ_JASEXG010000013.1_cds_WP_004458770.1_1950	30.943	265	254
WP_004280361.1	lcl|NZ_JASEXG010000011.1_cds_WP_004461750.1_1742	29.570	186	254
WP_004280361.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967843.1_94	30.233	129	254
WP_002749093.1	lcl|NZ_JASEXG010000024.1_cds_WP_282968101.1_2854	94.377	409	409
WP_002749093.1	lcl|NZ_JASEXG010000009.1_cds_QMM42_RS07440_1491	94.048	168	409
WP_004280032.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	75.625	320	320
WP_004280032.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	25.581	215	320
WP_004280032.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	24.603	252	320
WP_004280032.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	26.562	192	320
WP_004280032.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	27.027	185	320
WP_004280032.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461184.1_538	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXG010000014.1_cds_WP_232422673.1_2108	30.000	80	320
WP_004280071.1	lcl|NZ_JASEXG010000041.1_cds_WP_004472358.1_3417	80.723	332	332
WP_004280071.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01205_242	73.563	87	332
WP_004280071.1	lcl|NZ_JASEXG010000017.1_cds_WP_026053535.1_2337	26.866	335	332
WP_004280071.1	lcl|NZ_JASEXG010000041.1_cds_WP_004472358.1_3417	80.723	332	332
WP_004280071.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01205_242	73.563	87	332
WP_004280071.1	lcl|NZ_JASEXG010000017.1_cds_WP_026053535.1_2337	26.866	335	332
WP_004280058.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968161.1_3416	58.692	627	630
WP_036047968.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	39.224	232	300
WP_036047968.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	34.135	208	300
WP_036047968.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	27.698	278	300
WP_036047968.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	25.547	274	300
WP_036047968.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXG010000001.1_cds_WP_061206139.1_174	29.592	98	300
WP_036047968.1	lcl|NZ_JASEXG010000010.1_cds_WP_004471866.1_1640	27.642	123	300
WP_036047968.1	lcl|NZ_JASEXG010000010.1_cds_WP_004459016.1_1650	24.762	105	300
WP_004280357.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459232.1_675	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXG010000035.1_cds_WP_004458926.1_3300	26.163	172	204
WP_004280357.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460128.1_863	24.878	205	204
WP_004280036.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463792.1_1780	37.662	231	254
WP_004280036.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459234.1_676	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	31.348	319	332
WP_004280233.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	33.235	340	332
WP_004280233.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.586	338	332
WP_004280233.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	27.692	325	332
WP_004280233.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	26.821	302	332
WP_004280233.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.438	356	332
WP_004280233.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	23.616	271	332
WP_004280233.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	28.958	259	332
WP_004280233.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	33.333	126	332
WP_004280233.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	29.310	232	332
WP_004280233.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	29.310	174	332
WP_004280233.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	21.453	289	332
WP_004280233.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	27.941	204	332
WP_004280233.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	26.368	201	332
WP_004280233.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	23.039	204	332
WP_004280233.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	22.909	275	332
WP_004280233.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	24.878	205	332
WP_004280193.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	32.883	222	237
WP_004280193.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	26.891	238	237
WP_004280193.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	25.974	231	237
WP_004280193.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	28.514	249	237
WP_004280193.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	23.182	220	237
WP_004280193.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	30.263	304	281
WP_004280555.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	25.240	313	281
WP_004280555.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	24.080	299	281
WP_004280555.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	29.236	301	281
WP_004280555.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	25.857	321	281
WP_004280555.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	23.899	318	281
WP_004280555.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	20.307	261	281
WP_004280555.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	21.767	317	281
WP_004280555.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	24.873	197	281
WP_004280426.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	25.397	252	298
WP_004280426.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	28.662	157	298
WP_004280227.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	66.867	332	336
WP_004280227.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	25.000	284	336
WP_004280227.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	25.271	277	336
WP_004280227.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	27.119	118	336
WP_004280227.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	31.579	114	336
WP_004280227.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	25.000	208	336
WP_036047963.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	56.836	373	375
WP_004279944.1	lcl|NZ_JASEXG010000025.1_cds_WP_282965802.1_2903	58.779	393	398
WP_004280746.1	lcl|NZ_JASEXG010000025.1_cds_WP_004472391.1_2904	72.209	421	421
WP_004280746.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463891.1_1783	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXG010000003.1_cds_WP_282967699.1_585	37.569	181	421
WP_036035035.1	lcl|NZ_JASEXG010000010.1_cds_WP_149031737.1_1567	50.376	133	133
WP_036035035.1	lcl|NZ_JASEXG010000002.1_cds_WP_100221431.1_251	56.098	41	133
WP_036035035.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	30.000	140	133
WP_036035035.1	lcl|NZ_JASEXG010000016.1_cds_WP_282968015.1_2219	48.780	41	133
WP_004280559.1	lcl|NZ_JASEXG010000025.1_cds_WP_004478039.1_2906	89.933	447	447
WP_004280660.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465236.1_2907	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	43.600	250	269
WP_100224632.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	65.101	149	269
WP_100224632.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	66.667	36	269
WP_100224632.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	87.500	16	269
WP_100224632.1	lcl|NZ_JASEXG010000100.1_cds_WP_282968222.1_3612	46.087	115	269
WP_100224632.1	lcl|NZ_JASEXG010000041.1_cds_QMM42_RS17045_3420	46.281	121	269
WP_100224632.1	lcl|NZ_JASEXG010000041.1_cds_QMM42_RS17045_3420	64.516	31	269
WP_100224632.1	lcl|NZ_JASEXG010000021.1_cds_QMM42_RS13520_2715	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXG010000021.1_cds_QMM42_RS13520_2715	65.789	38	269
WP_100224632.1	lcl|NZ_JASEXG010000010.1_cds_WP_149031737.1_1567	31.452	248	269
WP_100224632.1	lcl|NZ_JASEXG010000004.1_cds_QMM42_RS03785_759	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXG010000004.1_cds_QMM42_RS03785_759	86.667	15	269
WP_100224632.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01455_292	36.585	82	269
WP_100224632.1	lcl|NZ_JASEXG010000100.1_cds_QMM42_RS18515_3613	50.000	26	269
WP_100224632.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	43.600	250	269
WP_100224632.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	65.101	149	269
WP_100224632.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	66.667	36	269
WP_100224632.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	87.500	16	269
WP_100224632.1	lcl|NZ_JASEXG010000100.1_cds_WP_282968222.1_3612	46.087	115	269
WP_100224632.1	lcl|NZ_JASEXG010000041.1_cds_QMM42_RS17045_3420	46.281	121	269
WP_100224632.1	lcl|NZ_JASEXG010000041.1_cds_QMM42_RS17045_3420	64.516	31	269
WP_100224632.1	lcl|NZ_JASEXG010000021.1_cds_QMM42_RS13520_2715	60.000	80	269
