WP_002764162.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.333	75	106
WP_004280553.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	27.053	207	572
WP_004280553.1	lcl|NZ_RQGA01000003.1_cds_WP_135576125.1_294	30.739	257	572
WP_004280553.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	27.053	207	572
WP_004280727.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	34.016	244	417
WP_004280727.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	32.812	256	417
WP_004280727.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	28.701	331	417
WP_004280727.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	27.374	358	417
WP_004280727.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	29.310	232	417
WP_004280727.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	23.664	262	417
WP_004280171.1	lcl|NZ_RQGA01000017.1_cds_WP_135580992.1_3187	28.986	138	182
WP_237578348.1	lcl|NZ_RQGA01000017.1_cds_WP_135580942.1_3161	29.358	109	207
WP_004280422.1	lcl|NZ_RQGA01000003.1_cds_WP_135576125.1_294	29.365	252	242
WP_004280656.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	29.150	247	255
WP_004280656.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	28.968	252	255
WP_004280656.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	28.682	258	255
WP_004280656.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	29.804	255	255
WP_004280656.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	28.516	256	255
WP_004280656.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	26.007	273	255
WP_004280656.1	lcl|NZ_RQGA01000003.1_cds_WP_135576855.1_691	25.414	181	255
WP_004280656.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	25.556	270	255
WP_004280656.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	27.652	264	255
WP_004280656.1	lcl|NZ_RQGA01000001.1_cds_WP_135575114.1_2918	28.295	258	255
WP_004280656.1	lcl|NZ_RQGA01000003.1_cds_WP_135576978.1_754	24.878	205	255
WP_004280656.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	23.404	188	255
WP_004280656.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	27.053	207	255
WP_004280656.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	23.834	193	255
WP_004280656.1	lcl|NZ_RQGA01000010.1_cds_WP_135578838.1_3416	22.381	210	255
WP_004280656.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	37.681	69	255
WP_004280493.1	lcl|NZ_RQGA01000003.1_cds_WP_135575887.1_159	30.323	310	314
WP_004280493.1	lcl|NZ_RQGA01000013.1_cds_WP_135579936.1_2211	30.341	323	314
WP_004280493.1	lcl|NZ_RQGA01000017.1_cds_WP_135581004.1_3193	28.094	299	314
WP_004280493.1	lcl|NZ_RQGA01000009.1_cds_WP_135578418.1_2530	28.235	170	314
WP_004280493.1	lcl|NZ_RQGA01000003.1_cds_WP_135575883.1_157	27.966	236	314
WP_004280665.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	34.686	271	282
WP_004280665.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	34.538	249	282
WP_004280665.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	33.562	292	282
WP_004280045.1	lcl|NZ_RQGA01000001.1_cds_WP_135575163.1_2949	24.797	246	321
WP_004280909.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	37.157	401	401
WP_004280909.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	34.447	389	401
WP_004280909.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	31.215	362	401
WP_004280909.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	32.270	282	401
WP_004280909.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	25.888	394	401
WP_004280909.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	26.816	358	401
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	34.722	216	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	33.942	274	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	24.900	502	568
WP_004280488.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	31.579	228	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	32.850	207	568
WP_004280488.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	31.944	216	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	30.180	222	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	32.843	204	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	32.804	189	568
WP_004280488.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	32.178	202	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	29.851	201	568
WP_004280488.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	28.829	222	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	29.121	182	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	29.787	188	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	29.167	192	568
WP_004280488.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	32.178	202	568
WP_004280488.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	23.560	191	568
WP_004280488.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	32.020	203	568
WP_004280488.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	29.193	161	568
WP_004280488.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.866	201	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.154	195	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	26.500	200	568
WP_004280488.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	26.596	188	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	31.214	173	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	28.342	187	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	27.805	205	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	29.048	210	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	27.542	236	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	32.335	167	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	28.718	195	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	27.315	216	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	29.586	169	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	25.000	168	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	28.358	201	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	26.818	220	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	25.854	205	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	26.087	230	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	24.000	200	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	26.042	192	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	26.977	215	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	40.909	44	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	25.962	208	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580215.1_1311	31.707	82	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	34.722	216	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	33.942	274	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	24.900	502	568
WP_004280488.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	31.579	228	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	32.850	207	568
WP_004280488.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	31.944	216	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	30.180	222	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	32.843	204	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	32.804	189	568
WP_004280488.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	32.178	202	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	29.851	201	568
WP_004280488.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	28.829	222	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	29.121	182	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	29.787	188	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	29.167	192	568
WP_004280488.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	32.178	202	568
WP_004280488.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	23.560	191	568
WP_004280488.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	32.020	203	568
WP_004280488.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	29.193	161	568
WP_004280488.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.866	201	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	26.154	195	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580715.1_1878	26.500	200	568
WP_004280488.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	26.596	188	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	31.214	173	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	28.342	187	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	27.805	205	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	29.048	210	568
WP_004280488.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	27.542	236	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	32.335	167	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	28.718	195	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	27.315	216	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	29.586	169	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	25.000	168	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	28.358	201	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	26.818	220	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	25.854	205	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	26.087	230	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	24.000	200	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	26.042	192	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	26.977	215	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576278.1_378	40.909	44	568
WP_004280488.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	25.962	208	568
WP_004280488.1	lcl|NZ_RQGA01000014.1_cds_WP_135580215.1_1311	31.707	82	568
WP_004280777.1	lcl|NZ_RQGA01000001.1_cds_WP_135575120.1_2924	38.562	153	219
WP_004280443.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	34.146	246	251
WP_086005246.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_086005246.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_004280361.1	lcl|NZ_RQGA01000013.1_cds_WP_135579824.1_2147	33.180	217	254
WP_004280361.1	lcl|NZ_RQGA01000003.1_cds_WP_135575855.1_141	30.147	136	254
WP_004280361.1	lcl|NZ_RQGA01000014.1_cds_WP_135580391.1_1508	26.496	117	254
WP_004280032.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	25.989	177	320
WP_004280032.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	23.200	250	320
WP_004280032.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	27.143	140	320
WP_004280032.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	23.755	261	320
WP_004280071.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	47.866	328	332
WP_004280071.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.706	337	332
WP_004280071.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	47.866	328	332
WP_004280071.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.706	337	332
WP_036047968.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.172	232	300
WP_036047968.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	39.855	138	300
WP_036047968.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	34.286	105	300
WP_036047968.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	31.304	115	300
WP_036047968.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	28.859	149	300
WP_036047968.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	28.205	117	300
WP_036047968.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	28.571	91	300
WP_036047968.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	30.833	120	300
WP_004280272.1	lcl|NZ_RQGA01000001.1_cds_EHQ49_RS00005_2907	58.156	141	380
WP_004280272.1	lcl|NZ_RQGA01000014.1_cds_EHQ49_RS12725_1134	45.000	180	380
WP_004280272.1	lcl|NZ_RQGA01000001.1_cds_WP_135575140.1_2938	27.007	137	380
WP_004280272.1	lcl|NZ_RQGA01000001.1_cds_WP_135575147.1_2941	34.066	91	380
WP_004280357.1	lcl|NZ_RQGA01000014.1_cds_WP_135580058.1_1135	52.195	205	204
WP_004280357.1	lcl|NZ_RQGA01000001.1_cds_WP_135575145.1_2940	39.706	204	204
WP_004280357.1	lcl|NZ_RQGA01000003.1_cds_WP_135577306.1_940	34.906	212	204
WP_004280357.1	lcl|NZ_RQGA01000014.1_cds_WP_135580411.1_1528	25.481	208	204
WP_004280036.1	lcl|NZ_RQGA01000014.1_cds_WP_135580060.1_1136	52.869	244	254
WP_004280036.1	lcl|NZ_RQGA01000014.1_cds_WP_002974178.1_1418	36.364	231	254
WP_004280036.1	lcl|NZ_RQGA01000001.1_cds_WP_135575142.1_2939	34.034	238	254
WP_004280036.1	lcl|NZ_RQGA01000003.1_cds_WP_135577308.1_941	25.652	230	254
WP_004280233.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	31.481	324	332
WP_004280233.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	29.377	337	332
WP_004280233.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.793	323	332
WP_004280233.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.237	317	332
WP_004280233.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	26.332	319	332
WP_004280233.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.451	319	332
WP_004280233.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	26.023	342	332
WP_004280233.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	25.869	259	332
WP_004280233.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	29.360	344	332
WP_004280233.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	21.575	292	332
WP_004280233.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	36.486	74	332
WP_004280233.1	lcl|NZ_RQGA01000013.1_cds_WP_135579615.1_2064	25.253	198	332
WP_004280193.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	34.667	225	237
WP_004280193.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	27.049	244	237
WP_004280193.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	22.041	245	237
WP_004280193.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	24.390	246	237
WP_004280193.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	24.211	190	237
WP_004280193.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	42.373	59	237
WP_004280555.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	33.218	289	281
WP_004280555.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	28.620	297	281
WP_004280555.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	24.262	305	281
WP_004280555.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	24.498	249	281
WP_004280555.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	23.894	339	281
WP_004280555.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	21.519	316	281
WP_004280555.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	22.289	332	281
WP_004280555.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	23.166	259	281
WP_004280555.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	24.138	319	281
WP_004280555.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	24.601	313	281
WP_004280555.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	23.188	207	281
WP_004280426.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	23.453	307	298
WP_004280227.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	63.554	332	336
WP_004280227.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	35.106	282	336
WP_004280227.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	29.268	123	336
WP_004280227.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	24.852	169	336
WP_004280227.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.346	127	336
WP_004280227.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	23.874	222	336
WP_036047963.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	53.351	373	375
WP_004279944.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	51.750	400	398
WP_004280746.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	63.571	420	421
WP_004280746.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	40.237	169	421
WP_004280841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580072.1_1143	33.916	286	433
WP_004280559.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	44.208	423	447
WP_004280660.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	22.968	283	301
WP_004280824.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	29.290	338	363
WP_004280824.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.630	368	363
WP_004280824.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	33.051	236	363
WP_004280824.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	28.571	280	363
WP_004280824.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	24.317	366	363
WP_004280824.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	21.277	329	363
WP_004280393.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	36.864	236	265
WP_004280393.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	35.484	93	265
WP_004280393.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	24.878	205	265
WP_004280393.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	31.111	90	265
WP_004280393.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	27.143	140	265
WP_002762891.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.139	231	281
WP_002762891.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.632	228	281
WP_002762891.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.125	224	281
WP_002762891.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	31.579	114	281
WP_002762891.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	25.000	256	281
WP_002762891.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	32.039	103	281
WP_002762891.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	30.928	97	281
WP_002762891.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	22.430	214	281
WP_002762895.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	37.168	113	586
WP_002762895.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	36.000	100	586
WP_002762895.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.000	130	586
WP_002762895.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	30.909	110	586
WP_002762895.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	24.800	125	586
WP_002762895.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	27.027	111	586
WP_002762895.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	37.168	113	586
WP_002762895.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	36.000	100	586
WP_002762895.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.000	130	586
WP_002762895.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	30.909	110	586
WP_002762895.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	24.800	125	586
WP_002762895.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	27.027	111	586
WP_004280431.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	55.978	184	186
WP_004282548.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	36.538	312	306
WP_004280595.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	68.955	335	349
WP_004280595.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	27.143	350	349
WP_004280595.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	22.727	330	349
WP_004280595.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.915	234	349
WP_004280595.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	25.852	352	349
WP_004280595.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.811	338	349
WP_004280595.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	24.752	303	349
WP_004280595.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	22.941	340	349
