WP_002764162.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	97.561	82	106
WP_004280909.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	30.914	372	401
WP_004280909.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	30.189	371	401
WP_004280909.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	29.132	357	401
WP_004280909.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	29.491	373	401
WP_004280909.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	27.297	381	401
WP_004280909.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	26.343	391	401
WP_004280909.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	26.302	384	401
WP_004280909.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	28.134	359	401
WP_004280488.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	32.075	212	568
WP_004280488.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	31.863	204	568
WP_004280488.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.713	202	568
WP_004280488.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	32.143	168	568
WP_004280488.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	31.220	205	568
WP_004280488.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	28.090	178	568
WP_004280488.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	31.638	177	568
WP_004280488.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	29.469	207	568
WP_004280488.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXB010000028.1_cds_WP_004476365.1_2539	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	24.510	204	568
WP_004280488.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	32.075	212	568
WP_004280488.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	31.863	204	568
WP_004280488.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.713	202	568
WP_004280488.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	32.143	168	568
WP_004280488.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	31.220	205	568
WP_004280488.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	28.090	178	568
WP_004280488.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	31.638	177	568
WP_004280488.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	29.469	207	568
WP_004280488.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXB010000028.1_cds_WP_004476365.1_2539	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	24.510	204	568
WP_004280842.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479722.1_1507	24.288	597	589
WP_004280777.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479723.1_1504	74.429	219	219
WP_004280060.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472309.1_1503	73.835	279	280
WP_004280060.1	lcl|NZ_JASEXB010000027.1_cds_WP_004459583.1_2457	35.000	60	280
WP_004280836.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06185_1502	76.923	65	211
WP_004280836.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06185_1502	63.333	60	211
WP_004280836.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460143.1_2632	35.135	148	211
WP_004280836.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472170.1_1558	35.028	177	211
WP_004280627.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479570.1_1501	82.400	250	251
WP_004280443.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	87.600	250	251
WP_004280443.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	36.364	242	251
WP_086005246.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.386	342	342
WP_086005246.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.386	342	342
WP_004280361.1	lcl|NZ_JASEXB010000002.1_cds_WP_004458770.1_193	30.943	265	254
WP_004280361.1	lcl|NZ_JASEXB010000007.1_cds_WP_004480450.1_1166	27.727	220	254
WP_004280361.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481365.1_911	30.233	129	254
WP_002749093.1	lcl|NZ_JASEXB010000001.1_cds_QMM25_RS00720_145	89.731	409	409
WP_004280032.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	75.312	320	320
WP_004280032.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	26.977	215	320
WP_004280032.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	24.206	252	320
WP_004280032.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	26.562	192	320
WP_004280032.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	27.568	185	320
WP_004280032.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	22.727	220	320
WP_004280032.1	lcl|NZ_JASEXB010000001.1_cds_WP_282973632.1_138	30.000	80	320
WP_004280071.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	80.723	332	332
WP_004280071.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	73.563	87	332
WP_004280071.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	26.866	335	332
WP_004280071.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	80.723	332	332
WP_004280071.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	73.563	87	332
WP_004280071.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	26.866	335	332
WP_004280058.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479575.1_1489	58.852	627	630
WP_036047968.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	39.655	232	300
WP_036047968.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	34.135	208	300
WP_036047968.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	30.088	226	300
WP_036047968.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	25.271	277	300
WP_036047968.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	34.783	115	300
WP_036047968.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXB010000017.1_cds_WP_020783588.1_1904	30.612	98	300
WP_036047968.1	lcl|NZ_JASEXB010000005.1_cds_WP_004465531.1_726	27.642	123	300
WP_036047968.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459016.1_736	24.762	105	300
WP_004280357.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459232.1_1449	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXB010000058.1_cds_WP_004458926.1_3410	26.163	172	204
WP_004280357.1	lcl|NZ_JASEXB010000043.1_cds_WP_282974595.1_3030	24.272	206	204
WP_004280036.1	lcl|NZ_JASEXB010000009.1_cds_WP_004460906.1_1337	37.229	231	254
WP_004280036.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459234.1_1448	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	71.429	329	332
WP_004280233.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	31.348	319	332
WP_004280233.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	33.333	336	332
WP_004280233.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	29.586	338	332
WP_004280233.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.692	325	332
WP_004280233.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	26.331	338	332
WP_004280233.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	23.616	271	332
WP_004280233.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	28.958	259	332
WP_004280233.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	28.017	232	332
WP_004280233.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	28.879	232	332
WP_004280233.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	29.310	174	332
WP_004280233.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	21.799	289	332
WP_004280233.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	26.866	201	332
WP_004280233.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	28.431	204	332
WP_004280233.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	22.909	275	332
WP_004280193.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	32.883	222	237
WP_004280193.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	27.311	238	237
WP_004280193.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	25.974	231	237
WP_004280193.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	25.610	246	237
WP_004280193.1	lcl|NZ_JASEXB010000021.1_cds_WP_004468365.1_2157	22.727	220	237
WP_004280193.1	lcl|NZ_JASEXB010000039.1_cds_WP_004477855.1_2898	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	31.270	307	281
WP_004280555.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	30.263	304	281
WP_004280555.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	25.240	313	281
WP_004280555.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	23.746	299	281
WP_004280555.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	29.236	301	281
WP_004280555.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	25.857	321	281
WP_004280555.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	24.189	339	281
WP_004280555.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	22.687	335	281
WP_004280555.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	20.690	261	281
WP_004280555.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	24.873	197	281
WP_004280426.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	28.662	157	298
WP_004280227.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	67.169	332	336
WP_004280227.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	25.225	222	336
WP_004280227.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	25.000	284	336
WP_004280227.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	25.271	277	336
WP_004280227.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	23.744	219	336
WP_004280227.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	27.119	118	336
WP_004280227.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	31.579	114	336
WP_036047963.1	lcl|NZ_JASEXB010000033.1_cds_WP_004470016.1_2718	56.836	373	375
WP_004279944.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974407.1_2717	58.779	393	398
WP_004280746.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974405.1_2716	72.209	421	421
WP_004280746.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475945.1_1340	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXB010000019.1_cds_WP_282974131.1_838	34.375	192	421
WP_036035035.1	lcl|NZ_JASEXB010000012.1_cds_WP_155118566.1_1506	56.098	41	133
WP_036035035.1	lcl|NZ_JASEXB010000063.1_cds_WP_196218944.1_3489	45.000	60	133
WP_036035035.1	lcl|NZ_JASEXB010000011.1_cds_WP_155119154.1_391	59.259	27	133
WP_004280559.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479544.1_2714	90.157	447	447
WP_004280660.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476493.1_2713	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	70.455	88	269
WP_100224632.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	87.273	55	269
WP_100224632.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	65.385	52	269
WP_100224632.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06140_1493	46.281	121	269
WP_100224632.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06140_1493	64.516	31	269
WP_100224632.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08000_1853	48.421	95	269
WP_100224632.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08000_1853	44.792	96	269
WP_100224632.1	lcl|NZ_JASEXB010000023.1_cds_QMM25_RS10255_2238	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXB010000023.1_cds_QMM25_RS10255_2238	80.000	15	269
WP_100224632.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	70.455	88	269
WP_100224632.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	87.273	55	269
WP_100224632.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	65.385	52	269
WP_100224632.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06140_1493	46.281	121	269
WP_100224632.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06140_1493	64.516	31	269
WP_100224632.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08000_1853	48.421	95	269
WP_100224632.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08000_1853	44.792	96	269
WP_100224632.1	lcl|NZ_JASEXB010000023.1_cds_QMM25_RS10255_2238	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXB010000023.1_cds_QMM25_RS10255_2238	80.000	15	269
WP_173380590.1	lcl|NZ_JASEXB010000033.1_cds_WP_032921295.1_2712	80.952	294	295
WP_004280269.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479547.1_2711	84.273	337	337
WP_004280663.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	86.713	143	143
