WP_002764162.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	97.561	82	106
WP_004280004.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	24.384	365	387
WP_004280066.1	lcl|NZ_JASEXF010000025.1_cds_WP_282965784.1_1160	41.736	599	583
WP_004280553.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	25.197	127	572
WP_004280553.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	25.197	127	572
WP_004280727.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.125	352	417
WP_004280727.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	35.039	254	417
WP_004280727.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	31.111	360	417
WP_004280727.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	30.435	230	417
WP_004280727.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.799	259	417
WP_004280727.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.514	243	417
WP_237578347.1	lcl|NZ_JASEXF010000025.1_cds_WP_282965784.1_1160	31.320	629	611
WP_237578348.1	lcl|NZ_JASEXF010000021.1_cds_WP_004457957.1_2300	34.234	111	207
WP_237578349.1	lcl|NZ_JASEXF010000088.1_cds_WP_282968375.1_3632	59.091	44	45
WP_004280422.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	28.571	245	242
WP_004280656.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	33.730	252	255
WP_004280656.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	27.451	255	255
WP_004280656.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	29.412	255	255
WP_004280656.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	26.792	265	255
WP_004280656.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	26.437	261	255
WP_004280656.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	24.535	269	255
WP_004280656.1	lcl|NZ_JASEXF010000004.1_cds_WP_004472922.1_676	25.137	183	255
WP_004280656.1	lcl|NZ_JASEXF010000002.1_cds_WP_004476981.1_512	25.749	167	255
WP_004280656.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	25.389	193	255
WP_004280656.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	28.497	193	255
WP_004280656.1	lcl|NZ_JASEXF010000005.1_cds_WP_004460037.1_1005	23.834	193	255
WP_004280656.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	36.620	71	255
WP_004280656.1	lcl|NZ_JASEXF010000015.1_cds_WP_282966165.1_1902	25.773	194	255
WP_004280493.1	lcl|NZ_JASEXF010000024.1_cds_WP_004465050.1_2475	27.149	221	314
WP_004280665.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	35.897	273	282
WP_004280665.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	35.563	284	282
WP_004280665.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.770	278	282
WP_004280665.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.661	236	282
WP_004280909.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	39.401	401	401
WP_004280909.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	33.419	389	401
WP_004280909.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	29.132	357	401
WP_004280909.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.604	384	401
WP_004280909.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	26.302	384	401
WP_004280909.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.855	359	401
WP_004280488.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	32.653	245	568
WP_004280488.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	30.622	209	568
WP_004280488.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	31.373	204	568
WP_004280488.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.218	202	568
WP_004280488.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	31.176	170	568
WP_004280488.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	30.208	192	568
WP_004280488.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	30.918	207	568
WP_004280488.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	29.630	162	568
WP_004280488.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	24.265	272	568
WP_004280488.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	27.976	168	568
WP_004280488.1	lcl|NZ_JASEXF010000001.1_cds_WP_282987976.1_261	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	24.510	204	568
WP_004280488.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	32.653	245	568
WP_004280488.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	30.622	209	568
WP_004280488.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	31.373	204	568
WP_004280488.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.218	202	568
WP_004280488.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	31.176	170	568
WP_004280488.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	30.208	192	568
WP_004280488.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	30.918	207	568
WP_004280488.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	29.630	162	568
WP_004280488.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	24.265	272	568
WP_004280488.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	27.976	168	568
WP_004280488.1	lcl|NZ_JASEXF010000001.1_cds_WP_282987976.1_261	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	24.510	204	568
WP_004280842.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	26.990	289	589
WP_004280842.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	25.000	180	589
WP_004280842.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	23.843	281	589
WP_004280060.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459583.1_358	35.000	60	280
WP_004280836.1	lcl|NZ_JASEXF010000031.1_cds_WP_004460143.1_2744	35.135	148	211
WP_004280443.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	36.364	242	251
WP_004280361.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458770.1_672	30.943	265	254
WP_004280361.1	lcl|NZ_JASEXF010000013.1_cds_WP_016755936.1_1746	29.775	178	254
WP_004280361.1	lcl|NZ_JASEXF010000035.1_cds_WP_282969509.1_2938	30.233	129	254
WP_237578370.1	lcl|NZ_JASEXF010000011.1_cds_WP_235595378.1_1579	32.258	93	117
WP_002749093.1	lcl|NZ_JASEXF010000092.1_cds_WP_282988402.1_3638	93.842	341	409
WP_002749093.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06890_1236	94.048	168	409
WP_002749093.1	lcl|NZ_JASEXF010000025.1_cds_WP_282988219.1_1159	98.131	107	409
WP_002749093.1	lcl|NZ_JASEXF010000073.1_cds_WP_282988381.1_3588	97.196	107	409
WP_004280032.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	26.070	257	320
WP_004280032.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	25.455	220	320
WP_004280032.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	24.603	252	320
WP_004280032.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	26.562	192	320
WP_004280032.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	26.000	100	320
WP_004280032.1	lcl|NZ_JASEXF010000002.1_cds_WP_282966063.1_477	30.000	80	320
WP_004280071.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	27.164	335	332
WP_004280071.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	29.461	241	332
WP_004280071.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	27.164	335	332
WP_004280071.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	29.461	241	332
WP_036047968.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	39.224	232	300
WP_036047968.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	33.971	209	300
WP_036047968.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	28.058	278	300
WP_036047968.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	25.547	274	300
WP_036047968.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	28.713	101	300
WP_036047968.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXF010000015.1_cds_WP_004460971.1_1899	30.612	98	300
WP_036047968.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	27.642	123	300
WP_036047968.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459016.1_588	24.762	105	300
WP_004280272.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477972.1_1595	39.362	94	380
WP_004280357.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459232.1_2627	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205819.1_1597	35.749	207	204
WP_004280357.1	lcl|NZ_JASEXF010000012.1_cds_WP_004458926.1_1666	26.163	172	204
WP_004280357.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965997.1_2739	24.878	205	204
WP_004280036.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463792.1_1565	37.662	231	254
WP_004280036.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962394.1_1596	30.172	232	254
WP_004280036.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459234.1_2626	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	74.398	332	332
WP_004280233.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	33.235	340	332
WP_004280233.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.290	338	332
WP_004280233.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	28.000	325	332
WP_004280233.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.062	353	332
WP_004280233.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	26.821	302	332
WP_004280233.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	29.344	259	332
WP_004280233.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	28.017	232	332
WP_004280233.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	21.453	289	332
WP_004280233.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	26.866	201	332
WP_004280233.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	27.941	204	332
WP_004280233.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	22.909	275	332
WP_004280233.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	24.878	205	332
WP_004280193.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.160	219	237
WP_004280193.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	25.974	231	237
WP_004280193.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	28.514	249	237
WP_004280193.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466848.1_1247	23.182	220	237
WP_004280193.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.841	315	281
WP_004280555.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	25.240	313	281
WP_004280555.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	24.080	299	281
WP_004280555.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	25.857	321	281
WP_004280555.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	24.242	330	281
WP_004280555.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	23.899	318	281
WP_004280555.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.381	197	281
WP_004280426.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	28.662	157	298
WP_004280227.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	67.169	332	336
WP_004280227.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	27.706	231	336
WP_004280227.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.352	284	336
WP_004280227.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	27.119	118	336
WP_004280227.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	31.579	114	336
WP_004280227.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	25.000	208	336
WP_036047963.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	56.836	373	375
WP_004279944.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	58.779	393	398
WP_004280746.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	72.209	421	421
WP_004280746.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	37.569	181	421
WP_036035035.1	lcl|NZ_JASEXF010000006.1_cds_WP_081102227.1_1034	51.471	68	133
WP_036035035.1	lcl|NZ_JASEXF010000070.1_cds_WP_282988375.1_3567	66.667	30	133
WP_036035035.1	lcl|NZ_JASEXF010000070.1_cds_WP_282988375.1_3567	34.146	41	133
WP_036035035.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	36.620	71	133
WP_036035035.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	33.333	42	133
WP_004280559.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	89.933	447	447
WP_004280660.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	80.769	26	269
WP_100224632.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	50.000	88	269
WP_100224632.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	94.118	34	269
WP_100224632.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXF010000008.1_cds_QMM40_RS06585_1450	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXF010000008.1_cds_QMM40_RS06585_1450	80.000	15	269
WP_100224632.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	39.655	58	269
WP_100224632.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	63.333	30	269
WP_100224632.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	80.769	26	269
WP_100224632.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	50.000	88	269
WP_100224632.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	94.118	34	269
WP_100224632.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXF010000008.1_cds_QMM40_RS06585_1450	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXF010000008.1_cds_QMM40_RS06585_1450	80.000	15	269
WP_100224632.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	39.655	58	269
WP_100224632.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	63.333	30	269
WP_173380590.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	80.952	294	295
WP_004280269.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	83.976	337	337
WP_004280663.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	87.413	143	143
WP_004280824.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	87.603	363	363
WP_004280824.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.199	351	363
WP_004280824.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	26.330	376	363
WP_004280824.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.854	253	363
WP_004280824.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	24.862	362	363
WP_004280393.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	86.038	265	265
WP_004280393.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	25.726	241	265
WP_004280393.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	27.128	188	265
WP_004280393.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	28.302	212	265
WP_002762891.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	87.900	281	281
WP_002762891.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	33.202	253	281
WP_002762891.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	32.984	191	281
WP_002762891.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	27.103	214	281
WP_002762891.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	28.862	246	281
WP_002762891.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	24.299	214	281
WP_002762891.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	25.000	140	281
WP_002762891.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	30.435	92	281
WP_002762895.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	78.157	586	586
WP_002762895.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	28.467	274	586
WP_002762895.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.887	212	586
