WP_002764162.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	93.902	82	106
WP_004280727.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	36.667	270	417
WP_004280727.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	33.910	289	417
WP_004280727.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	28.440	327	417
WP_004280727.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	34.646	254	417
WP_004280727.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	29.620	395	417
WP_004280727.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	26.493	268	417
WP_004280727.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	27.668	253	417
WP_004280727.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	24.280	243	417
WP_237578347.1	lcl|NZ_MUKL01000008.1_cds_WP_000698813.1_3692	42.786	603	611
WP_004280422.1	lcl|NZ_MUKL01000032.1_cds_WP_001014594.1_2138	27.236	246	242
WP_004280656.1	lcl|NZ_MUKL01000002.1_cds_WP_000998676.1_1980	32.271	251	255
WP_004280656.1	lcl|NZ_MUKL01000030.1_cds_WP_000566240.1_2042	27.843	255	255
WP_004280656.1	lcl|NZ_MUKL01000025.1_cds_WP_000043153.1_1599	26.038	265	255
WP_004280656.1	lcl|NZ_MUKL01000030.1_cds_WP_001968389.1_2070	27.757	263	255
WP_004280656.1	lcl|NZ_MUKL01000001.1_cds_WP_000653652.1_1014	27.203	261	255
WP_004280656.1	lcl|NZ_MUKL01000028.1_cds_WP_000351751.1_1791	24.535	269	255
WP_004280656.1	lcl|NZ_MUKL01000024.1_cds_WP_000646906.1_1540	27.568	185	255
WP_004280656.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	28.358	201	255
WP_004280656.1	lcl|NZ_MUKL01000019.1_cds_WP_001069863.1_987	26.220	164	255
WP_004280656.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12665_981	27.320	194	255
WP_004280656.1	lcl|NZ_MUKL01000003.1_cds_WP_000093664.1_2489	23.000	200	255
WP_004280656.1	lcl|NZ_MUKL01000026.1_cds_WP_001074690.1_1639	24.352	193	255
WP_004280656.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	34.722	72	255
WP_004280493.1	lcl|NZ_MUKL01000040.1_cds_WP_002115880.1_2619	28.182	330	314
WP_004280665.1	lcl|NZ_MUKL01000008.1_cds_WP_001230563.1_3682	37.132	272	282
WP_004280665.1	lcl|NZ_MUKL01000010.1_cds_WP_001011666.1_82	38.328	287	282
WP_004280665.1	lcl|NZ_MUKL01000008.1_cds_WP_000582623.1_3686	32.646	291	282
WP_004280909.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	38.404	401	401
WP_004280909.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	31.452	372	401
WP_004280909.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	27.869	366	401
WP_004280909.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	30.513	390	401
WP_004280909.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	26.455	378	401
WP_004280909.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	27.034	381	401
WP_004280909.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	25.781	384	401
WP_004280909.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	26.772	381	401
WP_004280488.1	lcl|NZ_MUKL01000022.1_cds_WP_000172209.1_1387	30.978	368	568
WP_004280488.1	lcl|NZ_MUKL01000008.1_cds_WP_000834719.1_3673	28.250	400	568
WP_004280488.1	lcl|NZ_MUKL01000012.1_cds_WP_000667646.1_358	31.905	210	568
WP_004280488.1	lcl|NZ_MUKL01000002.1_cds_WP_000828456.1_1862	31.250	208	568
WP_004280488.1	lcl|NZ_MUKL01000022.1_cds_WP_002071818.1_1373	32.338	201	568
WP_004280488.1	lcl|NZ_MUKL01000004.1_cds_WP_000666544.1_2952	30.208	192	568
WP_004280488.1	lcl|NZ_MUKL01000001.1_cds_WP_001161019.1_1114	31.088	193	568
WP_004280488.1	lcl|NZ_MUKL01000001.1_cds_WP_000510772.1_1214	30.415	217	568
WP_004280488.1	lcl|NZ_MUKL01000008.1_cds_WP_000651462.1_3774	30.256	195	568
WP_004280488.1	lcl|NZ_MUKL01000017.1_cds_WP_000047473.1_794	33.333	192	568
WP_004280488.1	lcl|NZ_MUKL01000006.1_cds_WP_000184524.1_3435	31.088	193	568
WP_004280488.1	lcl|NZ_MUKL01000010.1_cds_WP_001049213.1_115	32.000	200	568
WP_004280488.1	lcl|NZ_MUKL01000010.1_cds_WP_001049213.1_115	26.047	215	568
WP_004280488.1	lcl|NZ_MUKL01000042.1_cds_WP_000536763.1_2691	32.903	155	568
WP_004280488.1	lcl|NZ_MUKL01000014.1_cds_WP_001052496.1_545	28.505	214	568
WP_004280488.1	lcl|NZ_MUKL01000014.1_cds_WP_000619183.1_500	31.148	183	568
WP_004280488.1	lcl|NZ_MUKL01000004.1_cds_WP_000433117.1_2900	28.108	185	568
WP_004280488.1	lcl|NZ_MUKL01000007.1_cds_WP_000603361.1_3526	31.707	164	568
WP_004280488.1	lcl|NZ_MUKL01000014.1_cds_WP_000218834.1_499	27.982	218	568
WP_004280488.1	lcl|NZ_MUKL01000011.1_cds_WP_000052667.1_250	27.638	199	568
WP_004280488.1	lcl|NZ_MUKL01000034.1_cds_WP_000590871.1_2210	26.289	194	568
WP_004280488.1	lcl|NZ_MUKL01000034.1_cds_WP_000590871.1_2210	23.626	182	568
WP_004280488.1	lcl|NZ_MUKL01000007.1_cds_WP_000054169.1_3543	30.000	190	568
WP_004280488.1	lcl|NZ_MUKL01000022.1_cds_WP_000626143.1_1392	26.636	214	568
WP_004280488.1	lcl|NZ_MUKL01000022.1_cds_WP_000626143.1_1392	24.231	260	568
WP_004280488.1	lcl|NZ_MUKL01000038.1_cds_WP_001982953.1_2396	26.425	193	568
WP_004280488.1	lcl|NZ_MUKL01000004.1_cds_WP_001089503.1_2932	28.293	205	568
WP_004280488.1	lcl|NZ_MUKL01000015.1_cds_WP_000598571.1_640	26.061	165	568
WP_004280488.1	lcl|NZ_MUKL01000012.1_cds_WP_000136058.1_308	27.053	207	568
WP_004280488.1	lcl|NZ_MUKL01000012.1_cds_WP_000431147.1_265	26.754	228	568
WP_004280488.1	lcl|NZ_MUKL01000037.1_cds_WP_000481721.1_2350	24.138	203	568
WP_004280488.1	lcl|NZ_MUKL01000022.1_cds_WP_000172209.1_1387	30.978	368	568
WP_004280488.1	lcl|NZ_MUKL01000008.1_cds_WP_000834719.1_3673	28.250	400	568
WP_004280488.1	lcl|NZ_MUKL01000012.1_cds_WP_000667646.1_358	31.905	210	568
WP_004280488.1	lcl|NZ_MUKL01000002.1_cds_WP_000828456.1_1862	31.250	208	568
WP_004280488.1	lcl|NZ_MUKL01000022.1_cds_WP_002071818.1_1373	32.338	201	568
WP_004280488.1	lcl|NZ_MUKL01000004.1_cds_WP_000666544.1_2952	30.208	192	568
WP_004280488.1	lcl|NZ_MUKL01000001.1_cds_WP_001161019.1_1114	31.088	193	568
WP_004280488.1	lcl|NZ_MUKL01000001.1_cds_WP_000510772.1_1214	30.415	217	568
WP_004280488.1	lcl|NZ_MUKL01000008.1_cds_WP_000651462.1_3774	30.256	195	568
WP_004280488.1	lcl|NZ_MUKL01000017.1_cds_WP_000047473.1_794	33.333	192	568
WP_004280488.1	lcl|NZ_MUKL01000006.1_cds_WP_000184524.1_3435	31.088	193	568
WP_004280488.1	lcl|NZ_MUKL01000010.1_cds_WP_001049213.1_115	32.000	200	568
WP_004280488.1	lcl|NZ_MUKL01000010.1_cds_WP_001049213.1_115	26.047	215	568
WP_004280488.1	lcl|NZ_MUKL01000042.1_cds_WP_000536763.1_2691	32.903	155	568
WP_004280488.1	lcl|NZ_MUKL01000014.1_cds_WP_001052496.1_545	28.505	214	568
WP_004280488.1	lcl|NZ_MUKL01000014.1_cds_WP_000619183.1_500	31.148	183	568
WP_004280488.1	lcl|NZ_MUKL01000004.1_cds_WP_000433117.1_2900	28.108	185	568
WP_004280488.1	lcl|NZ_MUKL01000007.1_cds_WP_000603361.1_3526	31.707	164	568
WP_004280488.1	lcl|NZ_MUKL01000014.1_cds_WP_000218834.1_499	27.982	218	568
WP_004280488.1	lcl|NZ_MUKL01000011.1_cds_WP_000052667.1_250	27.638	199	568
WP_004280488.1	lcl|NZ_MUKL01000034.1_cds_WP_000590871.1_2210	26.289	194	568
WP_004280488.1	lcl|NZ_MUKL01000034.1_cds_WP_000590871.1_2210	23.626	182	568
WP_004280488.1	lcl|NZ_MUKL01000007.1_cds_WP_000054169.1_3543	30.000	190	568
WP_004280488.1	lcl|NZ_MUKL01000022.1_cds_WP_000626143.1_1392	26.636	214	568
WP_004280488.1	lcl|NZ_MUKL01000022.1_cds_WP_000626143.1_1392	24.231	260	568
WP_004280488.1	lcl|NZ_MUKL01000038.1_cds_WP_001982953.1_2396	26.425	193	568
WP_004280488.1	lcl|NZ_MUKL01000004.1_cds_WP_001089503.1_2932	28.293	205	568
WP_004280488.1	lcl|NZ_MUKL01000015.1_cds_WP_000598571.1_640	26.061	165	568
WP_004280488.1	lcl|NZ_MUKL01000012.1_cds_WP_000136058.1_308	27.053	207	568
WP_004280488.1	lcl|NZ_MUKL01000012.1_cds_WP_000431147.1_265	26.754	228	568
WP_004280488.1	lcl|NZ_MUKL01000037.1_cds_WP_000481721.1_2350	24.138	203	568
WP_004280842.1	lcl|NZ_MUKL01000008.1_cds_WP_000977947.1_3693	24.582	598	589
WP_004280777.1	lcl|NZ_MUKL01000008.1_cds_WP_000547460.1_3694	68.493	219	219
WP_004280060.1	lcl|NZ_MUKL01000046.1_cds_WP_000924395.1_2806	33.058	242	280
WP_004280060.1	lcl|NZ_MUKL01000003.1_cds_WP_000649046.1_2590	36.207	58	280
WP_004280836.1	lcl|NZ_MUKL01000004.1_cds_WP_000351733.1_2931	36.508	126	211
WP_004280836.1	lcl|NZ_MUKL01000007.1_cds_WP_000884059.1_3638	33.898	177	211
WP_004280627.1	lcl|NZ_MUKL01000008.1_cds_WP_001089597.1_3696	88.446	251	251
WP_004280443.1	lcl|NZ_MUKL01000008.1_cds_WP_000848236.1_3697	95.219	251	251
WP_004280443.1	lcl|NZ_MUKL01000012.1_cds_WP_000721855.1_314	36.694	248	251
WP_086005246.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	95.906	342	342
WP_086005246.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	95.906	342	342
WP_004280361.1	lcl|NZ_MUKL01000008.1_cds_WP_002115390.1_3699	84.524	252	254
WP_004280361.1	lcl|NZ_MUKL01000024.1_cds_WP_000050899.1_1544	30.876	217	254
WP_004280361.1	lcl|NZ_MUKL01000002.1_cds_WP_000400939.1_1969	30.337	178	254
WP_004280361.1	lcl|NZ_MUKL01000028.1_cds_WP_001084702.1_1782	28.415	183	254
WP_004280032.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	81.875	320	320
WP_004280032.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	22.819	298	320
WP_004280032.1	lcl|NZ_MUKL01000001.1_cds_WP_000402849.1_1066	25.100	251	320
WP_004280032.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	25.521	192	320
WP_004280032.1	lcl|NZ_MUKL01000025.1_cds_WP_000283290.1_1563	28.571	140	320
WP_004280032.1	lcl|NZ_MUKL01000008.1_cds_WP_002115474.1_3691	27.586	174	320
WP_004280071.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	81.627	332	332
WP_004280071.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	26.866	335	332
WP_004280071.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	81.627	332	332
WP_004280071.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	26.866	335	332
WP_004280058.1	lcl|NZ_MUKL01000008.1_cds_WP_000045938.1_3702	57.668	626	630
WP_036047968.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	36.000	250	300
WP_036047968.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	37.255	204	300
WP_036047968.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	30.841	214	300
WP_036047968.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	35.000	120	300
WP_036047968.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	28.070	114	300
WP_036047968.1	lcl|NZ_MUKL01000008.1_cds_WP_000579813.1_3676	32.353	102	300
WP_036047968.1	lcl|NZ_MUKL01000026.1_cds_WP_000728668.1_1636	30.612	98	300
WP_004280357.1	lcl|NZ_MUKL01000002.1_cds_WP_000560472.1_1885	36.279	215	204
WP_004280357.1	lcl|NZ_MUKL01000012.1_cds_WP_000479265.1_357	27.273	143	204
WP_004280357.1	lcl|NZ_MUKL01000004.1_cds_WP_002108259.1_2926	24.038	208	204
WP_004280036.1	lcl|NZ_MUKL01000045.1_cds_WP_000067921.1_2773	37.662	231	254
WP_004280036.1	lcl|NZ_MUKL01000002.1_cds_WP_000635440.1_1884	24.413	213	254
WP_004280233.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	74.164	329	332
WP_004280233.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.034	319	332
WP_004280233.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	31.613	310	332
WP_004280233.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	30.612	343	332
WP_004280233.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	28.086	324	332
WP_004280233.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	26.708	322	332
WP_004280233.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	23.418	316	332
WP_004280233.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	27.143	350	332
WP_004280233.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	23.273	275	332
WP_004280233.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	28.856	201	332
WP_004280233.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	24.731	279	332
WP_004280233.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	18.621	290	332
WP_004280233.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	27.803	223	332
WP_004280233.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	25.581	258	332
WP_004280193.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	31.982	222	237
WP_004280193.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	29.032	186	237
WP_004280193.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	25.405	185	237
WP_004280193.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	25.000	232	237
WP_004280555.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	28.990	307	281
WP_004280555.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	30.492	305	281
WP_004280555.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	26.837	313	281
WP_004280555.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	24.359	312	281
WP_004280555.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	25.000	304	281
WP_004280555.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	25.234	321	281
WP_004280555.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	26.540	211	281
WP_004280555.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	22.090	335	281
WP_004280555.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	26.374	182	281
WP_004280555.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	20.307	261	281
WP_004280555.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	26.562	192	281
WP_004280555.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	25.862	174	281
WP_004280555.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.397	312	281
WP_004280555.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	21.860	215	281
WP_004280426.1	lcl|NZ_MUKL01000007.1_cds_WP_000721883.1_3653	25.194	258	298
WP_004280426.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	29.104	134	298
WP_004280227.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	65.060	332	336
WP_004280227.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	34.274	248	336
WP_004280227.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	27.511	229	336
WP_004280227.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	25.632	277	336
WP_004280227.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	26.457	223	336
WP_004280227.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	25.806	248	336
WP_036047963.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	58.177	373	375
WP_004279944.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	60.204	392	398
WP_004280746.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	71.021	421	421
WP_004280746.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	40.556	180	421
WP_004280746.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	34.239	184	421
WP_036035035.1	lcl|NZ_MUKL01000090.1_cds_WP_181016513.1_3802	30.370	135	133
WP_036035035.1	lcl|NZ_MUKL01000087.1_cds_WP_103739332.1_3669	31.111	135	133
WP_036035035.1	lcl|NZ_MUKL01000070.1_cds_B0T34_RS20970_3494	30.233	129	133
WP_036035035.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS19900_2881	28.889	90	133
WP_004280559.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	91.275	447	447
WP_004280660.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	80.000	300	301
WP_100224632.1	lcl|NZ_MUKL01000087.1_cds_WP_103739332.1_3669	88.845	251	269
WP_100224632.1	lcl|NZ_MUKL01000090.1_cds_WP_181016513.1_3802	87.854	247	269
WP_100224632.1	lcl|NZ_MUKL01000070.1_cds_B0T34_RS20970_3494	85.455	110	269
WP_100224632.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS19900_2881	77.885	104	269
WP_100224632.1	lcl|NZ_MUKL01000085.1_cds_WP_002116167.1_3666	92.188	64	269
WP_100224632.1	lcl|NZ_MUKL01000051.1_cds_WP_002116167.1_3063	92.188	64	269
WP_100224632.1	lcl|NZ_MUKL01000050.1_cds_WP_002116167.1_3062	92.188	64	269
WP_100224632.1	lcl|NZ_MUKL01000110.1_cds_WP_002116167.1_933	92.188	64	269
WP_100224632.1	lcl|NZ_MUKL01000038.1_cds_WP_146047743.1_2372	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000020.1_cds_WP_146047743.1_1307	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000034.1_cds_WP_146047746.1_2200	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000048.1_cds_WP_146047740.1_2838	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000024.1_cds_WP_146047740.1_1481	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000014.1_cds_WP_146047740.1_567	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000052.1_cds_WP_146047751.1_3075	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	44.512	164	269
WP_100224632.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	35.000	140	269
WP_100224632.1	lcl|NZ_MUKL01000007.1_cds_B0T34_RS06085_3658	92.308	26	269
WP_100224632.1	lcl|NZ_MUKL01000044.1_cds_B0T34_RS19110_2742	92.308	26	269
WP_100224632.1	lcl|NZ_MUKL01000036.1_cds_B0T34_RS17815_2331	92.308	26	269
WP_100224632.1	lcl|NZ_MUKL01000076.1_cds_B0T34_RS21050_3509	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000073.1_cds_B0T34_RS21020_3503	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20375_3130	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000051.1_cds_B0T34_RS20070_3074	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000046.1_cds_B0T34_RS19360_2786	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000043.1_cds_B0T34_RS18950_2714	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000035.1_cds_B0T34_RS17315_2240	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS01270_1858	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000024.1_cds_B0T34_RS14605_1558	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000099.1_cds_B0T34_RS21205_122	82.857	35	269
WP_100224632.1	lcl|NZ_MUKL01000009.1_cds_B0T34_RS06770_3806	94.118	17	269
WP_100224632.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06090_3670	94.118	17	269
WP_100224632.1	lcl|NZ_MUKL01000038.1_cds_B0T34_RS18205_2404	94.118	17	269
WP_100224632.1	lcl|NZ_MUKL01000087.1_cds_WP_103739332.1_3669	88.845	251	269
WP_100224632.1	lcl|NZ_MUKL01000090.1_cds_WP_181016513.1_3802	87.854	247	269
WP_100224632.1	lcl|NZ_MUKL01000070.1_cds_B0T34_RS20970_3494	85.455	110	269
WP_100224632.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS19900_2881	77.885	104	269
WP_100224632.1	lcl|NZ_MUKL01000085.1_cds_WP_002116167.1_3666	92.188	64	269
WP_100224632.1	lcl|NZ_MUKL01000051.1_cds_WP_002116167.1_3063	92.188	64	269
WP_100224632.1	lcl|NZ_MUKL01000050.1_cds_WP_002116167.1_3062	92.188	64	269
WP_100224632.1	lcl|NZ_MUKL01000110.1_cds_WP_002116167.1_933	92.188	64	269
WP_100224632.1	lcl|NZ_MUKL01000038.1_cds_WP_146047743.1_2372	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000020.1_cds_WP_146047743.1_1307	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000034.1_cds_WP_146047746.1_2200	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000048.1_cds_WP_146047740.1_2838	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000024.1_cds_WP_146047740.1_1481	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000014.1_cds_WP_146047740.1_567	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000052.1_cds_WP_146047751.1_3075	90.625	64	269
WP_100224632.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	44.512	164	269
WP_100224632.1	lcl|NZ_MUKL01000049.1_cds_B0T34_RS21890_2880	35.000	140	269
WP_100224632.1	lcl|NZ_MUKL01000007.1_cds_B0T34_RS06085_3658	92.308	26	269
WP_100224632.1	lcl|NZ_MUKL01000044.1_cds_B0T34_RS19110_2742	92.308	26	269
WP_100224632.1	lcl|NZ_MUKL01000036.1_cds_B0T34_RS17815_2331	92.308	26	269
WP_100224632.1	lcl|NZ_MUKL01000076.1_cds_B0T34_RS21050_3509	82.857	35	269
