WP_002764162.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	95.122	82	106
WP_004280004.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	33.080	263	387
WP_004280004.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	33.333	219	387
WP_004280004.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	30.241	291	387
WP_004280004.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	25.532	376	387
WP_004280004.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	27.187	320	387
WP_004280004.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.044	366	387
WP_004280066.1	lcl|NZ_AOHC02000052.1_cds_WP_003009473.1_343	29.299	628	583
WP_004280553.1	lcl|NZ_AOHC02000012.1_cds_WP_036095123.1_3259	29.082	196	572
WP_004280553.1	lcl|NZ_AOHC02000038.1_cds_WP_036096386.1_1198	22.759	145	572
WP_004280553.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	19.731	223	572
WP_004280553.1	lcl|NZ_AOHC02000012.1_cds_WP_036095123.1_3259	29.082	196	572
WP_004280553.1	lcl|NZ_AOHC02000038.1_cds_WP_036096386.1_1198	22.759	145	572
WP_004280553.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	19.731	223	572
WP_004280727.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	34.572	269	417
WP_004280727.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	29.052	327	417
WP_004280727.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	30.495	364	417
WP_004280727.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	29.276	304	417
WP_004280727.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	28.358	268	417
WP_004280727.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	27.419	248	417
WP_004280727.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.103	243	417
WP_004280171.1	lcl|NZ_AOHC02000052.1_cds_WP_036096945.1_342	26.875	160	182
WP_237578347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009473.1_343	41.459	603	611
WP_237578348.1	lcl|NZ_AOHC02000030.1_cds_WP_003002525.1_1788	29.808	104	207
WP_237578348.1	lcl|NZ_AOHC02000050.1_cds_WP_003008532.1_482	32.432	111	207
WP_004280422.1	lcl|NZ_AOHC02000012.1_cds_WP_036095123.1_3259	27.273	242	242
WP_004280656.1	lcl|NZ_AOHC02000037.1_cds_WP_003004193.1_1394	30.830	253	255
WP_004280656.1	lcl|NZ_AOHC02000052.1_cds_WP_003009650.1_329	28.629	248	255
WP_004280656.1	lcl|NZ_AOHC02000053.1_cds_WP_003010283.1_196	31.008	258	255
WP_004280656.1	lcl|NZ_AOHC02000026.1_cds_WP_003000971.1_1982	27.451	255	255
WP_004280656.1	lcl|NZ_AOHC02000028.1_cds_WP_003001519.1_1942	26.038	265	255
WP_004280656.1	lcl|NZ_AOHC02000014.1_cds_WP_002995972.1_2950	23.792	269	255
WP_004280656.1	lcl|NZ_AOHC02000026.1_cds_WP_003001074.1_2041	26.054	261	255
WP_004280656.1	lcl|NZ_AOHC02000052.1_cds_WP_036096972.1_371	28.099	242	255
WP_004280656.1	lcl|NZ_AOHC02000029.1_cds_WP_003001788.1_1918	28.804	184	255
WP_004280656.1	lcl|NZ_AOHC02000038.1_cds_WP_003005344.1_1232	26.214	206	255
WP_004280656.1	lcl|NZ_AOHC02000021.1_cds_WP_002999232.1_2400	25.253	198	255
WP_004280656.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	27.979	193	255
WP_004280656.1	lcl|NZ_AOHC02000021.1_cds_WP_002998716.1_2431	25.907	193	255
WP_004280656.1	lcl|NZ_AOHC02000021.1_cds_WP_002999322.1_2426	23.030	165	255
WP_004280656.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	37.681	69	255
WP_004280656.1	lcl|NZ_AOHC02000025.1_cds_WP_003000487.1_2132	24.737	190	255
WP_004280493.1	lcl|NZ_AOHC02000001.1_cds_WP_002992656.1_3623	26.244	221	314
WP_004280665.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	37.638	271	282
WP_004280665.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	38.328	287	282
WP_004280665.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	32.646	291	282
WP_004280909.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	38.500	400	401
WP_004280909.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	31.351	370	401
WP_004280909.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	30.495	364	401
WP_004280909.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	29.167	384	401
WP_004280909.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	24.103	390	401
WP_004280909.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.765	392	401
WP_004280909.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	27.654	358	401
WP_004280488.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	32.298	322	568
WP_004280488.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	34.158	202	568
WP_004280488.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	32.381	210	568
WP_004280488.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	32.692	208	568
WP_004280488.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	32.051	234	568
WP_004280488.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	32.287	223	568
WP_004280488.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	31.088	193	568
WP_004280488.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	29.798	198	568
WP_004280488.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	30.964	197	568
WP_004280488.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	28.856	201	568
WP_004280488.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	32.093	215	568
WP_004280488.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	28.866	194	568
WP_004280488.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	28.652	178	568
WP_004280488.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	29.577	213	568
WP_004280488.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	25.339	221	568
WP_004280488.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	28.169	213	568
WP_004280488.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	28.108	185	568
WP_004280488.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	29.680	219	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	26.396	197	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	25.000	192	568
WP_004280488.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	28.947	190	568
WP_004280488.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	27.068	266	568
WP_004280488.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	25.481	208	568
WP_004280488.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	25.980	204	568
WP_004280488.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	27.000	200	568
WP_004280488.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	28.571	161	568
WP_004280488.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	26.667	165	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	27.778	180	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	28.019	207	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	25.352	213	568
WP_004280488.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	23.529	204	568
WP_004280488.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	32.298	322	568
WP_004280488.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	34.158	202	568
WP_004280488.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	32.381	210	568
WP_004280488.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	32.692	208	568
WP_004280488.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	32.051	234	568
WP_004280488.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	32.287	223	568
WP_004280488.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	31.088	193	568
WP_004280488.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	29.798	198	568
WP_004280488.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	30.964	197	568
WP_004280488.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	28.856	201	568
WP_004280488.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	32.093	215	568
WP_004280488.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	28.866	194	568
WP_004280488.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	28.652	178	568
WP_004280488.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	29.577	213	568
WP_004280488.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	25.339	221	568
WP_004280488.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	28.169	213	568
WP_004280488.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	28.108	185	568
WP_004280488.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	29.680	219	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	26.396	197	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	25.000	192	568
WP_004280488.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	28.947	190	568
WP_004280488.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	27.068	266	568
WP_004280488.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	25.481	208	568
WP_004280488.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	25.980	204	568
WP_004280488.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	27.000	200	568
WP_004280488.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	28.571	161	568
WP_004280488.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	26.667	165	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	27.778	180	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	28.019	207	568
WP_004280488.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	25.352	213	568
WP_004280488.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	23.529	204	568
WP_004280842.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	32.290	607	589
WP_004280060.1	lcl|NZ_AOHC02000021.1_cds_WP_002999181.1_2501	35.000	60	280
WP_004280836.1	lcl|NZ_AOHC02000035.1_cds_WP_003003461.1_1657	34.459	148	211
WP_004280836.1	lcl|NZ_AOHC02000052.1_cds_WP_003009869.1_387	34.463	177	211
WP_004280443.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	36.863	255	251
WP_004280443.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	37.344	241	251
WP_086005246.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	55.102	343	342
WP_086005246.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	24.490	245	342
WP_086005246.1	lcl|NZ_AOHC02000052.1_cds_WP_036096938.1_330	55.102	343	342
WP_086005246.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	24.490	245	342
WP_004280361.1	lcl|NZ_AOHC02000029.1_cds_WP_003001873.1_1914	30.040	253	254
WP_004280361.1	lcl|NZ_AOHC02000037.1_cds_WP_003004330.1_1383	29.775	178	254
WP_004280361.1	lcl|NZ_AOHC02000014.1_cds_WP_002996060.1_2941	27.473	182	254
WP_002749093.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS19620_1056	92.647	68	409
WP_002749093.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS19620_1056	93.750	48	409
WP_002749093.1	lcl|NZ_AOHC02000029.1_cds_LEP1GSC060_RS20545_1836	88.462	52	409
WP_002749093.1	lcl|NZ_AOHC02000023.1_cds_LEP1GSC060_RS20275_2220	85.714	35	409
WP_002749093.1	lcl|NZ_AOHC02000023.1_cds_LEP1GSC060_RS20275_2220	73.913	23	409
WP_004280032.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	25.564	266	320
WP_004280032.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	25.086	291	320
WP_004280032.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	25.521	192	320
WP_004280032.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	23.320	253	320
WP_004280032.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	23.810	168	320
WP_004280032.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	26.056	142	320
WP_004280071.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.427	328	332
WP_004280071.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	26.866	335	332
WP_004280071.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	70.427	328	332
WP_004280071.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	26.866	335	332
WP_004280058.1	lcl|NZ_AOHC02000052.1_cds_WP_003009386.1_326	40.343	233	630
WP_004280058.1	lcl|NZ_AOHC02000052.1_cds_WP_036096936.1_325	38.926	149	630
WP_036047968.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.293	259	300
WP_036047968.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	36.408	206	300
WP_036047968.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	28.037	214	300
WP_036047968.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	27.848	237	300
WP_036047968.1	lcl|NZ_AOHC02000025.1_cds_WP_003000544.1_2129	31.633	98	300
WP_036047968.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	25.439	114	300
WP_036047968.1	lcl|NZ_AOHC02000013.1_cds_WP_002995679.1_3102	27.957	93	300
WP_036047968.1	lcl|NZ_AOHC02000013.1_cds_WP_338041942.1_3089	26.829	123	300
WP_004280357.1	lcl|NZ_AOHC02000037.1_cds_WP_003004190.1_1315	34.123	211	204
WP_004280357.1	lcl|NZ_AOHC02000035.1_cds_WP_003003359.1_1662	23.415	205	204
WP_004280036.1	lcl|NZ_AOHC02000039.1_cds_WP_003005494.1_1108	36.364	231	254
WP_004279917.1	lcl|NZ_AOHC02000037.1_cds_WP_003004579.1_1489	32.468	77	360
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	73.556	329	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	31.065	338	332
WP_004280233.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	31.454	337	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	31.024	332	332
WP_004280233.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	27.778	324	332
WP_004280233.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	26.708	322	332
WP_004280233.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	26.331	338	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	28.895	353	332
WP_004280233.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.214	318	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	23.358	274	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	35.714	126	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	21.014	276	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	30.726	179	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	26.816	179	332
WP_004280233.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	27.500	200	332
WP_004280233.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	25.088	283	332
WP_004280233.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	29.902	204	332
WP_004280233.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	25.137	183	332
WP_004280193.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	35.747	221	237
WP_004280193.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	28.139	231	237
WP_004280193.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	25.000	232	237
WP_004280193.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	25.405	185	237
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	30.868	311	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.820	305	281
WP_004280555.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.899	316	281
WP_004280555.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.059	307	281
WP_004280555.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	24.333	300	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	24.611	321	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	28.808	302	281
WP_004280555.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	22.687	335	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	25.188	266	281
WP_004280555.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	23.304	339	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	24.725	182	281
WP_004280555.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	23.780	328	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	27.053	207	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	21.429	252	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	22.927	205	281
WP_004280555.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	22.791	215	281
WP_004280426.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	30.841	107	298
WP_004280227.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	66.667	333	336
WP_004280227.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	34.677	248	336
WP_004280227.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	25.792	221	336
WP_004280227.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	27.007	274	336
WP_004280227.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	24.453	274	336
WP_004280227.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	23.810	252	336
WP_004280227.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	26.210	248	336
WP_004280227.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	27.966	118	336
WP_036047963.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	57.373	373	375
WP_036047963.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	24.038	312	375
WP_004279944.1	lcl|NZ_AOHC02000052.1_cds_WP_003009782.1_308	60.000	395	398
WP_004280746.1	lcl|NZ_AOHC02000052.1_cds_WP_003009336.1_307	71.496	421	421
WP_004280746.1	lcl|NZ_AOHC02000008.1_cds_LEP1GSC060_RS00810_3482	39.560	182	421
WP_004280746.1	lcl|NZ_AOHC02000041.1_cds_WP_003006760.1_816	35.326	184	421
WP_036035035.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	30.159	126	133
WP_036035035.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	31.579	114	133
WP_036035035.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	34.737	95	133
WP_004280559.1	lcl|NZ_AOHC02000052.1_cds_WP_003009808.1_305	87.359	443	447
WP_004280660.1	lcl|NZ_AOHC02000052.1_cds_WP_003009413.1_304	75.415	301	301
WP_100224632.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	73.684	190	269
WP_100224632.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	82.759	29	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	70.909	110	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	59.223	103	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	82.353	34	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	66.667	144	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	74.194	31	269
WP_100224632.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	46.575	146	269
WP_100224632.1	lcl|NZ_AOHC02000012.1_cds_WP_036095088.1_3155	45.217	115	269
WP_100224632.1	lcl|NZ_AOHC02000012.1_cds_WP_036095085.1_3154	36.585	123	269
WP_100224632.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	73.684	190	269
WP_100224632.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	82.759	29	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	70.909	110	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	59.223	103	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	82.353	34	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	66.667	144	269
WP_100224632.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	74.194	31	269
WP_100224632.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	46.575	146	269
WP_100224632.1	lcl|NZ_AOHC02000012.1_cds_WP_036095088.1_3155	45.217	115	269
WP_100224632.1	lcl|NZ_AOHC02000012.1_cds_WP_036095085.1_3154	36.585	123	269
WP_173380590.1	lcl|NZ_AOHC02000052.1_cds_WP_003009872.1_303	72.069	290	295
WP_004280269.1	lcl|NZ_AOHC02000052.1_cds_WP_003009375.1_302	75.529	331	337
WP_004280663.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	75.524	143	143
WP_004280663.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	33.071	127	143
WP_004280824.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	83.471	363	363
WP_004280824.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	38.082	365	363
WP_004280824.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	29.630	351	363
WP_004280824.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	26.260	377	363
WP_004280824.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	31.600	250	363
WP_004280824.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	31.687	243	363
WP_004280393.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	76.471	255	265
WP_004280393.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	25.000	232	265
WP_004280393.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	25.521	192	265
WP_004280393.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	26.540	211	265
WP_002762891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	75.627	279	281
WP_002762891.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	31.818	308	281
WP_002762891.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	30.806	211	281
WP_002762891.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	27.700	213	281
