WP_002764162.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	93.902	82	106
WP_004280488.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	30.256	195	568
WP_004280488.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	33.333	192	568
WP_004280488.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	31.088	193	568
WP_004280488.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	32.000	200	568
WP_004280488.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	26.047	215	568
WP_004280488.1	lcl|NZ_JAJSDI010000088.1_cds_WP_000536763.1_3621	32.903	155	568
WP_004280488.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	28.505	214	568
WP_004280488.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	31.148	183	568
WP_004280488.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	28.108	185	568
WP_004280488.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	31.707	164	568
WP_004280488.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	27.982	218	568
WP_004280488.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	27.638	199	568
WP_004280488.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.289	194	568
WP_004280488.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	23.626	182	568
WP_004280488.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	30.000	190	568
WP_004280488.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	26.636	214	568
WP_004280488.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	24.231	260	568
WP_004280488.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	26.425	193	568
WP_004280488.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	28.293	205	568
WP_004280488.1	lcl|NZ_JAJSDI010000073.1_cds_WP_000598571.1_3325	26.061	165	568
WP_004280488.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000136058.1_205	27.053	207	568
WP_004280488.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	26.754	228	568
WP_004280488.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.138	203	568
WP_004280488.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	23.188	207	568
WP_004280488.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	30.978	368	568
WP_004280488.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	28.250	400	568
WP_004280488.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	31.905	210	568
WP_004280488.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	31.250	208	568
WP_004280488.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	32.338	201	568
WP_004280488.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	30.208	192	568
WP_004280488.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	31.088	193	568
WP_004280488.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	30.415	217	568
WP_004280488.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	30.256	195	568
WP_004280488.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	33.333	192	568
WP_004280488.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	31.088	193	568
WP_004280488.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	32.000	200	568
WP_004280488.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	26.047	215	568
WP_004280488.1	lcl|NZ_JAJSDI010000088.1_cds_WP_000536763.1_3621	32.903	155	568
WP_004280488.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	28.505	214	568
WP_004280488.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	31.148	183	568
WP_004280488.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	28.108	185	568
WP_004280488.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	31.707	164	568
WP_004280488.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	27.982	218	568
WP_004280488.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	27.638	199	568
WP_004280488.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.289	194	568
WP_004280488.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	23.626	182	568
WP_004280488.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	30.000	190	568
WP_004280488.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	26.636	214	568
WP_004280488.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	24.231	260	568
WP_004280488.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	26.425	193	568
WP_004280488.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	28.293	205	568
WP_004280488.1	lcl|NZ_JAJSDI010000073.1_cds_WP_000598571.1_3325	26.061	165	568
WP_004280488.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000136058.1_205	27.053	207	568
WP_004280488.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	26.754	228	568
WP_004280488.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.138	203	568
WP_004280488.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	23.188	207	568
WP_004280842.1	lcl|NZ_JAJSDI010000748.1_cds_WP_240831367.1_3342	27.530	247	589
WP_004280842.1	lcl|NZ_JAJSDI010000096.1_cds_LT991_RS07425_3752	26.506	166	589
WP_004280777.1	lcl|NZ_JAJSDI010000604.1_cds_WP_000547460.1_2968	68.493	219	219
WP_004280060.1	lcl|NZ_JAJSDI010000896.1_cds_WP_240831474.1_3629	24.828	145	280
WP_004280060.1	lcl|NZ_JAJSDI010000038.1_cds_WP_000649046.1_2136	36.207	58	280
WP_004280836.1	lcl|NZ_JAJSDI010000005.1_cds_WP_000351733.1_2941	36.508	126	211
WP_004280836.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000884059.1_583	33.898	177	211
WP_004280627.1	lcl|NZ_JAJSDI010000349.1_cds_WP_001089597.1_1942	88.446	251	251
WP_004280443.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	95.219	251	251
WP_004280443.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	36.694	248	251
WP_086005246.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	95.906	342	342
WP_086005246.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000734401.1_1944	95.906	342	342
WP_004280361.1	lcl|NZ_JAJSDI010000349.1_cds_WP_002115390.1_1945	84.524	252	254
WP_004280361.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000050899.1_438	30.876	217	254
WP_004280361.1	lcl|NZ_JAJSDI010000297.1_cds_WP_000400939.1_1627	30.337	178	254
WP_004280361.1	lcl|NZ_JAJSDI010000127.1_cds_WP_001084702.1_294	28.415	183	254
WP_004280032.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	81.875	320	320
WP_004280032.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	22.819	298	320
WP_004280032.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	25.100	251	320
WP_004280032.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	25.521	192	320
WP_004280032.1	lcl|NZ_JAJSDI010000012.1_cds_WP_000283290.1_324	28.571	140	320
WP_004280032.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	27.586	174	320
WP_004280071.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	81.627	332	332
WP_004280071.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	26.866	335	332
WP_004280071.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000675255.1_624	81.627	332	332
WP_004280071.1	lcl|NZ_JAJSDI010000151.1_cds_WP_001982325.1_531	26.866	335	332
WP_004280058.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000045938.1_623	57.668	626	630
WP_036047968.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	36.000	250	300
WP_036047968.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	37.255	204	300
WP_036047968.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	30.841	214	300
WP_036047968.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	28.070	114	300
WP_036047968.1	lcl|NZ_JAJSDI010000192.1_cds_WP_000728668.1_900	30.612	98	300
WP_004280357.1	lcl|NZ_JAJSDI010000319.1_cds_WP_000560472.1_1780	36.279	215	204
WP_004280357.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000479265.1_1330	27.273	143	204
WP_004280357.1	lcl|NZ_JAJSDI010000452.1_cds_WP_002108259.1_2419	24.038	208	204
WP_004280036.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000067921.1_1738	37.662	231	254
WP_004280036.1	lcl|NZ_JAJSDI010000319.1_cds_WP_000635440.1_1779	24.413	213	254
WP_004280233.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	74.164	329	332
WP_004280233.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.034	319	332
WP_004280233.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	31.613	310	332
WP_004280233.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	30.612	343	332
WP_004280233.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	28.086	324	332
WP_004280233.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.708	322	332
WP_004280233.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	23.418	316	332
WP_004280233.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	27.143	350	332
WP_004280233.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.273	275	332
WP_004280233.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	28.856	201	332
WP_004280233.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	24.731	279	332
WP_004280233.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	18.621	290	332
WP_004280233.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	27.803	223	332
WP_004280233.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	25.581	258	332
WP_004280193.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	31.982	222	237
WP_004280193.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	29.032	186	237
WP_004280193.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	25.405	185	237
WP_004280193.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	25.000	232	237
WP_004280555.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	28.990	307	281
WP_004280555.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	30.492	305	281
WP_004280555.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	26.837	313	281
WP_004280555.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	24.359	312	281
WP_004280555.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	25.000	304	281
WP_004280555.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	25.234	321	281
WP_004280555.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	26.540	211	281
WP_004280555.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	22.090	335	281
WP_004280555.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	26.374	182	281
WP_004280555.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	20.307	261	281
WP_004280555.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	26.562	192	281
WP_004280555.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	25.862	174	281
WP_004280555.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.397	312	281
WP_004280555.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	21.860	215	281
WP_004280426.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	25.194	258	298
WP_004280426.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	29.104	134	298
WP_004280227.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	65.287	314	336
WP_004280227.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	34.274	248	336
WP_004280227.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	27.511	229	336
WP_004280227.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	25.632	277	336
WP_004280227.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	26.457	223	336
WP_004280227.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	25.806	248	336
WP_036047963.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	62.780	223	375
WP_036047963.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	51.333	150	375
WP_004279944.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	59.314	204	398
WP_004279944.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	58.286	175	398
WP_004280746.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	72.836	335	421
WP_004280746.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	40.556	180	421
WP_004280746.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	34.239	184	421
WP_004280746.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	62.500	32	421
WP_036035035.1	lcl|NZ_JAJSDI010000893.1_cds_LT991_RS18975_3628	30.370	135	133
WP_036035035.1	lcl|NZ_JAJSDI010000107.1_cds_WP_103739332.1_79	31.111	135	133
WP_036035035.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16430_2530	28.889	90	133
WP_004280559.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	91.275	447	447
WP_004280660.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	80.000	300	301
WP_100224632.1	lcl|NZ_JAJSDI010000107.1_cds_WP_103739332.1_79	88.845	251	269
WP_100224632.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	91.453	117	269
WP_100224632.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	85.455	55	269
WP_100224632.1	lcl|NZ_JAJSDI010000893.1_cds_LT991_RS18975_3628	82.877	146	269
WP_100224632.1	lcl|NZ_JAJSDI010000926.1_cds_LT991_RS19060_3709	89.231	65	269
WP_100224632.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16430_2530	77.885	104	269
WP_100224632.1	lcl|NZ_JAJSDI010000556.1_cds_WP_002116167.1_2806	92.188	64	269
WP_100224632.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	44.512	164	269
WP_100224632.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	35.000	140	269
WP_100224632.1	lcl|NZ_JAJSDI010000928.1_cds_LT991_RS19505_3710	90.000	50	269
WP_100224632.1	lcl|NZ_JAJSDI010000928.1_cds_LT991_RS19505_3710	76.923	26	269
WP_100224632.1	lcl|NZ_JAJSDI010000610.1_cds_LT991_RS17550_2999	89.286	28	269
WP_100224632.1	lcl|NZ_JAJSDI010000093.1_cds_LT991_RS07325_3732	82.857	35	269
WP_100224632.1	lcl|NZ_JAJSDI010000085.1_cds_LT991_RS06845_3569	82.857	35	269
WP_100224632.1	lcl|NZ_JAJSDI010000539.1_cds_LT991_RS16940_2745	82.857	35	269
WP_100224632.1	lcl|NZ_JAJSDI010000491.1_cds_LT991_RS16545_2567	82.857	35	269
WP_100224632.1	lcl|NZ_JAJSDI010000382.1_cds_LT991_RS15220_2105	94.118	17	269
WP_100224632.1	lcl|NZ_JAJSDI010000842.1_cds_LT991_RS18825_3546	82.353	34	269
WP_100224632.1	lcl|NZ_JAJSDI010000107.1_cds_WP_103739332.1_79	88.845	251	269
WP_100224632.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	91.453	117	269
WP_100224632.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	85.455	55	269
WP_100224632.1	lcl|NZ_JAJSDI010000893.1_cds_LT991_RS18975_3628	82.877	146	269
WP_100224632.1	lcl|NZ_JAJSDI010000926.1_cds_LT991_RS19060_3709	89.231	65	269
WP_100224632.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16430_2530	77.885	104	269
WP_100224632.1	lcl|NZ_JAJSDI010000556.1_cds_WP_002116167.1_2806	92.188	64	269
WP_100224632.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	44.512	164	269
WP_100224632.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	35.000	140	269
WP_100224632.1	lcl|NZ_JAJSDI010000928.1_cds_LT991_RS19505_3710	90.000	50	269
WP_100224632.1	lcl|NZ_JAJSDI010000928.1_cds_LT991_RS19505_3710	76.923	26	269
WP_100224632.1	lcl|NZ_JAJSDI010000610.1_cds_LT991_RS17550_2999	89.286	28	269
WP_100224632.1	lcl|NZ_JAJSDI010000093.1_cds_LT991_RS07325_3732	82.857	35	269
WP_100224632.1	lcl|NZ_JAJSDI010000085.1_cds_LT991_RS06845_3569	82.857	35	269
WP_100224632.1	lcl|NZ_JAJSDI010000539.1_cds_LT991_RS16940_2745	82.857	35	269
WP_100224632.1	lcl|NZ_JAJSDI010000491.1_cds_LT991_RS16545_2567	82.857	35	269
WP_100224632.1	lcl|NZ_JAJSDI010000382.1_cds_LT991_RS15220_2105	94.118	17	269
WP_100224632.1	lcl|NZ_JAJSDI010000842.1_cds_LT991_RS18825_3546	82.353	34	269
WP_004280269.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	84.942	259	337
WP_004280663.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	89.855	138	143
WP_004280663.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	32.593	135	143
WP_004280824.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	87.324	355	363
WP_004280824.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	38.462	338	363
