WP_002764162.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	100.000	82	106
WP_004280656.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	27.451	255	255
WP_004280656.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	28.685	251	255
WP_004280656.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	27.839	273	255
WP_004280656.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	27.203	261	255
WP_004280656.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	24.907	269	255
WP_004280656.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741131.1_1356	27.174	184	255
WP_004280656.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	25.907	193	255
WP_004280656.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	27.461	193	255
WP_004280656.1	lcl|NZ_JQRZ01000061.1_cds_WP_032853204.1_1966	24.390	164	255
WP_004280656.1	lcl|NZ_JQRZ01000058.1_cds_WP_002739544.1_1885	24.242	198	255
WP_004280656.1	lcl|NZ_JQRZ01000054.1_cds_WP_002727447.1_1827	25.389	193	255
WP_004280656.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	36.232	69	255
WP_004280656.1	lcl|NZ_JQRZ01000129.1_cds_WP_002741431.1_3065	25.381	197	255
WP_004280493.1	lcl|NZ_JQRZ01000115.1_cds_WP_002740185.1_2894	29.384	211	314
WP_004280665.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	37.868	272	282
WP_004280665.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	38.628	277	282
WP_004280665.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	33.333	291	282
WP_004280909.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	38.750	400	401
WP_004280909.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	31.452	372	401
WP_004280909.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	29.367	395	401
WP_004280909.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	30.000	360	401
WP_004280909.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	29.189	370	401
WP_004280909.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	29.231	390	401
WP_004280909.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	28.134	359	401
WP_004280909.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	26.302	384	401
WP_004280488.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.508	323	568
WP_004280488.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	32.857	210	568
WP_004280488.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	31.132	212	568
WP_004280488.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	31.100	209	568
WP_004280488.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	31.489	235	568
WP_004280488.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	32.161	199	568
WP_004280488.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	31.313	198	568
WP_004280488.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	29.767	215	568
WP_004280488.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	30.964	197	568
WP_004280488.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.713	202	568
WP_004280488.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.579	242	568
WP_004280488.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	33.511	188	568
WP_004280488.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	32.447	188	568
WP_004280488.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	24.859	177	568
WP_004280488.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	27.717	184	568
WP_004280488.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	31.765	170	568
WP_004280488.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	28.000	200	568
WP_004280488.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.179	195	568
WP_004280488.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	23.626	182	568
WP_004280488.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	31.472	197	568
WP_004280488.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	29.358	218	568
WP_004280488.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.461	193	568
WP_004280488.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	28.947	190	568
WP_004280488.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	28.774	212	568
WP_004280488.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.313	166	568
WP_004280488.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	26.471	204	568
WP_004280488.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	26.636	214	568
WP_004280488.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	23.846	260	568
WP_004280488.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	26.667	165	568
WP_004280488.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	26.257	179	568
WP_004280488.1	lcl|NZ_JQRZ01000001.1_cds_WP_002723659.1_27	27.570	214	568
WP_004280488.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	25.000	204	568
WP_004280488.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	24.762	210	568
WP_004280488.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.508	323	568
WP_004280488.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	32.857	210	568
WP_004280488.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	31.132	212	568
WP_004280488.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	31.100	209	568
WP_004280488.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	31.489	235	568
WP_004280488.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	32.161	199	568
WP_004280488.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	31.313	198	568
WP_004280488.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	29.767	215	568
WP_004280488.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	30.964	197	568
WP_004280488.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.713	202	568
WP_004280488.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.579	242	568
WP_004280488.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	33.511	188	568
WP_004280488.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	32.447	188	568
WP_004280488.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	24.859	177	568
WP_004280488.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	27.717	184	568
WP_004280488.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	31.765	170	568
WP_004280488.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	28.000	200	568
WP_004280488.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.179	195	568
WP_004280488.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	23.626	182	568
WP_004280488.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	31.472	197	568
WP_004280488.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	29.358	218	568
WP_004280488.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.461	193	568
WP_004280488.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	28.947	190	568
WP_004280488.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	28.774	212	568
WP_004280488.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.313	166	568
WP_004280488.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	26.471	204	568
WP_004280488.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	26.636	214	568
WP_004280488.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	23.846	260	568
WP_004280488.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	26.667	165	568
WP_004280488.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	26.257	179	568
WP_004280488.1	lcl|NZ_JQRZ01000001.1_cds_WP_002723659.1_27	27.570	214	568
WP_004280488.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	25.000	204	568
WP_004280488.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	24.762	210	568
WP_004280480.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740938.1_1608	31.092	119	351
WP_004280842.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740242.1_414	22.629	601	589
WP_004280060.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS17960_415	30.714	280	280
WP_004280060.1	lcl|NZ_JQRZ01000112.1_cds_WP_002726009.1_2840	32.787	61	280
WP_004280836.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721790.1_207	33.784	148	211
WP_004280836.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733646.1_1579	33.898	177	211
WP_004280443.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	37.190	242	251
WP_004280443.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733600.1_423	36.863	255	251
WP_086005246.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733544.1_424	54.519	343	342
WP_086005246.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740235.1_419	23.361	244	342
WP_086005246.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733544.1_424	54.519	343	342
WP_086005246.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740235.1_419	23.361	244	342
WP_004280361.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741120.1_1360	30.303	264	254
WP_004280361.1	lcl|NZ_JQRZ01000019.1_cds_JF99_RS03460_661	28.571	175	254
WP_004280361.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728452.1_2791	29.457	129	254
WP_002749093.1	lcl|NZ_JQRZ01000211.1_cds_JF99_RS17660_3420	95.266	169	409
WP_002749093.1	lcl|NZ_JQRZ01000211.1_cds_JF99_RS17660_3420	78.947	38	409
WP_002749093.1	lcl|NZ_JQRZ01000125.1_cds_JF99_RS15445_2990	84.298	121	409
WP_002749093.1	lcl|NZ_JQRZ01000125.1_cds_JF99_RS15445_2990	92.500	40	409
WP_002749093.1	lcl|NZ_JQRZ01000125.1_cds_JF99_RS15445_2990	92.593	27	409
WP_002749093.1	lcl|NZ_JQRZ01000019.1_cds_JF99_RS21395_605	92.593	54	409
WP_004280032.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	26.389	288	320
WP_004280032.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	27.979	193	320
WP_004280032.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	23.183	289	320
WP_004280032.1	lcl|NZ_JQRZ01000096.1_cds_WP_032853239.1_2581	23.529	221	320
WP_004280071.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733651.1_427	68.712	326	332
WP_004280071.1	lcl|NZ_JQRZ01000176.1_cds_WP_002722821.1_3348	26.866	335	332
WP_004280071.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733651.1_427	68.712	326	332
WP_004280071.1	lcl|NZ_JQRZ01000176.1_cds_WP_002722821.1_3348	26.866	335	332
WP_036047968.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	35.249	261	300
WP_036047968.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	34.135	208	300
WP_036047968.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	28.049	246	300
WP_036047968.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	27.193	114	300
WP_036047968.1	lcl|NZ_JQRZ01000129.1_cds_WP_002727159.1_3062	30.612	98	300
WP_004280357.1	lcl|NZ_JQRZ01000018.1_cds_WP_002739089.1_599	35.071	211	204
WP_004280357.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723385.1_761	25.581	172	204
WP_004280357.1	lcl|NZ_JQRZ01000006.1_cds_WP_032854595.1_202	24.402	209	204
WP_004280357.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739502.1_2830	32.787	61	204
WP_004280036.1	lcl|NZ_JQRZ01000114.1_cds_WP_002730840.1_2870	37.662	231	254
WP_004280036.1	lcl|NZ_JQRZ01000018.1_cds_WP_002724674.1_598	23.005	213	254
WP_004280233.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	30.841	321	332
WP_004280233.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	31.515	330	332
WP_004280233.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08340_1615	77.049	61	332
WP_004280233.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	28.657	335	332
WP_004280233.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	28.086	324	332
WP_004280233.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	26.708	322	332
WP_004280233.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	27.434	339	332
WP_004280233.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	24.214	318	332
WP_004280233.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	24.348	345	332
WP_004280233.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	22.909	275	332
WP_004280233.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	30.350	257	332
WP_004280233.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	30.198	202	332
WP_004280233.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	22.789	294	332
WP_004280233.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	21.014	276	332
WP_004280233.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	26.984	252	332
WP_004280233.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	29.310	174	332
WP_004280233.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	27.099	262	332
WP_004280233.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	26.601	203	332
WP_004280233.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	26.230	183	332
WP_004280233.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	24.028	283	332
WP_004280193.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	34.685	222	237
WP_004280193.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	27.273	231	237
WP_004280193.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	27.273	231	237
WP_004280193.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	24.324	185	237
WP_004280193.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	42.373	59	237
WP_004280555.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	30.820	305	281
WP_004280555.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	25.080	311	281
WP_004280555.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	24.333	300	281
WP_004280555.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	29.508	305	281
WP_004280555.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	24.756	307	281
WP_004280555.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	24.611	321	281
WP_004280555.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	26.335	281	281
WP_004280555.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	24.260	338	281
WP_004280555.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	22.687	335	281
WP_004280555.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.932	234	281
WP_004280555.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	26.374	182	281
WP_004280555.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	24.554	224	281
WP_004280555.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	24.599	187	281
WP_004280555.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	26.087	207	281
WP_004280555.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	22.326	215	281
WP_004280426.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	28.205	156	298
WP_004280426.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	29.851	134	298
WP_004280426.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740692.1_1594	28.000	150	298
WP_004280227.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	65.964	332	336
WP_004280227.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	35.081	248	336
WP_004280227.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	28.014	282	336
WP_004280227.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	25.271	277	336
WP_004280227.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	25.403	248	336
WP_036047963.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	57.909	373	375
WP_004279944.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721297.1_442	60.051	393	398
WP_004280746.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733636.1_443	72.447	421	421
WP_004280746.1	lcl|NZ_JQRZ01000114.1_cds_WP_002733844.1_2873	41.667	180	421
WP_004280746.1	lcl|NZ_JQRZ01000092.1_cds_WP_002734943.1_2546	34.054	185	421
WP_036035035.1	lcl|NZ_JQRZ01000116.1_cds_JF99_RS19115_2898	50.000	50	133
WP_036035035.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	30.894	123	133
WP_036035035.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17385_3369	38.095	42	133
WP_004280559.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740298.1_445	94.183	447	447
WP_004280660.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733577.1_446	89.037	301	301
WP_100224632.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	77.320	97	269
WP_100224632.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	85.526	76	269
WP_100224632.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	75.258	97	269
WP_100224632.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	85.526	76	269
WP_100224632.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17380_3368	59.649	171	269
WP_100224632.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17380_3368	90.000	20	269
WP_100224632.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	49.388	245	269
WP_100224632.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	66.667	30	269
WP_100224632.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	72.727	22	269
WP_100224632.1	lcl|NZ_JQRZ01000097.1_cds_JF99_RS21030_2620	40.491	163	269
WP_100224632.1	lcl|NZ_JQRZ01000097.1_cds_JF99_RS21030_2620	66.667	39	269
WP_100224632.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17385_3369	88.000	50	269
WP_100224632.1	lcl|NZ_JQRZ01000002.1_cds_WP_016762595.1_83	41.053	95	269
WP_100224632.1	lcl|NZ_JQRZ01000011.1_cds_JF99_RS20710_348	76.667	30	269
WP_100224632.1	lcl|NZ_JQRZ01000215.1_cds_WP_235591379.1_3425	89.474	19	269
WP_100224632.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	77.320	97	269
WP_100224632.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	85.526	76	269
WP_100224632.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	75.258	97	269
WP_100224632.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	85.526	76	269
WP_100224632.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17380_3368	59.649	171	269
WP_100224632.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17380_3368	90.000	20	269
WP_100224632.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	49.388	245	269
WP_100224632.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	66.667	30	269
WP_100224632.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	72.727	22	269
WP_100224632.1	lcl|NZ_JQRZ01000097.1_cds_JF99_RS21030_2620	40.491	163	269
WP_100224632.1	lcl|NZ_JQRZ01000097.1_cds_JF99_RS21030_2620	66.667	39	269
WP_100224632.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17385_3369	88.000	50	269
WP_100224632.1	lcl|NZ_JQRZ01000002.1_cds_WP_016762595.1_83	41.053	95	269
WP_100224632.1	lcl|NZ_JQRZ01000011.1_cds_JF99_RS20710_348	76.667	30	269
WP_100224632.1	lcl|NZ_JQRZ01000215.1_cds_WP_235591379.1_3425	89.474	19	269
WP_173380590.1	lcl|NZ_JQRZ01000108.1_cds_WP_050547976.1_2785	89.831	295	295
WP_004280269.1	lcl|NZ_JQRZ01000108.1_cds_WP_002723123.1_2784	96.142	337	337
WP_004280663.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	93.007	143	143
WP_004280663.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	33.621	116	143
WP_004280824.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	90.083	363	363
WP_004280824.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	36.872	358	363
