WP_002764162.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.811	74	106
WP_004280727.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	36.328	256	417
WP_004280727.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	34.749	259	417
WP_004280727.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	29.607	331	417
WP_004280727.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	32.377	244	417
WP_004280727.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	29.444	360	417
WP_004280727.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.310	232	417
WP_004280727.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	25.095	263	417
WP_237578348.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735657.1_1875	30.631	111	207
WP_004280422.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734789.1_1260	30.544	239	242
WP_004280656.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135695761.1_1427	30.556	252	255
WP_004280656.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744135.1_3168	28.906	256	255
WP_004280656.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743574.1_3391	29.412	255	255
WP_004280656.1	lcl|NZ_JAIZBI010000001.1_cds_WP_002972927.1_1397	26.007	273	255
WP_004280656.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734869.1_1322	28.947	266	255
WP_004280656.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744700.1_867	25.683	183	255
WP_004280656.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753350.1_2447	24.815	270	255
WP_004280656.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753168.1_2395	33.613	119	255
WP_004280656.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734156.1_807	25.243	206	255
WP_004280656.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745369.1_1675	23.293	249	255
WP_004280656.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752857.1_2035	25.389	193	255
WP_004280656.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	36.232	69	255
WP_004280656.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754083.1_3407	22.917	192	255
WP_004280656.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	37.681	69	255
WP_004280656.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	25.581	215	255
WP_004280493.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735331.1_1622	30.312	320	314
WP_004280493.1	lcl|NZ_JAIZBI010000003.1_cds_WP_135746335.1_2913	28.037	214	314
WP_004280665.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.667	270	282
WP_004280665.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	34.247	292	282
WP_004280665.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	34.746	236	282
WP_004280909.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	38.308	402	401
WP_004280909.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	35.092	379	401
WP_004280909.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	31.405	363	401
WP_004280909.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	31.379	290	401
WP_004280909.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	27.882	373	401
WP_004280909.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	26.854	391	401
WP_004280909.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	26.741	359	401
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	34.259	216	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	32.847	274	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	25.400	500	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	33.962	212	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	33.333	207	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	33.178	214	568
WP_004280488.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	31.481	216	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	31.863	204	568
WP_004280488.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	31.527	203	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	28.877	187	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	31.336	217	568
WP_004280488.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	30.208	192	568
WP_004280488.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	30.102	196	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	28.293	205	568
WP_004280488.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	27.000	200	568
WP_004280488.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	29.885	174	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.877	187	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.780	205	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	26.794	209	568
WP_004280488.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	28.743	167	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	29.000	200	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	25.904	166	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	26.341	205	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	26.389	216	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	24.215	223	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	25.532	235	568
WP_004280488.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	28.492	179	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	26.042	192	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	27.189	217	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	40.909	44	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	27.368	190	568
WP_004280488.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	25.521	192	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	26.190	210	568
WP_004280488.1	lcl|NZ_JAIZBI010000332.1_cds_WP_238755429.1_2632	30.864	81	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	34.259	216	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	32.847	274	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	25.400	500	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	33.962	212	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	33.333	207	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	33.178	214	568
WP_004280488.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	31.481	216	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	31.863	204	568
WP_004280488.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	31.527	203	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	28.877	187	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	31.336	217	568
WP_004280488.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	30.208	192	568
WP_004280488.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	30.102	196	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	28.293	205	568
WP_004280488.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	27.000	200	568
WP_004280488.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	29.885	174	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.877	187	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734110.1_783	28.780	205	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	26.794	209	568
WP_004280488.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744089.1_3112	28.743	167	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	29.000	200	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	25.904	166	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	26.341	205	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	26.389	216	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	24.215	223	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	25.532	235	568
WP_004280488.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	28.492	179	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	26.042	192	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	27.189	217	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734706.1_1175	40.909	44	568
WP_004280488.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	27.368	190	568
WP_004280488.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	25.521	192	568
WP_004280488.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	26.190	210	568
WP_004280488.1	lcl|NZ_JAIZBI010000332.1_cds_WP_238755429.1_2632	30.864	81	568
WP_004280777.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753158.1_2388	40.415	193	219
WP_004280060.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753161.1_2390	55.197	279	280
WP_004280060.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753208.1_2430	27.815	151	280
WP_004280443.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	32.927	246	251
WP_004280443.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	51.807	83	251
WP_086005246.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	25.510	196	342
WP_086005246.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	25.510	196	342
WP_004280361.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735401.1_1684	32.558	215	254
WP_004280361.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735002.1_1417	28.676	136	254
WP_004280361.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753954.1_3264	26.496	117	254
WP_004280032.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	24.868	189	320
WP_004280032.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	24.186	215	320
WP_004280032.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	23.507	268	320
WP_004280032.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	25.503	149	320
WP_004280071.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	49.080	326	332
WP_004280071.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	25.816	337	332
WP_004280071.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	49.080	326	332
WP_004280071.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	25.816	337	332
WP_036047968.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	37.600	125	300
WP_036047968.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	37.037	108	300
WP_036047968.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	30.201	149	300
WP_036047968.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	34.454	119	300
WP_036047968.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	28.571	91	300
WP_036047968.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	29.921	127	300
WP_036047968.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753348.1_2432	25.620	121	300
WP_004280272.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753179.1_2404	46.883	369	380
WP_004280272.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753144.1_2374	27.273	132	380
WP_004280272.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753139.1_2371	33.043	115	380
WP_004280357.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746448.1_2405	50.244	205	204
WP_004280357.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753140.1_2372	41.176	204	204
WP_004280357.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733867.1_624	35.377	212	204
WP_004280357.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753939.1_3244	22.222	207	204
WP_004280036.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746447.1_2406	51.984	252	254
WP_004280036.1	lcl|NZ_JAIZBI010000010.1_cds_WP_238754761.1_121	36.364	231	254
WP_004280036.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753142.1_2373	35.437	206	254
WP_004280036.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744483.1_623	25.974	231	254
WP_004280233.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	31.935	310	332
WP_004280233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	29.607	331	332
WP_004280233.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	29.412	323	332
WP_004280233.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	30.876	217	332
WP_004280233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.316	316	332
WP_004280233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	26.625	323	332
WP_004280233.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.234	321	332
WP_004280233.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.545	321	332
WP_004280233.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.731	342	332
WP_004280233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	25.385	260	332
WP_004280233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	29.389	262	332
WP_004280233.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.528	178	332
WP_004280233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	20.833	288	332
WP_004280233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	28.856	201	332
WP_004280233.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	22.105	190	332
WP_004280233.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	26.263	198	332
WP_004280233.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	23.263	331	332
WP_004280233.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	30.357	112	332
WP_004280233.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	25.275	182	332
WP_004280193.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	38.393	224	237
WP_004280193.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	25.000	244	237
WP_004280193.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	23.077	247	237
WP_004280193.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	24.898	245	237
WP_004280193.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	25.134	187	237
WP_004280193.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	40.984	61	237
WP_004280555.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	35.071	211	281
WP_004280555.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	31.834	289	281
WP_004280555.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	26.885	305	281
WP_004280555.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.685	292	281
WP_004280555.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	24.900	249	281
WP_004280555.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	23.894	339	281
WP_004280555.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	24.214	318	281
WP_004280555.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	26.266	316	281
WP_004280555.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	22.985	335	281
WP_004280555.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	21.192	302	281
WP_004280555.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	24.432	176	281
WP_004280555.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	26.070	257	281
WP_004280555.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	25.238	210	281
WP_004280555.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	23.881	268	281
WP_004280426.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	27.907	129	298
WP_004280227.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	65.476	336	336
WP_004280227.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	34.752	282	336
WP_004280227.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	25.000	180	336
WP_004280227.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	28.346	127	336
WP_004280227.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	27.219	169	336
WP_004280227.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.112	223	336
WP_004280227.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	22.840	162	336
WP_036047963.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	54.692	373	375
WP_004279944.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753187.1_2411	54.774	398	398
WP_004280746.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746441.1_2412	61.005	418	421
WP_004280746.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744294.1_118	39.645	169	421
WP_004280841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753189.1_2413	34.317	271	433
WP_004280559.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753191.1_2414	37.819	431	447
WP_004280660.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753193.1_2415	50.719	278	301
WP_173380590.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753195.1_2416	34.553	246	295
WP_004280269.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753197.1_2419	36.042	283	337
WP_004280663.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	73.381	139	143
WP_004280824.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	61.433	363	363
WP_004280824.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	30.769	338	363
WP_004280824.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.261	368	363
WP_004280824.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	35.593	236	363
WP_004280824.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	28.571	266	363
WP_004280824.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.549	364	363
WP_004280824.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.796	329	363
WP_004280393.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	31.100	209	265
WP_004280393.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	30.108	93	265
WP_002762891.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	63.248	234	281
WP_002762891.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	27.723	202	281
WP_002762891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	26.636	214	281
WP_002762891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	29.825	114	281
WP_002762891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	35.714	84	281
WP_002762891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	31.959	97	281
WP_002762891.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	31.959	97	281
WP_002762891.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752907.1_2077	22.430	214	281
WP_002762895.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	37.963	108	586
WP_002762895.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	31.783	129	586
WP_002762895.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753348.1_2432	22.642	106	586
WP_002762895.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	37.963	108	586
WP_002762895.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	31.783	129	586
WP_002762895.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753348.1_2432	22.642	106	586
WP_004280431.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	56.522	184	186
WP_004282548.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	35.439	285	306
WP_004280595.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	68.358	335	349
WP_004280595.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.299	348	349
WP_004280595.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.383	324	349
WP_004280595.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.449	334	349
WP_004280595.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	29.487	234	349
WP_004280595.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.168	321	349
WP_004280595.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.826	298	349
WP_004280595.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	24.138	232	349
WP_004280595.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	23.373	338	349
WP_004280595.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	36.522	115	349
WP_004280595.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.145	346	349
