WP_002764162.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	62.162	74	106
WP_004280656.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350600.1_546	30.952	252	255
WP_004280656.1	lcl|NZ_JAMQPM010000005.1_cds_WP_135740697.1_2899	29.150	247	255
WP_004280656.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352334.1_2964	28.682	258	255
WP_004280656.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351319.1_1742	29.528	254	255
WP_004280656.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351678.1_2277	29.412	255	255
WP_004280656.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350626.1_577	24.906	265	255
WP_004280656.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353224.1_961	27.027	185	255
WP_004280656.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352039.1_2632	25.185	270	255
WP_004280656.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353002.1_3860	28.856	201	255
WP_004280656.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353163.1_1025	25.773	194	255
WP_004280656.1	lcl|NZ_JAMQPM010000012.1_cds_WP_135630285.1_1228	24.870	193	255
WP_004280656.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350410.1_332	22.872	188	255
WP_004280656.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	37.681	69	255
WP_004280656.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352254.1_3056	22.816	206	255
WP_004280656.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350392.1_312	22.772	202	255
WP_004280493.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350458.1_385	29.814	322	314
WP_004280493.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352512.1_3175	28.704	216	314
WP_004280665.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	34.944	269	282
WP_004280665.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	31.633	294	282
WP_004280045.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352087.1_2682	30.597	134	321
WP_004280909.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	37.656	401	401
WP_004280909.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	32.648	389	401
WP_004280909.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	26.854	391	401
WP_004280909.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	27.374	358	401
WP_004280488.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368929.1_2696	32.917	240	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350631.1_586	33.796	216	568
WP_004280488.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353080.1_3768	32.857	280	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350582.1_523	33.333	207	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350882.1_870	31.081	222	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350880.1_868	32.536	209	568
WP_004280488.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352657.1_3345	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352410.1_2878	33.503	197	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350804.1_781	31.604	212	568
WP_004280488.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353331.1_1182	32.178	202	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352329.1_2969	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351032.1_1419	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_135592366.1_1631	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352534.1_3200	30.151	199	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350216.1_114	30.693	202	568
WP_004280488.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351868.1_2434	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352402.1_2886	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351893.1_2405	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352274.1_3036	28.358	201	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	29.048	210	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351579.1_2063	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351364.1_1799	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350859.1_845	29.293	198	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350898.1_888	26.829	205	568
WP_004280488.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	26.699	206	568
WP_004280488.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351992.1_2556	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353370.1_1246	25.366	205	568
WP_004280488.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352893.1_3667	26.316	171	568
WP_004280488.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353008.1_3854	26.852	216	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350758.1_733	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352017.1_2582	26.009	223	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351246.1_1658	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352015.1_2580	29.341	167	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352788.1_3411	26.554	177	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350858.1_844	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	26.512	215	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	24.107	224	568
WP_004280488.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368929.1_2696	32.917	240	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350631.1_586	33.796	216	568
WP_004280488.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353080.1_3768	32.857	280	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350582.1_523	33.333	207	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350882.1_870	31.081	222	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350880.1_868	32.536	209	568
WP_004280488.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352657.1_3345	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352410.1_2878	33.503	197	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350804.1_781	31.604	212	568
WP_004280488.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353331.1_1182	32.178	202	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352329.1_2969	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351032.1_1419	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_135592366.1_1631	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352534.1_3200	30.151	199	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350216.1_114	30.693	202	568
WP_004280488.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351868.1_2434	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352402.1_2886	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351893.1_2405	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352274.1_3036	28.358	201	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	29.048	210	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351579.1_2063	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351364.1_1799	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350859.1_845	29.293	198	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350898.1_888	26.829	205	568
WP_004280488.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	26.699	206	568
WP_004280488.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351992.1_2556	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353370.1_1246	25.366	205	568
WP_004280488.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352893.1_3667	26.316	171	568
WP_004280488.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353008.1_3854	26.852	216	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350758.1_733	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352017.1_2582	26.009	223	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351246.1_1658	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352015.1_2580	29.341	167	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352788.1_3411	26.554	177	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350858.1_844	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	26.512	215	568
WP_004280488.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	24.107	224	568
WP_004280842.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352084.1_2679	23.383	603	589
WP_004280777.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352083.1_2678	34.884	215	219
WP_004280443.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	33.740	246	251
WP_086005246.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	26.295	251	342
WP_086005246.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	27.419	124	342
WP_086005246.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	26.295	251	342
WP_086005246.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	27.419	124	342
WP_004280361.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350403.1_323	32.558	215	254
WP_004280361.1	lcl|NZ_JAMQPM010000001.1_cds_WP_135572680.1_556	29.412	136	254
WP_004280361.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351234.1_1644	28.205	117	254
WP_004280032.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352092.1_2690	32.727	330	320
WP_004280032.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351323.1_1747	23.834	193	320
WP_004280032.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352188.1_2792	27.517	149	320
WP_004280032.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352964.1_3589	24.868	189	320
WP_004280032.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351578.1_2061	22.541	244	320
WP_004280071.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352099.1_2697	48.466	326	332
WP_004280071.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351982.1_2546	25.519	337	332
WP_004280071.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352099.1_2697	48.466	326	332
WP_004280071.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351982.1_2546	25.519	337	332
WP_004280058.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352076.1_2671	21.484	512	630
WP_036047968.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	39.834	241	300
WP_036047968.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	36.232	138	300
WP_036047968.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	34.286	105	300
WP_036047968.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	27.473	91	300
WP_036047968.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	32.381	105	300
WP_036047968.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352053.1_2647	23.932	117	300
WP_036047968.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351249.1_1661	28.571	119	300
WP_004280272.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352089.1_2686	24.638	138	380
WP_004280272.1	lcl|NZ_JAMQPM010000004.1_cds_WP_015679918.1_2685	32.203	118	380
WP_004280272.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352091.1_2689	31.897	116	380
WP_004280357.1	lcl|NZ_JAMQPM010000004.1_cds_WP_322113469.1_2688	40.196	204	204
WP_004280357.1	lcl|NZ_JAMQPM010000004.1_cds_WP_015679984.1_2684	36.816	201	204
WP_004280357.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353102.1_3744	35.377	212	204
WP_004280357.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351252.1_1664	26.316	209	204
WP_004280036.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352088.1_2683	40.948	232	254
WP_004280036.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351155.1_1554	36.797	231	254
WP_004280036.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352090.1_2687	36.207	232	254
WP_004280036.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353103.1_3743	25.463	216	254
WP_004279917.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352064.1_2658	27.451	102	360
WP_004280233.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	32.258	310	332
WP_004280233.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	29.102	323	332
WP_004280233.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	25.545	321	332
WP_004280233.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	24.451	319	332
WP_004280233.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	25.439	342	332
WP_004280233.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	25.769	260	332
WP_004280233.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	28.295	258	332
WP_004280233.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	30.049	203	332
WP_004280233.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	21.875	288	332
WP_004280233.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	25.385	260	332
WP_004280233.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350327.1_237	24.365	197	332
WP_004280233.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	22.872	188	332
WP_004280193.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	26.639	244	237
WP_004280193.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352008.1_2573	22.041	245	237
WP_004280193.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350781.1_756	25.134	187	237
WP_004280193.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351841.1_2464	40.984	61	237
WP_004280555.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	32.095	296	281
WP_004280555.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	25.902	305	281
WP_004280555.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	24.189	339	281
WP_004280555.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	24.498	249	281
WP_004280555.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	22.462	325	281
WP_004280555.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	21.523	302	281
WP_004280555.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	25.957	235	281
WP_004280555.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	24.519	208	281
WP_004280555.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	23.735	257	281
WP_004280426.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	25.969	258	298
WP_004280227.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	65.179	336	336
WP_004280227.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	34.752	282	336
WP_004280227.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	25.000	164	336
WP_004280227.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	26.627	169	336
WP_036047963.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352069.1_2663	54.692	373	375
WP_004279944.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352068.1_2662	54.478	402	398
WP_004280746.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352067.1_2661	62.381	420	421
WP_004280746.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351152.1_1551	39.053	169	421
WP_004280559.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352065.1_2659	39.048	420	447
WP_004280660.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352063.1_2657	22.654	309	301
WP_004280824.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	30.178	338	363
WP_004280824.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	26.902	368	363
WP_004280824.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	24.928	349	363
WP_004280824.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	23.100	329	363
WP_004280393.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	27.751	209	265
WP_004280393.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	25.597	293	265
WP_004280393.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	34.694	98	265
WP_004280393.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	22.857	245	265
WP_002762891.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	29.392	296	281
WP_002762891.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	28.636	220	281
WP_002762891.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	28.139	231	281
WP_002762891.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352044.1_2638	28.070	114	281
WP_002762891.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	24.111	253	281
WP_002762891.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352045.1_2639	31.522	92	281
WP_002762891.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	30.851	94	281
WP_002762891.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	31.959	97	281
WP_002762891.1	lcl|NZ_JAMQPM010000012.1_cds_WP_265353351.1_1268	22.430	214	281
WP_002762895.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	42.553	94	586
WP_002762895.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	27.600	250	586
WP_002762895.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	31.538	130	586
WP_002762895.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352053.1_2647	27.559	127	586
WP_002762895.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	27.273	110	586
WP_002762895.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	42.553	94	586
WP_002762895.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	27.600	250	586
WP_002762895.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	31.538	130	586
WP_002762895.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352053.1_2647	27.559	127	586
WP_002762895.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	27.273	110	586
WP_004280595.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	27.586	348	349
WP_004280595.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	24.855	346	349
WP_004280595.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	29.487	234	349
WP_004280595.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	26.205	332	349
WP_004280595.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	24.497	298	349
WP_004280595.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	25.145	346	349
WP_004280595.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	22.753	356	349
WP_004280595.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	20.536	336	349
WP_004280595.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	28.667	150	349
WP_004280595.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	27.119	177	349
WP_004280595.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	23.387	248	349
WP_004280167.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	24.242	198	294
WP_004280167.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351841.1_2464	24.651	215	294
WP_002762897.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350771.1_746	37.440	414	464
