WP_002764162.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	97.561	82	106
WP_004280727.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	37.175	269	417
WP_004280727.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.125	352	417
WP_004280727.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	35.039	254	417
WP_004280727.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	29.873	395	417
WP_004280727.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	31.329	316	417
WP_004280727.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	37.168	226	417
WP_004280727.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	27.509	269	417
WP_004280727.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	28.525	305	417
WP_004280727.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	28.185	259	417
WP_004280727.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.514	243	417
WP_237578347.1	lcl|NZ_AHOH02000001.1_cds_WP_032918758.1_3569	43.189	602	611
WP_237578347.1	lcl|NZ_AHOH02000019.1_cds_WP_004480763.1_1186	30.892	628	611
WP_237578348.1	lcl|NZ_AHOH02000010.1_cds_WP_004457957.1_2427	34.234	111	207
WP_237578348.1	lcl|NZ_AHOH02000001.1_cds_WP_004470037.1_3536	28.671	143	207
WP_004280422.1	lcl|NZ_AHOH02000012.1_cds_WP_004480331.1_2103	28.571	245	242
WP_004280656.1	lcl|NZ_AHOH02000014.1_cds_WP_004467201.1_1632	33.730	252	255
WP_004280656.1	lcl|NZ_AHOH02000001.1_cds_WP_004472236.1_3582	28.226	248	255
WP_004280656.1	lcl|NZ_AHOH02000040.1_cds_WP_004462302.1_444	27.451	255	255
WP_004280656.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	29.412	255	255
WP_004280656.1	lcl|NZ_AHOH02000008.1_cds_WP_004457569.1_2633	26.792	265	255
WP_004280656.1	lcl|NZ_AHOH02000010.1_cds_WP_004468127.1_2327	26.437	261	255
WP_004280656.1	lcl|NZ_AHOH02000045.1_cds_WP_004481339.1_42	24.535	269	255
WP_004280656.1	lcl|NZ_AHOH02000014.1_cds_WP_004469439.1_1504	25.137	183	255
WP_004280656.1	lcl|NZ_AHOH02000039.1_cds_WP_004481072.1_737	25.150	167	255
WP_004280656.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	24.870	193	255
WP_004280656.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	28.497	193	255
WP_004280656.1	lcl|NZ_AHOH02000039.1_cds_WP_004473370.1_549	23.834	193	255
WP_004280656.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	36.620	71	255
WP_004280656.1	lcl|NZ_AHOH02000033.1_cds_WP_004464571.1_832	25.773	194	255
WP_004280493.1	lcl|NZ_AHOH02000001.1_cds_WP_004479744.1_3708	27.149	221	314
WP_004280665.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	37.500	272	282
WP_004280665.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	38.129	278	282
WP_004280665.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	32.990	291	282
WP_004280909.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	39.401	401	401
WP_004280909.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	33.071	381	401
WP_004280909.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	30.914	372	401
WP_004280909.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	30.189	371	401
WP_004280909.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	29.132	357	401
WP_004280909.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	29.491	373	401
WP_004280909.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	27.297	381	401
WP_004280909.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	26.343	391	401
WP_004280909.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	26.302	384	401
WP_004280909.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	28.134	359	401
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	32.817	323	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	32.075	212	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	31.100	209	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	32.692	208	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	31.050	219	568
WP_004280488.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.964	197	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	30.415	217	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	31.863	204	568
WP_004280488.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.713	202	568
WP_004280488.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	31.628	215	568
WP_004280488.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	31.776	214	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	32.143	168	568
WP_004280488.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	31.401	207	568
WP_004280488.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	28.090	178	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	31.638	177	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	27.174	184	568
WP_004280488.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	29.469	207	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	27.835	194	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	25.000	192	568
WP_004280488.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	27.461	193	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	30.247	162	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	29.474	190	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	28.899	218	568
WP_004280488.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.136	199	568
WP_004280488.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	28.095	210	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	25.701	214	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	25.188	266	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	27.273	165	568
WP_004280488.1	lcl|NZ_AHOH02000013.1_cds_WP_004476365.1_1996	28.571	182	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.536	207	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	24.510	204	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	32.817	323	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	32.075	212	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	31.100	209	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	32.692	208	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	31.050	219	568
WP_004280488.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.964	197	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	30.415	217	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	31.863	204	568
WP_004280488.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.713	202	568
WP_004280488.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	31.628	215	568
WP_004280488.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	31.776	214	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	32.143	168	568
WP_004280488.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	31.401	207	568
WP_004280488.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	28.090	178	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	31.638	177	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	27.174	184	568
WP_004280488.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	29.469	207	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	27.835	194	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	25.000	192	568
WP_004280488.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	27.461	193	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	30.247	162	568
WP_004280488.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	29.474	190	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	28.899	218	568
WP_004280488.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	27.136	199	568
WP_004280488.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	28.095	210	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	25.701	214	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	25.188	266	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	27.273	165	568
WP_004280488.1	lcl|NZ_AHOH02000013.1_cds_WP_004476365.1_1996	28.571	182	568
WP_004280488.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.536	207	568
WP_004280488.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	24.510	204	568
WP_004280480.1	lcl|NZ_AHOH02000001.1_cds_WP_004479597.1_3548	31.667	120	351
WP_004280842.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	24.288	597	589
WP_004280777.1	lcl|NZ_AHOH02000001.1_cds_WP_004479723.1_3576	74.429	219	219
WP_004280060.1	lcl|NZ_AHOH02000001.1_cds_WP_004472309.1_3577	73.835	279	280
WP_004280836.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS19345_3578	76.923	65	211
WP_004280836.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS19345_3578	63.333	60	211
WP_004280836.1	lcl|NZ_AHOH02000045.1_cds_WP_004460143.1_239	35.135	148	211
WP_004280836.1	lcl|NZ_AHOH02000001.1_cds_WP_004472170.1_3523	35.028	177	211
WP_004280627.1	lcl|NZ_AHOH02000001.1_cds_WP_004479570.1_3579	82.400	250	251
WP_004280443.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	87.600	250	251
WP_004280443.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	36.364	242	251
WP_086005246.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.386	342	342
WP_086005246.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.386	342	342
WP_004280361.1	lcl|NZ_AHOH02000014.1_cds_WP_004458770.1_1500	30.943	265	254
WP_004280361.1	lcl|NZ_AHOH02000014.1_cds_WP_004480450.1_1621	27.727	220	254
WP_004280361.1	lcl|NZ_AHOH02000045.1_cds_WP_004481365.1_51	30.233	129	254
WP_002749093.1	lcl|NZ_AHOH02000005.1_cds_LEP1GSC168_RS21135_2988	89.744	234	409
WP_002749093.1	lcl|NZ_AHOH02000005.1_cds_LEP1GSC168_RS21135_2988	93.750	144	409
WP_002749093.1	lcl|NZ_AHOH02000005.1_cds_LEP1GSC168_RS21135_2988	70.588	68	409
WP_002749093.1	lcl|NZ_AHOH02000017.1_cds_LEP1GSC168_RS22370_1367	93.333	30	409
WP_002749093.1	lcl|NZ_AHOH02000008.1_cds_WP_017862855.1_2525	52.083	48	409
WP_004280032.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	75.312	320	320
WP_004280032.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	26.977	215	320
WP_004280032.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	24.206	252	320
WP_004280032.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	26.562	192	320
WP_004280032.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	27.027	185	320
WP_004280032.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	22.624	221	320
WP_004280032.1	lcl|NZ_AHOH02000039.1_cds_WP_155118594.1_701	30.000	80	320
WP_004280071.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	80.723	332	332
WP_004280071.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	73.563	87	332
WP_004280071.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	26.866	335	332
WP_004280071.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	80.723	332	332
WP_004280071.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	73.563	87	332
WP_004280071.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	26.866	335	332
WP_004280058.1	lcl|NZ_AHOH02000001.1_cds_WP_004479575.1_3591	58.852	627	630
WP_036047968.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	39.655	232	300
WP_036047968.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	34.135	208	300
WP_036047968.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	30.088	226	300
WP_036047968.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	25.271	277	300
WP_036047968.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	34.783	115	300
WP_036047968.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	27.193	114	300
WP_036047968.1	lcl|NZ_AHOH02000033.1_cds_WP_004460971.1_829	30.612	98	300
WP_036047968.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	27.642	123	300
WP_036047968.1	lcl|NZ_AHOH02000014.1_cds_WP_004459016.1_1907	24.762	105	300
WP_004280357.1	lcl|NZ_AHOH02000014.1_cds_WP_004459232.1_1731	33.175	211	204
WP_004280357.1	lcl|NZ_AHOH02000014.1_cds_WP_004458926.1_1426	26.163	172	204
WP_004280357.1	lcl|NZ_AHOH02000045.1_cds_WP_032919452.1_244	24.878	205	204
WP_004280036.1	lcl|NZ_AHOH02000002.1_cds_WP_004460906.1_3076	37.229	231	254
WP_004280036.1	lcl|NZ_AHOH02000014.1_cds_WP_004459234.1_1732	24.413	213	254
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	71.429	329	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	31.348	319	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	33.333	336	332
WP_004280233.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	29.290	338	332
WP_004280233.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.000	325	332
WP_004280233.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	26.331	338	332
WP_004280233.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.708	322	332
WP_004280233.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	25.000	280	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	23.616	271	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	28.958	259	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	28.017	232	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	21.993	291	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	28.879	232	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	29.310	174	332
WP_004280233.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	21.799	289	332
WP_004280233.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	26.866	201	332
WP_004280233.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	28.431	204	332
WP_004280233.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	22.909	275	332
WP_004280233.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	24.878	205	332
WP_004280193.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	32.883	222	237
WP_004280193.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	26.891	238	237
WP_004280193.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	25.974	231	237
WP_004280193.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	25.610	246	237
WP_004280193.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	23.182	220	237
WP_004280193.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	40.678	59	237
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	31.270	307	281
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.263	304	281
WP_004280555.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	25.240	313	281
WP_004280555.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	24.080	299	281
WP_004280555.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	27.508	309	281
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.857	321	281
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	28.904	301	281
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	27.083	288	281
WP_004280555.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.189	339	281
WP_004280555.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	22.687	335	281
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.913	230	281
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	20.690	261	281
WP_004280555.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	23.529	323	281
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	23.256	215	281
WP_004280555.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	24.873	197	281
WP_004280426.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	28.662	157	298
WP_004280227.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	67.169	332	336
WP_004280227.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	34.274	248	336
WP_004280227.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	25.225	222	336
WP_004280227.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.000	284	336
WP_004280227.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	25.271	277	336
WP_004280227.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	27.119	118	336
WP_004280227.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	31.579	114	336
WP_036047963.1	lcl|NZ_AHOH02000001.1_cds_WP_004479609.1_3615	57.105	373	375
WP_004279944.1	lcl|NZ_AHOH02000001.1_cds_WP_004479551.1_3616	59.288	393	398
WP_004280746.1	lcl|NZ_AHOH02000001.1_cds_WP_004472391.1_3617	72.209	421	421
WP_004280746.1	lcl|NZ_AHOH02000002.1_cds_WP_004475945.1_3073	42.778	180	421
WP_004280746.1	lcl|NZ_AHOH02000012.1_cds_WP_004480290.1_2221	38.202	178	421
WP_036035035.1	lcl|NZ_AHOH02000001.1_cds_WP_155118566.1_3574	56.098	41	133
WP_036035035.1	lcl|NZ_AHOH02000002.1_cds_WP_196218944.1_3108	45.000	60	133
WP_036035035.1	lcl|NZ_AHOH02000010.1_cds_WP_004474956.1_2497	59.259	27	133
WP_004280559.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	90.157	447	447
WP_004280660.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	83.667	300	301
WP_100224632.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	76.389	144	269
WP_100224632.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	65.385	52	269
WP_100224632.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	46.281	121	269
WP_100224632.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	64.516	31	269
WP_100224632.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	48.421	95	269
WP_100224632.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	44.792	96	269
WP_100224632.1	lcl|NZ_AHOH02000014.1_cds_LEP1GSC168_RS22325_1814	62.857	35	269
WP_100224632.1	lcl|NZ_AHOH02000014.1_cds_LEP1GSC168_RS22325_1814	80.000	15	269
WP_100224632.1	lcl|NZ_AHOH02000045.1_cds_WP_155118597.1_111	31.579	57	269
WP_100224632.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	76.389	144	269
WP_100224632.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	65.385	52	269
WP_100224632.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	46.281	121	269
WP_100224632.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	64.516	31	269
WP_100224632.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	48.421	95	269
WP_100224632.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	44.792	96	269
WP_100224632.1	lcl|NZ_AHOH02000014.1_cds_LEP1GSC168_RS22325_1814	62.857	35	269
WP_100224632.1	lcl|NZ_AHOH02000014.1_cds_LEP1GSC168_RS22325_1814	80.000	15	269
WP_100224632.1	lcl|NZ_AHOH02000045.1_cds_WP_155118597.1_111	31.579	57	269
WP_173380590.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	80.952	294	295
WP_004280269.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	84.273	337	337
