WP_002764162.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	63.514	74	106
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	27.778	216	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	26.667	165	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	28.571	203	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	26.341	205	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393092.1_846	26.966	178	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633407.1_31	24.599	187	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	24.324	222	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	29.167	168	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	26.341	205	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	26.455	189	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	27.189	217	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	26.263	198	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	26.471	170	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	33.929	224	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	32.847	274	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	33.971	209	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	33.333	207	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	31.982	222	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	29.384	211	568
WP_004280488.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	32.710	214	568
WP_004280488.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	32.487	197	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	32.394	213	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	32.178	202	568
WP_004280488.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	28.500	200	568
WP_004280488.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	31.818	198	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	30.732	205	568
WP_004280488.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	29.703	202	568
WP_004280488.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	30.601	183	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	30.818	159	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	27.273	187	568
WP_004280488.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631418.1_3214	26.154	195	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391612.1_1866	28.426	197	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	27.811	169	568
WP_004280488.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	27.363	201	568
WP_004280488.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.000	192	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	28.877	187	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393342.1_1351	29.268	205	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391744.1_2103	30.636	173	568
WP_004280488.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	29.048	210	568
WP_004280488.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	27.542	236	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	27.778	216	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	26.667	165	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	28.571	203	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	26.341	205	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393092.1_846	26.966	178	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633407.1_31	24.599	187	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	24.324	222	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	29.167	168	568
WP_004280488.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	26.341	205	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	26.455	189	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	27.189	217	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393144.1_922	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	26.263	198	568
WP_004280488.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393735.1_1969	26.471	170	568
WP_004280777.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393955.1_2695	39.181	171	219
WP_004280060.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393950.1_2690	44.106	263	280
WP_004280627.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393952.1_2692	48.945	237	251
WP_004280443.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	46.988	249	251
WP_004280443.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	34.146	246	251
WP_004280443.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	31.783	129	251
WP_086005246.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	28.058	139	342
WP_086005246.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	28.058	139	342
WP_004280361.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634224.1_424	32.093	215	254
WP_004280361.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634628.1_664	30.882	136	254
WP_004280361.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265391856.1_2298	28.205	117	254
WP_004280032.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	23.832	214	320
WP_004280032.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	23.936	188	320
WP_004280032.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393580.1_1868	23.333	210	320
WP_004280032.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265394024.1_2812	24.885	217	320
WP_004280071.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392302.1_2713	49.085	328	332
WP_004280071.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	25.846	325	332
WP_004280071.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392302.1_2713	49.085	328	332
WP_004280071.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	25.846	325	332
WP_036047968.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	36.441	118	300
WP_036047968.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	37.607	117	300
WP_036047968.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	34.884	129	300
WP_036047968.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	33.913	115	300
WP_036047968.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	27.500	120	300
WP_036047968.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	29.167	96	300
WP_004280357.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636954.1_1515	35.377	212	204
WP_004280357.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265391845.1_2278	24.880	209	204
WP_004280036.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135600298.1_2388	36.797	231	254
WP_004280036.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391392.1_1516	25.000	216	254
WP_004280233.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	31.975	319	332
WP_004280233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	28.863	343	332
WP_004280233.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.102	323	332
WP_004280233.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.250	320	332
WP_004280233.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.451	319	332
WP_004280233.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	26.023	342	332
WP_004280233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	23.938	259	332
WP_004280233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	29.213	267	332
WP_004280233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	21.071	280	332
WP_004280233.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392862.1_322	22.843	197	332
WP_004280233.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	25.962	208	332
WP_004280193.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	26.749	243	237
WP_004280193.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393904.1_2581	22.041	245	237
WP_004280193.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	24.490	245	237
WP_004280193.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393122.1_887	25.137	183	237
WP_004280193.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	40.984	61	237
WP_004280555.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	30.717	293	281
WP_004280555.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	27.419	310	281
WP_004280555.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	24.498	249	281
WP_004280555.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	23.894	339	281
WP_004280555.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	20.570	316	281
WP_004280555.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	22.590	332	281
WP_004280555.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	24.017	229	281
WP_004280426.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393935.1_2675	51.034	290	298
WP_004280426.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	28.571	182	298
WP_004280227.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	81.194	335	336
WP_004280227.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	35.461	282	336
WP_004280227.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	27.811	169	336
WP_004280227.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.346	127	336
WP_036047963.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	66.667	375	375
WP_004279944.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	45.833	408	398
WP_004280746.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	62.619	420	421
WP_004280746.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	42.069	145	421
WP_004280559.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	40.183	438	447
WP_004280660.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	26.772	254	301
WP_004280824.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	29.586	338	363
WP_004280824.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	30.347	346	363
WP_004280824.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.630	368	363
WP_004280824.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.586	348	363
WP_004280824.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	22.492	329	363
WP_004280393.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	33.190	232	265
WP_004280393.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	21.739	230	265
WP_002762891.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	30.603	232	281
WP_002762891.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	36.154	130	281
WP_002762891.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	29.703	202	281
WP_002762891.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	29.464	112	281
WP_002762891.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	25.893	224	281
WP_002762891.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	21.939	196	281
WP_002762891.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	28.866	97	281
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	30.802	237	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	37.190	121	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.846	130	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.039	103	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	26.400	125	586
WP_002762895.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	27.679	112	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	30.802	237	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	37.190	121	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	33.846	130	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.039	103	586
WP_002762895.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	26.400	125	586
WP_002762895.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	27.679	112	586
WP_004280431.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	58.696	184	186
WP_004280431.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	43.871	155	186
WP_004282548.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	38.889	306	306
WP_004282548.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393935.1_2675	26.882	186	306
WP_004280595.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	70.448	335	349
WP_004280595.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	27.429	350	349
WP_004280595.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.915	234	349
WP_004280595.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	25.568	352	349
WP_004280595.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.607	326	349
WP_004280595.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	22.348	264	349
WP_004280595.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.934	349	349
WP_004280595.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.496	349	349
WP_004280595.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	29.333	150	349
WP_004280595.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.506	247	349
WP_004280167.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	74.914	291	294
WP_002762897.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	37.500	416	464
