WP_002764162.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	100.000	82	106
WP_004280727.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	31.439	264	417
WP_004280727.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	29.461	241	417
WP_004280727.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	28.452	239	417
WP_004280727.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	25.103	243	417
WP_237578347.1	lcl|NZ_JADDVW010000075.1_cds_WP_004278354.1_3063	30.255	628	611
WP_237578348.1	lcl|NZ_JADDVW010000024.1_cds_WP_002724246.1_1158	34.234	111	207
WP_004280422.1	lcl|NZ_JADDVW010000034.1_cds_WP_002738760.1_1755	28.571	245	242
WP_004280656.1	lcl|NZ_JADDVW010000023.1_cds_WP_002739054.1_1134	33.466	251	255
WP_004280656.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733582.1_3149	27.059	255	255
WP_004280656.1	lcl|NZ_JADDVW010000021.1_cds_WP_002728745.1_977	27.451	255	255
WP_004280656.1	lcl|NZ_JADDVW010000051.1_cds_WP_002722237.1_2474	28.685	251	255
WP_004280656.1	lcl|NZ_JADDVW010000008.1_cds_WP_002735533.1_3239	27.839	273	255
WP_004280656.1	lcl|NZ_JADDVW010000003.1_cds_WP_002722691.1_1987	27.203	261	255
WP_004280656.1	lcl|NZ_JADDVW010000057.1_cds_WP_002728460.1_2602	24.907	269	255
WP_004280656.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741131.1_1618	27.174	184	255
WP_004280656.1	lcl|NZ_JADDVW010000012.1_cds_WP_002728891.1_218	25.907	193	255
WP_004280656.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	27.461	193	255
WP_004280656.1	lcl|NZ_JADDVW010000012.1_cds_WP_032853204.1_223	24.390	164	255
WP_004280656.1	lcl|NZ_JADDVW010000048.1_cds_WP_002739544.1_2273	24.242	198	255
WP_004280656.1	lcl|NZ_JADDVW010000030.1_cds_WP_002727447.1_1576	25.389	193	255
WP_004280656.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	36.232	69	255
WP_004280656.1	lcl|NZ_JADDVW010000002.1_cds_WP_002741431.1_1476	25.381	197	255
WP_004280493.1	lcl|NZ_JADDVW010000006.1_cds_WP_002740185.1_2905	29.384	211	314
WP_004280665.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	37.868	272	282
WP_004280665.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	38.628	277	282
WP_004280665.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	33.333	291	282
WP_004280909.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	38.750	400	401
WP_004280909.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	31.452	372	401
WP_004280909.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	29.367	395	401
WP_004280909.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	30.000	360	401
WP_004280909.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	29.189	370	401
WP_004280909.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	29.231	390	401
WP_004280909.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	28.134	359	401
WP_004280909.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	26.302	384	401
WP_004280488.1	lcl|NZ_JADDVW010000065.1_cds_WP_002742222.1_2844	32.508	323	568
WP_004280488.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740724.1_3111	32.857	210	568
WP_004280488.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	31.132	212	568
WP_004280488.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723347.1_761	31.100	209	568
WP_004280488.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741286.1_1650	31.489	235	568
WP_004280488.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734207.1_2689	32.161	199	568
WP_004280488.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	31.313	198	568
WP_004280488.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726143.1_51	29.767	215	568
WP_004280488.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739451.1_2029	30.964	197	568
WP_004280488.1	lcl|NZ_JADDVW010000029.1_cds_WP_002729296.1_1419	28.713	202	568
WP_004280488.1	lcl|NZ_JADDVW010000052.1_cds_WP_002738485.1_2491	30.579	242	568
WP_004280488.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728388.1_2960	33.511	188	568
WP_004280488.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	32.447	188	568
WP_004280488.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	24.859	177	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002730493.1_2360	27.717	184	568
WP_004280488.1	lcl|NZ_JADDVW010000006.1_cds_WP_032854486.1_2944	31.765	170	568
WP_004280488.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721914.1_1533	28.000	200	568
WP_004280488.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	27.179	195	568
WP_004280488.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	23.626	182	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724285.1_2378	31.472	197	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724311.1_2379	29.358	218	568
WP_004280488.1	lcl|NZ_JADDVW010000011.1_cds_WP_002752475.1_114	27.461	193	568
WP_004280488.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	28.947	190	568
WP_004280488.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721827.1_1565	28.774	212	568
WP_004280488.1	lcl|NZ_JADDVW010000003.1_cds_WP_002725984.1_1997	28.313	166	568
WP_004280488.1	lcl|NZ_JADDVW010000001.1_cds_WP_002735056.1_846	26.471	204	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	26.636	214	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	23.846	260	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724740.1_2399	26.667	165	568
WP_004280488.1	lcl|NZ_JADDVW010000011.1_cds_WP_002725125.1_126	26.257	179	568
WP_004280488.1	lcl|NZ_JADDVW010000014.1_cds_WP_002723659.1_429	27.570	214	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	25.000	204	568
WP_004280488.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729758.1_123	24.762	210	568
WP_004280488.1	lcl|NZ_JADDVW010000065.1_cds_WP_002742222.1_2844	32.508	323	568
WP_004280488.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740724.1_3111	32.857	210	568
WP_004280488.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04140_3122	31.132	212	568
WP_004280488.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723347.1_761	31.100	209	568
WP_004280488.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741286.1_1650	31.489	235	568
WP_004280488.1	lcl|NZ_JADDVW010000005.1_cds_WP_002734207.1_2689	32.161	199	568
WP_004280488.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	31.313	198	568
WP_004280488.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726143.1_51	29.767	215	568
WP_004280488.1	lcl|NZ_JADDVW010000003.1_cds_WP_002739451.1_2029	30.964	197	568
WP_004280488.1	lcl|NZ_JADDVW010000029.1_cds_WP_002729296.1_1419	28.713	202	568
WP_004280488.1	lcl|NZ_JADDVW010000052.1_cds_WP_002738485.1_2491	30.579	242	568
WP_004280488.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728388.1_2960	33.511	188	568
WP_004280488.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	32.447	188	568
WP_004280488.1	lcl|NZ_JADDVW010000028.1_cds_WP_002733837.1_1375	24.859	177	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002730493.1_2360	27.717	184	568
WP_004280488.1	lcl|NZ_JADDVW010000006.1_cds_WP_032854486.1_2944	31.765	170	568
WP_004280488.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721914.1_1533	28.000	200	568
WP_004280488.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	27.179	195	568
WP_004280488.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	23.626	182	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724285.1_2378	31.472	197	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724311.1_2379	29.358	218	568
WP_004280488.1	lcl|NZ_JADDVW010000011.1_cds_WP_002752475.1_114	27.461	193	568
WP_004280488.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	28.947	190	568
WP_004280488.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721827.1_1565	28.774	212	568
WP_004280488.1	lcl|NZ_JADDVW010000003.1_cds_WP_002725984.1_1997	28.313	166	568
WP_004280488.1	lcl|NZ_JADDVW010000001.1_cds_WP_002735056.1_846	26.471	204	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	26.636	214	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	23.846	260	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724740.1_2399	26.667	165	568
WP_004280488.1	lcl|NZ_JADDVW010000011.1_cds_WP_002725125.1_126	26.257	179	568
WP_004280488.1	lcl|NZ_JADDVW010000014.1_cds_WP_002723659.1_429	27.570	214	568
WP_004280488.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	25.000	204	568
WP_004280488.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729758.1_123	24.762	210	568
WP_004280480.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740938.1_3117	31.092	119	351
WP_004280842.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740242.1_3138	22.629	601	589
WP_004280060.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04225_3139	30.714	280	280
WP_004280060.1	lcl|NZ_JADDVW010000038.1_cds_WP_002726009.1_1883	32.787	61	280
WP_004280836.1	lcl|NZ_JADDVW010000002.1_cds_WP_002721790.1_1564	33.784	148	211
WP_004280836.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733646.1_3088	33.898	177	211
WP_004280443.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	37.190	242	251
WP_004280443.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733600.1_3147	36.863	255	251
WP_086005246.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733544.1_3148	54.519	343	342
WP_086005246.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740235.1_3143	23.361	244	342
WP_086005246.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733544.1_3148	54.519	343	342
WP_086005246.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740235.1_3143	23.361	244	342
WP_004280361.1	lcl|NZ_JADDVW010000031.1_cds_WP_002741120.1_1614	30.303	264	254
WP_004280361.1	lcl|NZ_JADDVW010000018.1_cds_IP994_RS08655_654	37.349	83	254
WP_004280361.1	lcl|NZ_JADDVW010000057.1_cds_WP_002728452.1_2594	29.457	129	254
WP_002749093.1	lcl|NZ_JADDVW010000088.1_cds_IP994_RS16895_3200	95.266	169	409
WP_002749093.1	lcl|NZ_JADDVW010000088.1_cds_IP994_RS16895_3200	78.947	38	409
WP_002749093.1	lcl|NZ_JADDVW010000012.1_cds_IP994_RS06760_267	84.298	121	409
WP_002749093.1	lcl|NZ_JADDVW010000012.1_cds_IP994_RS06760_267	92.500	40	409
WP_002749093.1	lcl|NZ_JADDVW010000012.1_cds_IP994_RS06760_267	92.593	27	409
WP_002749093.1	lcl|NZ_JADDVW010000018.1_cds_IP994_RS08945_710	92.593	54	409
WP_004280032.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	26.389	288	320
WP_004280032.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	27.979	193	320
WP_004280032.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	23.183	289	320
WP_004280032.1	lcl|NZ_JADDVW010000005.1_cds_WP_032853239.1_2656	23.529	221	320
WP_004280071.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733651.1_3151	68.712	326	332
WP_004280071.1	lcl|NZ_JADDVW010000006.1_cds_WP_002722821.1_2911	26.866	335	332
WP_004280071.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733651.1_3151	68.712	326	332
WP_004280071.1	lcl|NZ_JADDVW010000006.1_cds_WP_002722821.1_2911	26.866	335	332
WP_036047968.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733661.1_3156	35.249	261	300
WP_036047968.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	34.135	208	300
WP_036047968.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	28.049	246	300
WP_036047968.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	27.193	114	300
WP_036047968.1	lcl|NZ_JADDVW010000002.1_cds_WP_002727159.1_1473	30.612	98	300
WP_004280357.1	lcl|NZ_JADDVW010000062.1_cds_WP_002739089.1_2800	35.071	211	204
WP_004280357.1	lcl|NZ_JADDVW010000001.1_cds_WP_002723385.1_760	25.581	172	204
WP_004280357.1	lcl|NZ_JADDVW010000002.1_cds_WP_032854595.1_1559	24.402	209	204
WP_004280036.1	lcl|NZ_JADDVW010000036.1_cds_WP_002730840.1_1811	37.662	231	254
WP_004280036.1	lcl|NZ_JADDVW010000062.1_cds_WP_002724674.1_2801	23.005	213	254
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	30.841	321	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	31.515	330	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04150_3124	77.049	61	332
WP_004280233.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	28.657	335	332
WP_004280233.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	28.086	324	332
WP_004280233.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	26.708	322	332
WP_004280233.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	27.434	339	332
WP_004280233.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	24.214	318	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	24.348	345	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	22.909	275	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	30.350	257	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	30.198	202	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	22.789	294	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	21.014	276	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	26.984	252	332
WP_004280233.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	29.310	174	332
WP_004280233.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	27.099	262	332
WP_004280233.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	26.601	203	332
WP_004280233.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	26.230	183	332
WP_004280233.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	24.028	283	332
WP_004280193.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	34.685	222	237
WP_004280193.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	27.273	231	237
WP_004280193.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738295.1_3152	27.273	231	237
WP_004280193.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	24.324	185	237
WP_004280193.1	lcl|NZ_JADDVW010000014.1_cds_WP_002729513.1_388	42.373	59	237
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	30.820	305	281
WP_004280555.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	25.080	311	281
WP_004280555.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	24.333	300	281
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	29.508	305	281
WP_004280555.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	24.756	307	281
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	24.611	321	281
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	26.335	281	281
WP_004280555.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	24.260	338	281
WP_004280555.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	22.687	335	281
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	23.932	234	281
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	26.374	182	281
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	24.554	224	281
WP_004280555.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	24.599	187	281
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	26.087	207	281
WP_004280555.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	22.326	215	281
WP_004280426.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	28.205	156	298
WP_004280426.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740063.1_3179	29.851	134	298
WP_004280426.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740692.1_3103	28.000	150	298
WP_004280227.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	65.964	332	336
WP_004280227.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	35.081	248	336
WP_004280227.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	28.014	282	336
WP_004280227.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	25.271	277	336
WP_004280227.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	25.403	248	336
WP_036047963.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721301.1_3165	57.909	373	375
WP_004279944.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721297.1_3166	60.051	393	398
WP_004280746.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733636.1_3167	72.447	421	421
WP_004280746.1	lcl|NZ_JADDVW010000036.1_cds_WP_002733844.1_1814	41.667	180	421
WP_004280746.1	lcl|NZ_JADDVW010000001.1_cds_WP_002734943.1_854	34.054	185	421
WP_036035035.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	32.593	135	133
WP_036035035.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	31.852	135	133
WP_036035035.1	lcl|NZ_JADDVW010000017.1_cds_IP994_RS17320_625	50.000	44	133
WP_036035035.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	30.894	123	133
WP_036035035.1	lcl|NZ_JADDVW010000066.1_cds_WP_228003619.1_2857	30.841	107	133
WP_036035035.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01590_1944	38.095	42	133
WP_004280559.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740298.1_3169	94.183	447	447
WP_004280660.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733577.1_3170	89.037	301	301
WP_100224632.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	81.275	251	269
WP_100224632.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	80.876	251	269
WP_100224632.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	59.649	171	269
WP_100224632.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	90.000	20	269
WP_100224632.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	49.388	245	269
WP_100224632.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	66.667	30	269
WP_100224632.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	72.727	22	269
WP_100224632.1	lcl|NZ_JADDVW010000010.1_cds_IP994_RS17235_70	40.491	163	269
WP_100224632.1	lcl|NZ_JADDVW010000010.1_cds_IP994_RS17235_70	66.667	39	269
WP_100224632.1	lcl|NZ_JADDVW010000006.1_cds_WP_193810172.1_3025	51.042	96	269
WP_100224632.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01590_1944	88.000	50	269
WP_100224632.1	lcl|NZ_JADDVW010000011.1_cds_WP_016762595.1_178	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVW010000053.1_cds_IP994_RS17560_2522	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVW010000066.1_cds_WP_228003619.1_2857	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVW010000130.1_cds_WP_322619329.1_269	40.385	52	269
WP_100224632.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	81.275	251	269
WP_100224632.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	80.876	251	269
WP_100224632.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	59.649	171	269
WP_100224632.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	90.000	20	269
WP_100224632.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	49.388	245	269
WP_100224632.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	66.667	30	269
WP_100224632.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	72.727	22	269
WP_100224632.1	lcl|NZ_JADDVW010000010.1_cds_IP994_RS17235_70	40.491	163	269
WP_100224632.1	lcl|NZ_JADDVW010000010.1_cds_IP994_RS17235_70	66.667	39	269
WP_100224632.1	lcl|NZ_JADDVW010000006.1_cds_WP_193810172.1_3025	51.042	96	269
WP_100224632.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01590_1944	88.000	50	269
WP_100224632.1	lcl|NZ_JADDVW010000011.1_cds_WP_016762595.1_178	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVW010000053.1_cds_IP994_RS17560_2522	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVW010000066.1_cds_WP_228003619.1_2857	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVW010000130.1_cds_WP_322619329.1_269	40.385	52	269
WP_173380590.1	lcl|NZ_JADDVW010000007.1_cds_WP_050547976.1_3171	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVW010000007.1_cds_WP_002723123.1_3172	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727923.1_3173	93.007	143	143
