WP_002764162.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	66.197	71	106
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	28.293	205	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	29.952	207	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	22.549	204	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	25.949	158	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	29.697	165	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	26.923	182	568
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.962	211	568
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	28.090	267	568
WP_004280488.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	25.253	198	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	25.701	214	568
WP_004280488.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	41.558	77	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	47.458	59	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	25.664	226	568
WP_004280488.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	25.243	206	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	26.500	200	568
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	26.087	184	568
WP_004280488.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	29.944	177	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765089.1_1077	28.125	192	568
WP_004280488.1	lcl|NZ_RQHV01000066.1_cds_WP_135766041.1_212	25.571	219	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765367.1_1399	31.707	82	568
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	33.210	271	568
WP_004280488.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	32.381	210	568
WP_004280488.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	34.348	230	568
WP_004280488.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	30.435	230	568
WP_004280488.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	26.538	520	568
WP_004280488.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	30.435	230	568
WP_004280488.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	29.798	198	568
WP_004280488.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	30.542	203	568
WP_004280488.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	30.808	198	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765675.1_1982	29.612	206	568
WP_004280488.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	30.233	172	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	29.016	193	568
WP_004280488.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	31.217	189	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	28.502	207	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	28.293	205	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	30.208	192	568
WP_004280488.1	lcl|NZ_RQHV01000032.1_cds_WP_135763194.1_302	31.500	200	568
WP_004280488.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	28.977	176	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	29.231	195	568
WP_004280488.1	lcl|NZ_RQHV01000007.1_cds_WP_246047532.1_3754	29.592	196	568
WP_004280488.1	lcl|NZ_RQHV01000029.1_cds_WP_135763100.1_428	27.607	163	568
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	28.293	205	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	29.952	207	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	22.549	204	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	25.949	158	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	29.697	165	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	26.923	182	568
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.962	211	568
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	28.090	267	568
WP_004280488.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	25.253	198	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	25.701	214	568
WP_004280488.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	41.558	77	568
WP_004280488.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	47.458	59	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	25.664	226	568
WP_004280488.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	25.243	206	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	26.500	200	568
WP_004280488.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	26.087	184	568
WP_004280488.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	29.944	177	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765089.1_1077	28.125	192	568
WP_004280488.1	lcl|NZ_RQHV01000066.1_cds_WP_135766041.1_212	25.571	219	568
WP_004280488.1	lcl|NZ_RQHV01000061.1_cds_WP_135765367.1_1399	31.707	82	568
WP_004280836.1	lcl|NZ_RQHV01000061.1_cds_WP_135764947.1_910	66.346	208	211
WP_004280836.1	lcl|NZ_RQHV01000061.1_cds_WP_135765176.1_1177	33.103	145	211
WP_004280443.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	34.440	241	251
WP_086005246.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	24.870	193	342
WP_086005246.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	24.870	193	342
WP_004280361.1	lcl|NZ_RQHV01000042.1_cds_WP_135763910.1_2622	32.093	215	254
WP_004280361.1	lcl|NZ_RQHV01000042.1_cds_WP_135763758.1_2442	28.723	188	254
WP_004280361.1	lcl|NZ_RQHV01000061.1_cds_WP_135765191.1_1195	27.320	194	254
WP_002749093.1	lcl|NZ_RQHV01000018.1_cds_EHS11_RS02995_1771	91.429	70	409
WP_002749093.1	lcl|NZ_RQHV01000001.1_cds_WP_167884298.1_635	30.846	201	409
WP_002749093.1	lcl|NZ_RQHV01000016.1_cds_EHS11_RS02775_1563	91.429	35	409
WP_002749093.1	lcl|NZ_RQHV01000016.1_cds_EHS11_RS02775_1563	61.538	39	409
WP_002749093.1	lcl|NZ_RQHV01000001.1_cds_WP_167884299.1_636	28.788	66	409
WP_004280032.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	23.372	261	320
WP_004280032.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	24.378	201	320
WP_004280032.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	24.211	190	320
WP_004280032.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	23.936	188	320
WP_004280032.1	lcl|NZ_RQHV01000042.1_cds_WP_135763870.1_2576	25.581	129	320
WP_004280071.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	54.985	331	332
WP_004280071.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	26.113	337	332
WP_004280071.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	54.985	331	332
WP_004280071.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	26.113	337	332
WP_036047968.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	29.907	214	300
WP_036047968.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.139	231	300
WP_036047968.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	35.417	96	300
WP_036047968.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	31.200	125	300
WP_036047968.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	28.205	117	300
WP_036047968.1	lcl|NZ_RQHV01000049.1_cds_WP_135764457.1_90	31.405	121	300
WP_004280272.1	lcl|NZ_RQHV01000061.1_cds_WP_135764980.1_944	37.634	93	380
WP_004280357.1	lcl|NZ_RQHV01000061.1_cds_WP_135764981.1_945	36.893	206	204
WP_004280357.1	lcl|NZ_RQHV01000043.1_cds_WP_135764121.1_2839	33.019	212	204
WP_004280036.1	lcl|NZ_RQHV01000061.1_cds_WP_135765272.1_1289	34.632	231	254
WP_004280036.1	lcl|NZ_RQHV01000061.1_cds_WP_246047890.1_946	33.333	192	254
WP_004280036.1	lcl|NZ_RQHV01000043.1_cds_WP_135764120.1_2838	28.270	237	254
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	57.100	331	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	32.830	265	332
WP_004280233.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	31.746	315	332
WP_004280233.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	29.721	323	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	27.811	338	332
WP_004280233.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	25.079	315	332
WP_004280233.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	26.239	343	332
WP_004280233.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	24.299	321	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	26.901	342	332
WP_004280233.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	24.784	347	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	23.616	271	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.316	329	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	22.337	291	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.000	340	332
WP_004280233.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	27.919	197	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	22.939	279	332
WP_004280233.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	23.265	245	332
WP_004280233.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	25.000	208	332
WP_004280193.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	36.161	224	237
WP_004280193.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	25.306	245	237
WP_004280193.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	23.750	240	237
WP_004280193.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	27.234	235	237
WP_004280193.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	26.809	235	237
WP_004280193.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	33.871	62	237
WP_004280193.1	lcl|NZ_RQHV01000066.1_cds_WP_135766007.1_176	23.889	180	237
WP_004280193.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	39.344	61	237
WP_004280555.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.739	306	281
WP_004280555.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	32.203	295	281
WP_004280555.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.987	304	281
WP_004280555.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	23.529	306	281
WP_004280555.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	27.668	253	281
WP_004280555.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	23.548	310	281
WP_004280555.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	25.513	341	281
WP_004280555.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.920	301	281
WP_004280555.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	26.923	260	281
WP_004280555.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	22.090	335	281
WP_004280555.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	23.881	268	281
WP_004280555.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	23.125	320	281
WP_004280227.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	34.737	285	336
WP_004280227.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	35.294	119	336
WP_004280227.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	26.106	226	336
WP_004280227.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	23.735	257	336
WP_004280227.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	28.358	134	336
WP_004280227.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	24.615	260	336
WP_004280227.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.814	118	336
WP_004280746.1	lcl|NZ_RQHV01000061.1_cds_WP_135765275.1_1292	40.385	156	421
WP_004280660.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	50.167	299	301
WP_173380590.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	46.053	228	295
WP_004280269.1	lcl|NZ_RQHV01000061.1_cds_WP_210413693.1_978	38.202	267	337
WP_004280663.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	33.065	124	143
WP_004280824.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	40.719	334	363
WP_004280824.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	37.602	367	363
WP_004280824.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.353	340	363
WP_004280824.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.693	352	363
WP_004280824.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.174	368	363
WP_004280824.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	25.068	367	363
WP_004280824.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.846	325	363
WP_004280393.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	46.939	245	265
WP_004280393.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	30.451	266	265
WP_004280393.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	32.328	232	265
WP_004280393.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	26.484	219	265
WP_004280393.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	24.876	201	265
WP_002762891.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	30.672	238	281
WP_002762891.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.057	209	281
WP_002762891.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.326	233	281
WP_002762891.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	36.522	115	281
WP_002762891.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	29.825	114	281
WP_002762891.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	28.205	117	281
WP_002762891.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	29.348	92	281
WP_002762895.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.210	534	586
WP_002762895.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	26.263	198	586
WP_002762895.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	27.143	140	586
WP_002762895.1	lcl|NZ_RQHV01000061.1_cds_WP_135765035.1_1002	25.225	111	586
WP_002762895.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.210	534	586
WP_002762895.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	26.263	198	586
