WP_002764162.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	100.000	82	106
WP_004280656.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	27.451	255	255
WP_004280656.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	28.685	251	255
WP_004280656.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	27.839	273	255
WP_004280656.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	27.203	261	255
WP_004280656.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	25.651	269	255
WP_004280656.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207988.1_3018	27.717	184	255
WP_004280656.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	25.907	193	255
WP_004280656.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	27.979	193	255
WP_004280656.1	lcl|NZ_JADDXO010000086.1_cds_WP_061207957.1_3148	24.390	164	255
WP_004280656.1	lcl|NZ_JADDXO010000049.1_cds_WP_002739544.1_2479	24.242	198	255
WP_004280656.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	36.232	69	255
WP_004280656.1	lcl|NZ_JADDXO010000099.1_cds_WP_002727146.1_3308	25.381	197	255
WP_004280493.1	lcl|NZ_JADDXO010000172.1_cds_WP_061208710.1_1039	29.858	211	314
WP_004280665.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	34.432	273	282
WP_004280665.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	38.628	277	282
WP_004280665.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	32.727	275	282
WP_004280665.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	29.070	258	282
WP_004280909.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	38.750	400	401
WP_004280909.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	33.419	389	401
WP_004280909.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	29.722	360	401
WP_004280909.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.645	391	401
WP_004280909.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.302	384	401
WP_004280909.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	28.134	359	401
WP_004280488.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	25.592	211	568
WP_004280488.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	25.592	211	568
WP_004280480.1	lcl|NZ_JADDXO010000032.1_cds_WP_322626325.1_2283	31.818	154	351
WP_004280842.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	24.958	597	589
WP_004280842.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	25.714	280	589
WP_004280060.1	lcl|NZ_JADDXO010000057.1_cds_WP_061208820.1_2621	32.787	61	280
WP_004280836.1	lcl|NZ_JADDXO010000073.1_cds_WP_002750963.1_2901	35.593	118	211
WP_004280443.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	36.777	242	251
WP_004280361.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207990.1_3022	30.075	266	254
WP_004280361.1	lcl|NZ_JADDXO010000148.1_cds_WP_002732288.1_669	30.337	178	254
WP_004280361.1	lcl|NZ_JADDXO010000034.1_cds_WP_011670180.1_2306	28.030	132	254
WP_237578370.1	lcl|NZ_JADDXO010000044.1_cds_IQA74_RS16615_2436	38.776	49	117
WP_002749093.1	lcl|NZ_JADDXO010000138.1_cds_IQA74_RS09145_512	87.374	198	409
WP_002749093.1	lcl|NZ_JADDXO010000138.1_cds_IQA74_RS09145_512	84.536	97	409
WP_002749093.1	lcl|NZ_JADDXO010000141.1_cds_IQA74_RS09325_550	86.869	198	409
WP_002749093.1	lcl|NZ_JADDXO010000141.1_cds_IQA74_RS09325_550	85.124	121	409
WP_002749093.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10240_737	93.103	145	409
WP_002749093.1	lcl|NZ_JADDXO010000225.1_cds_IQA74_RS14755_1780	90.667	75	409
WP_002749093.1	lcl|NZ_JADDXO010000050.1_cds_IQA74_RS02885_2516	90.909	55	409
WP_002749093.1	lcl|NZ_JADDXO010000065.1_cds_IQA74_RS04025_2773	93.617	47	409
WP_002749093.1	lcl|NZ_JADDXO010000065.1_cds_IQA74_RS04025_2773	100.000	19	409
WP_002749093.1	lcl|NZ_JADDXO010000119.1_cds_WP_061209225.1_256	88.889	54	409
WP_002749093.1	lcl|NZ_JADDXO010000198.1_cds_IQA74_RS12865_1377	88.095	42	409
WP_004280032.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	26.042	288	320
WP_004280032.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	29.412	187	320
WP_004280032.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	27.461	193	320
WP_004280032.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	22.925	253	320
WP_004280032.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	25.455	110	320
WP_004280032.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	24.051	237	320
WP_004280032.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	24.775	222	320
WP_004280071.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	28.163	245	332
WP_004280071.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	28.163	245	332
WP_036047968.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	33.333	273	300
WP_036047968.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	33.654	208	300
WP_036047968.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	28.049	246	300
WP_036047968.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	27.723	101	300
WP_036047968.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	27.193	114	300
WP_036047968.1	lcl|NZ_JADDXO010000099.1_cds_WP_061207609.1_3305	30.612	98	300
WP_036047968.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	26.829	123	300
WP_004280272.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209103.1_557	38.298	94	380
WP_004280357.1	lcl|NZ_JADDXO010000005.1_cds_WP_002739089.1_2672	35.071	211	204
WP_004280357.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209105.1_555	33.981	206	204
WP_004280357.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207493.1_1699	26.163	172	204
WP_004280357.1	lcl|NZ_JADDXO010000073.1_cds_WP_061207869.1_2906	25.359	209	204
WP_004280036.1	lcl|NZ_JADDXO010000074.1_cds_WP_002730840.1_2984	37.662	231	254
WP_004280036.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209104.1_556	32.258	217	254
WP_004280036.1	lcl|NZ_JADDXO010000005.1_cds_WP_061207663.1_2673	23.005	213	254
WP_004280233.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	74.398	332	332
WP_004280233.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	31.420	331	332
WP_004280233.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	29.080	337	332
WP_004280233.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	28.395	324	332
WP_004280233.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.011	348	332
WP_004280233.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	27.729	339	332
WP_004280233.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.528	318	332
WP_004280233.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.708	322	332
WP_004280233.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	30.739	257	332
WP_004280233.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	29.703	202	332
WP_004280233.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	22.449	294	332
WP_004280233.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	21.014	276	332
WP_004280233.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	27.184	206	332
WP_004280233.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	27.397	146	332
WP_004280233.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.382	283	332
WP_004280233.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	26.230	183	332
WP_004280193.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	37.615	218	237
WP_004280193.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	27.273	231	237
WP_004280193.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	24.324	185	237
WP_004280193.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	26.772	254	237
WP_004280555.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	30.159	315	281
WP_004280555.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	25.321	312	281
WP_004280555.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.407	307	281
WP_004280555.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	24.000	300	281
WP_004280555.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.545	321	281
WP_004280555.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	23.939	330	281
WP_004280555.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.556	338	281
WP_004280555.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	25.979	281	281
WP_004280555.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	22.812	320	281
WP_004280555.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	26.374	182	281
WP_004280555.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.604	207	281
WP_004280555.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	21.860	215	281
WP_004280555.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	24.648	142	281
WP_004280426.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	28.846	156	298
WP_004280426.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	27.612	134	298
WP_004280227.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	65.361	332	336
WP_004280227.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	35.081	248	336
WP_004280227.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	27.706	231	336
WP_004280227.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	27.660	282	336
WP_004280227.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.806	248	336
WP_004280227.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	27.966	118	336
WP_004280227.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	24.272	206	336
WP_036047963.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	57.909	373	375
WP_004279944.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	60.560	393	398
WP_004280746.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	72.209	421	421
WP_004280746.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	42.222	180	421
WP_036035035.1	lcl|NZ_JADDXO010000017.1_cds_WP_081098137.1_1114	51.220	41	133
WP_036035035.1	lcl|NZ_JADDXO010000227.1_cds_WP_193823469.1_1788	41.176	51	133
WP_036035035.1	lcl|NZ_JADDXO010000099.1_cds_IQA74_RS06515_3279	43.182	44	133
WP_004280559.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	94.407	447	447
WP_004280660.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	88.704	301	301
WP_100224632.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	84.211	57	269
WP_100224632.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	84.444	45	269
WP_100224632.1	lcl|NZ_JADDXO010000109.1_cds_WP_017859669.1_130	46.087	115	269
WP_100224632.1	lcl|NZ_JADDXO010000147.1_cds_WP_322621620.1_640	82.609	46	269
WP_100224632.1	lcl|NZ_JADDXO010000227.1_cds_WP_193823469.1_1788	39.252	107	269
WP_100224632.1	lcl|NZ_JADDXO010000109.1_cds_WP_322621610.1_131	35.849	53	269
WP_100224632.1	lcl|NZ_JADDXO010000099.1_cds_IQA74_RS06515_3279	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	84.211	57	269
WP_100224632.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	84.444	45	269
WP_100224632.1	lcl|NZ_JADDXO010000109.1_cds_WP_017859669.1_130	46.087	115	269
WP_100224632.1	lcl|NZ_JADDXO010000147.1_cds_WP_322621620.1_640	82.609	46	269
WP_100224632.1	lcl|NZ_JADDXO010000227.1_cds_WP_193823469.1_1788	39.252	107	269
WP_100224632.1	lcl|NZ_JADDXO010000109.1_cds_WP_322621610.1_131	35.849	53	269
WP_100224632.1	lcl|NZ_JADDXO010000099.1_cds_IQA74_RS06515_3279	63.333	30	269
WP_173380590.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	90.785	293	295
WP_004280269.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	95.252	337	337
WP_004280663.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	93.007	143	143
WP_004280824.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	90.634	363	363
WP_004280824.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	29.722	360	363
WP_004280824.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	26.596	376	363
WP_004280824.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.414	362	363
WP_004280824.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.458	253	363
WP_004280393.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	95.294	255	265
WP_004280393.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.971	241	265
WP_004280393.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	27.604	192	265
WP_004280393.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.826	230	265
WP_004280393.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	23.853	218	265
WP_002762891.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	97.153	281	281
WP_002762891.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	32.016	253	281
WP_002762891.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	33.511	188	281
WP_002762891.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	28.241	216	281
WP_002762891.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.250	240	281
WP_002762891.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	29.412	102	281
WP_002762891.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	32.609	92	281
WP_002762891.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	25.000	140	281
WP_002762895.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXO010000238.1_cds_WP_011669670.1_1945	27.451	102	586
WP_002762895.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	29.817	218	586
