WP_002764162.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	62.162	74	106
WP_004280570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	30.994	342	354
WP_004280570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	30.769	351	354
WP_004280570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.437	302	354
WP_004280570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	30.994	342	354
WP_004280623.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	35.242	227	230
WP_004280623.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	37.952	166	230
WP_004280623.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	32.883	222	230
WP_004280623.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	33.898	59	230
WP_004280623.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	27.419	124	230
WP_004280004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	31.967	366	387
WP_004280004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	35.341	249	387
WP_004280004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	26.933	375	387
WP_004280004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	29.396	364	387
WP_004280004.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	23.647	351	387
WP_004280553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	44.262	244	572
WP_004280553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	38.776	245	572
WP_004280553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761201.1_2642	26.689	296	572
WP_004280553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761081.1_2341	24.545	220	572
WP_004280553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	44.262	244	572
WP_004280553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	38.776	245	572
WP_004280553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761201.1_2642	26.689	296	572
WP_004280553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761081.1_2341	24.545	220	572
WP_004280727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	44.444	414	417
WP_004280727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	31.956	363	417
WP_004280727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.795	331	417
WP_004280727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	30.183	328	417
WP_004280727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	31.308	214	417
WP_004280727.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	26.236	263	417
WP_004280062.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761198.1_2639	28.070	228	345
WP_004280171.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761199.1_2640	31.325	166	182
WP_237578348.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760027.1_232	30.645	124	207
WP_237578348.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760162.1_538	29.825	114	207
WP_036047975.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761197.1_2637	21.963	214	475
WP_004280422.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	32.068	237	242
WP_004280422.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	35.802	243	242
WP_004280422.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	27.014	211	242
WP_004280422.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	32.576	132	242
WP_174232288.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761192.1_2630	26.975	367	451
WP_004280656.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	29.249	253	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	28.968	252	255
WP_004280656.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	29.098	244	255
WP_004280656.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	27.308	260	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	27.668	253	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	25.735	272	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	29.189	185	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	24.164	269	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760521.1_1301	28.431	204	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	27.136	199	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	28.500	200	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	27.083	192	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	24.339	189	255
WP_004280656.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761538.1_3225	24.378	201	255
WP_004280656.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761584.1_3332	21.845	206	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	25.126	199	255
WP_004280656.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	37.681	69	255
WP_004280656.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761352.1_2852	22.321	112	255
WP_004280493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760139.1_499	31.562	320	314
WP_004280493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759948.1_78	27.000	300	314
WP_004280493.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761663.1_3471	27.500	200	314
WP_004280493.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761206.1_2649	28.090	178	314
WP_004280665.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	35.531	273	282
WP_004280665.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	33.712	264	282
WP_004280665.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	32.270	282	282
WP_004280909.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	38.404	401	401
WP_004280909.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	34.211	380	401
WP_004280909.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	35.092	379	401
WP_004280909.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	26.142	394	401
WP_004280909.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	25.984	381	401
WP_004280909.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	26.816	358	401
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	35.545	211	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	31.884	276	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	32.616	279	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	25.249	503	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	28.963	328	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	32.569	218	568
WP_004280488.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.807	243	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	30.841	214	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	32.367	207	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	30.000	200	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	31.188	202	568
WP_004280488.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	30.612	196	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	29.767	215	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726499.1_1848	27.041	196	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759934.1_56	27.835	194	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	30.208	192	568
WP_004280488.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	32.544	169	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	29.082	196	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	26.738	187	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	28.959	221	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	27.072	181	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	28.994	169	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	26.316	209	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	25.641	195	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	31.220	205	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	25.000	192	568
WP_004280488.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	27.451	204	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	26.506	166	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	28.571	168	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	27.041	196	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	26.316	190	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	28.095	210	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	28.333	240	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.941	204	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	26.562	192	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	30.189	159	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.784	185	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	27.778	198	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	28.324	173	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	25.116	215	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	40.909	44	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761314.1_2426	31.707	82	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	35.545	211	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	31.884	276	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	32.616	279	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	25.249	503	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	28.963	328	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	32.569	218	568
WP_004280488.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.807	243	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	30.841	214	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	32.367	207	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	30.000	200	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	31.188	202	568
WP_004280488.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	30.612	196	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	29.767	215	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726499.1_1848	27.041	196	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238759934.1_56	27.835	194	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	30.208	192	568
WP_004280488.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	32.544	169	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	29.082	196	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	26.738	187	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	28.959	221	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	27.072	181	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	28.994	169	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	26.316	209	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	25.641	195	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	31.220	205	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	25.000	192	568
WP_004280488.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	27.451	204	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	26.506	166	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	28.571	168	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	27.041	196	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	26.316	190	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	28.095	210	568
WP_004280488.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	28.333	240	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.941	204	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	26.562	192	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	30.189	159	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	23.784	185	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	27.778	198	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	28.324	173	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	25.116	215	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	40.909	44	568
WP_004280488.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761314.1_2426	31.707	82	568
WP_004280480.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	30.496	141	351
WP_004280842.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761187.1_2625	23.549	586	589
WP_004280777.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761186.1_2624	36.036	222	219
WP_004280836.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594725.1_2623	78.199	211	211
WP_004280627.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	69.200	250	251
WP_004280443.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	76.400	250	251
WP_004280443.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	33.333	246	251
WP_004280443.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	30.597	134	251
WP_004280443.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	29.134	127	251
WP_086005246.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	73.021	341	342
WP_086005246.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	73.021	341	342
WP_004280361.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761184.1_2619	42.800	250	254
WP_004280361.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728983.1_438	33.023	215	254
WP_004280361.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716144.1_675	30.147	136	254
WP_004280361.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717070.1_2226	27.350	117	254
WP_237578370.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594716.1_2618	46.491	114	117
WP_004280032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	62.382	319	320
WP_004280032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	25.328	229	320
WP_004280032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	23.308	266	320
WP_004280032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	25.000	188	320
WP_004280032.1	lcl|NZ_JAIZBN010000005.1_cds_WP_238761798.1_3698	31.481	108	320
WP_004280032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761251.1_2749	25.962	104	320
WP_004280032.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760162.1_538	27.619	105	320
WP_004280071.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761181.1_2615	70.642	327	332
WP_004280071.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638613.1_2482	25.231	325	332
WP_004280071.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761181.1_2615	70.642	327	332
WP_004280071.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638613.1_2482	25.231	325	332
WP_004280058.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761180.1_2614	32.488	631	630
WP_036047968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	42.379	269	300
WP_036047968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	40.000	115	300
WP_036047968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	34.351	131	300
WP_036047968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	33.913	115	300
WP_036047968.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761736.1_3629	30.928	97	300
WP_036047968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	31.522	92	300
WP_036047968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639272.1_1453	28.829	111	300
WP_036047968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592290.1_2579	25.210	119	300
WP_036047968.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	30.081	123	300
WP_004280272.1	lcl|NZ_JAIZBN010000001.1_cds_WP_265373502.1_2608	82.527	372	380
WP_004280272.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761194.1_2632	27.206	136	380
WP_004280272.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135799062.1_2635	35.870	92	380
WP_004280357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594699.1_2607	60.976	205	204
WP_004280357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760604.1_1487	33.491	212	204
WP_004280357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604015.1_2634	34.021	194	204
WP_004280357.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726923.1_2206	25.000	208	204
WP_004280036.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638516.1_2606	64.822	253	254
WP_004280036.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761073.1_2318	36.364	231	254
WP_004280036.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638480.1_2633	23.276	232	254
WP_004280036.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760605.1_1488	23.611	216	254
WP_004279917.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638520.1_2604	53.846	364	360
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	78.614	332	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	29.032	310	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	31.761	318	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	31.105	344	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	29.721	323	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	25.000	320	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	25.234	321	332
WP_004280233.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	26.023	342	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	29.915	351	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	21.329	286	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	23.985	271	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	31.746	126	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	25.836	329	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	25.641	156	332
WP_004280233.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	24.876	201	332
WP_004280193.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	72.152	237	237
WP_004280193.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	23.967	242	237
WP_004280193.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	23.482	247	237
WP_004280193.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	24.096	249	237
WP_004280193.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594434.1_872	25.263	190	237
WP_004280193.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761428.1_3020	40.678	59	237
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	47.331	281	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	30.892	314	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	30.690	290	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	27.213	305	281
WP_004280555.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	24.484	339	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.695	249	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	26.721	247	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	20.126	318	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	22.712	295	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	22.090	335	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.485	171	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	27.568	185	281
WP_004280555.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	24.038	312	281
WP_004280426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	59.247	292	298
WP_004280426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	23.490	298	298
WP_004280426.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.947	152	298
WP_004280227.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	82.985	335	336
WP_004280227.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	35.211	284	336
WP_004280227.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	28.125	224	336
WP_004280227.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.664	226	336
WP_004280227.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.232	224	336
WP_004280227.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	28.346	127	336
WP_004280227.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	28.800	125	336
WP_036047963.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	67.467	375	375
WP_004279944.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	45.025	402	398
WP_004280746.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	59.809	418	421
