WP_002764162.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	93.902	82	106
WP_004280066.1	lcl|NZ_AHNA02000003.1_cds_WP_000697358.1_3867	28.641	618	583
WP_004280553.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	93.881	572	572
WP_004280553.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	38.197	233	572
WP_004280553.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	35.426	223	572
WP_004280553.1	lcl|NZ_AHNA02000003.1_cds_WP_000613387.1_4056	23.077	130	572
WP_004280553.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	33.333	117	572
WP_004280553.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	93.881	572	572
WP_004280553.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	38.197	233	572
WP_004280553.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	35.426	223	572
WP_004280553.1	lcl|NZ_AHNA02000003.1_cds_WP_000613387.1_4056	23.077	130	572
WP_004280553.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	33.333	117	572
WP_004280727.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	94.964	417	417
WP_004280727.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	30.446	381	417
WP_004280727.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	33.610	241	417
WP_004280727.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	28.440	327	417
WP_004280727.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	34.646	254	417
WP_004280727.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	27.668	253	417
WP_004280727.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	24.280	243	417
WP_004280062.1	lcl|NZ_AHNA02000003.1_cds_WP_000645474.1_3862	89.855	345	345
WP_004280171.1	lcl|NZ_AHNA02000003.1_cds_WP_000446477.1_3861	96.154	182	182
WP_237578347.1	lcl|NZ_AHNA02000003.1_cds_WP_000697358.1_3867	40.100	601	611
WP_237578347.1	lcl|NZ_AHNA02000003.1_cds_WP_000697351.1_3865	29.836	610	611
WP_237578348.1	lcl|NZ_AHNA02000003.1_cds_WP_002100002.1_3858	45.411	207	207
WP_036047975.1	lcl|NZ_AHNA02000003.1_cds_WP_000093379.1_3856	84.778	473	475
WP_004280422.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	83.471	242	242
WP_004280422.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	39.407	236	242
WP_004280422.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	35.217	230	242
WP_004280422.1	lcl|NZ_AHNA02000043.1_cds_WP_001014592.1_1676	27.236	246	242
WP_174232288.1	lcl|NZ_AHNA02000003.1_cds_WP_000282559.1_3854	82.965	452	451
WP_004280656.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	96.471	255	255
WP_004280656.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	32.271	251	255
WP_004280656.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	27.843	255	255
WP_004280656.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	26.038	265	255
WP_004280656.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	27.757	263	255
WP_004280656.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	27.203	261	255
WP_004280656.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	24.535	269	255
WP_004280656.1	lcl|NZ_AHNA02000023.1_cds_WP_000646906.1_2851	27.568	185	255
WP_004280656.1	lcl|NZ_AHNA02000053.1_cds_WP_000800040.1_1291	27.320	194	255
WP_004280656.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	28.358	201	255
WP_004280656.1	lcl|NZ_AHNA02000053.1_cds_WP_025178654.1_1296	25.749	167	255
WP_004280656.1	lcl|NZ_AHNA02000061.1_cds_WP_000093664.1_957	23.000	200	255
WP_004280656.1	lcl|NZ_AHNA02000044.1_cds_WP_001074690.1_1541	24.352	193	255
WP_004280656.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	33.333	72	255
WP_004280493.1	lcl|NZ_AHNA02000003.1_cds_WP_000510562.1_3852	89.809	314	314
WP_004280493.1	lcl|NZ_AHNA02000047.1_cds_WP_002115880.1_1447	28.182	330	314
WP_004280665.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	95.035	282	282
WP_004280665.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	38.328	287	282
WP_004280665.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	34.138	290	282
WP_004280045.1	lcl|NZ_AHNA02000003.1_cds_WP_002099940.1_3850	90.031	321	321
WP_004280684.1	lcl|NZ_AHNA02000003.1_cds_WP_000580577.1_3849	96.035	227	227
WP_004280909.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	97.007	401	401
WP_004280909.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	38.404	401	401
WP_004280909.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	31.525	387	401
WP_004280909.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	29.396	364	401
WP_004280909.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	27.869	366	401
WP_004280909.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	25.781	384	401
WP_004280909.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	26.772	381	401
WP_004280488.1	lcl|NZ_AHNA02000003.1_cds_WP_000615263.1_3847	95.246	568	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000172203.1_3356	30.978	368	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000667646.1_3313	31.905	210	568
WP_004280488.1	lcl|NZ_AHNA02000023.1_cds_WP_000828456.1_2790	31.250	208	568
WP_004280488.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	32.338	201	568
WP_004280488.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	30.729	192	568
WP_004280488.1	lcl|NZ_AHNA02000062.1_cds_WP_001161019.1_887	31.088	193	568
WP_004280488.1	lcl|NZ_AHNA02000036.1_cds_WP_000510770.1_2057	30.415	217	568
WP_004280488.1	lcl|NZ_AHNA02000044.1_cds_WP_000651462.1_1672	30.256	195	568
WP_004280488.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	33.333	192	568
WP_004280488.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	31.088	193	568
WP_004280488.1	lcl|NZ_AHNA02000059.1_cds_WP_000536754.1_1092	33.333	153	568
WP_004280488.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	30.964	197	568
WP_004280488.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	25.581	215	568
WP_004280488.1	lcl|NZ_AHNA02000042.1_cds_WP_001052496.1_1768	28.505	214	568
WP_004280488.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	28.108	185	568
WP_004280488.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	31.707	164	568
WP_004280488.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	31.792	173	568
WP_004280488.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	27.638	199	568
WP_004280488.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	26.289	194	568
WP_004280488.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	23.626	182	568
WP_004280488.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	27.523	218	568
WP_004280488.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	30.000	190	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	26.636	214	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	24.231	260	568
WP_004280488.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	26.425	193	568
WP_004280488.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	28.293	205	568
WP_004280488.1	lcl|NZ_AHNA02000010.1_cds_WP_000598571.1_3510	26.061	165	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000136057.1_3390	27.451	204	568
WP_004280488.1	lcl|NZ_AHNA02000080.1_cds_WP_000431147.1_22	26.754	228	568
WP_004280488.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	24.138	203	568
WP_004280488.1	lcl|NZ_AHNA02000003.1_cds_WP_000615263.1_3847	95.246	568	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000172203.1_3356	30.978	368	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000667646.1_3313	31.905	210	568
WP_004280488.1	lcl|NZ_AHNA02000023.1_cds_WP_000828456.1_2790	31.250	208	568
WP_004280488.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	32.338	201	568
WP_004280488.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	30.729	192	568
WP_004280488.1	lcl|NZ_AHNA02000062.1_cds_WP_001161019.1_887	31.088	193	568
WP_004280488.1	lcl|NZ_AHNA02000036.1_cds_WP_000510770.1_2057	30.415	217	568
WP_004280488.1	lcl|NZ_AHNA02000044.1_cds_WP_000651462.1_1672	30.256	195	568
WP_004280488.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	33.333	192	568
WP_004280488.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	31.088	193	568
WP_004280488.1	lcl|NZ_AHNA02000059.1_cds_WP_000536754.1_1092	33.333	153	568
WP_004280488.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	30.964	197	568
WP_004280488.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	25.581	215	568
WP_004280488.1	lcl|NZ_AHNA02000042.1_cds_WP_001052496.1_1768	28.505	214	568
WP_004280488.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	28.108	185	568
WP_004280488.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	31.707	164	568
WP_004280488.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	31.792	173	568
WP_004280488.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	27.638	199	568
WP_004280488.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	26.289	194	568
WP_004280488.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	23.626	182	568
WP_004280488.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	27.523	218	568
WP_004280488.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	30.000	190	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	26.636	214	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	24.231	260	568
WP_004280488.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	26.425	193	568
WP_004280488.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	28.293	205	568
WP_004280488.1	lcl|NZ_AHNA02000010.1_cds_WP_000598571.1_3510	26.061	165	568
WP_004280488.1	lcl|NZ_AHNA02000012.1_cds_WP_000136057.1_3390	27.451	204	568
WP_004280488.1	lcl|NZ_AHNA02000080.1_cds_WP_000431147.1_22	26.754	228	568
WP_004280488.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	24.138	203	568
WP_004280480.1	lcl|NZ_AHNA02000003.1_cds_WP_000900196.1_3846	91.738	351	351
WP_004280842.1	lcl|NZ_AHNA02000003.1_cds_WP_000665193.1_3845	62.226	593	589
WP_004280777.1	lcl|NZ_AHNA02000003.1_cds_WP_002099981.1_3844	69.585	217	219
WP_004280060.1	lcl|NZ_AHNA02000003.1_cds_WP_000848826.1_3843	74.910	279	280
WP_004280060.1	lcl|NZ_AHNA02000037.1_cds_WP_000924396.1_1966	33.471	242	280
WP_004280060.1	lcl|NZ_AHNA02000008.1_cds_WP_000649045.1_3567	36.207	58	280
WP_004280836.1	lcl|NZ_AHNA02000003.1_cds_WP_001047906.1_3842	93.839	211	211
WP_004280836.1	lcl|NZ_AHNA02000017.1_cds_WP_000351733.1_3121	36.508	126	211
WP_004280627.1	lcl|NZ_AHNA02000003.1_cds_WP_001089597.1_3841	88.446	251	251
WP_004280443.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	95.219	251	251
WP_004280443.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	36.290	248	251
WP_086005246.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	95.906	342	342
WP_086005246.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	95.906	342	342
WP_004280361.1	lcl|NZ_AHNA02000003.1_cds_WP_002099938.1_3838	87.795	254	254
WP_004280361.1	lcl|NZ_AHNA02000023.1_cds_WP_000050899.1_2855	30.876	217	254
WP_004280361.1	lcl|NZ_AHNA02000023.1_cds_WP_000400939.1_2683	30.337	178	254
WP_004280361.1	lcl|NZ_AHNA02000037.1_cds_WP_001084701.1_1908	28.415	183	254
WP_237578370.1	lcl|NZ_AHNA02000003.1_cds_WP_330946583.1_3835	87.500	56	117
WP_237578370.1	lcl|NZ_AHNA02000003.1_cds_WP_002099995.1_3836	70.833	48	117
WP_237578370.1	lcl|NZ_AHNA02000003.1_cds_WP_002099995.1_3836	96.429	28	117
WP_004280208.1	lcl|NZ_AHNA02000003.1_cds_WP_000808305.1_3834	89.189	222	222
WP_004280054.1	lcl|NZ_AHNA02000003.1_cds_WP_000550370.1_3833	90.270	370	370
WP_004280817.1	lcl|NZ_AHNA02000003.1_cds_WP_000627059.1_3832	97.799	318	318
WP_004280032.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	93.125	320	320
WP_004280032.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	23.154	298	320
WP_004280032.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	25.100	251	320
WP_004280032.1	lcl|NZ_AHNA02000023.1_cds_WP_001082181.1_2728	25.521	192	320
WP_004280032.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	28.571	140	320
WP_004280071.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	96.687	332	332
WP_004280071.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	26.866	335	332
WP_004280071.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	96.687	332	332
WP_004280071.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	26.866	335	332
WP_004280058.1	lcl|NZ_AHNA02000003.1_cds_WP_000483145.1_3829	90.952	630	630
WP_036047968.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	89.895	287	300
WP_036047968.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	37.255	204	300
WP_036047968.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	28.455	246	300
WP_036047968.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	27.820	133	300
WP_036047968.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	28.070	114	300
WP_036047968.1	lcl|NZ_AHNA02000044.1_cds_WP_000728664.1_1538	30.612	98	300
WP_004280272.1	lcl|NZ_AHNA02000003.1_cds_WP_002099961.1_3827	95.263	380	380
WP_004280357.1	lcl|NZ_AHNA02000003.1_cds_WP_000579360.1_3826	87.745	204	204
WP_004280357.1	lcl|NZ_AHNA02000023.1_cds_WP_000560473.1_2766	35.814	215	204
WP_004280357.1	lcl|NZ_AHNA02000012.1_cds_WP_000479265.1_3312	27.273	143	204
WP_004280357.1	lcl|NZ_AHNA02000017.1_cds_WP_000234667.1_3126	24.038	208	204
WP_004280036.1	lcl|NZ_AHNA02000003.1_cds_WP_002100003.1_3825	94.071	253	254
WP_004280036.1	lcl|NZ_AHNA02000059.1_cds_WP_000067921.1_1061	37.662	231	254
WP_004280036.1	lcl|NZ_AHNA02000023.1_cds_WP_000635440.1_2767	24.413	213	254
WP_004279917.1	lcl|NZ_AHNA02000003.1_cds_WP_000866980.1_3824	91.667	360	360
WP_004280233.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	93.675	332	332
WP_004280233.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	31.068	309	332
WP_004280233.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	29.524	315	332
WP_004280233.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	30.321	343	332
WP_004280233.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	28.395	324	332
WP_004280233.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.708	322	332
WP_004280233.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	23.734	316	332
WP_004280233.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	34.127	126	332
WP_004280233.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.731	279	332
WP_004280233.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	26.697	221	332
WP_004280233.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	25.194	258	332
WP_004280193.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	86.920	237	237
WP_004280193.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	25.405	185	237
WP_004280555.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	95.730	281	281
WP_004280555.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	31.410	312	281
WP_004280555.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	26.837	313	281
WP_004280555.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	24.679	312	281
WP_004280555.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	25.000	304	281
WP_004280555.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	25.545	321	281
WP_004280555.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	22.090	335	281
WP_004280555.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.336	226	281
WP_004280555.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	25.862	174	281
WP_004280555.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	26.042	192	281
WP_004280426.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000233645_3820	90.625	32	298
WP_004280426.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	29.104	134	298
WP_004280227.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	66.867	332	336
WP_004280227.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	34.274	248	336
WP_004280227.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	29.348	184	336
WP_004280227.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	25.806	248	336
WP_036047963.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	58.981	373	375
WP_004279944.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	78.788	396	398
WP_004280746.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	93.587	421	421
WP_004280746.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	40.556	180	421
WP_004280746.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	40.000	115	421
WP_004280841.1	lcl|NZ_AHNA02000003.1_cds_WP_000052509.1_3813	93.072	433	433
WP_036035035.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231425_407	31.111	135	133
WP_036035035.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	31.111	135	133
WP_036035035.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	30.435	138	133
WP_036035035.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	31.111	135	133
WP_036035035.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	30.370	135	133
WP_036035035.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	29.630	135	133
WP_036035035.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	29.630	135	133
WP_036035035.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS212040_904	31.008	129	133
WP_036035035.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	28.889	135	133
WP_036035035.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	29.630	135	133
WP_036035035.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	30.400	125	133
WP_036035035.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	32.143	112	133
WP_036035035.1	lcl|NZ_AHNA02000047.1_cds_WP_025184812.1_1410	35.714	42	133
WP_036035035.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS0208045_479	28.889	90	133
WP_004280559.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	91.275	447	447
WP_004280660.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	80.000	300	301
WP_100224632.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	88.476	269	269
WP_100224632.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	88.104	269	269
WP_100224632.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	87.732	269	269
WP_100224632.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	88.845	251	269
WP_100224632.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	88.446	251	269
WP_100224632.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	86.617	269	269
