WP_002764162.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	92.683	82	106
WP_004280727.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	30.342	234	417
WP_004280727.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	27.843	255	417
WP_004280727.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	24.280	243	417
WP_004280422.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	33.333	240	242
WP_004280422.1	lcl|NZ_AHQF01000301.1_cds_WP_001014590.1_273	27.236	246	242
WP_004280656.1	lcl|NZ_AHQF01000007.1_cds_WP_000998674.1_3853	32.271	251	255
WP_004280656.1	lcl|NZ_AHQF01000071.1_cds_WP_000566240.1_3208	27.843	255	255
WP_004280656.1	lcl|NZ_AHQF01000063.1_cds_WP_000043153.1_3559	26.038	265	255
WP_004280656.1	lcl|NZ_AHQF01000156.1_cds_WP_000653653.1_1790	26.820	261	255
WP_004280656.1	lcl|NZ_AHQF01000071.1_cds_WP_001968389.1_3237	27.757	263	255
WP_004280656.1	lcl|NZ_AHQF01000104.1_cds_WP_000351753.1_2389	24.535	269	255
WP_004280656.1	lcl|NZ_AHQF01000081.1_cds_WP_000646911.1_2884	27.568	185	255
WP_004280656.1	lcl|NZ_AHQF01000155.1_cds_WP_002067215.1_1825	27.320	194	255
WP_004280656.1	lcl|NZ_AHQF01000155.1_cds_WP_001069862.1_1831	26.220	164	255
WP_004280656.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	27.363	201	255
WP_004280656.1	lcl|NZ_AHQF01000065.1_cds_WP_001074688.1_3406	24.352	193	255
WP_004280656.1	lcl|NZ_AHQF01000084.1_cds_WP_000093664.1_2735	23.000	200	255
WP_004280656.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	33.333	72	255
WP_004280493.1	lcl|NZ_AHQF01000009.1_cds_WP_002185292.1_3836	27.879	330	314
WP_004280665.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	35.531	273	282
WP_004280665.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	36.786	280	282
WP_004280665.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	38.328	287	282
WP_004280665.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	35.211	284	282
WP_004280909.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	38.250	400	401
WP_004280909.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	32.412	398	401
WP_004280909.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	34.844	353	401
WP_004280909.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	28.889	360	401
WP_004280909.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	27.792	385	401
WP_004280909.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	25.781	384	401
WP_004280909.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	26.772	381	401
WP_004280488.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	30.978	368	568
WP_004280488.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	32.129	249	568
WP_004280488.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	31.905	210	568
WP_004280488.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	31.250	208	568
WP_004280488.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	32.836	201	568
WP_004280488.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	30.729	192	568
WP_004280488.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	31.088	193	568
WP_004280488.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	30.415	217	568
WP_004280488.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	30.256	195	568
WP_004280488.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	33.333	192	568
WP_004280488.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	31.088	193	568
WP_004280488.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	32.000	200	568
WP_004280488.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	25.581	215	568
WP_004280488.1	lcl|NZ_AHQF01000010.1_cds_WP_000536757.1_3802	32.258	155	568
WP_004280488.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	29.570	186	568
WP_004280488.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	31.148	183	568
WP_004280488.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	28.108	185	568
WP_004280488.1	lcl|NZ_AHQF01000156.1_cds_WP_000603361.1_1800	31.707	164	568
WP_004280488.1	lcl|NZ_AHQF01000244.1_cds_WP_000052667.1_548	27.638	199	568
WP_004280488.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	26.289	194	568
WP_004280488.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	23.626	182	568
WP_004280488.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	27.982	218	568
WP_004280488.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	30.000	190	568
WP_004280488.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	26.636	214	568
WP_004280488.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	24.231	260	568
WP_004280488.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	26.425	193	568
WP_004280488.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	28.293	205	568
WP_004280488.1	lcl|NZ_AHQF01000308.1_cds_WP_000598571.1_140	26.061	165	568
WP_004280488.1	lcl|NZ_AHQF01000150.1_cds_WP_000136057.1_1982	27.451	204	568
WP_004280488.1	lcl|NZ_AHQF01000250.1_cds_WP_000431145.1_529	26.754	228	568
WP_004280488.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	24.138	203	568
WP_004280488.1	lcl|NZ_AHQF01000170.1_cds_WP_000172203.1_1539	30.978	368	568
WP_004280488.1	lcl|NZ_AHQF01000076.1_cds_WP_000361605.1_3066	32.129	249	568
WP_004280488.1	lcl|NZ_AHQF01000180.1_cds_WP_000667645.1_1378	31.905	210	568
WP_004280488.1	lcl|NZ_AHQF01000081.1_cds_WP_000828456.1_2824	31.250	208	568
WP_004280488.1	lcl|NZ_AHQF01000170.1_cds_WP_000942282.1_1525	32.836	201	568
WP_004280488.1	lcl|NZ_AHQF01000064.1_cds_WP_000666552.1_3459	30.729	192	568
WP_004280488.1	lcl|NZ_AHQF01000151.1_cds_WP_001161018.1_1930	31.088	193	568
WP_004280488.1	lcl|NZ_AHQF01000210.1_cds_WP_000510774.1_848	30.415	217	568
WP_004280488.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	30.256	195	568
WP_004280488.1	lcl|NZ_AHQF01000104.1_cds_WP_000047473.1_2457	33.333	192	568
WP_004280488.1	lcl|NZ_AHQF01000073.1_cds_WP_000184522.1_3135	31.088	193	568
WP_004280488.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	32.000	200	568
WP_004280488.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	25.581	215	568
WP_004280488.1	lcl|NZ_AHQF01000010.1_cds_WP_000536757.1_3802	32.258	155	568
WP_004280488.1	lcl|NZ_AHQF01000175.1_cds_WP_001052498.1_1451	29.570	186	568
WP_004280488.1	lcl|NZ_AHQF01000107.1_cds_WP_000619174.1_2279	31.148	183	568
WP_004280488.1	lcl|NZ_AHQF01000186.1_cds_WP_000433117.1_1223	28.108	185	568
WP_004280488.1	lcl|NZ_AHQF01000156.1_cds_WP_000603361.1_1800	31.707	164	568
WP_004280488.1	lcl|NZ_AHQF01000244.1_cds_WP_000052667.1_548	27.638	199	568
WP_004280488.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	26.289	194	568
WP_004280488.1	lcl|NZ_AHQF01000091.1_cds_WP_000590876.1_2575	23.626	182	568
WP_004280488.1	lcl|NZ_AHQF01000107.1_cds_WP_000218838.1_2280	27.982	218	568
WP_004280488.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	30.000	190	568
WP_004280488.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	26.636	214	568
WP_004280488.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	24.231	260	568
WP_004280488.1	lcl|NZ_AHQF01000061.1_cds_WP_001982953.1_3617	26.425	193	568
WP_004280488.1	lcl|NZ_AHQF01000186.1_cds_WP_001089498.1_1255	28.293	205	568
WP_004280488.1	lcl|NZ_AHQF01000308.1_cds_WP_000598571.1_140	26.061	165	568
WP_004280488.1	lcl|NZ_AHQF01000150.1_cds_WP_000136057.1_1982	27.451	204	568
WP_004280488.1	lcl|NZ_AHQF01000250.1_cds_WP_000431145.1_529	26.754	228	568
WP_004280488.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	24.138	203	568
WP_004280480.1	lcl|NZ_AHQF01000076.1_cds_WP_001031896.1_3060	25.905	359	351
WP_004280842.1	lcl|NZ_AHQF01000076.1_cds_WP_000833255.1_3029	24.000	600	589
WP_004280842.1	lcl|NZ_AHQF01000076.1_cds_WP_000373631.1_3058	24.632	272	589
WP_004280060.1	lcl|NZ_AHQF01000225.1_cds_WP_000924399.1_694	33.471	242	280
WP_004280060.1	lcl|NZ_AHQF01000123.1_cds_WP_000649048.1_2096	36.207	58	280
WP_004280836.1	lcl|NZ_AHQF01000186.1_cds_WP_000351733.1_1254	36.508	126	211
WP_004280443.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	36.290	248	251
WP_004280443.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	31.538	130	251
WP_004280361.1	lcl|NZ_AHQF01000081.1_cds_WP_000050899.1_2888	30.876	217	254
WP_004280361.1	lcl|NZ_AHQF01000163.1_cds_WP_000400940.1_1644	30.337	178	254
WP_004280361.1	lcl|NZ_AHQF01000104.1_cds_WP_001084704.1_2380	28.415	183	254
WP_004280032.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	24.903	257	320
WP_004280032.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	23.154	298	320
WP_004280032.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	25.100	251	320
WP_004280032.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	25.521	192	320
WP_004280032.1	lcl|NZ_AHQF01000202.1_cds_WP_000283289.1_961	28.571	140	320
WP_004280071.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	26.866	335	332
WP_004280071.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	25.253	297	332
WP_004280071.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	26.866	335	332
WP_004280071.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	25.253	297	332
WP_036047968.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	42.958	284	300
WP_036047968.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	36.275	204	300
WP_036047968.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	31.308	214	300
WP_036047968.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	31.724	145	300
WP_036047968.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	35.652	115	300
WP_036047968.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	26.277	137	300
WP_036047968.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	28.070	114	300
WP_036047968.1	lcl|NZ_AHQF01000076.1_cds_WP_000808025.1_3063	31.034	87	300
WP_036047968.1	lcl|NZ_AHQF01000065.1_cds_WP_000728674.1_3409	30.612	98	300
WP_004280272.1	lcl|NZ_AHQF01000076.1_cds_WP_001055393.1_3050	33.333	108	380
WP_004280357.1	lcl|NZ_AHQF01000081.1_cds_WP_000560473.1_2801	35.814	215	204
WP_004280357.1	lcl|NZ_AHQF01000076.1_cds_WP_000950837.1_3048	34.951	206	204
WP_004280357.1	lcl|NZ_AHQF01000180.1_cds_WP_000479266.1_1379	27.273	143	204
WP_004280357.1	lcl|NZ_AHQF01000186.1_cds_WP_000234667.1_1249	24.038	208	204
WP_004280036.1	lcl|NZ_AHQF01000312.1_cds_WP_000067921.1_86	37.662	231	254
WP_004280036.1	lcl|NZ_AHQF01000076.1_cds_WP_000135001.1_3049	32.258	217	254
WP_004280036.1	lcl|NZ_AHQF01000081.1_cds_WP_000635439.1_2802	24.413	213	254
WP_004280233.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	74.096	332	332
WP_004280233.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	30.990	313	332
WP_004280233.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	30.904	343	332
WP_004280233.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	28.395	324	332
WP_004280233.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.789	355	332
WP_004280233.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	26.708	322	332
WP_004280233.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	23.734	316	332
WP_004280233.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	25.298	336	332
WP_004280233.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	28.922	204	332
WP_004280233.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	23.129	294	332
WP_004280233.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.427	286	332
WP_004280233.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	27.803	223	332
WP_004280233.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	25.197	254	332
WP_004280193.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	38.393	224	237
WP_004280193.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	26.122	245	237
WP_004280193.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	25.405	185	237
WP_004280555.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	30.794	315	281
WP_004280555.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	26.367	311	281
WP_004280555.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	24.679	312	281
WP_004280555.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	25.000	304	281
WP_004280555.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.545	321	281
WP_004280555.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.490	343	281
WP_004280555.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	22.090	335	281
WP_004280555.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	24.336	226	281
WP_004280555.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	25.862	174	281
WP_004280555.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	26.042	192	281
WP_004280426.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	30.476	105	298
WP_004280426.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	25.000	164	298
WP_004280227.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	40.181	331	336
WP_004280227.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	34.274	248	336
WP_004280227.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	31.250	176	336
WP_004280227.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	25.778	225	336
WP_004280227.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.403	248	336
WP_004280746.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	82.660	421	421
WP_004280746.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	40.556	180	421
WP_004280746.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	33.696	184	421
WP_036035035.1	lcl|NZ_AHQF01000076.1_cds_WP_225740214.1_3072	28.571	140	133
WP_036035035.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	33.613	119	133
WP_036035035.1	lcl|NZ_AHQF01000116.1_cds_WP_100220569.1_2174	28.571	140	133
WP_036035035.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS0121265_237	28.889	90	133
WP_004280559.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	91.499	447	447
WP_004280660.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	80.066	301	301
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	69.048	126	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	64.356	101	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	68.571	35	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	60.938	64	269
WP_100224632.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS0121265_237	77.885	104	269
WP_100224632.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	44.444	162	269
WP_100224632.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	35.000	140	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_WP_000612368.1_3071	50.000	98	269
WP_100224632.1	lcl|NZ_AHQF01000116.1_cds_WP_042710462.1_2173	48.958	96	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_WP_225740214.1_3072	42.241	116	269
WP_100224632.1	lcl|NZ_AHQF01000116.1_cds_WP_100220569.1_2174	40.678	118	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	69.048	126	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	64.356	101	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	68.571	35	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_LEP2GSC052_RS1000000126950_3018	60.938	64	269
WP_100224632.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS0121265_237	77.885	104	269
WP_100224632.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	44.444	162	269
WP_100224632.1	lcl|NZ_AHQF01000303.1_cds_LEP2GSC052_RS1000000128940_238	35.000	140	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_WP_000612368.1_3071	50.000	98	269
WP_100224632.1	lcl|NZ_AHQF01000116.1_cds_WP_042710462.1_2173	48.958	96	269
WP_100224632.1	lcl|NZ_AHQF01000076.1_cds_WP_225740214.1_3072	42.241	116	269
WP_100224632.1	lcl|NZ_AHQF01000116.1_cds_WP_100220569.1_2174	40.678	118	269
WP_173380590.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	72.165	291	295
WP_004280269.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	82.635	334	337
WP_004280663.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	87.943	141	143
WP_004280824.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	87.603	363	363
WP_004280824.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	30.792	341	363
WP_004280824.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	33.681	288	363
WP_004280824.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.199	377	363
WP_004280824.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	26.975	367	363
WP_004280824.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	28.458	253	363
WP_004280393.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	38.596	228	265
WP_004280393.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	30.233	258	265
WP_004280393.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.787	188	265
WP_004280393.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	24.793	242	265
WP_004280393.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.809	235	265
WP_002762891.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	68.266	271	281
WP_002762891.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	33.476	233	281
WP_002762891.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	31.579	190	281
WP_002762891.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	29.918	244	281
WP_002762891.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.636	214	281
WP_002762891.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	28.829	111	281
WP_002762891.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.222	90	281
WP_002762891.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	25.000	140	281
WP_002762895.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	59.932	584	586
WP_002762895.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	29.245	212	586
WP_002762895.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	29.464	224	586
WP_002762895.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.565	230	586
WP_002762895.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.665	209	586
WP_002762895.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	28.966	145	586
WP_002762895.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	27.451	102	586
WP_002762895.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	59.932	584	586
WP_002762895.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	29.245	212	586
WP_002762895.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	29.464	224	586
WP_002762895.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.565	230	586
WP_002762895.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.665	209	586
WP_002762895.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	28.966	145	586
WP_002762895.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	27.451	102	586
WP_004280431.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	90.860	186	186
WP_004282548.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	88.889	306	306
WP_004280595.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	93.155	336	349
WP_004280595.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	29.607	331	349
