WP_002764162.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	97.561	82	106
WP_004280066.1	lcl|NZ_JQQB01000201.1_cds_WP_004503986.1_3690	26.358	626	583
WP_004280553.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	30.924	249	572
WP_004280553.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	22.047	127	572
WP_004280553.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	30.924	249	572
WP_004280553.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	22.047	127	572
WP_004280727.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	36.667	270	417
WP_004280727.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	34.717	265	417
WP_004280727.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	28.736	348	417
WP_004280727.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	33.212	274	417
WP_004280727.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	29.367	395	417
WP_004280727.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	32.453	265	417
WP_004280727.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	29.876	241	417
WP_004280727.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	28.631	241	417
WP_004280727.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	24.280	243	417
WP_004280171.1	lcl|NZ_JQQB01000201.1_cds_WP_016759832.1_3691	28.221	163	182
WP_237578347.1	lcl|NZ_JQQB01000201.1_cds_WP_004503986.1_3690	41.914	606	611
WP_237578347.1	lcl|NZ_JQQB01000002.1_cds_WP_036058434.1_67	31.002	629	611
WP_237578347.1	lcl|NZ_JQQB01000039.1_cds_WP_004503509.1_1221	27.317	615	611
WP_237578348.1	lcl|NZ_JQQB01000030.1_cds_WP_061235420.1_1020	33.929	112	207
WP_004280422.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	29.046	241	242
WP_004280656.1	lcl|NZ_JQQB01000086.1_cds_WP_016759235.1_2308	32.271	251	255
WP_004280656.1	lcl|NZ_JQQB01000039.1_cds_WP_004503556.1_1209	26.613	248	255
WP_004280656.1	lcl|NZ_JQQB01000021.1_cds_WP_004495612.1_605	27.059	255	255
WP_004280656.1	lcl|NZ_JQQB01000028.1_cds_WP_004496644.1_943	28.235	255	255
WP_004280656.1	lcl|NZ_JQQB01000023.1_cds_WP_002620012.1_734	26.415	265	255
WP_004280656.1	lcl|NZ_JQQB01000127.1_cds_WP_002619024.1_3162	26.437	261	255
WP_004280656.1	lcl|NZ_JQQB01000015.1_cds_WP_002614605.1_429	25.279	269	255
WP_004280656.1	lcl|NZ_JQQB01000078.1_cds_WP_002634795.1_2176	27.322	183	255
WP_004280656.1	lcl|NZ_JQQB01000077.1_cds_WP_004497587.1_2105	27.861	201	255
WP_004280656.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	29.534	193	255
WP_004280656.1	lcl|NZ_JQQB01000068.1_cds_WP_061218080.1_1946	25.455	165	255
WP_004280656.1	lcl|NZ_JQQB01000068.1_cds_WP_004497409.1_1940	26.425	193	255
WP_004280656.1	lcl|NZ_JQQB01000049.1_cds_WP_002627701.1_1578	23.232	198	255
WP_004280656.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	36.620	71	255
WP_004280656.1	lcl|NZ_JQQB01000113.1_cds_WP_020782422.1_2915	23.214	224	255
WP_004280656.1	lcl|NZ_JQQB01000066.1_cds_WP_004498317.1_1901	26.131	199	255
WP_004280493.1	lcl|NZ_JQQB01000089.1_cds_WP_004497823.1_2345	27.149	221	314
WP_004280665.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	35.052	291	282
WP_004280665.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	38.849	278	282
WP_004280665.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	32.646	291	282
WP_004280909.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	38.750	400	401
WP_004280909.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	30.645	372	401
WP_004280909.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	29.771	393	401
WP_004280909.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	30.000	370	401
WP_004280909.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	30.256	390	401
WP_004280909.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	29.330	358	401
WP_004280909.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	26.772	381	401
WP_004280909.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	26.302	384	401
WP_004280909.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	27.298	359	401
WP_004280488.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	32.817	323	568
WP_004280488.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	31.604	212	568
WP_004280488.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	31.579	209	568
WP_004280488.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	31.489	235	568
WP_004280488.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	32.161	199	568
WP_004280488.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	29.703	202	568
WP_004280488.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.457	197	568
WP_004280488.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	30.964	197	568
WP_004280488.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	30.256	195	568
WP_004280488.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	32.487	197	568
WP_004280488.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	31.797	217	568
WP_004280488.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	30.964	197	568
WP_004280488.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	28.652	178	568
WP_004280488.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	30.108	186	568
WP_004280488.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	25.556	180	568
WP_004280488.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	28.000	200	568
WP_004280488.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	31.579	152	568
WP_004280488.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	27.461	193	568
WP_004280488.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	29.358	218	568
WP_004280488.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	26.289	194	568
WP_004280488.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.128	188	568
WP_004280488.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	29.189	185	568
WP_004280488.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	26.667	210	568
WP_004280488.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	26.471	204	568
WP_004280488.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	26.636	214	568
WP_004280488.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	23.846	260	568
WP_004280488.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	28.994	169	568
WP_004280488.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	26.667	165	568
WP_004280488.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	27.374	179	568
WP_004280488.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	28.019	207	568
WP_004280488.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	25.000	204	568
WP_004280488.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	24.413	213	568
WP_004280488.1	lcl|NZ_JQQB01000145.1_cds_WP_016760306.1_3359	32.817	323	568
WP_004280488.1	lcl|NZ_JQQB01000187.1_cds_WP_061236010.1_3619	31.604	212	568
WP_004280488.1	lcl|NZ_JQQB01000022.1_cds_WP_004497075.1_650	31.579	209	568
WP_004280488.1	lcl|NZ_JQQB01000040.1_cds_WP_004502606.1_1252	31.489	235	568
WP_004280488.1	lcl|NZ_JQQB01000083.1_cds_WP_004500934.1_2218	32.161	199	568
WP_004280488.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	29.703	202	568
WP_004280488.1	lcl|NZ_JQQB01000059.1_cds_WP_004500775.1_1714	30.457	197	568
WP_004280488.1	lcl|NZ_JQQB01000084.1_cds_WP_004497687.1_2267	30.964	197	568
WP_004280488.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	30.256	195	568
WP_004280488.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	32.487	197	568
WP_004280488.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	31.797	217	568
WP_004280488.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	30.964	197	568
WP_004280488.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	28.652	178	568
WP_004280488.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	30.108	186	568
WP_004280488.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	25.556	180	568
WP_004280488.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	28.000	200	568
WP_004280488.1	lcl|NZ_JQQB01000154.1_cds_WP_004502459.1_3446	31.579	152	568
WP_004280488.1	lcl|NZ_JQQB01000075.1_cds_WP_002620193.1_2038	27.461	193	568
WP_004280488.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	29.358	218	568
WP_004280488.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	26.289	194	568
WP_004280488.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.128	188	568
WP_004280488.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	29.189	185	568
WP_004280488.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	26.667	210	568
WP_004280488.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	26.471	204	568
WP_004280488.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	26.636	214	568
WP_004280488.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	23.846	260	568
WP_004280488.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	28.994	169	568
WP_004280488.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	26.667	165	568
WP_004280488.1	lcl|NZ_JQQB01000060.1_cds_WP_002614447.1_1732	27.374	179	568
WP_004280488.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	28.019	207	568
WP_004280488.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	25.000	204	568
WP_004280488.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	24.413	213	568
WP_004280480.1	lcl|NZ_JQQB01000187.1_cds_WP_061236012.1_3624	30.579	121	351
WP_004280842.1	lcl|NZ_JQQB01000201.1_cds_WP_004503989.1_3695	32.401	608	589
WP_004280842.1	lcl|NZ_JQQB01000039.1_cds_WP_004503563.1_1222	30.833	120	589
WP_004280836.1	lcl|NZ_JQQB01000098.1_cds_WP_002630958.1_2547	34.459	148	211
WP_004280836.1	lcl|NZ_JQQB01000131.1_cds_WP_004503080.1_3231	33.898	177	211
WP_004280443.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	37.647	255	251
WP_004280443.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	36.515	241	251
WP_086005246.1	lcl|NZ_JQQB01000039.1_cds_WP_016759264.1_1210	54.810	343	342
WP_086005246.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	26.531	245	342
WP_086005246.1	lcl|NZ_JQQB01000039.1_cds_WP_016759264.1_1210	54.810	343	342
WP_086005246.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	26.531	245	342
WP_004280361.1	lcl|NZ_JQQB01000078.1_cds_WP_002634754.1_2172	28.947	266	254
WP_004280361.1	lcl|NZ_JQQB01000008.1_cds_WP_004495113.1_299	30.337	178	254
WP_004280361.1	lcl|NZ_JQQB01000015.1_cds_WP_004503252.1_421	28.682	129	254
WP_002749093.1	lcl|NZ_JQQB01000174.1_cds_WP_061236002.1_3555	88.218	331	409
WP_002749093.1	lcl|NZ_JQQB01000137.1_cds_JF92_RS17025_3279	82.222	90	409
WP_002749093.1	lcl|NZ_JQQB01000137.1_cds_JF92_RS17025_3279	85.714	21	409
WP_002749093.1	lcl|NZ_JQQB01000137.1_cds_JF92_RS17025_3279	68.421	19	409
WP_002749093.1	lcl|NZ_JQQB01000063.1_cds_JF92_RS22075_1847	73.684	38	409
WP_004280032.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	25.510	294	320
WP_004280032.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	27.461	193	320
WP_004280032.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	23.904	251	320
WP_004280032.1	lcl|NZ_JQQB01000083.1_cds_WP_004500927.1_2241	22.624	221	320
WP_004280032.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	25.946	185	320
WP_004280071.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	68.196	327	332
WP_004280071.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	26.866	335	332
WP_004280071.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	68.196	327	332
WP_004280071.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	26.866	335	332
WP_036047968.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	33.574	277	300
WP_036047968.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	35.922	206	300
WP_036047968.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	29.493	217	300
WP_036047968.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	36.522	115	300
WP_036047968.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	27.193	114	300
WP_036047968.1	lcl|NZ_JQQB01000066.1_cds_WP_061219537.1_1898	31.633	98	300
WP_036047968.1	lcl|NZ_JQQB01000151.1_cds_WP_004495240.1_3391	24.762	105	300
WP_036047968.1	lcl|NZ_JQQB01000076.1_cds_WP_004501889.1_2080	26.829	123	300
WP_004280357.1	lcl|NZ_JQQB01000128.1_cds_WP_004499766.1_3190	34.597	211	204
WP_004280357.1	lcl|NZ_JQQB01000022.1_cds_WP_002616257.1_651	27.326	172	204
WP_004280357.1	lcl|NZ_JQQB01000098.1_cds_WP_061235707.1_2552	23.923	209	204
WP_004280036.1	lcl|NZ_JQQB01000139.1_cds_WP_004499558.1_3303	37.229	231	254
WP_004280036.1	lcl|NZ_JQQB01000128.1_cds_WP_002630867.1_3191	23.474	213	254
WP_004280233.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	30.408	319	332
WP_004280233.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	30.178	338	332
WP_004280233.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.701	331	332
WP_004280233.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	28.086	324	332
WP_004280233.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	26.923	338	332
WP_004280233.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	24.528	318	332
WP_004280233.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	25.143	350	332
WP_004280233.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	26.708	322	332
WP_004280233.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	28.613	346	332
WP_004280233.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	23.273	275	332
WP_004280233.1	lcl|NZ_JQQB01000187.1_cds_JF92_RS21545_3617	88.235	34	332
WP_004280233.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	26.840	231	332
WP_004280233.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	30.460	174	332
WP_004280233.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	22.388	201	332
WP_004280233.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	21.649	291	332
WP_004280233.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.498	251	332
WP_004280233.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	27.638	199	332
WP_004280233.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	27.670	206	332
WP_004280233.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	26.776	183	332
WP_004280233.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	23.759	282	332
WP_004280193.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	34.234	222	237
WP_004280193.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	27.273	231	237
WP_004280193.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	28.139	231	237
WP_004280193.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	26.486	185	237
WP_004280193.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	25.490	255	237
WP_004280193.1	lcl|NZ_JQQB01000007.1_cds_WP_004496417.1_252	21.973	223	237
WP_004280555.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.836	305	281
WP_004280555.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	25.723	311	281
WP_004280555.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	24.281	313	281
WP_004280555.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	30.565	301	281
WP_004280555.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	25.407	307	281
WP_004280555.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	25.545	321	281
WP_004280555.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	23.894	339	281
WP_004280555.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	22.812	320	281
WP_004280555.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	25.000	288	281
WP_004280555.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	22.903	310	281
WP_004280555.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	26.374	182	281
WP_004280555.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	23.220	323	281
WP_004280555.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	23.318	223	281
WP_004280555.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	22.791	215	281
WP_004280555.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	26.633	199	281
WP_004280426.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	28.205	156	298
WP_004280426.1	lcl|NZ_JQQB01000131.1_cds_WP_061235905.1_3216	25.000	148	298
WP_004280426.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	32.955	88	298
WP_004280227.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	65.663	332	336
WP_004280227.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	35.081	248	336
WP_004280227.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	27.854	219	336
WP_004280227.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	28.889	225	336
WP_004280227.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	26.210	248	336
WP_004280227.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	27.966	118	336
WP_036047963.1	lcl|NZ_JQQB01000039.1_cds_WP_016759268.1_1192	57.373	373	375
WP_004279944.1	lcl|NZ_JQQB01000039.1_cds_WP_016759269.1_1191	59.288	393	398
WP_004280746.1	lcl|NZ_JQQB01000039.1_cds_WP_016759270.1_1190	71.496	421	421
WP_004280746.1	lcl|NZ_JQQB01000139.1_cds_WP_004499563.1_3300	42.222	180	421
WP_004280746.1	lcl|NZ_JQQB01000090.1_cds_WP_061235681.1_2361	36.111	144	421
WP_004280841.1	lcl|NZ_JQQB01000039.1_cds_WP_004503492.1_1189	61.949	431	433
WP_036035035.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	50.485	103	133
WP_036035035.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	47.059	34	133
WP_036035035.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	35.556	135	133
WP_036035035.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	29.565	115	133
WP_036035035.1	lcl|NZ_JQQB01000039.1_cds_WP_004503542.1_1213	39.216	51	133
WP_036035035.1	lcl|NZ_JQQB01000114.1_cds_JF92_RS21195_2936	38.636	44	133
WP_004280559.1	lcl|NZ_JQQB01000039.1_cds_WP_004503543.1_1188	95.302	447	447
WP_004280660.1	lcl|NZ_JQQB01000039.1_cds_WP_002633470.1_1187	87.708	301	301
WP_100224632.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	65.339	251	269
WP_100224632.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	84.848	132	269
WP_100224632.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	81.452	124	269
WP_100224632.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16660_3210	88.889	117	269
WP_100224632.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16660_3210	88.889	18	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	60.656	122	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	90.323	31	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	77.419	31	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	83.721	43	269
WP_100224632.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	82.609	23	269
WP_100224632.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	35.514	107	269
WP_100224632.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	31.624	117	269
WP_100224632.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS23340_3613	79.545	44	269
WP_100224632.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS22760_3208	92.857	28	269
WP_100224632.1	lcl|NZ_JQQB01000002.1_cds_JF92_RS21790_52	75.000	32	269
WP_100224632.1	lcl|NZ_JQQB01000039.1_cds_JF92_RS23015_1216	55.556	45	269
WP_100224632.1	lcl|NZ_JQQB01000201.1_cds_JF92_RS19100_3682	72.222	36	269
WP_100224632.1	lcl|NZ_JQQB01000213.1_cds_JF92_RS21635_3744	73.529	34	269
WP_100224632.1	lcl|NZ_JQQB01000039.1_cds_WP_198288180.1_1214	40.385	52	269
WP_100224632.1	lcl|NZ_JQQB01000039.1_cds_WP_004503542.1_1213	60.000	30	269
WP_100224632.1	lcl|NZ_JQQB01000114.1_cds_JF92_RS21195_2936	64.286	28	269
WP_100224632.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	58.621	29	269
WP_100224632.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	65.339	251	269
WP_100224632.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	84.848	132	269
WP_100224632.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	81.452	124	269
