WP_002764162.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.811	74	106
WP_004280488.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	26.389	216	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394909.1_1602	24.107	224	568
WP_004280488.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	26.339	224	568
WP_004280488.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	26.042	192	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	27.442	215	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	27.368	190	568
WP_004280488.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	25.521	192	568
WP_004280488.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	34.259	216	568
WP_004280488.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	34.742	213	568
WP_004280488.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	32.847	274	568
WP_004280488.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	25.400	500	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	32.850	207	568
WP_004280488.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	33.178	214	568
WP_004280488.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	33.333	189	568
WP_004280488.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	32.673	202	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	31.863	204	568
WP_004280488.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	31.527	203	568
WP_004280488.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	28.877	187	568
WP_004280488.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	30.808	198	568
WP_004280488.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395127.1_2466	27.500	200	568
WP_004280488.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	28.293	205	568
WP_004280488.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	31.220	205	568
WP_004280488.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	29.885	174	568
WP_004280488.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	28.169	213	568
WP_004280488.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	28.780	205	568
WP_004280488.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394717.1_31	26.794	209	568
WP_004280488.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	29.000	200	568
WP_004280488.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	25.904	166	568
WP_004280488.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	28.571	210	568
WP_004280488.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	27.917	240	568
WP_004280488.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	26.341	205	568
WP_004280488.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	26.389	216	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394909.1_1602	24.107	224	568
WP_004280488.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	26.339	224	568
WP_004280488.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	26.042	192	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	27.442	215	568
WP_004280488.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	27.368	190	568
WP_004280488.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	25.521	192	568
WP_004280488.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	26.190	210	568
WP_004280777.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753158.1_2149	40.415	193	219
WP_004280443.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	32.927	246	251
WP_086005246.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.713	174	342
WP_086005246.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.713	174	342
WP_004280361.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394846.1_395	32.558	215	254
WP_004280361.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745174.1_1777	28.676	136	254
WP_004280361.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395701.1_547	26.496	117	254
WP_004280032.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	24.868	189	320
WP_004280032.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	24.186	215	320
WP_004280032.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	23.507	268	320
WP_004280032.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	25.503	149	320
WP_004280071.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	48.773	326	332
WP_004280071.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	25.816	337	332
WP_004280071.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	48.773	326	332
WP_004280071.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	25.816	337	332
WP_036047968.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	36.800	125	300
WP_036047968.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	37.037	108	300
WP_036047968.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	34.454	119	300
WP_036047968.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	28.571	91	300
WP_036047968.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	29.921	127	300
WP_036047968.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395704.1_564	30.833	120	300
WP_004280272.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746449.1_2166	47.154	369	380
WP_004280272.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753144.1_2135	27.273	132	380
WP_004280272.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753139.1_2132	33.043	115	380
WP_004280357.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746448.1_2165	50.244	205	204
WP_004280357.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753140.1_2133	41.176	204	204
WP_004280357.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_135744484.1_1937	35.849	212	204
WP_004280357.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395707.1_567	22.222	207	204
WP_004280036.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746447.1_2164	51.984	252	254
WP_004280036.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395850.1_870	36.797	231	254
WP_004280036.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753142.1_2134	35.437	206	254
WP_004280036.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396152.1_1938	25.974	231	254
WP_004280233.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	31.935	310	332
WP_004280233.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	29.607	331	332
WP_004280233.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.412	323	332
WP_004280233.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.857	321	332
WP_004280233.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	26.625	323	332
WP_004280233.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.234	321	332
WP_004280233.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.545	321	332
WP_004280233.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	25.731	342	332
WP_004280233.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	25.385	260	332
WP_004280233.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	29.389	262	332
WP_004280233.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	27.528	178	332
WP_004280233.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	20.833	288	332
WP_004280233.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	28.856	201	332
WP_004280233.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	26.263	198	332
WP_004280233.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	23.263	331	332
WP_004280193.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	38.393	224	237
WP_004280193.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	25.000	244	237
WP_004280193.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	23.077	247	237
WP_004280193.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	24.898	245	237
WP_004280193.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135744998.1_1572	25.134	187	237
WP_004280193.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	40.984	61	237
WP_004280555.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	32.192	292	281
WP_004280555.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	26.885	305	281
WP_004280555.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	28.094	299	281
WP_004280555.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	24.900	249	281
WP_004280555.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	23.894	339	281
WP_004280555.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	24.214	318	281
WP_004280555.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	26.266	316	281
WP_004280555.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	22.985	335	281
WP_004280555.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	21.192	302	281
WP_004280555.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	26.070	257	281
WP_004280555.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	23.881	268	281
WP_004280555.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	25.238	210	281
WP_004280426.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	27.907	129	298
WP_004280227.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	65.476	336	336
WP_004280227.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	34.752	282	336
WP_004280227.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	25.000	180	336
WP_004280227.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	27.219	169	336
WP_004280227.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.112	223	336
WP_004280227.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	22.840	162	336
WP_036047963.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	54.960	373	375
WP_004279944.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746442.1_2159	54.523	398	398
WP_004280746.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778002.1_2158	60.766	418	421
WP_004280746.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395848.1_867	39.645	169	421
WP_004280841.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238778000.1_2157	34.317	271	433
WP_004280559.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396286.1_2156	37.819	431	447
WP_004280660.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396285.1_2155	50.719	278	301
WP_004280824.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	30.769	338	363
WP_004280824.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	27.446	368	363
WP_004280824.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	35.593	236	363
WP_004280824.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	28.571	266	363
WP_004280824.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	25.824	364	363
WP_004280824.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	23.100	329	363
WP_004280393.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	33.520	179	265
WP_004280393.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	29.348	92	265
WP_002762891.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	27.723	202	281
WP_002762891.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	26.636	214	281
WP_002762891.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	29.825	114	281
WP_002762891.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396303.1_2496	35.714	84	281
WP_002762891.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	31.959	97	281
WP_002762891.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	31.959	97	281
WP_002762891.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394704.1_9	22.430	214	281
WP_002762895.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	38.318	107	586
WP_002762895.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	31.783	129	586
WP_002762895.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	27.273	110	586
WP_002762895.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	38.318	107	586
WP_002762895.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	31.783	129	586
WP_002762895.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	27.273	110	586
WP_004280431.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	56.522	184	186
WP_004282548.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_135746429.1_2497	35.439	285	306
WP_004280595.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	68.060	335	349
WP_004280595.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	25.758	330	349
WP_004280595.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	27.299	348	349
WP_004280595.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	25.449	334	349
WP_004280595.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	29.487	234	349
WP_004280595.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	24.179	335	349
WP_004280595.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.826	298	349
WP_004280595.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	23.373	338	349
WP_004280595.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	25.145	346	349
WP_004280595.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	22.191	356	349
