WP_002764162.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	93.902	82	106
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	30.978	368	568
WP_004280488.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	28.250	400	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	31.905	210	568
WP_004280488.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	31.250	208	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	32.836	201	568
WP_004280488.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	30.729	192	568
WP_004280488.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	31.088	193	568
WP_004280488.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	30.256	195	568
WP_004280488.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	29.954	217	568
WP_004280488.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	33.333	192	568
WP_004280488.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	31.088	193	568
WP_004280488.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	32.000	200	568
WP_004280488.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	25.581	215	568
WP_004280488.1	lcl|NZ_AOGV02000014.1_cds_WP_000536762.1_2941	32.903	155	568
WP_004280488.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	29.570	186	568
WP_004280488.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	31.148	183	568
WP_004280488.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	28.108	185	568
WP_004280488.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	31.707	164	568
WP_004280488.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	27.638	199	568
WP_004280488.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	26.289	194	568
WP_004280488.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	23.626	182	568
WP_004280488.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	27.982	218	568
WP_004280488.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	30.000	190	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	26.636	214	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	24.231	260	568
WP_004280488.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	26.425	193	568
WP_004280488.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	28.293	205	568
WP_004280488.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	26.061	165	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	27.451	204	568
WP_004280488.1	lcl|NZ_AOGV02000004.1_cds_WP_000431145.1_3624	26.754	228	568
WP_004280488.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	24.138	203	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	30.978	368	568
WP_004280488.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	28.250	400	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	31.905	210	568
WP_004280488.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	31.250	208	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	32.836	201	568
WP_004280488.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	30.729	192	568
WP_004280488.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	31.088	193	568
WP_004280488.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	30.256	195	568
WP_004280488.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	29.954	217	568
WP_004280488.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	33.333	192	568
WP_004280488.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	31.088	193	568
WP_004280488.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	32.000	200	568
WP_004280488.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	25.581	215	568
WP_004280488.1	lcl|NZ_AOGV02000014.1_cds_WP_000536762.1_2941	32.903	155	568
WP_004280488.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	29.570	186	568
WP_004280488.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	31.148	183	568
WP_004280488.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	28.108	185	568
WP_004280488.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	31.707	164	568
WP_004280488.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	27.638	199	568
WP_004280488.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	26.289	194	568
WP_004280488.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	23.626	182	568
WP_004280488.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	27.982	218	568
WP_004280488.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	30.000	190	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	26.636	214	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	24.231	260	568
WP_004280488.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	26.425	193	568
WP_004280488.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	28.293	205	568
WP_004280488.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	26.061	165	568
WP_004280488.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	27.451	204	568
WP_004280488.1	lcl|NZ_AOGV02000004.1_cds_WP_000431145.1_3624	26.754	228	568
WP_004280488.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	24.138	203	568
WP_004280842.1	lcl|NZ_AOGV02000016.1_cds_WP_000977950.1_2729	25.632	593	589
WP_004280777.1	lcl|NZ_AOGV02000016.1_cds_WP_000547427.1_2728	75.799	219	219
WP_004280060.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224960_2727	55.709	289	280
WP_004280060.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224960_2727	84.722	72	280
WP_004280060.1	lcl|NZ_AOGV02000011.1_cds_LEP1GSC204_RS2000000229230_3176	41.860	86	280
WP_004280060.1	lcl|NZ_AOGV02000011.1_cds_LEP1GSC204_RS2000000229230_3176	26.786	168	280
WP_004280060.1	lcl|NZ_AOGV02000052.1_cds_WP_000649054.1_94	36.207	58	280
WP_004280836.1	lcl|NZ_AOGV02000011.1_cds_WP_000351733.1_3037	36.508	126	211
WP_004280836.1	lcl|NZ_AOGV02000016.1_cds_WP_000884059.1_2770	33.898	177	211
WP_004280627.1	lcl|NZ_AOGV02000016.1_cds_WP_001012068.1_2726	87.649	251	251
WP_004280443.1	lcl|NZ_AOGV02000016.1_cds_WP_000848239.1_2725	96.016	251	251
WP_004280443.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	36.290	248	251
WP_086005246.1	lcl|NZ_AOGV02000016.1_cds_WP_000734409.1_2724	95.906	342	342
WP_086005246.1	lcl|NZ_AOGV02000016.1_cds_WP_000734409.1_2724	95.906	342	342
WP_004280361.1	lcl|NZ_AOGV02000016.1_cds_WP_001022640.1_2723	82.677	254	254
WP_004280361.1	lcl|NZ_AOGV02000021.1_cds_WP_000050899.1_2442	30.876	217	254
WP_004280361.1	lcl|NZ_AOGV02000026.1_cds_WP_000400940.1_1806	30.337	178	254
WP_004280361.1	lcl|NZ_AOGV02000011.1_cds_WP_001084700.1_3231	28.415	183	254
WP_004280032.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	81.562	320	320
WP_004280032.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	23.154	298	320
WP_004280032.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	25.100	251	320
WP_004280032.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	25.521	192	320
WP_004280032.1	lcl|NZ_AOGV02000016.1_cds_WP_002082140.1_2731	27.027	185	320
WP_004280032.1	lcl|NZ_AOGV02000005.1_cds_WP_000283287.1_3587	28.571	140	320
WP_004280032.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	27.083	96	320
WP_004280071.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	81.627	332	332
WP_004280071.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	26.866	335	332
WP_004280071.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	81.627	332	332
WP_004280071.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	26.866	335	332
WP_004280058.1	lcl|NZ_AOGV02000016.1_cds_WP_000045934.1_2720	57.735	627	630
WP_036047968.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	36.000	250	300
WP_036047968.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	37.255	204	300
WP_036047968.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	31.308	214	300
WP_036047968.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	35.652	115	300
WP_036047968.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	28.070	114	300
WP_036047968.1	lcl|NZ_AOGV02000016.1_cds_WP_000579813.1_2746	32.353	102	300
WP_036047968.1	lcl|NZ_AOGV02000043.1_cds_WP_000728671.1_682	30.612	98	300
WP_004280357.1	lcl|NZ_AOGV02000039.1_cds_WP_000560473.1_920	35.814	215	204
WP_004280357.1	lcl|NZ_AOGV02000033.1_cds_WP_000479265.1_1227	27.273	143	204
WP_004280357.1	lcl|NZ_AOGV02000011.1_cds_WP_000234667.1_3032	24.038	208	204
WP_004280036.1	lcl|NZ_AOGV02000031.1_cds_WP_000067921.1_1312	37.662	231	254
WP_004280036.1	lcl|NZ_AOGV02000039.1_cds_WP_000635440.1_921	24.413	213	254
WP_004280233.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	74.468	329	332
WP_004280233.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.408	319	332
WP_004280233.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	30.990	313	332
WP_004280233.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	30.612	343	332
WP_004280233.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	28.395	324	332
WP_004280233.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	26.708	322	332
WP_004280233.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	23.734	316	332
WP_004280233.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	27.143	350	332
WP_004280233.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	23.273	275	332
WP_004280233.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	28.856	201	332
WP_004280233.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	24.731	279	332
WP_004280233.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	18.621	290	332
WP_004280233.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	27.803	223	332
WP_004280233.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	25.197	254	332
WP_004280193.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	31.982	222	237
WP_004280193.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	29.032	186	237
WP_004280193.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	25.405	185	237
WP_004280193.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	25.000	232	237
WP_004280555.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	28.990	307	281
WP_004280555.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.492	305	281
WP_004280555.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	26.367	311	281
WP_004280555.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	24.679	312	281
WP_004280555.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.000	304	281
WP_004280555.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	25.234	321	281
WP_004280555.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	26.540	211	281
WP_004280555.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	22.090	335	281
WP_004280555.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	26.374	182	281
WP_004280555.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	20.307	261	281
WP_004280555.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	23.397	312	281
WP_004280555.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	25.862	174	281
WP_004280555.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	26.042	192	281
WP_004280555.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	21.860	215	281
WP_004280426.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	30.476	105	298
WP_004280227.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	65.361	332	336
WP_004280227.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	34.274	248	336
WP_004280227.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	27.511	229	336
WP_004280227.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	25.271	277	336
WP_004280227.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	26.457	223	336
WP_004280227.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	25.806	248	336
WP_036047963.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	57.909	373	375
WP_004279944.1	lcl|NZ_AOGV02000016.1_cds_WP_000686571.1_2704	60.204	392	398
WP_004280746.1	lcl|NZ_AOGV02000016.1_cds_WP_000289498.1_2703	71.496	421	421
WP_004280746.1	lcl|NZ_AOGV02000031.1_cds_WP_000910880.1_1309	40.556	180	421
WP_004280746.1	lcl|NZ_AOGV02000024.1_cds_WP_000555539.1_2097	33.696	184	421
WP_036035035.1	lcl|NZ_AOGV02000043.1_cds_WP_151314046.1_647	29.286	140	133
WP_036035035.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS0204300_3745	28.889	90	133
WP_004280559.1	lcl|NZ_AOGV02000016.1_cds_WP_000939582.1_2701	91.499	447	447
WP_004280660.1	lcl|NZ_AOGV02000016.1_cds_WP_000050431.1_2700	80.333	300	301
WP_100224632.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS0204300_3745	77.885	104	269
WP_100224632.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228820_3746	45.122	164	269
WP_100224632.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228820_3746	35.211	142	269
WP_100224632.1	lcl|NZ_AOGV02000043.1_cds_WP_151314046.1_647	44.853	136	269
WP_100224632.1	lcl|NZ_AOGV02000043.1_cds_WP_042709618.1_648	47.312	93	269
WP_100224632.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS0204300_3745	77.885	104	269
WP_100224632.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228820_3746	45.122	164	269
WP_100224632.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228820_3746	35.211	142	269
WP_100224632.1	lcl|NZ_AOGV02000043.1_cds_WP_151314046.1_647	44.853	136	269
WP_100224632.1	lcl|NZ_AOGV02000043.1_cds_WP_042709618.1_648	47.312	93	269
WP_173380590.1	lcl|NZ_AOGV02000016.1_cds_WP_001084675.1_2699	72.014	293	295
WP_004280269.1	lcl|NZ_AOGV02000016.1_cds_WP_000876106.1_2698	81.437	334	337
WP_004280663.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	89.855	138	143
WP_004280663.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	32.593	135	143
WP_004280824.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	87.603	363	363
WP_004280824.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	38.462	338	363
WP_004280824.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	33.529	340	363
WP_004280824.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	30.792	341	363
WP_004280824.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	31.118	331	363
WP_004280824.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	25.341	367	363
WP_004280824.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	26.590	346	363
WP_004280824.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	30.081	246	363
WP_004280393.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	38.158	228	265
WP_004280393.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.255	188	265
WP_004280393.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	24.793	242	265
WP_004280393.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	25.238	210	265
WP_004280393.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	26.809	235	265
WP_002762891.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	67.897	271	281
WP_002762891.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	31.449	283	281
WP_002762891.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	31.053	190	281
WP_002762891.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	26.636	214	281
WP_002762891.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	28.829	111	281
WP_002762891.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	32.222	90	281
WP_002762891.1	lcl|NZ_AOGV02000004.1_cds_WP_000262844.1_3648	25.000	140	281
WP_002762891.1	lcl|NZ_AOGV02000016.1_cds_WP_000579813.1_2746	30.435	92	281
WP_002762895.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	59.932	584	586
WP_002762895.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	29.245	212	586
WP_002762895.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	32.000	125	586
WP_002762895.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	29.565	230	586
WP_002762895.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.665	209	586
WP_002762895.1	lcl|NZ_AOGV02000012.1_cds_WP_000840858.1_2980	27.451	102	586
WP_002762895.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	59.932	584	586
WP_002762895.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	29.245	212	586
WP_002762895.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	32.000	125	586
WP_002762895.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	29.565	230	586
WP_002762895.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.665	209	586
WP_002762895.1	lcl|NZ_AOGV02000012.1_cds_WP_000840858.1_2980	27.451	102	586
