WP_002764162.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	93.902	82	106
WP_004280656.1	lcl|NZ_JQPH01000083.1_cds_WP_042751881.1_2062	27.568	185	255
WP_004280656.1	lcl|NZ_JQPH01000071.1_cds_WP_000800040.1_1735	27.320	194	255
WP_004280656.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	28.358	201	255
WP_004280656.1	lcl|NZ_JQPH01000071.1_cds_WP_001069863.1_1729	26.220	164	255
WP_004280656.1	lcl|NZ_JQPH01000038.1_cds_WP_000093664.1_904	23.000	200	255
WP_004280656.1	lcl|NZ_JQPH01000037.1_cds_WP_001074690.1_864	24.352	193	255
WP_004280656.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	33.333	72	255
WP_004280656.1	lcl|NZ_JQPH01000133.1_cds_WP_061234162.1_2889	24.038	208	255
WP_004280493.1	lcl|NZ_JQPH01000233.1_cds_JG75_RS19450_3851	29.825	228	314
WP_004280493.1	lcl|NZ_JQPH01000233.1_cds_JG75_RS19450_3851	29.508	61	314
WP_004280665.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.132	272	282
WP_004280665.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	38.328	287	282
WP_004280665.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	32.302	291	282
WP_004280909.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	38.404	401	401
WP_004280909.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	28.415	366	401
WP_004280909.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	27.056	377	401
WP_004280909.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.034	381	401
WP_004280909.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	25.781	384	401
WP_004280909.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.772	381	401
WP_004280488.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	31.250	368	568
WP_004280488.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	28.750	400	568
WP_004280488.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	31.905	210	568
WP_004280488.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	31.250	208	568
WP_004280488.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	32.836	201	568
WP_004280488.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	30.729	192	568
WP_004280488.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	31.088	193	568
WP_004280488.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	30.256	195	568
WP_004280488.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	29.954	217	568
WP_004280488.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	33.333	192	568
WP_004280488.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	31.088	193	568
WP_004280488.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	32.178	202	568
WP_004280488.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.581	215	568
WP_004280488.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	32.903	155	568
WP_004280488.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	29.570	186	568
WP_004280488.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	31.148	183	568
WP_004280488.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	28.108	185	568
WP_004280488.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	31.707	164	568
WP_004280488.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	27.638	199	568
WP_004280488.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	26.289	194	568
WP_004280488.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	23.626	182	568
WP_004280488.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	27.982	218	568
WP_004280488.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	30.000	190	568
WP_004280488.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	26.636	214	568
WP_004280488.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	24.231	260	568
WP_004280488.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	26.425	193	568
WP_004280488.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	28.293	205	568
WP_004280488.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.061	165	568
WP_004280488.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	27.451	204	568
WP_004280488.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	26.754	228	568
WP_004280488.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	24.138	203	568
WP_004280488.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	31.250	368	568
WP_004280488.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	28.750	400	568
WP_004280488.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	31.905	210	568
WP_004280488.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	31.250	208	568
WP_004280488.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	32.836	201	568
WP_004280488.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	30.729	192	568
WP_004280488.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	31.088	193	568
WP_004280488.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	30.256	195	568
WP_004280488.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	29.954	217	568
WP_004280488.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	33.333	192	568
WP_004280488.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	31.088	193	568
WP_004280488.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	32.178	202	568
WP_004280488.1	lcl|NZ_JQPH01000036.1_cds_WP_061233798.1_817	25.581	215	568
WP_004280488.1	lcl|NZ_JQPH01000008.1_cds_WP_000536763.1_90	32.903	155	568
WP_004280488.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	29.570	186	568
WP_004280488.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	31.148	183	568
WP_004280488.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	28.108	185	568
WP_004280488.1	lcl|NZ_JQPH01000241.1_cds_WP_000603361.1_3890	31.707	164	568
WP_004280488.1	lcl|NZ_JQPH01000077.1_cds_WP_000052667.1_1920	27.638	199	568
WP_004280488.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	26.289	194	568
WP_004280488.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	23.626	182	568
WP_004280488.1	lcl|NZ_JQPH01000114.1_cds_WP_000218838.1_2603	27.982	218	568
WP_004280488.1	lcl|NZ_JQPH01000068.1_cds_WP_000054169.1_1648	30.000	190	568
WP_004280488.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	26.636	214	568
WP_004280488.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	24.231	260	568
WP_004280488.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	26.425	193	568
WP_004280488.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	28.293	205	568
WP_004280488.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.061	165	568
WP_004280488.1	lcl|NZ_JQPH01000101.1_cds_WP_000136057.1_2423	27.451	204	568
WP_004280488.1	lcl|NZ_JQPH01000183.1_cds_WP_000431147.1_3540	26.754	228	568
WP_004280488.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	24.138	203	568
WP_004280842.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	31.466	607	589
WP_004280060.1	lcl|NZ_JQPH01000033.1_cds_WP_061233794.1_787	36.207	58	280
WP_004280836.1	lcl|NZ_JQPH01000175.1_cds_WP_000351733.1_3444	36.508	126	211
WP_004280836.1	lcl|NZ_JQPH01000046.1_cds_WP_000884059.1_1240	33.898	177	211
WP_004280443.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	36.078	255	251
WP_004280443.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	36.290	248	251
WP_004280443.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	33.835	133	251
WP_086005246.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	54.227	343	342
WP_086005246.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	24.380	242	342
WP_086005246.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	54.227	343	342
WP_086005246.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	24.380	242	342
WP_004280361.1	lcl|NZ_JQPH01000083.1_cds_WP_000050899.1_2058	30.876	217	254
WP_004280361.1	lcl|NZ_JQPH01000096.1_cds_WP_000400940.1_2312	30.337	178	254
WP_004280361.1	lcl|NZ_JQPH01000079.1_cds_WP_001084702.1_1979	28.415	183	254
WP_004280032.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS22240_1184	95.556	45	320
WP_004280032.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	24.060	266	320
WP_004280032.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	23.154	298	320
WP_004280032.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	25.100	251	320
WP_004280032.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	25.521	192	320
WP_004280032.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	27.027	185	320
WP_004280032.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	28.571	140	320
WP_004280071.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	81.627	332	332
WP_004280071.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	26.866	335	332
WP_004280071.1	lcl|NZ_JQPH01000046.1_cds_WP_000675255.1_1183	81.627	332	332
WP_004280071.1	lcl|NZ_JQPH01000073.1_cds_WP_025184440.1_1787	26.866	335	332
WP_004280058.1	lcl|NZ_JQPH01000046.1_cds_WP_000045938.1_1182	57.668	626	630
WP_036047968.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	36.000	250	300
WP_036047968.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	36.765	204	300
WP_036047968.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	31.308	214	300
WP_036047968.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	35.652	115	300
WP_036047968.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	28.070	114	300
WP_036047968.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	32.353	102	300
WP_036047968.1	lcl|NZ_JQPH01000037.1_cds_WP_000728668.1_861	30.612	98	300
WP_004280357.1	lcl|NZ_JQPH01000058.1_cds_WP_000560473.1_1463	35.814	215	204
WP_004280357.1	lcl|NZ_JQPH01000061.1_cds_WP_000479265.1_1550	27.273	143	204
WP_004280357.1	lcl|NZ_JQPH01000175.1_cds_WP_000234667.1_3449	24.038	208	204
WP_004280036.1	lcl|NZ_JQPH01000050.1_cds_WP_000067921.1_1273	37.662	231	254
WP_004280036.1	lcl|NZ_JQPH01000058.1_cds_WP_000635440.1_1464	24.413	213	254
WP_004280233.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	74.468	329	332
WP_004280233.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	30.841	321	332
WP_004280233.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	30.990	313	332
WP_004280233.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	30.612	343	332
WP_004280233.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	28.395	324	332
WP_004280233.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	26.708	322	332
WP_004280233.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	23.734	316	332
WP_004280233.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	27.143	350	332
WP_004280233.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	23.273	275	332
WP_004280233.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	28.856	201	332
WP_004280233.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	24.731	279	332
WP_004280233.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	18.621	290	332
WP_004280233.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	27.803	223	332
WP_004280233.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	25.581	258	332
WP_004280193.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	31.982	222	237
WP_004280193.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	29.032	186	237
WP_004280193.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	25.405	185	237
WP_004280193.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	25.000	232	237
WP_004280555.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	28.990	307	281
WP_004280555.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	30.492	305	281
WP_004280555.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	26.367	311	281
WP_004280555.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	24.679	312	281
WP_004280555.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	25.000	304	281
WP_004280555.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	25.234	321	281
WP_004280555.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	26.540	211	281
WP_004280555.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	22.090	335	281
WP_004280555.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	26.374	182	281
WP_004280555.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	20.307	261	281
WP_004280555.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	23.397	312	281
WP_004280555.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	25.862	174	281
WP_004280555.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	26.042	192	281
WP_004280555.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	21.860	215	281
WP_004280426.1	lcl|NZ_JQPH01000046.1_cds_WP_000721882.1_1227	25.194	258	298
WP_004280426.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	29.104	134	298
WP_004280227.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	65.361	332	336
WP_004280227.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	34.274	248	336
WP_004280227.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	27.511	229	336
WP_004280227.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	25.632	277	336
WP_004280227.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	26.457	223	336
WP_004280227.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	25.806	248	336
WP_036047963.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	57.909	373	375
WP_004279944.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	60.204	392	398
WP_004280746.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	71.496	421	421
WP_004280746.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	40.556	180	421
WP_004280746.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	33.696	184	421
WP_036035035.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	29.286	140	133
WP_036035035.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	30.469	128	133
WP_004280559.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	91.051	447	447
WP_004280660.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	80.333	300	301
WP_100224632.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	85.714	140	269
WP_100224632.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	93.846	65	269
WP_100224632.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	86.538	52	269
WP_100224632.1	lcl|NZ_JQPH01000100.1_cds_WP_154645667.1_2380	91.429	70	269
WP_100224632.1	lcl|NZ_JQPH01000025.1_cds_WP_154645659.1_512	91.429	70	269
WP_100224632.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	44.512	164	269
WP_100224632.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	35.211	142	269
WP_100224632.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	84.000	50	269
WP_100224632.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	57.692	26	269
WP_100224632.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	47.917	96	269
WP_100224632.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	41.525	118	269
WP_100224632.1	lcl|NZ_JQPH01000067.1_cds_JG75_RS22455_1625	64.286	28	269
WP_100224632.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	85.714	140	269
WP_100224632.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	93.846	65	269
WP_100224632.1	lcl|NZ_JQPH01000243.1_cds_JG75_RS24570_3904	86.538	52	269
WP_100224632.1	lcl|NZ_JQPH01000100.1_cds_WP_154645667.1_2380	91.429	70	269
WP_100224632.1	lcl|NZ_JQPH01000025.1_cds_WP_154645659.1_512	91.429	70	269
WP_100224632.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	44.512	164	269
WP_100224632.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS25745_3405	35.211	142	269
WP_100224632.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	84.000	50	269
WP_100224632.1	lcl|NZ_JQPH01000173.1_cds_JG75_RS24470_3404	57.692	26	269
WP_100224632.1	lcl|NZ_JQPH01000037.1_cds_WP_050552110.1_895	47.917	96	269
WP_100224632.1	lcl|NZ_JQPH01000037.1_cds_WP_232415607.1_896	41.525	118	269
WP_100224632.1	lcl|NZ_JQPH01000067.1_cds_JG75_RS22455_1625	64.286	28	269
WP_173380590.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	72.696	293	295
WP_004280269.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	81.437	334	337
WP_004280663.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	90.580	138	143
WP_004280663.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	32.593	135	143
WP_004280824.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	87.603	363	363
WP_004280824.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	30.792	341	363
WP_004280824.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.341	367	363
WP_004280824.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	26.590	346	363
WP_004280824.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	30.488	246	363
WP_004280393.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	38.158	228	265
WP_004280393.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	29.787	188	265
WP_004280393.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	24.793	242	265
WP_004280393.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	25.714	210	265
WP_004280393.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	26.809	235	265
WP_002762891.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	68.266	271	281
WP_002762891.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	30.986	284	281
WP_002762891.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	31.579	190	281
WP_002762891.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	26.636	214	281
WP_002762891.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	28.829	111	281
WP_002762891.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	32.222	90	281
WP_002762891.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	25.000	140	281
WP_002762891.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	30.435	92	281
WP_002762895.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	59.932	584	586
WP_002762895.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	29.245	212	586
WP_002762895.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	29.565	230	586
WP_002762895.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	32.000	125	586
WP_002762895.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	29.665	209	586
