WP_002764162.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	62.162	74	106
WP_237578348.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350227.1_563	30.000	120	207
WP_004280422.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350742.1_1152	30.085	236	242
WP_004280656.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350600.1_984	30.952	252	255
WP_004280656.1	lcl|NZ_JAMQPO010000005.1_cds_WP_135740697.1_3073	29.150	247	255
WP_004280656.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352334.1_3009	28.682	258	255
WP_004280656.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351319.1_1827	29.528	254	255
WP_004280656.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351678.1_2254	29.412	255	255
WP_004280656.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350626.1_1015	24.906	265	255
WP_004280656.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353224.1_120	27.027	185	255
WP_004280656.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352039.1_2679	25.185	270	255
WP_004280656.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353002.1_3774	28.856	201	255
WP_004280656.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353163.1_56	25.773	194	255
WP_004280656.1	lcl|NZ_JAMQPO010000012.1_cds_WP_135630285.1_301	24.870	193	255
WP_004280656.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350410.1_771	22.872	188	255
WP_004280656.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	37.681	69	255
WP_004280656.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352254.1_2917	22.816	206	255
WP_004280656.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350392.1_751	22.772	202	255
WP_004280493.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350458.1_823	29.814	322	314
WP_004280493.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352512.1_3209	28.704	216	314
WP_004280665.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	34.944	269	282
WP_004280665.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	31.633	294	282
WP_004280045.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352087.1_2729	30.597	134	321
WP_004280909.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	37.656	401	401
WP_004280909.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	32.648	389	401
WP_004280909.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	26.854	391	401
WP_004280909.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	27.374	358	401
WP_004280488.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	32.917	240	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	33.796	216	568
WP_004280488.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	32.857	280	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	33.333	207	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	31.081	222	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	32.536	209	568
WP_004280488.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	33.503	197	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	31.604	212	568
WP_004280488.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	32.178	202	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351032.1_1504	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	30.151	199	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	30.693	202	568
WP_004280488.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352402.1_3086	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	28.358	201	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	29.048	210	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351579.1_2145	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351364.1_1882	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	29.293	198	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	26.829	205	568
WP_004280488.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	26.699	206	568
WP_004280488.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353370.1_283	25.366	205	568
WP_004280488.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	26.316	171	568
WP_004280488.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	26.852	216	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350758.1_1171	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	26.009	223	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352015.1_2627	29.341	167	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352788.1_3538	26.554	177	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	26.512	215	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	24.107	224	568
WP_004280488.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	32.917	240	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	33.796	216	568
WP_004280488.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	32.857	280	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	33.333	207	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	31.081	222	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	32.536	209	568
WP_004280488.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	33.503	197	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	31.604	212	568
WP_004280488.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	32.178	202	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351032.1_1504	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	30.151	199	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	30.693	202	568
WP_004280488.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352402.1_3086	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351893.1_2493	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	28.358	201	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	29.048	210	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351579.1_2145	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351364.1_1882	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	29.293	198	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	26.829	205	568
WP_004280488.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	26.699	206	568
WP_004280488.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353370.1_283	25.366	205	568
WP_004280488.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352893.1_3651	26.316	171	568
WP_004280488.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	26.852	216	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350758.1_1171	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	26.009	223	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352015.1_2627	29.341	167	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352788.1_3538	26.554	177	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	26.512	215	568
WP_004280488.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	24.107	224	568
WP_004280842.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352084.1_2726	23.383	603	589
WP_004280777.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352083.1_2725	34.884	215	219
WP_004280443.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	33.740	246	251
WP_086005246.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	28.169	213	342
WP_086005246.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	27.419	124	342
WP_086005246.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352093.1_2738	28.169	213	342
WP_086005246.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351134.1_1616	27.419	124	342
WP_004280361.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350403.1_762	32.558	215	254
WP_004280361.1	lcl|NZ_JAMQPO010000001.1_cds_WP_135572680.1_994	29.412	136	254
WP_004280361.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351234.1_1729	28.205	117	254
WP_004280032.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	32.727	330	320
WP_004280032.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	23.834	193	320
WP_004280032.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	27.517	149	320
WP_004280032.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	24.868	189	320
WP_004280032.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	22.541	244	320
WP_004280071.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	48.466	326	332
WP_004280071.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	25.519	337	332
WP_004280071.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	48.466	326	332
WP_004280071.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	25.519	337	332
WP_004280058.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352076.1_2718	21.484	512	630
WP_036047968.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	39.834	241	300
WP_036047968.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	36.232	138	300
WP_036047968.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	34.286	105	300
WP_036047968.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	27.473	91	300
WP_036047968.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	32.381	105	300
WP_036047968.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352053.1_2694	23.932	117	300
WP_036047968.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351249.1_1746	28.571	119	300
WP_004280272.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352089.1_2733	24.638	138	380
WP_004280272.1	lcl|NZ_JAMQPO010000004.1_cds_WP_015679918.1_2732	32.203	118	380
WP_004280272.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352091.1_2736	31.897	116	380
WP_004280357.1	lcl|NZ_JAMQPO010000004.1_cds_WP_322113469.1_2735	40.196	204	204
WP_004280357.1	lcl|NZ_JAMQPO010000004.1_cds_WP_015679984.1_2731	36.816	201	204
WP_004280357.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353102.1_3890	35.377	212	204
WP_004280357.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351252.1_1749	26.316	209	204
WP_004280036.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352088.1_2730	40.948	232	254
WP_004280036.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351155.1_1639	36.797	231	254
WP_004280036.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352090.1_2734	36.207	232	254
WP_004280036.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353103.1_3891	25.463	216	254
WP_004279917.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352064.1_2705	27.451	102	360
WP_004280233.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	32.258	310	332
WP_004280233.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	29.102	323	332
WP_004280233.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	25.545	321	332
WP_004280233.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	24.451	319	332
WP_004280233.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	25.439	342	332
WP_004280233.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	25.769	260	332
WP_004280233.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	28.295	258	332
WP_004280233.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	30.049	203	332
WP_004280233.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	21.875	288	332
WP_004280233.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	25.385	260	332
WP_004280233.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350327.1_676	24.365	197	332
WP_004280233.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	22.872	188	332
WP_004280193.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	26.639	244	237
WP_004280193.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	22.041	245	237
WP_004280193.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350781.1_1194	25.134	187	237
WP_004280193.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	40.984	61	237
WP_004280555.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	32.095	296	281
WP_004280555.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	25.902	305	281
WP_004280555.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	24.189	339	281
WP_004280555.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	24.498	249	281
WP_004280555.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	22.462	325	281
WP_004280555.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	21.523	302	281
WP_004280555.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	25.957	235	281
WP_004280555.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	24.519	208	281
WP_004280555.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	23.735	257	281
WP_004280426.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	25.969	258	298
WP_004280227.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	65.179	336	336
WP_004280227.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	34.752	282	336
WP_004280227.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	25.000	164	336
WP_004280227.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	26.627	169	336
WP_036047963.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352069.1_2710	54.692	373	375
WP_004279944.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352068.1_2709	54.478	402	398
WP_004280746.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352067.1_2708	62.381	420	421
WP_004280746.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351152.1_1636	39.053	169	421
WP_004280559.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352065.1_2706	39.048	420	447
WP_004280660.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352063.1_2704	22.654	309	301
WP_004280824.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	30.178	338	363
WP_004280824.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	26.902	368	363
WP_004280824.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	24.928	349	363
WP_004280824.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	23.100	329	363
WP_004280393.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	27.751	209	265
WP_004280393.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	25.597	293	265
WP_004280393.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	34.694	98	265
WP_004280393.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	22.857	245	265
WP_002762891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	29.392	296	281
WP_002762891.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	28.636	220	281
WP_002762891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	28.139	231	281
WP_002762891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	28.070	114	281
WP_002762891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352060.1_2701	24.111	253	281
WP_002762891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352045.1_2686	31.522	92	281
WP_002762891.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	30.851	94	281
WP_002762891.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	31.959	97	281
WP_002762891.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353351.1_261	22.430	214	281
WP_002762895.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	42.553	94	586
WP_002762895.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	27.600	250	586
WP_002762895.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	31.538	130	586
WP_002762895.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352053.1_2694	27.559	127	586
WP_002762895.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	27.273	110	586
WP_002762895.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	42.553	94	586
WP_002762895.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	27.600	250	586
WP_002762895.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	31.538	130	586
WP_002762895.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352053.1_2694	27.559	127	586
WP_002762895.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	27.273	110	586
WP_004280595.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	27.586	348	349
WP_004280595.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	24.855	346	349
WP_004280595.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	29.487	234	349
WP_004280595.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	26.205	332	349
WP_004280595.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	24.497	298	349
WP_004280595.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	25.145	346	349
WP_004280595.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	22.753	356	349
WP_004280595.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	20.536	336	349
WP_004280595.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	28.667	150	349
WP_004280595.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	27.119	177	349
WP_004280595.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	23.387	248	349
WP_004280167.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	24.242	198	294
WP_004280167.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	24.651	215	294
WP_002762897.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350771.1_1184	37.440	414	464
