WP_002764162.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	93.902	82	106
WP_004280909.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	31.183	372	401
WP_004280909.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	27.869	366	401
WP_004280909.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	30.513	390	401
WP_004280909.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	25.781	384	401
WP_004280909.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	26.772	381	401
WP_004280488.1	lcl|NZ_JAHERX010000048.1_cds_WP_000172209.1_2574	30.978	368	568
WP_004280488.1	lcl|NZ_JAHERX010000019.1_cds_WP_218198309.1_1293	31.905	210	568
WP_004280488.1	lcl|NZ_JAHERX010000042.1_cds_WP_000828456.1_2406	31.250	208	568
WP_004280488.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072224.1_2716	29.864	221	568
WP_004280488.1	lcl|NZ_JAHERX010000048.1_cds_WP_002071818.1_2560	32.338	201	568
WP_004280488.1	lcl|NZ_JAHERX010000002.1_cds_WP_000666552.1_1357	30.729	192	568
WP_004280488.1	lcl|NZ_JAHERX010000051.1_cds_WP_001161019.1_2682	31.088	193	568
WP_004280488.1	lcl|NZ_JAHERX010000034.1_cds_KKQ77_RS07495_2121	30.415	217	568
WP_004280488.1	lcl|NZ_JAHERX010000031.1_cds_WP_000651462.1_2029	30.256	195	568
WP_004280488.1	lcl|NZ_JAHERX010000046.1_cds_WP_000047473.1_2500	33.333	192	568
WP_004280488.1	lcl|NZ_JAHERX010000120.1_cds_WP_000184524.1_481	31.088	193	568
WP_004280488.1	lcl|NZ_JAHERX010000009.1_cds_WP_001049212.1_3639	32.178	202	568
WP_004280488.1	lcl|NZ_JAHERX010000009.1_cds_WP_001049212.1_3639	26.047	215	568
WP_004280488.1	lcl|NZ_JAHERX010000015.1_cds_WP_000536753.1_862	33.333	153	568
WP_004280488.1	lcl|NZ_JAHERX010000060.1_cds_WP_001052496.1_2980	28.505	214	568
WP_004280488.1	lcl|NZ_JAHERX010000008.1_cds_WP_000619182.1_3403	31.148	183	568
WP_004280488.1	lcl|NZ_JAHERX010000002.1_cds_WP_000433117.1_1409	28.108	185	568
WP_004280488.1	lcl|NZ_JAHERX010000091.1_cds_WP_000603361.1_3666	31.707	164	568
WP_004280488.1	lcl|NZ_JAHERX010000113.1_cds_WP_155572125.1_349	27.638	199	568
WP_004280488.1	lcl|NZ_JAHERX010000045.1_cds_WP_000590871.1_2461	26.289	194	568
WP_004280488.1	lcl|NZ_JAHERX010000045.1_cds_WP_000590871.1_2461	23.626	182	568
WP_004280488.1	lcl|NZ_JAHERX010000008.1_cds_WP_000218832.1_3402	27.523	218	568
WP_004280488.1	lcl|NZ_JAHERX010000123.1_cds_WP_000054169.1_525	30.000	190	568
WP_004280488.1	lcl|NZ_JAHERX010000069.1_cds_WP_000626143.1_3165	26.636	214	568
WP_004280488.1	lcl|NZ_JAHERX010000069.1_cds_WP_000626143.1_3165	24.231	260	568
WP_004280488.1	lcl|NZ_JAHERX010000001.1_cds_WP_001982953.1_16	26.425	193	568
WP_004280488.1	lcl|NZ_JAHERX010000002.1_cds_KKQ77_RS00405_1377	28.293	205	568
WP_004280488.1	lcl|NZ_JAHERX010000128.1_cds_WP_000598571.1_585	26.061	165	568
WP_004280488.1	lcl|NZ_JAHERX010000086.1_cds_WP_000431145.1_3561	26.754	228	568
WP_004280488.1	lcl|NZ_JAHERX010000010.1_cds_KKQ77_RS02660_83	27.053	207	568
WP_004280488.1	lcl|NZ_JAHERX010000086.1_cds_WP_001141162.1_3566	22.857	210	568
WP_004280488.1	lcl|NZ_JAHERX010000027.1_cds_WP_000481721.1_1814	24.138	203	568
WP_004280488.1	lcl|NZ_JAHERX010000048.1_cds_WP_000172209.1_2574	30.978	368	568
WP_004280488.1	lcl|NZ_JAHERX010000019.1_cds_WP_218198309.1_1293	31.905	210	568
WP_004280488.1	lcl|NZ_JAHERX010000042.1_cds_WP_000828456.1_2406	31.250	208	568
WP_004280488.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072224.1_2716	29.864	221	568
WP_004280488.1	lcl|NZ_JAHERX010000048.1_cds_WP_002071818.1_2560	32.338	201	568
WP_004280488.1	lcl|NZ_JAHERX010000002.1_cds_WP_000666552.1_1357	30.729	192	568
WP_004280488.1	lcl|NZ_JAHERX010000051.1_cds_WP_001161019.1_2682	31.088	193	568
WP_004280488.1	lcl|NZ_JAHERX010000034.1_cds_KKQ77_RS07495_2121	30.415	217	568
WP_004280488.1	lcl|NZ_JAHERX010000031.1_cds_WP_000651462.1_2029	30.256	195	568
WP_004280488.1	lcl|NZ_JAHERX010000046.1_cds_WP_000047473.1_2500	33.333	192	568
WP_004280488.1	lcl|NZ_JAHERX010000120.1_cds_WP_000184524.1_481	31.088	193	568
WP_004280488.1	lcl|NZ_JAHERX010000009.1_cds_WP_001049212.1_3639	32.178	202	568
WP_004280488.1	lcl|NZ_JAHERX010000009.1_cds_WP_001049212.1_3639	26.047	215	568
WP_004280488.1	lcl|NZ_JAHERX010000015.1_cds_WP_000536753.1_862	33.333	153	568
WP_004280488.1	lcl|NZ_JAHERX010000060.1_cds_WP_001052496.1_2980	28.505	214	568
WP_004280488.1	lcl|NZ_JAHERX010000008.1_cds_WP_000619182.1_3403	31.148	183	568
WP_004280488.1	lcl|NZ_JAHERX010000002.1_cds_WP_000433117.1_1409	28.108	185	568
WP_004280488.1	lcl|NZ_JAHERX010000091.1_cds_WP_000603361.1_3666	31.707	164	568
WP_004280488.1	lcl|NZ_JAHERX010000113.1_cds_WP_155572125.1_349	27.638	199	568
WP_004280488.1	lcl|NZ_JAHERX010000045.1_cds_WP_000590871.1_2461	26.289	194	568
WP_004280488.1	lcl|NZ_JAHERX010000045.1_cds_WP_000590871.1_2461	23.626	182	568
WP_004280488.1	lcl|NZ_JAHERX010000008.1_cds_WP_000218832.1_3402	27.523	218	568
WP_004280488.1	lcl|NZ_JAHERX010000123.1_cds_WP_000054169.1_525	30.000	190	568
WP_004280488.1	lcl|NZ_JAHERX010000069.1_cds_WP_000626143.1_3165	26.636	214	568
WP_004280488.1	lcl|NZ_JAHERX010000069.1_cds_WP_000626143.1_3165	24.231	260	568
WP_004280488.1	lcl|NZ_JAHERX010000001.1_cds_WP_001982953.1_16	26.425	193	568
WP_004280488.1	lcl|NZ_JAHERX010000002.1_cds_KKQ77_RS00405_1377	28.293	205	568
WP_004280488.1	lcl|NZ_JAHERX010000128.1_cds_WP_000598571.1_585	26.061	165	568
WP_004280488.1	lcl|NZ_JAHERX010000086.1_cds_WP_000431145.1_3561	26.754	228	568
WP_004280488.1	lcl|NZ_JAHERX010000010.1_cds_KKQ77_RS02660_83	27.053	207	568
WP_004280488.1	lcl|NZ_JAHERX010000086.1_cds_WP_001141162.1_3566	22.857	210	568
WP_004280488.1	lcl|NZ_JAHERX010000027.1_cds_WP_000481721.1_1814	24.138	203	568
WP_004280060.1	lcl|NZ_JAHERX010000052.1_cds_WP_000694279.1_2693	51.389	216	280
WP_004280060.1	lcl|NZ_JAHERX010000035.1_cds_WP_000649045.1_2153	36.207	58	280
WP_004280836.1	lcl|NZ_JAHERX010000002.1_cds_WP_000351733.1_1378	36.508	126	211
WP_004280836.1	lcl|NZ_JAHERX010000056.1_cds_WP_000884059.1_2809	33.898	177	211
WP_004280627.1	lcl|NZ_JAHERX010000052.1_cds_WP_001016533.1_2695	33.475	236	251
WP_004280443.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	36.290	248	251
WP_004280443.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	34.783	253	251
WP_004280443.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	33.835	133	251
WP_004280361.1	lcl|NZ_JAHERX010000017.1_cds_WP_000050900.1_1117	30.876	217	254
WP_004280361.1	lcl|NZ_JAHERX010000013.1_cds_WP_000400939.1_603	30.337	178	254
WP_004280361.1	lcl|NZ_JAHERX010000057.1_cds_WP_001084701.1_2834	28.415	183	254
WP_004280817.1	lcl|NZ_JAHERX010000052.1_cds_WP_000371037.1_2717	29.560	159	318
WP_004280032.1	lcl|NZ_JAHERX010000026.1_cds_WP_000347675.1_1789	22.819	298	320
WP_004280032.1	lcl|NZ_JAHERX010000020.1_cds_WP_000402849.1_1445	25.100	251	320
WP_004280032.1	lcl|NZ_JAHERX010000052.1_cds_WP_002097509.1_2692	24.224	161	320
WP_004280032.1	lcl|NZ_JAHERX010000150.1_cds_WP_001082181.1_899	25.521	192	320
WP_004280032.1	lcl|NZ_JAHERX010000135.1_cds_WP_001046777.1_709	25.694	144	320
WP_004280032.1	lcl|NZ_JAHERX010000022.1_cds_WP_000283290.1_1576	28.571	140	320
WP_004280071.1	lcl|NZ_JAHERX010000117.1_cds_WP_002175471.1_402	26.866	335	332
WP_004280071.1	lcl|NZ_JAHERX010000117.1_cds_WP_002175471.1_402	26.866	335	332
WP_036047968.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	37.255	204	300
WP_036047968.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	30.841	214	300
WP_036047968.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	35.000	120	300
WP_036047968.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	28.070	114	300
WP_036047968.1	lcl|NZ_JAHERX010000199.1_cds_WP_001031926.1_1348	33.333	99	300
WP_036047968.1	lcl|NZ_JAHERX010000058.1_cds_WP_000728664.1_2854	30.612	98	300
WP_004280357.1	lcl|NZ_JAHERX010000176.1_cds_WP_000560472.1_1158	36.279	215	204
WP_004280357.1	lcl|NZ_JAHERX010000019.1_cds_WP_000479265.1_1294	27.273	143	204
WP_004280357.1	lcl|NZ_JAHERX010000002.1_cds_WP_000234667.1_1383	24.038	208	204
WP_004280036.1	lcl|NZ_JAHERX010000088.1_cds_WP_000067922.1_3590	37.662	231	254
WP_004280036.1	lcl|NZ_JAHERX010000176.1_cds_WP_000635440.1_1157	24.413	213	254
WP_004280233.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	30.841	321	332
WP_004280233.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	31.068	309	332
WP_004280233.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	30.321	343	332
WP_004280233.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	28.395	324	332
WP_004280233.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	26.708	322	332
WP_004280233.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	23.734	316	332
WP_004280233.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	23.273	275	332
WP_004280233.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	28.856	201	332
WP_004280233.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	24.055	291	332
WP_004280233.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	27.803	223	332
WP_004280233.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	29.255	188	332
WP_004280233.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	25.591	254	332
WP_004280193.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	29.032	186	237
WP_004280193.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	25.405	185	237
WP_004280555.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	30.492	305	281
WP_004280555.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	26.837	313	281
WP_004280555.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	24.679	312	281
WP_004280555.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	24.671	304	281
WP_004280555.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	25.545	321	281
WP_004280555.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	22.090	335	281
WP_004280555.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	24.336	226	281
WP_004280555.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	20.307	261	281
WP_004280555.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	25.862	174	281
WP_004280555.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	26.042	192	281
WP_004280555.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	21.860	215	281
WP_004280426.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	24.710	259	298
WP_004280426.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	30.476	105	298
WP_004280227.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	65.361	332	336
WP_004280227.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	34.274	248	336
WP_004280227.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	25.632	277	336
WP_004280227.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	23.500	200	336
WP_004280227.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	25.806	248	336
WP_036047963.1	lcl|NZ_JAHERX010000115.1_cds_WP_000734457.1_375	58.177	373	375
WP_004279944.1	lcl|NZ_JAHERX010000115.1_cds_WP_000686574.1_374	60.204	392	398
WP_004280746.1	lcl|NZ_JAHERX010000115.1_cds_WP_000289502.1_373	71.021	421	421
WP_004280746.1	lcl|NZ_JAHERX010000088.1_cds_WP_000910880.1_3587	40.556	180	421
WP_004280746.1	lcl|NZ_JAHERX010000006.1_cds_WP_000555531.1_2896	34.239	184	421
WP_036035035.1	lcl|NZ_JAHERX010000018.1_cds_WP_100245081.1_1225	31.111	135	133
WP_036035035.1	lcl|NZ_JAHERX010000047.1_cds_KKQ77_RS19380_2522	28.889	135	133
WP_036035035.1	lcl|NZ_JAHERX010000023.1_cds_KKQ77_RS05670_1656	29.524	105	133
WP_036035035.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18745_1545	28.889	90	133
WP_004280559.1	lcl|NZ_JAHERX010000115.1_cds_WP_000939586.1_371	91.051	447	447
WP_004280660.1	lcl|NZ_JAHERX010000115.1_cds_WP_000050436.1_370	80.000	300	301
WP_100224632.1	lcl|NZ_JAHERX010000018.1_cds_WP_100245081.1_1225	88.845	251	269
WP_100224632.1	lcl|NZ_JAHERX010000254.1_cds_KKQ77_RS19075_1759	92.157	102	269
WP_100224632.1	lcl|NZ_JAHERX010000254.1_cds_KKQ77_RS19075_1759	79.747	79	269
WP_100224632.1	lcl|NZ_JAHERX010000023.1_cds_KKQ77_RS05670_1656	80.180	111	269
WP_100224632.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18745_1545	77.885	104	269
WP_100224632.1	lcl|NZ_JAHERX010000002.1_cds_WP_002192283.1_1422	91.228	57	269
WP_100224632.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	44.512	164	269
WP_100224632.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	35.000	140	269
WP_100224632.1	lcl|NZ_JAHERX010000044.1_cds_WP_193824837.1_2457	89.474	57	269
WP_100224632.1	lcl|NZ_JAHERX010000047.1_cds_WP_002096705.1_2523	56.000	50	269
WP_100224632.1	lcl|NZ_JAHERX010000047.1_cds_KKQ77_RS19380_2522	40.179	112	269
WP_100224632.1	lcl|NZ_JAHERX010000149.1_cds_KKQ77_RS17290_857	83.333	36	269
WP_100224632.1	lcl|NZ_JAHERX010000064.1_cds_KKQ77_RS11400_3073	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000056.1_cds_KKQ77_RS10455_2820	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000048.1_cds_KKQ77_RS09470_2576	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000034.1_cds_KKQ77_RS07585_2138	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000190.1_cds_KKQ77_RS18420_1319	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000184.1_cds_KKQ77_RS18290_1260	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000120.1_cds_KKQ77_RS15895_494	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERX010000210.1_cds_KKQ77_RS18720_1540	94.118	17	269
WP_100224632.1	lcl|NZ_JAHERX010000077.1_cds_KKQ77_RS12595_3364	90.625	32	269
WP_100224632.1	lcl|NZ_JAHERX010000098.1_cds_KKQ77_RS14350_3797	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000098.1_cds_KKQ77_RS14245_3778	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000087.1_cds_KKQ77_RS13455_3579	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000080.1_cds_KKQ77_RS12750_3443	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000076.1_cds_KKQ77_RS12490_3343	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000075.1_cds_KKQ77_RS12400_3324	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000244.1_cds_KKQ77_RS19035_1722	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000222.1_cds_KKQ77_RS18840_1604	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000198.1_cds_KKQ77_RS18550_1342	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000189.1_cds_KKQ77_RS18380_1277	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18255_1253	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000179.1_cds_KKQ77_RS18185_1178	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000178.1_cds_KKQ77_RS18135_1168	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000152.1_cds_KKQ77_RS17375_911	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000140.1_cds_KKQ77_RS16910_781	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000122.1_cds_KKQ77_RS16030_520	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000116.1_cds_KKQ77_RS15555_381	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000114.1_cds_KKQ77_RS15455_361	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000108.1_cds_KKQ77_RS15000_223	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERX010000228.1_cds_KKQ77_RS18910_1616	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERX010000214.1_cds_KKQ77_RS18770_1550	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERX010000129.1_cds_KKQ77_RS16370_589	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERX010000111.1_cds_KKQ77_RS15300_330	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERX010000056.1_cds_WP_228003844.1_2795	48.571	35	269
WP_100224632.1	lcl|NZ_JAHERX010000018.1_cds_WP_100245081.1_1225	88.845	251	269
WP_100224632.1	lcl|NZ_JAHERX010000254.1_cds_KKQ77_RS19075_1759	92.157	102	269
WP_100224632.1	lcl|NZ_JAHERX010000254.1_cds_KKQ77_RS19075_1759	79.747	79	269
WP_100224632.1	lcl|NZ_JAHERX010000023.1_cds_KKQ77_RS05670_1656	80.180	111	269
WP_100224632.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18745_1545	77.885	104	269
WP_100224632.1	lcl|NZ_JAHERX010000002.1_cds_WP_002192283.1_1422	91.228	57	269
WP_100224632.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	44.512	164	269
WP_100224632.1	lcl|NZ_JAHERX010000212.1_cds_KKQ77_RS18750_1546	35.000	140	269
WP_100224632.1	lcl|NZ_JAHERX010000044.1_cds_WP_193824837.1_2457	89.474	57	269
WP_100224632.1	lcl|NZ_JAHERX010000047.1_cds_WP_002096705.1_2523	56.000	50	269
WP_100224632.1	lcl|NZ_JAHERX010000047.1_cds_KKQ77_RS19380_2522	40.179	112	269
