WP_002764162.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	100.000	82	106
WP_002749093.1	lcl|NZ_JADDXK010000256.1_cds_IP954_RS13550_1831	88.095	42	409
WP_004280032.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	26.042	288	320
WP_004280032.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	29.412	187	320
WP_004280032.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	27.461	193	320
WP_004280032.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	22.925	253	320
WP_004280032.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	25.455	110	320
WP_004280032.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	24.051	237	320
WP_004280032.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	24.775	222	320
WP_004280071.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	28.163	245	332
WP_004280071.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	28.163	245	332
WP_036047968.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	33.333	273	300
WP_036047968.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	33.654	208	300
WP_036047968.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	28.049	246	300
WP_036047968.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	27.723	101	300
WP_036047968.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	27.193	114	300
WP_036047968.1	lcl|NZ_JADDXK010000073.1_cds_WP_061207609.1_3011	30.612	98	300
WP_036047968.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	26.829	123	300
WP_004280272.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209103.1_680	38.298	94	380
WP_004280357.1	lcl|NZ_JADDXK010000108.1_cds_WP_002739089.1_119	35.071	211	204
WP_004280357.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209105.1_678	33.981	206	204
WP_004280357.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207493.1_655	26.163	172	204
WP_004280357.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207869.1_1385	25.359	209	204
WP_004280036.1	lcl|NZ_JADDXK010000303.1_cds_WP_002730840.1_2417	37.662	231	254
WP_004280036.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209104.1_679	32.258	217	254
WP_004280036.1	lcl|NZ_JADDXK010000108.1_cds_WP_061207663.1_118	23.005	213	254
WP_004280233.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	74.398	332	332
WP_004280233.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	31.420	331	332
WP_004280233.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	29.080	337	332
WP_004280233.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	28.395	324	332
WP_004280233.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.011	348	332
WP_004280233.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	27.729	339	332
WP_004280233.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.528	318	332
WP_004280233.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.708	322	332
WP_004280233.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	30.739	257	332
WP_004280233.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	29.703	202	332
WP_004280233.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	22.449	294	332
WP_004280233.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	21.014	276	332
WP_004280233.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	27.184	206	332
WP_004280233.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	27.397	146	332
WP_004280233.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	24.382	283	332
WP_004280233.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	26.230	183	332
WP_004280193.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.615	218	237
WP_004280193.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	27.273	231	237
WP_004280193.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	24.324	185	237
WP_004280193.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	26.772	254	237
WP_004280555.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	30.159	315	281
WP_004280555.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	25.321	312	281
WP_004280555.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.407	307	281
WP_004280555.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	24.000	300	281
WP_004280555.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.545	321	281
WP_004280555.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	23.939	330	281
WP_004280555.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	24.556	338	281
WP_004280555.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	25.979	281	281
WP_004280555.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	22.812	320	281
WP_004280555.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	26.374	182	281
WP_004280555.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	25.604	207	281
WP_004280555.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	21.860	215	281
WP_004280555.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	24.648	142	281
WP_004280426.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	28.846	156	298
WP_004280426.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	27.612	134	298
WP_004280227.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	65.361	332	336
WP_004280227.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	35.081	248	336
WP_004280227.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	27.706	231	336
WP_004280227.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	27.660	282	336
WP_004280227.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.806	248	336
WP_004280227.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	27.966	118	336
WP_004280227.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	24.272	206	336
WP_036047963.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	57.909	373	375
WP_004279944.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	60.560	393	398
WP_004280746.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	72.209	421	421
WP_004280746.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	42.222	180	421
WP_036035035.1	lcl|NZ_JADDXK010000165.1_cds_WP_081098137.1_779	51.220	41	133
WP_036035035.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	29.688	128	133
WP_036035035.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	31.852	135	133
WP_036035035.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	41.176	51	133
WP_004280559.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	94.407	447	447
WP_004280660.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	88.704	301	301
WP_100224632.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	74.648	142	269
WP_100224632.1	lcl|NZ_JADDXK010000191.1_cds_WP_322621620.1_1088	82.609	46	269
WP_100224632.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	36.441	118	269
WP_100224632.1	lcl|NZ_JADDXK010000090.1_cds_WP_228036622.1_3194	88.000	25	269
WP_100224632.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	32.432	74	269
WP_100224632.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	74.648	142	269
WP_100224632.1	lcl|NZ_JADDXK010000191.1_cds_WP_322621620.1_1088	82.609	46	269
WP_100224632.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	36.441	118	269
WP_100224632.1	lcl|NZ_JADDXK010000090.1_cds_WP_228036622.1_3194	88.000	25	269
WP_100224632.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	32.432	74	269
WP_173380590.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	90.785	293	295
WP_004280269.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	95.252	337	337
WP_004280663.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	93.007	143	143
WP_004280824.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	90.634	363	363
WP_004280824.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.722	360	363
WP_004280824.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	26.596	376	363
WP_004280824.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.414	362	363
WP_004280824.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	28.458	253	363
WP_004280393.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	95.094	265	265
WP_004280393.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	26.971	241	265
WP_004280393.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	27.604	192	265
WP_004280393.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	27.826	230	265
WP_004280393.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	23.853	218	265
WP_002762891.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	97.153	281	281
WP_002762891.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	32.016	253	281
WP_002762891.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	33.511	188	281
WP_002762891.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	28.241	216	281
WP_002762891.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.667	240	281
WP_002762891.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	29.412	102	281
WP_002762891.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	32.609	92	281
WP_002762891.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	25.000	140	281
WP_002762895.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXK010000086.1_cds_WP_011669670.1_3115	27.451	102	586
WP_002762895.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	29.817	218	586
