WP_002764162.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.811	74	106
WP_004280656.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	28.906	256	255
WP_004280656.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	29.412	255	255
WP_004280656.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	26.007	273	255
WP_004280656.1	lcl|NZ_RQHT01000014.1_cds_EHR07_RS10815_752	28.947	266	255
WP_004280656.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	27.686	242	255
WP_004280656.1	lcl|NZ_RQHT01000014.1_cds_WP_135744700.1_300	25.683	183	255
WP_004280656.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	24.444	270	255
WP_004280656.1	lcl|NZ_RQHT01000014.1_cds_WP_135744641.1_235	24.742	194	255
WP_004280656.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	23.293	249	255
WP_004280656.1	lcl|NZ_RQHT01000010.1_cds_WP_135743587.1_3035	22.917	192	255
WP_004280656.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	23.834	193	255
WP_004280656.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	37.681	69	255
WP_004280656.1	lcl|NZ_RQHT01000014.1_cds_WP_135745766.1_1538	23.301	206	255
WP_004280656.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	25.581	215	255
WP_004280493.1	lcl|NZ_RQHT01000014.1_cds_WP_135745326.1_1020	30.312	320	314
WP_004280493.1	lcl|NZ_RQHT01000014.1_cds_WP_135746335.1_1845	28.037	214	314
WP_004280665.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.667	270	282
WP_004280665.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	35.169	236	282
WP_004280665.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	33.333	300	282
WP_004280909.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	38.060	402	401
WP_004280909.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	34.301	379	401
WP_004280909.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	38.333	240	401
WP_004280909.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	31.379	290	401
WP_004280909.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	27.882	373	401
WP_004280909.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	26.854	391	401
WP_004280909.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	26.741	359	401
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	34.259	216	568
WP_004280488.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	34.742	213	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	32.847	274	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	25.400	500	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	33.333	207	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	33.178	214	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	31.944	216	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	33.862	189	568
WP_004280488.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	32.673	202	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	32.353	204	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	29.851	201	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	31.527	203	568
WP_004280488.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	28.877	187	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	31.336	217	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	30.208	192	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745918.1_1709	26.667	195	568
WP_004280488.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	30.102	196	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	28.293	205	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135743868.1_2095	27.000	200	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	27.861	201	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	31.707	205	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	24.607	191	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	28.877	187	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	28.641	206	568
WP_004280488.1	lcl|NZ_RQHT01000013.1_cds_WP_135744427.1_3657	29.885	174	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745692.1_1450	26.316	209	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	28.743	167	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	29.000	200	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	28.571	210	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	27.917	240	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744808.1_416	25.904	166	568
WP_004280488.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	26.341	205	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	26.389	216	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745025.1_670	23.767	223	568
WP_004280488.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	25.532	235	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	28.652	178	568
WP_004280488.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	25.521	192	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	26.977	215	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	40.909	44	568
WP_004280488.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	27.368	190	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	25.521	192	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	23.858	197	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	34.259	216	568
WP_004280488.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	34.742	213	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	32.847	274	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	25.400	500	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	33.333	207	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	33.178	214	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	31.944	216	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	33.862	189	568
WP_004280488.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	32.673	202	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	32.353	204	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	29.851	201	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	31.527	203	568
WP_004280488.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	28.877	187	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	31.336	217	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	30.208	192	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745918.1_1709	26.667	195	568
WP_004280488.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	30.102	196	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	28.293	205	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135743868.1_2095	27.000	200	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	27.861	201	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	31.707	205	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	24.607	191	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	28.877	187	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744618.1_211	28.641	206	568
WP_004280488.1	lcl|NZ_RQHT01000013.1_cds_WP_135744427.1_3657	29.885	174	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745692.1_1450	26.316	209	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	28.743	167	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	29.000	200	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	28.571	210	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	27.917	240	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744808.1_416	25.904	166	568
WP_004280488.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	26.341	205	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	26.389	216	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135745025.1_670	23.767	223	568
WP_004280488.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	25.532	235	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	28.652	178	568
WP_004280488.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	25.521	192	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	26.977	215	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	40.909	44	568
WP_004280488.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	27.368	190	568
WP_004280488.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	25.521	192	568
WP_004280488.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	23.858	197	568
WP_004280777.1	lcl|NZ_RQHT01000015.1_cds_WP_238778007.1_2837	41.447	152	219
WP_004280060.1	lcl|NZ_RQHT01000015.1_cds_WP_135746461.1_2835	55.197	279	280
WP_004280060.1	lcl|NZ_RQHT01000015.1_cds_WP_135746424.1_2797	27.815	151	280
WP_004280443.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	32.927	246	251
WP_086005246.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	25.510	196	342
WP_086005246.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	25.510	196	342
WP_004280361.1	lcl|NZ_RQHT01000014.1_cds_WP_135745377.1_1082	32.558	215	254
WP_004280361.1	lcl|NZ_RQHT01000014.1_cds_WP_135745174.1_847	28.676	136	254
WP_004280361.1	lcl|NZ_RQHT01000012.1_cds_WP_135744218.1_2505	26.496	117	254
WP_004280032.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	24.186	215	320
WP_004280032.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	24.868	189	320
WP_004280032.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	23.507	268	320
WP_004280032.1	lcl|NZ_RQHT01000015.1_cds_WP_135746578.1_2966	25.503	149	320
WP_004280071.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	48.466	326	332
WP_004280071.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	26.113	337	332
WP_004280071.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	48.466	326	332
WP_004280071.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	26.113	337	332
WP_036047968.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	36.800	125	300
WP_036047968.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	37.037	108	300
WP_036047968.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	34.454	119	300
WP_036047968.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	28.571	91	300
WP_036047968.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	29.921	127	300
WP_036047968.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	25.620	121	300
WP_004280272.1	lcl|NZ_RQHT01000015.1_cds_WP_135746449.1_2823	47.154	369	380
WP_004280272.1	lcl|NZ_RQHT01000015.1_cds_WP_135746476.1_2851	27.273	132	380
WP_004280272.1	lcl|NZ_RQHT01000015.1_cds_WP_135746479.1_2854	33.913	115	380
WP_004280357.1	lcl|NZ_RQHT01000015.1_cds_WP_135746448.1_2822	50.244	205	204
WP_004280357.1	lcl|NZ_RQHT01000015.1_cds_WP_135746478.1_2853	42.647	204	204
WP_004280357.1	lcl|NZ_RQHT01000014.1_cds_WP_135744484.1_51	35.849	212	204
WP_004280357.1	lcl|NZ_RQHT01000012.1_cds_WP_135744200.1_2485	22.222	207	204
WP_004280036.1	lcl|NZ_RQHT01000015.1_cds_WP_135746447.1_2821	51.984	252	254
WP_004280036.1	lcl|NZ_RQHT01000012.1_cds_WP_135744291.1_2594	36.364	231	254
WP_004280036.1	lcl|NZ_RQHT01000015.1_cds_WP_135746477.1_2852	35.922	206	254
WP_004280036.1	lcl|NZ_RQHT01000014.1_cds_WP_135744483.1_50	25.974	231	254
WP_004280233.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	31.935	310	332
WP_004280233.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	28.571	343	332
WP_004280233.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	29.412	323	332
WP_004280233.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.857	321	332
WP_004280233.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.234	321	332
WP_004280233.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	26.316	323	332
WP_004280233.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.545	321	332
WP_004280233.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	25.731	342	332
WP_004280233.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	25.385	260	332
WP_004280233.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	29.389	262	332
WP_004280233.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	27.528	178	332
WP_004280233.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	20.833	288	332
WP_004280233.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	28.856	201	332
WP_004280233.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	26.263	198	332
WP_004280233.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	23.263	331	332
WP_004280193.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	38.393	224	237
WP_004280193.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	25.000	244	237
WP_004280193.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	23.077	247	237
WP_004280193.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	24.898	245	237
WP_004280193.1	lcl|NZ_RQHT01000014.1_cds_WP_135744998.1_640	25.134	187	237
WP_004280193.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	40.984	61	237
WP_004280555.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	31.834	289	281
WP_004280555.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	26.885	305	281
WP_004280555.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	28.094	299	281
WP_004280555.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	24.900	249	281
WP_004280555.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	23.894	339	281
WP_004280555.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	24.214	318	281
WP_004280555.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	26.266	316	281
WP_004280555.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	22.985	335	281
WP_004280555.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	21.192	302	281
WP_004280555.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	26.070	257	281
WP_004280555.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	25.238	210	281
WP_004280555.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	23.881	268	281
WP_004280426.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	27.907	129	298
WP_004280426.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	28.667	150	298
WP_004280227.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	65.179	336	336
WP_004280227.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	34.752	282	336
WP_004280227.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	24.907	269	336
WP_004280227.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	28.346	127	336
WP_004280227.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	27.219	169	336
WP_004280227.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	25.112	223	336
WP_004280227.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	22.840	162	336
WP_036047963.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	54.960	373	375
WP_004279944.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	54.523	398	398
WP_004280746.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	61.005	418	421
WP_004280746.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	39.645	169	421
WP_004280841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746440.1_2814	34.686	271	433
WP_004280559.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	37.587	431	447
WP_004280660.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	51.079	278	301
WP_173380590.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	34.553	246	295
WP_004280269.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	36.042	283	337
WP_004280663.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	73.381	139	143
WP_004280824.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	61.433	363	363
WP_004280824.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	30.769	338	363
WP_004280824.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	28.261	368	363
WP_004280824.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	35.593	236	363
WP_004280824.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	28.571	266	363
WP_004280824.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	25.824	364	363
WP_004280824.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.796	329	363
WP_004280393.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	31.100	209	265
WP_004280393.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	29.348	92	265
WP_002762891.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	27.723	202	281
WP_002762891.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	26.636	214	281
WP_002762891.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	29.825	114	281
WP_002762891.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	35.714	84	281
WP_002762891.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	31.959	97	281
WP_002762891.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	31.959	97	281
WP_002762891.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	22.430	214	281
WP_002762895.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	38.318	107	586
WP_002762895.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	31.783	129	586
WP_002762895.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	27.273	110	586
WP_002762895.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	22.642	106	586
WP_002762895.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	38.318	107	586
WP_002762895.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	31.783	129	586
WP_002762895.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	27.273	110	586
WP_002762895.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	22.642	106	586
WP_004280431.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	57.065	184	186
WP_004282548.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	35.439	285	306
WP_004280595.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	68.358	335	349
WP_004280595.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.758	330	349
WP_004280595.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.299	348	349
WP_004280595.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.449	334	349
WP_004280595.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	29.487	234	349
WP_004280595.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	26.168	321	349
WP_004280595.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	23.826	298	349
WP_004280595.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	23.373	338	349
WP_004280595.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.145	346	349
WP_004280595.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	22.191	356	349
WP_004280595.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	28.667	150	349
WP_004280595.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	29.050	179	349
WP_004280595.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	23.577	246	349
