WP_002764162.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	91.463	82	106
WP_004280004.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	26.944	360	387
WP_004280004.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	30.035	283	387
WP_004280004.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	27.414	321	387
WP_004280004.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	25.613	367	387
WP_004280066.1	lcl|NZ_LSSS01000031.1_cds_WP_061680750.1_1249	28.275	626	583
WP_004280553.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	33.471	242	572
WP_004280553.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	33.333	159	572
WP_004280553.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	33.071	127	572
WP_004280553.1	lcl|NZ_LSSS01000096.1_cds_WP_020766199.1_3430	22.727	132	572
WP_004280553.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	32.479	117	572
WP_004280553.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	33.471	242	572
WP_004280553.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	33.333	159	572
WP_004280553.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	33.071	127	572
WP_004280553.1	lcl|NZ_LSSS01000096.1_cds_WP_020766199.1_3430	22.727	132	572
WP_004280553.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	32.479	117	572
WP_004280727.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	28.097	331	417
WP_004280727.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	32.950	261	417
WP_004280727.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	29.114	395	417
WP_004280727.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	28.980	245	417
WP_004280727.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	28.629	248	417
WP_004280727.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	25.103	243	417
WP_237578347.1	lcl|NZ_LSSS01000031.1_cds_WP_061680750.1_1249	42.620	603	611
WP_237578348.1	lcl|NZ_LSSS01000056.1_cds_WP_020767251.1_2623	27.193	114	207
WP_004280422.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	31.557	244	242
WP_004280422.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	27.755	245	242
WP_004280656.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	31.873	251	255
WP_004280656.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	27.451	255	255
WP_004280656.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	26.820	261	255
WP_004280656.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	26.038	265	255
WP_004280656.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	27.059	255	255
WP_004280656.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	24.164	269	255
WP_004280656.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	36.275	102	255
WP_004280656.1	lcl|NZ_LSSS01000030.1_cds_WP_020766964.1_1195	27.568	185	255
WP_004280656.1	lcl|NZ_LSSS01000063.1_cds_WP_004757512.1_2760	27.835	194	255
WP_004280656.1	lcl|NZ_LSSS01000063.1_cds_WP_004757350.1_2813	25.000	200	255
WP_004280656.1	lcl|NZ_LSSS01000063.1_cds_WP_004779496.1_2766	24.432	176	255
WP_004280656.1	lcl|NZ_LSSS01000049.1_cds_WP_004755953.1_2309	25.926	189	255
WP_004280656.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	26.425	193	255
WP_004280656.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	34.722	72	255
WP_004280493.1	lcl|NZ_LSSS01000074.1_cds_WP_004755626.1_3052	27.576	330	314
WP_004280493.1	lcl|NZ_LSSS01000043.1_cds_WP_020766291.1_2129	28.436	211	314
WP_004280665.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	37.132	272	282
WP_004280665.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	38.328	287	282
WP_004280665.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	32.646	291	282
WP_004280909.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	38.653	401	401
WP_004280909.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	29.167	360	401
WP_004280909.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	26.190	378	401
WP_004280909.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	26.509	381	401
WP_004280909.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	26.562	384	401
WP_004280909.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	26.772	381	401
WP_004280488.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	30.163	368	568
WP_004280488.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	27.820	399	568
WP_004280488.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	31.905	210	568
WP_004280488.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	31.731	208	568
WP_004280488.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	32.338	201	568
WP_004280488.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	30.208	192	568
WP_004280488.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	31.088	193	568
WP_004280488.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	29.493	217	568
WP_004280488.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	29.524	210	568
WP_004280488.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	32.620	187	568
WP_004280488.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	28.505	214	568
WP_004280488.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	31.959	194	568
WP_004280488.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	31.210	157	568
WP_004280488.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	31.694	183	568
WP_004280488.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	29.524	210	568
WP_004280488.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	26.047	215	568
WP_004280488.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	30.526	190	568
WP_004280488.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	28.108	185	568
WP_004280488.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	28.000	200	568
WP_004280488.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	31.098	164	568
WP_004280488.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	27.320	194	568
WP_004280488.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	23.958	192	568
WP_004280488.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	27.136	199	568
WP_004280488.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	26.168	214	568
WP_004280488.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	25.000	220	568
WP_004280488.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	25.907	193	568
WP_004280488.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	26.066	211	568
WP_004280488.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	26.061	165	568
WP_004280488.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	27.536	207	568
WP_004280488.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	25.592	211	568
WP_004280488.1	lcl|NZ_LSSS01000056.1_cds_WP_004752935.1_2627	30.939	181	568
WP_004280488.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	24.378	201	568
WP_004280488.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	30.163	368	568
WP_004280488.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	27.820	399	568
WP_004280488.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	31.905	210	568
WP_004280488.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	31.731	208	568
WP_004280488.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	32.338	201	568
WP_004280488.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	30.208	192	568
WP_004280488.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	31.088	193	568
WP_004280488.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	29.493	217	568
WP_004280488.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	29.524	210	568
WP_004280488.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	32.620	187	568
WP_004280488.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	28.505	214	568
WP_004280488.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	31.959	194	568
WP_004280488.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	31.210	157	568
WP_004280488.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	31.694	183	568
WP_004280488.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	29.524	210	568
WP_004280488.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	26.047	215	568
WP_004280488.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	30.526	190	568
WP_004280488.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	28.108	185	568
WP_004280488.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	28.000	200	568
WP_004280488.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	31.098	164	568
WP_004280488.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	27.320	194	568
WP_004280488.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	23.958	192	568
WP_004280488.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	27.136	199	568
WP_004280488.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	26.168	214	568
WP_004280488.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	25.000	220	568
WP_004280488.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	25.907	193	568
WP_004280488.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	26.066	211	568
WP_004280488.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	26.061	165	568
WP_004280488.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	27.536	207	568
WP_004280488.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	25.592	211	568
WP_004280488.1	lcl|NZ_LSSS01000056.1_cds_WP_004752935.1_2627	30.939	181	568
WP_004280488.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	24.378	201	568
WP_004280842.1	lcl|NZ_LSSS01000031.1_cds_WP_025182600.1_1248	24.456	597	589
WP_004280777.1	lcl|NZ_LSSS01000031.1_cds_WP_020765360.1_1247	70.968	217	219
WP_004280836.1	lcl|NZ_LSSS01000107.1_cds_WP_004752075.1_3653	36.508	126	211
WP_004280836.1	lcl|NZ_LSSS01000031.1_cds_WP_004766667.1_1290	34.463	177	211
WP_004280627.1	lcl|NZ_LSSS01000001.1_cds_WP_020766825.1_118	93.200	250	251
WP_004280443.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	96.414	251	251
WP_004280443.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	36.290	248	251
WP_004280443.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	34.586	133	251
WP_086005246.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	96.199	342	342
WP_086005246.1	lcl|NZ_LSSS01000001.1_cds_WP_025182785.1_116	96.199	342	342
WP_004280361.1	lcl|NZ_LSSS01000001.1_cds_WP_020766841.1_115	78.740	254	254
WP_004280361.1	lcl|NZ_LSSS01000030.1_cds_WP_020766981.1_1191	31.336	217	254
WP_004280361.1	lcl|NZ_LSSS01000041.1_cds_WP_004754316.1_1937	30.337	178	254
WP_004280361.1	lcl|NZ_LSSS01000052.1_cds_WP_020767232.1_2461	32.031	128	254
WP_004280817.1	lcl|NZ_LSSS01000001.1_cds_WP_020766854.1_114	79.167	72	318
WP_004280032.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	79.375	320	320
WP_004280032.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	23.490	298	320
WP_004280032.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	26.357	258	320
WP_004280032.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	29.496	139	320
WP_004280032.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	25.907	193	320
WP_004280032.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	28.571	140	320
WP_004280032.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	26.486	185	320
WP_004280032.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	26.042	96	320
WP_004280071.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	80.422	332	332
WP_004280071.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	27.463	335	332
WP_004280071.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	22.642	265	332
WP_004280071.1	lcl|NZ_LSSS01000001.1_cds_WP_020766845.1_112	80.422	332	332
WP_004280071.1	lcl|NZ_LSSS01000043.1_cds_WP_004779106.1_2120	27.463	335	332
WP_004280071.1	lcl|NZ_LSSS01000035.1_cds_WP_020778405.1_1532	22.642	265	332
WP_004280058.1	lcl|NZ_LSSS01000001.1_cds_WP_020766842.1_111	58.013	624	630
WP_036047968.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	36.546	249	300
WP_036047968.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	31.797	217	300
WP_036047968.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	35.323	201	300
WP_036047968.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	36.522	115	300
WP_036047968.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	28.070	114	300
WP_036047968.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	32.353	102	300
WP_036047968.1	lcl|NZ_LSSS01000049.1_cds_WP_004758860.1_2306	30.612	98	300
WP_004280357.1	lcl|NZ_LSSS01000041.1_cds_WP_020765271.1_2019	35.814	215	204
WP_004280357.1	lcl|NZ_LSSS01000038.1_cds_WP_004752880.1_1700	27.273	143	204
WP_004280357.1	lcl|NZ_LSSS01000107.1_cds_WP_020765953.1_3658	23.445	209	204
WP_004280036.1	lcl|NZ_LSSS01000029.1_cds_WP_004752488.1_915	37.662	231	254
WP_004280036.1	lcl|NZ_LSSS01000041.1_cds_WP_004753486.1_2020	24.413	213	254
WP_004280233.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	75.076	329	332
WP_004280233.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.721	319	332
WP_004280233.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	31.392	309	332
WP_004280233.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	31.212	330	332
WP_004280233.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	27.778	324	332
WP_004280233.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	26.708	322	332
WP_004280233.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	24.367	316	332
WP_004280233.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	22.909	275	332
WP_004280233.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	26.857	350	332
WP_004280233.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	30.198	202	332
WP_004280233.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.024	291	332
WP_004280233.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	26.866	201	332
WP_004280233.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	18.836	292	332
WP_004280233.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	28.177	181	332
WP_004280233.1	lcl|NZ_LSSS01000067.1_cds_WP_020765537.1_2967	28.079	203	332
WP_004280193.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	31.982	222	237
WP_004280193.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	27.273	231	237
WP_004280193.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	25.269	186	237
WP_004280193.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	24.138	232	237
WP_004280555.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.617	311	281
WP_004280555.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.164	305	281
WP_004280555.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	26.752	314	281
WP_004280555.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	25.987	304	281
WP_004280555.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	24.281	313	281
WP_004280555.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	25.545	321	281
WP_004280555.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	27.830	212	281
WP_004280555.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	22.388	335	281
WP_004280555.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.451	226	281
WP_004280555.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	22.794	272	281
WP_004280555.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	22.393	326	281
WP_004280555.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	27.411	197	281
WP_004280555.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	22.326	215	281
WP_004280426.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	28.358	134	298
WP_004280227.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	65.964	332	336
WP_004280227.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	34.677	248	336
WP_004280227.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.696	230	336
WP_004280227.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	27.397	219	336
WP_004280227.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	26.906	223	336
WP_004280227.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	32.836	134	336
WP_004280227.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	24.272	206	336
WP_036047963.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	58.177	373	375
WP_004279944.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	60.560	393	398
WP_004280746.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	71.496	421	421
WP_004280746.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	35.115	262	421
WP_004280746.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	35.882	170	421
WP_036035035.1	lcl|NZ_LSSS01000031.1_cds_WP_236716445.1_1318	30.714	140	133
WP_036035035.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	28.571	140	133
WP_036035035.1	lcl|NZ_LSSS01000099.1_cds_AYB34_RS22680_3558	38.028	71	133
WP_036035035.1	lcl|NZ_LSSS01000079.1_cds_AYB34_RS22615_3239	38.028	71	133
WP_036035035.1	lcl|NZ_LSSS01000075.1_cds_AYB34_RS22610_3211	38.028	71	133
WP_036035035.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22555_2757	38.028	71	133
WP_036035035.1	lcl|NZ_LSSS01000049.1_cds_AYB34_RS22520_2317	38.028	71	133
WP_036035035.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22385_912	38.028	71	133
WP_036035035.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22395_981	38.028	71	133
WP_036035035.1	lcl|NZ_LSSS01000070.1_cds_WP_330219394.1_3004	30.841	107	133
WP_036035035.1	lcl|NZ_LSSS01000013.1_cds_WP_153017768.1_261	29.091	110	133
WP_036035035.1	lcl|NZ_LSSS01000072.1_cds_AYB34_RS15240_3026	38.235	68	133
WP_036035035.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS15075_2989	41.176	51	133
WP_004280559.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	91.946	447	447
WP_004280660.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	79.734	301	301
WP_100224632.1	lcl|NZ_LSSS01000031.1_cds_WP_236716445.1_1318	44.490	245	269
WP_100224632.1	lcl|NZ_LSSS01000090.1_cds_WP_061680763.1_3406	46.087	115	269
WP_100224632.1	lcl|NZ_LSSS01000040.1_cds_WP_025182690.1_1790	46.087	115	269
WP_100224632.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	35.294	255	269
WP_100224632.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	47.727	88	269
WP_100224632.1	lcl|NZ_LSSS01000067.1_cds_WP_061527006.1_2965	53.846	91	269
WP_100224632.1	lcl|NZ_LSSS01000060.1_cds_WP_061680757.1_2705	44.643	112	269
WP_100224632.1	lcl|NZ_LSSS01000079.1_cds_WP_061526961.1_3233	51.648	91	269
WP_100224632.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2370	51.648	91	269
WP_100224632.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	51.648	91	269
WP_100224632.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	51.648	91	269
WP_100224632.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	52.273	88	269
WP_100224632.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	48.485	66	269
WP_100224632.1	lcl|NZ_LSSS01000013.1_cds_WP_153017768.1_261	36.842	114	269
WP_100224632.1	lcl|NZ_LSSS01000070.1_cds_WP_330219394.1_3004	44.578	83	269
WP_100224632.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22450_1469	36.508	63	269
WP_100224632.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	65.217	23	269
WP_100224632.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	40.000	45	269
WP_100224632.1	lcl|NZ_LSSS01000099.1_cds_AYB34_RS22680_3558	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000079.1_cds_AYB34_RS22615_3239	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000075.1_cds_AYB34_RS22610_3211	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22555_2757	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000049.1_cds_AYB34_RS22520_2317	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22395_981	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22385_912	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS15075_2989	63.333	30	269
WP_100224632.1	lcl|NZ_LSSS01000072.1_cds_AYB34_RS15240_3026	60.000	30	269
WP_100224632.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS22915_2993	65.217	23	269
WP_100224632.1	lcl|NZ_LSSS01000040.1_cds_WP_236716448.1_1791	44.118	34	269
WP_100224632.1	lcl|NZ_LSSS01000090.1_cds_WP_236716437.1_3405	44.118	34	269
WP_100224632.1	lcl|NZ_LSSS01000060.1_cds_WP_236716437.1_2704	44.118	34	269
WP_100224632.1	lcl|NZ_LSSS01000011.1_cds_WP_236716437.1_125	44.118	34	269
WP_100224632.1	lcl|NZ_LSSS01000031.1_cds_WP_236716445.1_1318	44.490	245	269
WP_100224632.1	lcl|NZ_LSSS01000090.1_cds_WP_061680763.1_3406	46.087	115	269
WP_100224632.1	lcl|NZ_LSSS01000040.1_cds_WP_025182690.1_1790	46.087	115	269
WP_100224632.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	35.294	255	269
