WP_002764162.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	89.024	82	106
WP_004280032.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	24.737	190	320
WP_004280032.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595266.1_1661	25.301	166	320
WP_004280071.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	30.284	317	332
WP_004280071.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	26.866	335	332
WP_004280071.1	lcl|NZ_RQEZ01000048.1_cds_WP_210414555.1_560	30.284	317	332
WP_004280071.1	lcl|NZ_RQEZ01000075.1_cds_WP_135593102.1_911	26.866	335	332
WP_036047968.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	36.453	203	300
WP_036047968.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	29.870	231	300
WP_036047968.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	28.947	152	300
WP_036047968.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	33.071	127	300
WP_036047968.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	30.252	119	300
WP_036047968.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.571	119	300
WP_036047968.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	27.523	109	300
WP_036047968.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	31.633	98	300
WP_036047968.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	28.455	123	300
WP_036047968.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590649.1_546	29.703	101	300
WP_004280357.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593565.1_126	33.953	215	204
WP_004280357.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590258.1_3401	27.273	143	204
WP_004280357.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590456.1_2198	23.445	209	204
WP_004280036.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595496.1_958	36.797	231	254
WP_004280036.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593563.1_125	24.255	235	254
WP_004279917.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593053.1_585	29.412	85	360
WP_004280233.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	62.538	331	332
WP_004280233.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	32.484	314	332
WP_004280233.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	26.911	327	332
WP_004280233.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	27.164	335	332
WP_004280233.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	27.469	324	332
WP_004280233.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	24.528	318	332
WP_004280233.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	23.585	318	332
WP_004280233.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	30.797	276	332
WP_004280233.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	25.620	242	332
WP_004280233.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	25.185	270	332
WP_004280233.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	23.188	276	332
WP_004280233.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	25.271	277	332
WP_004280233.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	28.108	185	332
WP_004280233.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591491.1_2490	29.412	204	332
WP_004280233.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590287.1_3371	24.257	202	332
WP_004280193.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	38.667	225	237
WP_004280193.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	27.984	243	237
WP_004280193.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	24.609	256	237
WP_004280555.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.904	311	281
WP_004280555.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	27.532	316	281
WP_004280555.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	27.797	295	281
WP_004280555.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	23.734	316	281
WP_004280555.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	23.779	307	281
WP_004280555.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	23.754	341	281
WP_004280555.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	22.090	335	281
WP_004280555.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	26.437	174	281
WP_004280555.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	20.820	317	281
WP_004280555.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.542	273	281
WP_004280227.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	34.677	248	336
WP_004280227.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	28.980	245	336
WP_004280227.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	25.083	303	336
WP_004280227.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	25.794	252	336
WP_004280227.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.661	118	336
WP_004280746.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	40.000	180	421
WP_004280746.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	39.073	151	421
WP_004280660.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	27.843	255	301
WP_004280824.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	32.486	354	363
WP_004280824.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	33.523	352	363
WP_004280824.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	31.285	358	363
WP_004280824.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	25.532	376	363
WP_004280824.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	26.575	365	363
WP_004280393.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.902	204	265
WP_004280393.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.926	189	265
WP_004280393.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	31.304	115	265
WP_004280393.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	31.776	107	265
WP_002762891.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	30.882	272	281
WP_002762891.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	30.093	216	281
WP_002762891.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	28.632	234	281
WP_002762891.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	28.230	209	281
WP_002762891.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	23.832	214	281
WP_002762891.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	25.397	189	281
WP_002762891.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	31.522	92	281
WP_002762891.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	24.286	140	281
WP_002762891.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	30.435	138	281
WP_002762891.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	27.419	124	281
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	30.415	217	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	40.217	92	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	31.092	119	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	22.318	233	586
WP_002762895.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.946	185	586
WP_002762895.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	29.524	105	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	26.415	106	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	30.415	217	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	40.217	92	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	31.092	119	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	22.318	233	586
WP_002762895.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.946	185	586
WP_002762895.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	29.524	105	586
WP_002762895.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	26.415	106	586
WP_004280595.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.664	327	349
WP_004280595.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	29.217	332	349
WP_004280595.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	27.545	334	349
WP_004280595.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	27.841	352	349
WP_004280595.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	25.749	334	349
WP_004280595.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.198	343	349
WP_004280595.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	25.146	342	349
WP_004280595.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.058	345	349
WP_004280595.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.485	338	349
WP_004280595.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	23.009	226	349
WP_004280595.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	29.139	151	349
WP_004280595.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	24.490	343	349
WP_004280167.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	25.926	189	294
WP_004279964.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	23.618	199	324
WP_002762897.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	75.955	445	464
