WP_002764162.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	62.162	74	106
WP_004280488.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353370.1_279	25.366	205	568
WP_004280488.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	26.316	171	568
WP_004280488.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	26.852	216	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350758.1_1152	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	26.009	223	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	29.341	167	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	26.554	177	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	26.512	215	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	24.107	224	568
WP_004280488.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	32.917	240	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	33.796	216	568
WP_004280488.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	32.857	280	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	33.333	207	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	31.081	222	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	32.536	209	568
WP_004280488.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	33.503	197	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	31.604	212	568
WP_004280488.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	32.178	202	568
WP_004280488.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	30.151	199	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	30.693	202	568
WP_004280488.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352402.1_2913	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351893.1_2479	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	28.358	201	568
WP_004280488.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	29.048	210	568
WP_004280488.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351579.1_1455	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	29.293	198	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350898.1_1306	26.829	205	568
WP_004280488.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	26.699	206	568
WP_004280488.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353370.1_279	25.366	205	568
WP_004280488.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	26.316	171	568
WP_004280488.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	26.852	216	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350758.1_1152	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	26.009	223	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	29.341	167	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	26.554	177	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	26.512	215	568
WP_004280488.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	24.107	224	568
WP_004280842.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352084.1_2708	23.383	603	589
WP_004280777.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352083.1_2709	34.884	215	219
WP_004280443.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	33.740	246	251
WP_086005246.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352093.1_2696	28.169	213	342
WP_086005246.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	27.419	124	342
WP_086005246.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352093.1_2696	28.169	213	342
WP_086005246.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	27.419	124	342
WP_004280361.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350403.1_743	32.558	215	254
WP_004280361.1	lcl|NZ_JAMQPL010000001.1_cds_WP_135572680.1_975	29.412	136	254
WP_004280361.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351234.1_1871	28.205	117	254
WP_004280032.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	32.727	330	320
WP_004280032.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	23.834	193	320
WP_004280032.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352188.1_2596	27.517	149	320
WP_004280032.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	24.868	189	320
WP_004280032.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	22.541	244	320
WP_004280071.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352099.1_2690	48.466	326	332
WP_004280071.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351982.1_2841	25.519	337	332
WP_004280071.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352099.1_2690	48.466	326	332
WP_004280071.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351982.1_2841	25.519	337	332
WP_004280058.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352076.1_2716	21.484	512	630
WP_036047968.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	39.834	241	300
WP_036047968.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	36.232	138	300
WP_036047968.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	34.286	105	300
WP_036047968.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	27.473	91	300
WP_036047968.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	32.381	105	300
WP_036047968.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352053.1_2740	23.932	117	300
WP_036047968.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351249.1_1854	28.571	119	300
WP_004280272.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352089.1_2701	24.638	138	380
WP_004280272.1	lcl|NZ_JAMQPL010000004.1_cds_WP_015679918.1_2702	32.203	118	380
WP_004280272.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352091.1_2698	31.897	116	380
WP_004280357.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352210.1_2699	39.604	202	204
WP_004280357.1	lcl|NZ_JAMQPL010000004.1_cds_WP_015679984.1_2703	36.816	201	204
WP_004280357.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353102.1_3883	35.377	212	204
WP_004280357.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351252.1_1851	26.316	209	204
WP_004280036.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352088.1_2704	40.948	232	254
WP_004280036.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351155.1_1961	36.797	231	254
WP_004280036.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352090.1_2700	36.207	232	254
WP_004280036.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353103.1_3884	25.463	216	254
WP_004279917.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352064.1_2729	27.451	102	360
WP_004280233.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	32.258	310	332
WP_004280233.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	29.102	323	332
WP_004280233.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	25.545	321	332
WP_004280233.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	24.451	319	332
WP_004280233.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	25.439	342	332
WP_004280233.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	25.769	260	332
WP_004280233.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	28.295	258	332
WP_004280233.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	30.049	203	332
WP_004280233.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	21.875	288	332
WP_004280233.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	25.385	260	332
WP_004280233.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350327.1_657	24.365	197	332
WP_004280233.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	22.872	188	332
WP_004280193.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	26.639	244	237
WP_004280193.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352008.1_2814	22.041	245	237
WP_004280193.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350781.1_1175	25.134	187	237
WP_004280193.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	40.984	61	237
WP_004280555.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	32.095	296	281
WP_004280555.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	25.902	305	281
WP_004280555.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	24.189	339	281
WP_004280555.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	24.498	249	281
WP_004280555.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	22.462	325	281
WP_004280555.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	21.523	302	281
WP_004280555.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	25.957	235	281
WP_004280555.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.519	208	281
WP_004280555.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	23.735	257	281
WP_004280426.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	25.969	258	298
WP_004280227.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	65.179	336	336
WP_004280227.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	34.752	282	336
WP_004280227.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	25.000	164	336
WP_004280227.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	26.627	169	336
WP_036047963.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352069.1_2724	54.692	373	375
WP_004279944.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352068.1_2725	54.478	402	398
WP_004280746.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352067.1_2726	62.381	420	421
WP_004280746.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351152.1_1964	39.053	169	421
WP_004280559.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	39.048	420	447
WP_004280660.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	22.654	309	301
WP_004280824.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	30.178	338	363
WP_004280824.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	26.902	368	363
WP_004280824.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	24.928	349	363
WP_004280824.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	23.100	329	363
WP_004280393.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	27.751	209	265
WP_004280393.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	25.597	293	265
WP_004280393.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	34.694	98	265
WP_004280393.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	22.857	245	265
WP_002762891.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.392	296	281
WP_002762891.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	28.636	220	281
WP_002762891.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	28.139	231	281
WP_002762891.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	28.070	114	281
WP_002762891.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	24.111	253	281
WP_002762891.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	31.522	92	281
WP_002762891.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	30.851	94	281
WP_002762891.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	31.959	97	281
WP_002762891.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353351.1_257	22.430	214	281
WP_002762895.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	42.553	94	586
WP_002762895.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	27.600	250	586
WP_002762895.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	31.538	130	586
WP_002762895.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352053.1_2740	27.559	127	586
WP_002762895.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	27.273	110	586
WP_002762895.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	42.553	94	586
WP_002762895.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	27.600	250	586
WP_002762895.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	31.538	130	586
WP_002762895.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352053.1_2740	27.559	127	586
WP_002762895.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	27.273	110	586
WP_004280595.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	27.586	348	349
WP_004280595.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	24.855	346	349
WP_004280595.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	29.487	234	349
WP_004280595.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	26.205	332	349
WP_004280595.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.497	298	349
WP_004280595.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	25.145	346	349
WP_004280595.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	22.753	356	349
WP_004280595.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	20.536	336	349
WP_004280595.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	28.667	150	349
WP_004280595.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	27.119	177	349
WP_004280595.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	23.387	248	349
WP_004280167.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	24.242	198	294
WP_004280167.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	24.651	215	294
WP_002762897.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350771.1_1165	37.440	414	464
