WP_002764162.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	62.162	74	106
WP_004280488.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	31.220	205	568
WP_004280488.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	24.607	191	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	27.315	216	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	27.673	159	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	25.980	204	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	26.341	205	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004787659.1_2761	25.701	214	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004784395.1_1974	26.733	202	568
WP_004280488.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	28.571	210	568
WP_004280488.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	27.542	236	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	25.792	221	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	27.313	227	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004783972.1_232	30.488	164	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	24.865	185	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	24.324	185	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	27.528	178	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	25.381	197	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	24.390	246	568
WP_004280488.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	40.909	44	568
WP_004280443.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	32.927	246	251
WP_004280443.1	lcl|NZ_SORO01000001.1_cds_WP_004783740.1_130	30.233	129	251
WP_004280443.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	29.771	131	251
WP_086005246.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	23.913	184	342
WP_086005246.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	23.913	184	342
WP_004280361.1	lcl|NZ_SORO01000001.1_cds_WP_004784549.1_2397	33.488	215	254
WP_004280361.1	lcl|NZ_SORO01000001.1_cds_WP_134151960.1_2155	29.412	136	254
WP_004280361.1	lcl|NZ_SORO01000001.1_cds_WP_004788714.1_558	24.786	117	254
WP_004280032.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	24.151	265	320
WP_004280032.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	24.352	193	320
WP_004280032.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	24.868	189	320
WP_004280032.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	27.835	97	320
WP_004280071.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	52.308	325	332
WP_004280071.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	25.994	327	332
WP_004280071.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	52.308	325	332
WP_004280071.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	25.994	327	332
WP_036047968.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	36.957	138	300
WP_036047968.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	35.238	105	300
WP_036047968.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	27.234	235	300
WP_036047968.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	27.473	91	300
WP_036047968.1	lcl|NZ_SORO01000001.1_cds_WP_035983642.1_154	30.323	155	300
WP_036047968.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	29.134	127	300
WP_036047968.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	30.973	113	300
WP_036047968.1	lcl|NZ_SORO01000001.1_cds_WP_004784476.1_2732	29.787	94	300
WP_004280357.1	lcl|NZ_SORO01000001.1_cds_WP_004784418.1_1326	35.849	212	204
WP_004280036.1	lcl|NZ_SORO01000001.1_cds_WP_004788685.1_468	36.364	231	254
WP_004280036.1	lcl|NZ_SORO01000001.1_cds_WP_004786696.1_1325	25.217	230	254
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	32.551	341	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	30.094	319	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	29.102	323	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	25.938	320	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	26.006	323	332
WP_004280233.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	25.146	342	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	28.718	195	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	21.181	288	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	24.031	258	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_040917166.1_2482	23.350	197	332
WP_004280233.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	23.899	159	332
WP_004280193.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	22.041	245	237
WP_004280193.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	27.225	191	237
WP_004280193.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	24.176	182	237
WP_004280193.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	40.984	61	237
WP_004280555.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	31.419	296	281
WP_004280555.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	27.362	307	281
WP_004280555.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	23.620	326	281
WP_004280555.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	24.498	249	281
WP_004280555.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	24.189	339	281
WP_004280555.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	23.077	325	281
WP_004280555.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	22.039	304	281
WP_004280555.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	26.316	171	281
WP_004280227.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	41.696	283	336
WP_004280227.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	36.525	282	336
WP_004280227.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	28.346	127	336
WP_004280227.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	24.336	226	336
WP_004280746.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	39.645	169	421
WP_004280660.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	51.140	307	301
WP_173380590.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	48.908	229	295
WP_004280269.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	37.652	247	337
WP_004280663.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	58.741	143	143
WP_004280824.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	57.065	368	363
WP_004280824.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.882	338	363
WP_004280824.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.838	370	363
WP_004280824.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	29.393	313	363
WP_004280824.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.315	365	363
WP_004280824.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	22.188	329	363
WP_004280393.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	27.143	210	265
WP_004280393.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	27.982	218	265
WP_002762891.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	29.565	230	281
WP_002762891.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	28.182	220	281
WP_002762891.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	28.293	205	281
WP_002762891.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	31.579	114	281
WP_002762891.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	23.906	297	281
WP_002762891.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	31.959	97	281
WP_002762891.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	28.866	97	281
WP_002762891.1	lcl|NZ_SORO01000001.1_cds_WP_035983642.1_154	34.409	93	281
WP_002762891.1	lcl|NZ_SORO01000001.1_cds_WP_040917124.1_2783	22.430	214	281
WP_002762895.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	41.489	94	586
WP_002762895.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	31.538	130	586
WP_002762895.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	25.397	126	586
WP_002762895.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	27.273	110	586
WP_002762895.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	41.489	94	586
WP_002762895.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	31.538	130	586
WP_002762895.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	25.397	126	586
WP_002762895.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	27.273	110	586
WP_004280595.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	53.012	332	349
WP_004280595.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	27.143	350	349
WP_004280595.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	29.915	234	349
WP_004280595.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	24.566	346	349
WP_004280595.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	26.471	340	349
WP_004280595.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	30.667	150	349
WP_004280595.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	23.446	354	349
WP_004280595.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	26.667	165	349
WP_004280595.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	30.000	170	349
WP_004280167.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	58.478	289	294
WP_004280167.1	lcl|NZ_SORO01000002.1_cds_WP_004787917.1_3035	26.047	215	294
WP_004279964.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	26.471	204	324
WP_002762897.1	lcl|NZ_SORO01000001.1_cds_WP_004785518.1_1952	35.867	421	464
