WP_002764162.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	100.000	82	106
WP_004280727.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	33.858	254	417
WP_004280727.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	31.389	360	417
WP_004280727.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	29.289	239	417
WP_004280727.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	28.631	241	417
WP_004280727.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.103	243	417
WP_237578347.1	lcl|NZ_JADDXN010000105.1_cds_WP_228008682.1_61	31.557	469	611
WP_237578347.1	lcl|NZ_JADDXN010000109.1_cds_WP_193823422.1_122	51.562	64	611
WP_237578348.1	lcl|NZ_JADDXN010000120.1_cds_WP_011669824.1_371	34.234	111	207
WP_004280422.1	lcl|NZ_JADDXN010000112.1_cds_WP_061208046.1_132	28.512	242	242
WP_004280656.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	33.466	251	255
WP_004280656.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	27.451	255	255
WP_004280656.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	28.685	251	255
WP_004280656.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	27.839	273	255
WP_004280656.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	27.203	261	255
WP_004280656.1	lcl|NZ_JADDXN010000225.1_cds_WP_011670174.1_1715	25.651	269	255
WP_004280656.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207988.1_3064	27.717	184	255
WP_004280656.1	lcl|NZ_JADDXN010000095.1_cds_WP_002755553.1_3206	25.907	193	255
WP_004280656.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	27.979	193	255
WP_004280656.1	lcl|NZ_JADDXN010000095.1_cds_WP_061207957.1_3212	24.390	164	255
WP_004280656.1	lcl|NZ_JADDXN010000057.1_cds_WP_002739544.1_2718	24.242	198	255
WP_004280656.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	36.232	69	255
WP_004280656.1	lcl|NZ_JADDXN010000107.1_cds_WP_002727146.1_102	25.381	197	255
WP_004280493.1	lcl|NZ_JADDXN010000190.1_cds_WP_061208710.1_1292	29.858	211	314
WP_004280665.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	34.432	273	282
WP_004280665.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	38.628	277	282
WP_004280665.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	32.727	275	282
WP_004280665.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	29.070	258	282
WP_004280909.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	38.750	400	401
WP_004280909.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	33.419	389	401
WP_004280909.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	29.722	360	401
WP_004280909.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.645	391	401
WP_004280909.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	26.302	384	401
WP_004280909.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	28.134	359	401
WP_004280488.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209046.1_2883	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	25.592	211	568
WP_004280488.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209046.1_2883	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	25.592	211	568
WP_004280480.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208753.1_2369	26.756	299	351
WP_004280842.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208035.1_2309	24.958	597	589
WP_004280842.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209096.1_1250	25.714	280	589
WP_004280060.1	lcl|NZ_JADDXN010000065.1_cds_WP_061208820.1_2796	32.787	61	280
WP_004280836.1	lcl|NZ_JADDXN010000178.1_cds_WP_002750963.1_1107	35.593	118	211
WP_004280443.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	36.777	242	251
WP_004280361.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207990.1_3068	30.075	266	254
WP_004280361.1	lcl|NZ_JADDXN010000162.1_cds_WP_002732288.1_901	30.337	178	254
WP_004280361.1	lcl|NZ_JADDXN010000035.1_cds_WP_011670180.1_2463	28.030	132	254
WP_002749093.1	lcl|NZ_JADDXN010000154.1_cds_IQA77_RS09735_771	92.308	208	409
WP_002749093.1	lcl|NZ_JADDXN010000154.1_cds_IQA77_RS09735_771	87.374	198	409
WP_002749093.1	lcl|NZ_JADDXN010000093.1_cds_IQA77_RS05845_3201	86.869	198	409
WP_002749093.1	lcl|NZ_JADDXN010000093.1_cds_IQA77_RS05845_3201	85.124	121	409
WP_002749093.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10645_973	93.103	145	409
WP_002749093.1	lcl|NZ_JADDXN010000238.1_cds_IQA77_RS15015_1967	90.667	75	409
WP_002749093.1	lcl|NZ_JADDXN010000074.1_cds_IQA77_RS04550_2902	90.909	55	409
WP_002749093.1	lcl|NZ_JADDXN010000079.1_cds_IQA77_RS04755_2977	93.617	47	409
WP_002749093.1	lcl|NZ_JADDXN010000079.1_cds_IQA77_RS04755_2977	100.000	19	409
WP_002749093.1	lcl|NZ_JADDXN010000130.1_cds_WP_061209225.1_482	88.889	54	409
WP_002749093.1	lcl|NZ_JADDXN010000218.1_cds_IQA77_RS13345_1617	88.095	42	409
WP_004280032.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	26.042	288	320
WP_004280032.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	29.412	187	320
WP_004280032.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	27.461	193	320
WP_004280032.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	22.925	253	320
WP_004280032.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	25.455	110	320
WP_004280032.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	24.051	237	320
WP_004280032.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	24.775	222	320
WP_004280071.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	28.163	245	332
WP_004280071.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	28.163	245	332
WP_036047968.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	33.333	273	300
WP_036047968.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	33.654	208	300
WP_036047968.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	28.049	246	300
WP_036047968.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	27.723	101	300
WP_036047968.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	27.193	114	300
WP_036047968.1	lcl|NZ_JADDXN010000107.1_cds_WP_061207609.1_99	30.612	98	300
WP_036047968.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	26.829	123	300
WP_004280272.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209103.1_1242	38.298	94	380
WP_004280357.1	lcl|NZ_JADDXN010000250.1_cds_WP_002739089.1_2112	35.071	211	204
WP_004280357.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209105.1_1240	33.981	206	204
WP_004280357.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207493.1_544	26.163	172	204
WP_004280357.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207869.1_1112	25.359	209	204
WP_004280036.1	lcl|NZ_JADDXN010000011.1_cds_WP_002730840.1_476	37.662	231	254
WP_004280036.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209104.1_1241	32.258	217	254
WP_004280036.1	lcl|NZ_JADDXN010000250.1_cds_WP_061207663.1_2113	23.005	213	254
WP_004280233.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	74.398	332	332
WP_004280233.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	31.420	331	332
WP_004280233.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	29.080	337	332
WP_004280233.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	28.395	324	332
WP_004280233.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.011	348	332
WP_004280233.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	27.729	339	332
WP_004280233.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	24.528	318	332
WP_004280233.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.708	322	332
WP_004280233.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	30.739	257	332
WP_004280233.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	29.703	202	332
WP_004280233.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	22.449	294	332
WP_004280233.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	21.014	276	332
WP_004280233.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	27.184	206	332
WP_004280233.1	lcl|NZ_JADDXN010000047.1_cds_IQA77_RS03165_2603	27.397	146	332
WP_004280233.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	24.382	283	332
WP_004280233.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	26.230	183	332
WP_004280193.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.615	218	237
WP_004280193.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	27.273	231	237
WP_004280193.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	24.324	185	237
WP_004280193.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	26.772	254	237
WP_004280555.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	30.159	315	281
WP_004280555.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	25.321	312	281
WP_004280555.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	25.407	307	281
WP_004280555.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	24.000	300	281
WP_004280555.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	25.545	321	281
WP_004280555.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	23.939	330	281
WP_004280555.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.556	338	281
WP_004280555.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	25.979	281	281
WP_004280555.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	22.812	320	281
WP_004280555.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	26.374	182	281
WP_004280555.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	25.604	207	281
WP_004280555.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	21.860	215	281
WP_004280555.1	lcl|NZ_JADDXN010000047.1_cds_IQA77_RS03165_2603	24.648	142	281
WP_004280426.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	28.846	156	298
WP_004280426.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	27.612	134	298
WP_004280227.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	65.361	332	336
WP_004280227.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	35.081	248	336
WP_004280227.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	27.706	231	336
WP_004280227.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	27.660	282	336
WP_004280227.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	25.806	248	336
WP_004280227.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	27.966	118	336
WP_004280227.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	24.272	206	336
WP_036047963.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	57.909	373	375
WP_004279944.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208019.1_2326	60.560	393	398
WP_004280746.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208018.1_2327	72.209	421	421
WP_004280746.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	42.222	180	421
WP_036035035.1	lcl|NZ_JADDXN010000074.1_cds_WP_081098137.1_2900	51.220	41	133
WP_036035035.1	lcl|NZ_JADDXN010000107.1_cds_IQA77_RS06565_73	43.182	44	133
WP_004280559.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	94.407	447	447
WP_004280660.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	88.704	301	301
WP_100224632.1	lcl|NZ_JADDXN010000032.1_cds_WP_228037618.1_2414	48.980	98	269
WP_100224632.1	lcl|NZ_JADDXN010000161.1_cds_WP_322621620.1_872	82.609	46	269
WP_100224632.1	lcl|NZ_JADDXN010000187.1_cds_IQA77_RS16810_1253	46.667	60	269
WP_100224632.1	lcl|NZ_JADDXN010000032.1_cds_WP_322621610.1_2413	35.849	53	269
WP_100224632.1	lcl|NZ_JADDXN010000107.1_cds_IQA77_RS06565_73	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXN010000074.1_cds_WP_155667776.1_2899	32.432	74	269
WP_100224632.1	lcl|NZ_JADDXN010000187.1_cds_WP_228037430.1_1252	36.364	44	269
WP_100224632.1	lcl|NZ_JADDXN010000032.1_cds_WP_228037618.1_2414	48.980	98	269
WP_100224632.1	lcl|NZ_JADDXN010000161.1_cds_WP_322621620.1_872	82.609	46	269
WP_100224632.1	lcl|NZ_JADDXN010000187.1_cds_IQA77_RS16810_1253	46.667	60	269
WP_100224632.1	lcl|NZ_JADDXN010000032.1_cds_WP_322621610.1_2413	35.849	53	269
WP_100224632.1	lcl|NZ_JADDXN010000107.1_cds_IQA77_RS06565_73	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXN010000074.1_cds_WP_155667776.1_2899	32.432	74	269
WP_100224632.1	lcl|NZ_JADDXN010000187.1_cds_WP_228037430.1_1252	36.364	44	269
WP_173380590.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	90.785	293	295
WP_004280269.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	95.252	337	337
WP_004280663.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	93.007	143	143
WP_004280824.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	90.634	363	363
WP_004280824.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	29.722	360	363
WP_004280824.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	26.596	376	363
WP_004280824.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	25.414	362	363
WP_004280824.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.458	253	363
WP_004280393.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	95.094	265	265
WP_004280393.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.971	241	265
WP_004280393.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	27.604	192	265
WP_004280393.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	27.826	230	265
WP_004280393.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	23.853	218	265
WP_002762891.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	97.153	281	281
WP_002762891.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	32.016	253	281
WP_002762891.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	33.511	188	281
WP_002762891.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	28.241	216	281
WP_002762891.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.667	240	281
WP_002762891.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	29.412	102	281
WP_002762891.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	32.609	92	281
WP_002762891.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	25.000	140	281
WP_002762895.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	27.451	102	586
WP_002762895.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.959	123	586
