WP_002764162.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	91.463	82	106
WP_004280004.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.975	283	387
WP_004280004.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	27.414	321	387
WP_004280004.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	25.886	367	387
WP_004280066.1	lcl|NZ_AHMW02000054.1_cds_WP_004763652.1_215	28.275	626	583
WP_004280553.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	33.333	159	572
WP_004280553.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	33.071	127	572
WP_004280553.1	lcl|NZ_AHMW02000052.1_cds_WP_004750866.1_729	22.727	132	572
WP_004280553.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	32.479	117	572
WP_004280553.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	33.333	159	572
WP_004280553.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	33.071	127	572
WP_004280553.1	lcl|NZ_AHMW02000052.1_cds_WP_004750866.1_729	22.727	132	572
WP_004280553.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	32.479	117	572
WP_004280727.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	28.097	331	417
WP_004280727.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	32.950	261	417
WP_004280727.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.114	395	417
WP_004280727.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	38.208	212	417
WP_004280727.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	28.571	238	417
WP_004280727.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	28.629	248	417
WP_004280727.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	25.514	243	417
WP_237578347.1	lcl|NZ_AHMW02000054.1_cds_WP_004763652.1_215	42.786	603	611
WP_237578348.1	lcl|NZ_AHMW02000056.1_cds_WP_004763803.1_29	28.000	100	207
WP_004280422.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	27.755	245	242
WP_004280656.1	lcl|NZ_AHMW02000054.1_cds_WP_004763602.1_501	31.873	251	255
WP_004280656.1	lcl|NZ_AHMW02000028.1_cds_WP_004756466.1_2630	27.451	255	255
WP_004280656.1	lcl|NZ_AHMW02000038.1_cds_WP_004755393.1_2045	26.437	261	255
WP_004280656.1	lcl|NZ_AHMW02000056.1_cds_WP_004753174.1_9	26.038	265	255
WP_004280656.1	lcl|NZ_AHMW02000037.1_cds_WP_004767413.1_2178	27.059	255	255
WP_004280656.1	lcl|NZ_AHMW02000017.1_cds_WP_004762530.1_3198	24.164	269	255
WP_004280656.1	lcl|NZ_AHMW02000048.1_cds_WP_004757993.1_1145	27.568	185	255
WP_004280656.1	lcl|NZ_AHMW02000028.1_cds_WP_004757512.1_2675	27.835	194	255
WP_004280656.1	lcl|NZ_AHMW02000028.1_cds_WP_004757350.1_2619	25.000	200	255
WP_004280656.1	lcl|NZ_AHMW02000042.1_cds_WP_004755953.1_1707	25.926	189	255
WP_004280656.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	26.425	193	255
WP_004280656.1	lcl|NZ_AHMW02000028.1_cds_WP_004756515.1_2669	25.000	164	255
WP_004280656.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	34.722	72	255
WP_004280493.1	lcl|NZ_AHMW02000030.1_cds_WP_004755626.1_2354	27.576	330	314
WP_004280493.1	lcl|NZ_AHMW02000054.1_cds_WP_004763716.1_356	28.436	211	314
WP_004280665.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.132	272	282
WP_004280665.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	38.328	287	282
WP_004280665.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	32.646	291	282
WP_004280909.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	38.653	401	401
WP_004280909.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	32.440	373	401
WP_004280909.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.611	360	401
WP_004280909.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	25.926	378	401
WP_004280909.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	26.509	381	401
WP_004280909.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	26.562	384	401
WP_004280909.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	26.772	381	401
WP_004280488.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	30.163	368	568
WP_004280488.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	27.820	399	568
WP_004280488.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	31.905	210	568
WP_004280488.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	32.212	208	568
WP_004280488.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	32.338	201	568
WP_004280488.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	29.688	192	568
WP_004280488.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	31.088	193	568
WP_004280488.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	29.493	217	568
WP_004280488.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	29.524	210	568
WP_004280488.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	32.620	187	568
WP_004280488.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	28.505	214	568
WP_004280488.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	31.959	194	568
WP_004280488.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	31.694	183	568
WP_004280488.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	30.573	157	568
WP_004280488.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	29.524	210	568
WP_004280488.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	26.047	215	568
WP_004280488.1	lcl|NZ_AHMW02000038.1_cds_WP_004754862.1_2070	30.526	190	568
WP_004280488.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	28.108	185	568
WP_004280488.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	28.000	200	568
WP_004280488.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	31.098	164	568
WP_004280488.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	27.320	194	568
WP_004280488.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	23.958	192	568
WP_004280488.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	27.136	199	568
WP_004280488.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	26.168	214	568
WP_004280488.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	24.615	260	568
WP_004280488.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	25.907	193	568
WP_004280488.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	26.540	211	568
WP_004280488.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	26.061	165	568
WP_004280488.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	26.066	211	568
WP_004280488.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	27.536	207	568
WP_004280488.1	lcl|NZ_AHMW02000056.1_cds_WP_004752935.1_25	30.939	181	568
WP_004280488.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	24.378	201	568
WP_004280488.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	30.163	368	568
WP_004280488.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	27.820	399	568
WP_004280488.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	31.905	210	568
WP_004280488.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	32.212	208	568
WP_004280488.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	32.338	201	568
WP_004280488.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	29.688	192	568
WP_004280488.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	31.088	193	568
WP_004280488.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	29.493	217	568
WP_004280488.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	29.524	210	568
WP_004280488.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	32.620	187	568
WP_004280488.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	28.505	214	568
WP_004280488.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	31.959	194	568
WP_004280488.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	31.694	183	568
WP_004280488.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	30.573	157	568
WP_004280488.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	29.524	210	568
WP_004280488.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	26.047	215	568
WP_004280488.1	lcl|NZ_AHMW02000038.1_cds_WP_004754862.1_2070	30.526	190	568
WP_004280488.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	28.108	185	568
WP_004280488.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	28.000	200	568
WP_004280488.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	31.098	164	568
WP_004280488.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	27.320	194	568
WP_004280488.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	23.958	192	568
WP_004280488.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	27.136	199	568
WP_004280488.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	26.168	214	568
WP_004280488.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	24.615	260	568
WP_004280488.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	25.907	193	568
WP_004280488.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	26.540	211	568
WP_004280488.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	26.061	165	568
WP_004280488.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	26.066	211	568
WP_004280488.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	27.536	207	568
WP_004280488.1	lcl|NZ_AHMW02000056.1_cds_WP_004752935.1_25	30.939	181	568
WP_004280488.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	24.378	201	568
WP_004280842.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	24.833	600	589
WP_004280777.1	lcl|NZ_AHMW02000054.1_cds_WP_004763591.1_217	75.229	218	219
WP_004280060.1	lcl|NZ_AHMW02000054.1_cds_WP_025184733.1_218	75.986	279	280
WP_004280060.1	lcl|NZ_AHMW02000042.1_cds_WP_004763175.1_1480	32.975	279	280
WP_004280836.1	lcl|NZ_AHMW02000042.1_cds_WP_004752075.1_1613	36.508	126	211
WP_004280836.1	lcl|NZ_AHMW02000038.1_cds_WP_004753627.1_2153	34.463	177	211
WP_004280627.1	lcl|NZ_AHMW02000054.1_cds_WP_004763563.1_219	85.200	250	251
WP_004280443.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	96.414	251	251
WP_004280443.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	36.290	248	251
WP_086005246.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	95.906	342	342
WP_086005246.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	95.906	342	342
WP_004280361.1	lcl|NZ_AHMW02000054.1_cds_WP_004763625.1_222	86.220	254	254
WP_004280361.1	lcl|NZ_AHMW02000048.1_cds_WP_004755310.1_1149	31.336	217	254
WP_004280361.1	lcl|NZ_AHMW02000054.1_cds_WP_004754316.1_512	30.337	178	254
WP_004280361.1	lcl|NZ_AHMW02000017.1_cds_WP_004758721.1_3206	32.812	128	254
WP_004280817.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS02000000224530_223	73.571	140	318
WP_004280032.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	78.750	320	320
WP_004280032.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	23.490	298	320
WP_004280032.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	26.357	258	320
WP_004280032.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	26.425	193	320
WP_004280032.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	29.496	139	320
WP_004280032.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	28.571	140	320
WP_004280032.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	26.486	185	320
WP_004280071.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	80.422	332	332
WP_004280071.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	27.463	335	332
WP_004280071.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	22.642	265	332
WP_004280071.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	80.422	332	332
WP_004280071.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	27.463	335	332
WP_004280071.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	22.642	265	332
WP_004280058.1	lcl|NZ_AHMW02000054.1_cds_WP_004763579.1_226	58.013	624	630
WP_036047968.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	36.948	249	300
WP_036047968.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	30.597	268	300
WP_036047968.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	35.323	201	300
WP_036047968.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	36.522	115	300
WP_036047968.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	28.070	114	300
WP_036047968.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	32.353	102	300
WP_036047968.1	lcl|NZ_AHMW02000042.1_cds_WP_004758860.1_1704	30.612	98	300
WP_004280357.1	lcl|NZ_AHMW02000054.1_cds_WP_004754987.1_591	35.814	215	204
WP_004280357.1	lcl|NZ_AHMW02000056.1_cds_WP_004752880.1_115	27.273	143	204
WP_004280357.1	lcl|NZ_AHMW02000042.1_cds_WP_004763187.1_1618	24.038	208	204
WP_004280036.1	lcl|NZ_AHMW02000052.1_cds_WP_004752488.1_974	37.662	231	254
WP_004280036.1	lcl|NZ_AHMW02000054.1_cds_WP_004753486.1_592	24.413	213	254
WP_004280233.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	74.772	329	332
WP_004280233.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	31.034	319	332
WP_004280233.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	31.392	309	332
WP_004280233.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	31.548	336	332
WP_004280233.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	27.778	324	332
WP_004280233.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	26.398	322	332
WP_004280233.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	24.367	316	332
WP_004280233.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	22.909	275	332
WP_004280233.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	26.857	350	332
WP_004280233.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	30.198	202	332
WP_004280233.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	22.662	278	332
WP_004280233.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	26.368	201	332
WP_004280233.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	25.954	262	332
WP_004280233.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	18.493	292	332
WP_004280233.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	28.079	203	332
WP_004280193.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	34.685	222	237
WP_004280193.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	27.273	231	237
WP_004280193.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	24.569	232	237
WP_004280193.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	25.269	186	237
WP_004280555.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	28.296	311	281
WP_004280555.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.164	305	281
WP_004280555.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	26.752	314	281
WP_004280555.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	25.987	304	281
WP_004280555.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	24.281	313	281
WP_004280555.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	25.234	321	281
WP_004280555.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	28.302	212	281
WP_004280555.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	22.388	335	281
WP_004280555.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	26.374	182	281
WP_004280555.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	22.794	272	281
WP_004280555.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	22.393	326	281
WP_004280555.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	27.536	207	281
WP_004280555.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	22.326	215	281
WP_004280426.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	28.358	134	298
WP_004280426.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228675_238	48.276	29	298
WP_004280227.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	65.964	332	336
WP_004280227.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	34.677	248	336
WP_004280227.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	27.826	230	336
WP_004280227.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	27.397	219	336
WP_004280227.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	26.906	223	336
WP_004280227.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	26.613	248	336
WP_036047963.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	58.177	373	375
WP_004279944.1	lcl|NZ_AHMW02000054.1_cds_WP_004755007.1_242	60.560	393	398
WP_004280746.1	lcl|NZ_AHMW02000054.1_cds_WP_004754974.1_243	71.259	421	421
WP_004280746.1	lcl|NZ_AHMW02000052.1_cds_WP_004752430.1_971	35.115	262	421
WP_004280746.1	lcl|NZ_AHMW02000048.1_cds_WP_004763373.1_1281	35.882	170	421
WP_036035035.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	30.714	140	133
WP_036035035.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	29.286	140	133
WP_036035035.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	28.571	140	133
WP_036035035.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	41.667	48	133
WP_036035035.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	42.857	42	133
WP_004280559.1	lcl|NZ_AHMW02000054.1_cds_WP_004763581.1_245	91.051	447	447
WP_004280660.1	lcl|NZ_AHMW02000054.1_cds_WP_004763564.1_246	78.738	301	301
WP_100224632.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	46.914	243	269
WP_100224632.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	42.800	250	269
WP_100224632.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	44.130	247	269
WP_100224632.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	53.030	66	269
WP_100224632.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	52.308	65	269
WP_100224632.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000227495_908	82.143	28	269
WP_100224632.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	39.394	66	269
WP_100224632.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	63.333	30	269
WP_100224632.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	56.667	30	269
WP_100224632.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	46.914	243	269
WP_100224632.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	42.800	250	269
WP_100224632.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	44.130	247	269
WP_100224632.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	53.030	66	269
WP_100224632.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	52.308	65	269
WP_100224632.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000227495_908	82.143	28	269
WP_100224632.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	39.394	66	269
WP_100224632.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	63.333	30	269
WP_100224632.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	56.667	30	269
WP_173380590.1	lcl|NZ_AHMW02000054.1_cds_WP_004763604.1_247	71.821	291	295
WP_004280269.1	lcl|NZ_AHMW02000054.1_cds_WP_004763622.1_249	83.234	334	337
WP_004280663.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	87.943	141	143
WP_004280663.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	31.852	135	143
WP_004280824.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	88.154	363	363
WP_004280824.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	30.205	341	363
WP_004280824.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	26.158	367	363
WP_004280824.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	31.515	330	363
WP_004280824.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	26.590	346	363
WP_004280824.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	28.571	252	363
WP_004280393.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	39.474	228	265
WP_004280393.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	28.788	198	265
WP_004280393.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	25.833	240	265
WP_004280393.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	22.917	288	265
WP_004280393.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	25.573	262	265
WP_002762891.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	70.480	271	281
WP_002762891.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	30.742	283	281
WP_002762891.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	31.053	190	281
WP_002762891.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	27.778	216	281
WP_002762891.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	27.737	137	281
WP_002762891.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	32.222	90	281
WP_002762891.1	lcl|NZ_AHMW02000013.1_cds_WP_004754319.1_3344	25.000	140	281
WP_002762891.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	30.435	92	281
WP_002762895.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	62.281	570	586
WP_002762895.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	30.244	205	586
WP_002762895.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.736	231	586
WP_002762895.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	31.200	125	586
