WP_002764162.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	92.683	82	106
WP_004280727.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	28.933	356	417
WP_004280727.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	36.916	214	417
WP_004280727.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	27.490	251	417
WP_004280727.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	25.514	243	417
WP_004280171.1	lcl|NZ_JQRC01000081.1_cds_WP_017214714.1_2443	26.429	140	182
WP_004280171.1	lcl|NZ_JQRC01000081.1_cds_WP_017214712.1_2441	26.154	130	182
WP_237578348.1	lcl|NZ_JQRC01000006.1_cds_WP_061246763.1_192	35.593	59	207
WP_004280422.1	lcl|NZ_JQRC01000081.1_cds_WP_061247716.1_2437	33.058	242	242
WP_004280422.1	lcl|NZ_JQRC01000062.1_cds_WP_061247533.1_2031	27.236	246	242
WP_004280656.1	lcl|NZ_JQRC01000186.1_cds_WP_017215054.1_3707	32.271	251	255
WP_004280656.1	lcl|NZ_JQRC01000081.1_cds_WP_017214729.1_2456	27.907	258	255
WP_004280656.1	lcl|NZ_JQRC01000068.1_cds_WP_002179721.1_2216	27.451	255	255
WP_004280656.1	lcl|NZ_JQRC01000016.1_cds_WP_002178615.1_506	27.273	264	255
WP_004280656.1	lcl|NZ_JQRC01000086.1_cds_WP_061247749.1_2531	29.057	265	255
WP_004280656.1	lcl|NZ_JQRC01000163.1_cds_WP_061248652.1_3586	26.038	265	255
WP_004280656.1	lcl|NZ_JQRC01000011.1_cds_WP_002176520.1_335	24.907	269	255
WP_004280656.1	lcl|NZ_JQRC01000039.1_cds_WP_017214733.1_1401	26.378	254	255
WP_004280656.1	lcl|NZ_JQRC01000087.1_cds_WP_002179114.1_2552	26.087	184	255
WP_004280656.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	27.979	193	255
WP_004280656.1	lcl|NZ_JQRC01000026.1_cds_WP_338092401.1_1036	26.829	164	255
WP_004280656.1	lcl|NZ_JQRC01000026.1_cds_WP_002179955.1_1030	27.320	194	255
WP_004280656.1	lcl|NZ_JQRC01000061.1_cds_WP_020981218.1_1974	25.389	193	255
WP_004280656.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	36.486	74	255
WP_004280656.1	lcl|NZ_JQRC01000019.1_cds_WP_061246946.1_663	22.000	200	255
WP_004280493.1	lcl|NZ_JQRC01000118.1_cds_WP_036026721.1_3083	27.879	330	314
WP_004280493.1	lcl|NZ_JQRC01000107.1_cds_WP_061247984.1_2845	27.962	211	314
WP_004280493.1	lcl|NZ_JQRC01000081.1_cds_WP_061247712.1_2436	25.275	182	314
WP_004280665.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	38.676	287	282
WP_004280665.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	34.247	292	282
WP_004280045.1	lcl|NZ_JQRC01000081.1_cds_WP_235594473.1_2438	26.490	151	321
WP_004280909.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	38.653	401	401
WP_004280909.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	32.626	377	401
WP_004280909.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	31.830	377	401
WP_004280909.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	28.611	360	401
WP_004280909.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	26.302	384	401
WP_004280909.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	27.298	359	401
WP_004280488.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	30.163	368	568
WP_004280488.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	32.227	211	568
WP_004280488.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	32.110	218	568
WP_004280488.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	32.212	208	568
WP_004280488.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	32.836	201	568
WP_004280488.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	30.208	192	568
WP_004280488.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	31.088	193	568
WP_004280488.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	31.282	195	568
WP_004280488.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	29.954	217	568
WP_004280488.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	32.620	187	568
WP_004280488.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	31.100	209	568
WP_004280488.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	29.570	186	568
WP_004280488.1	lcl|NZ_JQRC01000018.1_cds_WP_061246908.1_571	30.128	156	568
WP_004280488.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	28.866	194	568
WP_004280488.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	30.698	215	568
WP_004280488.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	26.291	213	568
WP_004280488.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	28.108	185	568
WP_004280488.1	lcl|NZ_JQRC01000016.1_cds_WP_002178721.1_533	30.102	196	568
WP_004280488.1	lcl|NZ_JQRC01000030.1_cds_WP_061247196.1_1200	27.982	218	568
WP_004280488.1	lcl|NZ_JQRC01000016.1_cds_WP_004434531.1_515	30.488	164	568
WP_004280488.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	27.835	194	568
WP_004280488.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	26.705	176	568
WP_004280488.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	26.943	193	568
WP_004280488.1	lcl|NZ_JQRC01000050.1_cds_WP_002179138.1_1627	28.141	199	568
WP_004280488.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	26.168	214	568
WP_004280488.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	25.455	220	568
WP_004280488.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	26.108	203	568
WP_004280488.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	26.061	165	568
WP_004280488.1	lcl|NZ_JQRC01000069.1_cds_WP_002180430.1_2257	27.222	180	568
WP_004280488.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	27.536	207	568
WP_004280488.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	25.373	201	568
WP_004280488.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	25.000	204	568
WP_004280488.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	30.163	368	568
WP_004280488.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	32.227	211	568
WP_004280488.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	32.110	218	568
WP_004280488.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	32.212	208	568
WP_004280488.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	32.836	201	568
WP_004280488.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	30.208	192	568
WP_004280488.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	31.088	193	568
WP_004280488.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	31.282	195	568
WP_004280488.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	29.954	217	568
WP_004280488.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	32.620	187	568
WP_004280488.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	31.100	209	568
WP_004280488.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	29.570	186	568
WP_004280488.1	lcl|NZ_JQRC01000018.1_cds_WP_061246908.1_571	30.128	156	568
WP_004280488.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	28.866	194	568
WP_004280488.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	30.698	215	568
WP_004280488.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	26.291	213	568
WP_004280488.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	28.108	185	568
WP_004280488.1	lcl|NZ_JQRC01000016.1_cds_WP_002178721.1_533	30.102	196	568
WP_004280488.1	lcl|NZ_JQRC01000030.1_cds_WP_061247196.1_1200	27.982	218	568
WP_004280488.1	lcl|NZ_JQRC01000016.1_cds_WP_004434531.1_515	30.488	164	568
WP_004280488.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	27.835	194	568
WP_004280488.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	26.705	176	568
WP_004280488.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	26.943	193	568
WP_004280488.1	lcl|NZ_JQRC01000050.1_cds_WP_002179138.1_1627	28.141	199	568
WP_004280488.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	26.168	214	568
WP_004280488.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	25.455	220	568
WP_004280488.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	26.108	203	568
WP_004280488.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	26.061	165	568
WP_004280488.1	lcl|NZ_JQRC01000069.1_cds_WP_002180430.1_2257	27.222	180	568
WP_004280488.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	27.536	207	568
WP_004280488.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	25.373	201	568
WP_004280488.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	25.000	204	568
WP_004280060.1	lcl|NZ_JQRC01000051.1_cds_WP_020980991.1_1714	33.447	293	280
WP_004280836.1	lcl|NZ_JQRC01000044.1_cds_WP_017214672.1_1565	34.463	177	211
WP_004280836.1	lcl|NZ_JQRC01000025.1_cds_WP_002178322.1_966	36.508	126	211
WP_004280627.1	lcl|NZ_JQRC01000081.1_cds_WP_017214728.1_2455	36.413	184	251
WP_004280443.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	38.247	251	251
WP_004280443.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	36.694	248	251
WP_004280443.1	lcl|NZ_JQRC01000081.1_cds_WP_061247716.1_2437	32.836	134	251
WP_004280361.1	lcl|NZ_JQRC01000087.1_cds_WP_004426735.1_2556	30.876	217	254
WP_004280361.1	lcl|NZ_JQRC01000033.1_cds_JG20_RS06430_1257	30.814	172	254
WP_004280361.1	lcl|NZ_JQRC01000011.1_cds_WP_017213587.1_327	32.031	128	254
WP_002749093.1	lcl|NZ_JQRC01000183.1_cds_WP_061248769.1_3697	92.421	409	409
WP_002749093.1	lcl|NZ_JQRC01000084.1_cds_JG20_RS23455_2496	92.000	25	409
WP_002749093.1	lcl|NZ_JQRC01000081.1_cds_WP_235594472.1_2431	42.373	59	409
WP_004280032.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	23.154	298	320
WP_004280032.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	24.901	253	320
WP_004280032.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	27.604	192	320
WP_004280032.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	22.388	201	320
WP_004280032.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	26.047	215	320
WP_004280071.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	27.164	335	332
WP_004280071.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	27.164	335	332
WP_036047968.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	35.784	204	300
WP_036047968.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.876	217	300
WP_036047968.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	35.652	115	300
WP_036047968.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	28.070	114	300
WP_036047968.1	lcl|NZ_JQRC01000061.1_cds_WP_002177745.1_1977	30.612	98	300
WP_004280357.1	lcl|NZ_JQRC01000013.1_cds_WP_002179106.1_447	35.349	215	204
WP_004280357.1	lcl|NZ_JQRC01000025.1_cds_WP_020981198.1_972	25.000	208	204
WP_004280357.1	lcl|NZ_JQRC01000142.1_cds_WP_002155344.1_3400	26.573	143	204
WP_004280036.1	lcl|NZ_JQRC01000029.1_cds_WP_002177568.1_1158	37.229	231	254
WP_004280036.1	lcl|NZ_JQRC01000013.1_cds_WP_002179389.1_448	23.944	213	254
WP_004280233.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.530	321	332
WP_004280233.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	30.149	335	332
WP_004280233.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	30.904	343	332
WP_004280233.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	27.778	324	332
WP_004280233.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	26.708	322	332
WP_004280233.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.184	359	332
WP_004280233.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.214	318	332
WP_004280233.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	24.088	274	332
WP_004280233.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	34.921	126	332
WP_004280233.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	22.069	290	332
WP_004280233.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	27.149	221	332
WP_004280233.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	23.510	302	332
WP_004280233.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	27.451	204	332
WP_004280233.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	26.667	180	332
WP_004280233.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	24.345	267	332
WP_004280193.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	27.957	186	237
WP_004280193.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	26.378	254	237
WP_004280193.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	25.806	186	237
WP_004280555.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.492	305	281
WP_004280555.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.796	313	281
WP_004280555.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	25.658	304	281
WP_004280555.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	23.718	312	281
WP_004280555.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	25.234	321	281
WP_004280555.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	22.687	335	281
WP_004280555.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	25.952	289	281
WP_004280555.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	25.794	252	281
WP_004280555.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.451	226	281
WP_004280555.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	25.676	222	281
WP_004280555.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	24.000	225	281
WP_004280555.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	22.791	215	281
WP_004280426.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	24.111	253	298
WP_004280426.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	30.476	105	298
WP_004280227.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	65.663	332	336
WP_004280227.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	35.081	248	336
WP_004280227.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	26.087	276	336
WP_004280227.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	33.083	133	336
WP_004280227.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	33.333	114	336
WP_004280227.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	25.389	193	336
WP_036047963.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	58.177	373	375
WP_004279944.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	60.305	393	398
WP_004280746.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	70.784	421	421
WP_004280746.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	41.667	180	421
WP_004280746.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	34.270	178	421
WP_004280559.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	89.709	447	447
WP_004280660.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	79.734	301	301
WP_173380590.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	74.138	290	295
WP_004280269.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	80.240	334	337
WP_004280663.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	87.943	141	143
WP_004280824.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	87.328	363	363
WP_004280824.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	29.201	363	363
WP_004280824.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	26.431	367	363
WP_004280824.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	25.937	347	363
WP_004280824.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	34.298	242	363
WP_004280393.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	38.158	228	265
WP_004280393.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	28.723	188	265
WP_004280393.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	25.907	193	265
WP_004280393.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	26.383	235	265
WP_002762891.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	69.742	271	281
WP_002762891.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	32.105	190	281
WP_002762891.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	26.761	213	281
WP_002762891.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	28.467	137	281
WP_002762891.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	32.222	90	281
WP_002762891.1	lcl|NZ_JQRC01000091.1_cds_WP_002177414.1_2596	25.714	140	281
WP_002762895.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	62.264	583	586
WP_002762895.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	31.553	206	586
WP_002762895.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	29.130	230	586
WP_002762895.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.273	220	586
WP_002762895.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	26.471	102	586
WP_002762895.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	62.264	583	586
WP_002762895.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	31.553	206	586
WP_002762895.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	29.130	230	586
WP_002762895.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.273	220	586
WP_002762895.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	26.471	102	586
WP_004280431.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	90.860	186	186
WP_004282548.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	86.928	306	306
WP_004282548.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	25.338	296	306
WP_004280595.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	93.452	336	349
WP_004280595.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	31.045	335	349
WP_004280595.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.660	329	349
WP_004280595.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	26.647	334	349
WP_004280595.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	25.749	334	349
WP_004280595.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.239	343	349
WP_004280595.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	26.190	336	349
WP_004280595.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	25.826	333	349
WP_004280595.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.132	281	349
WP_004280595.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	28.966	145	349
WP_004280595.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	25.703	249	349
WP_004280595.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	23.984	246	349
WP_004280595.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	21.717	198	349
WP_004280595.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.077	351	349
WP_004280167.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	94.218	294	294
WP_004280167.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.842	190	294
WP_004279964.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	89.815	324	324
WP_004279964.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	25.962	208	324
WP_004280241.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	80.537	298	302
WP_004280173.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	79.433	282	282
WP_004280173.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	24.257	202	282
WP_002762897.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	83.190	464	464
