WP_002764162.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	97.561	82	106
WP_002762895.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	27.184	103	586
WP_004280431.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	90.323	186	186
WP_004282548.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	88.816	304	306
WP_004280595.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	92.560	336	349
WP_004280595.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	29.909	331	349
WP_004280595.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	29.697	330	349
WP_004280595.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.195	353	349
WP_004280595.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	27.586	319	349
WP_004280595.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	23.055	347	349
WP_004280595.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	24.854	342	349
WP_004280595.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	28.966	145	349
WP_004280595.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	24.900	249	349
WP_004280595.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	22.535	284	349
WP_004280595.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.828	256	349
WP_004280595.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.228	202	349
WP_004280595.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	23.673	245	349
WP_004280167.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	90.816	294	294
WP_004280167.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	29.670	182	294
WP_004279964.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	79.630	324	324
WP_004279964.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	24.883	213	324
WP_004280241.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	85.235	298	302
WP_117344670.1	lcl|NZ_JASEXL010000127.1_cds_WP_282970042.1_3549	89.529	191	364
WP_117344670.1	lcl|NZ_JASEXL010000041.1_cds_WP_282969928.1_3093	89.268	205	364
WP_117344670.1	lcl|NZ_JASEXL010000134.1_cds_WP_282970044.1_3555	90.909	154	364
WP_117344670.1	lcl|NZ_JASEXL010000126.1_cds_WP_282966226.1_3548	88.202	178	364
WP_117344670.1	lcl|NZ_JASEXL010000074.1_cds_QMM59_RS17275_3450	84.906	106	364
WP_117344670.1	lcl|NZ_JASEXL010000074.1_cds_QMM59_RS17275_3450	77.966	59	364
WP_117344670.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03690_731	78.761	113	364
WP_117344670.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03690_731	72.581	62	364
WP_117344670.1	lcl|NZ_JASEXL010000018.1_cds_QMM59_RS10680_2237	76.316	76	364
WP_117344670.1	lcl|NZ_JASEXL010000005.1_cds_QMM59_RS04705_927	68.571	35	364
WP_117344670.1	lcl|NZ_JASEXL010000005.1_cds_QMM59_RS04705_927	80.769	26	364
WP_117344670.1	lcl|NZ_JASEXL010000005.1_cds_QMM59_RS04705_927	88.235	17	364
WP_117344670.1	lcl|NZ_JASEXL010000100.1_cds_WP_282970025.1_3513	24.324	296	364
WP_117344670.1	lcl|NZ_JASEXL010000007.1_cds_QMM59_RS06425_1271	74.419	43	364
WP_117344670.1	lcl|NZ_JASEXL010000096.1_cds_WP_004481917.1_3506	23.569	297	364
WP_117344670.1	lcl|NZ_JASEXL010000041.1_cds_WP_282969929.1_3072	74.194	31	364
WP_004280173.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	80.851	282	282
WP_004280173.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	23.267	202	282
WP_002762897.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	88.578	464	464
