WP_002764162.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	92.683	82	106
WP_004280623.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	42.169	166	230
WP_004280623.1	lcl|NZ_AKWG02000080.1_cds_WP_004769094.1_391	29.327	208	230
WP_004280623.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	31.858	113	230
WP_004280091.1	lcl|NZ_AKWG02000038.1_cds_WP_002725904.1_1872	98.529	204	204
WP_004280359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768433.1_1871	98.497	599	599
WP_004280359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768494.1_1864	39.601	601	599
WP_004280359.1	lcl|NZ_AKWG02000038.1_cds_WP_004768373.1_1869	29.100	622	599
WP_004280004.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	97.158	387	387
WP_004280004.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	29.945	364	387
WP_004280004.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	32.162	370	387
WP_004280004.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	33.610	241	387
WP_004280004.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	30.389	283	387
WP_004280004.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	27.414	321	387
WP_004280004.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	26.582	237	387
WP_004280066.1	lcl|NZ_AKWG02000038.1_cds_WP_004768373.1_1869	99.142	583	583
WP_004280066.1	lcl|NZ_AKWG02000038.1_cds_WP_004768494.1_1864	29.787	611	583
WP_004280066.1	lcl|NZ_AKWG02000038.1_cds_WP_004768433.1_1871	28.687	617	583
WP_004280553.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	95.280	572	572
WP_004280553.1	lcl|NZ_AKWG02000038.1_cds_WP_004768480.1_1861	36.481	233	572
WP_004280553.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	33.471	242	572
WP_004280553.1	lcl|NZ_AKWG02000038.1_cds_WP_004768418.1_1873	33.628	226	572
WP_004280553.1	lcl|NZ_AKWG02000080.1_cds_WP_004769094.1_391	33.333	159	572
WP_004280553.1	lcl|NZ_AKWG02000038.1_cds_WP_004768380.1_2043	22.727	132	572
WP_004280553.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	32.479	117	572
WP_004280553.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	95.280	572	572
WP_004280553.1	lcl|NZ_AKWG02000038.1_cds_WP_004768480.1_1861	36.481	233	572
WP_004280553.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	33.471	242	572
WP_004280553.1	lcl|NZ_AKWG02000038.1_cds_WP_004768418.1_1873	33.628	226	572
WP_004280553.1	lcl|NZ_AKWG02000080.1_cds_WP_004769094.1_391	33.333	159	572
WP_004280553.1	lcl|NZ_AKWG02000038.1_cds_WP_004768380.1_2043	22.727	132	572
WP_004280553.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	32.479	117	572
WP_004280727.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	96.163	417	417
WP_004280727.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	29.504	383	417
WP_004280727.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	34.583	240	417
WP_004280727.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	28.097	331	417
WP_004280727.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	32.950	261	417
WP_004280727.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	28.629	248	417
WP_004280727.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	25.103	243	417
WP_004280062.1	lcl|NZ_AKWG02000038.1_cds_WP_004768416.1_1866	93.333	345	345
WP_004280171.1	lcl|NZ_AKWG02000038.1_cds_WP_004768344.1_1865	98.352	182	182
WP_237578347.1	lcl|NZ_AKWG02000038.1_cds_WP_004768494.1_1864	93.867	587	611
WP_237578347.1	lcl|NZ_AKWG02000038.1_cds_WP_004768433.1_1871	39.601	601	611
WP_237578347.1	lcl|NZ_AKWG02000038.1_cds_WP_004768373.1_1869	29.787	611	611
WP_237578348.1	lcl|NZ_AKWG02000038.1_cds_WP_004768460.1_1863	37.073	205	207
WP_237578348.1	lcl|NZ_AKWG02000084.1_cds_WP_004756882.1_278	28.000	100	207
WP_036047975.1	lcl|NZ_AKWG02000038.1_cds_WP_029745491.1_1862	88.136	472	475
WP_004280422.1	lcl|NZ_AKWG02000038.1_cds_WP_004768480.1_1861	85.124	242	242
WP_004280422.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	38.559	236	242
WP_004280422.1	lcl|NZ_AKWG02000038.1_cds_WP_004768418.1_1873	35.398	226	242
WP_004280422.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	31.557	244	242
WP_004280422.1	lcl|NZ_AKWG02000080.1_cds_WP_004769094.1_391	27.755	245	242
WP_174232288.1	lcl|NZ_AKWG02000038.1_cds_WP_004768345.1_1860	87.361	451	451
WP_004280656.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	98.039	255	255
WP_004280656.1	lcl|NZ_AKWG02000043.1_cds_WP_004756809.1_1556	31.873	251	255
WP_004280656.1	lcl|NZ_AKWG02000074.1_cds_WP_004756466.1_473	27.451	255	255
WP_004280656.1	lcl|NZ_AKWG02000038.1_cds_WP_004755393.1_1982	26.437	261	255
WP_004280656.1	lcl|NZ_AKWG02000084.1_cds_WP_004753174.1_298	26.038	265	255
WP_004280656.1	lcl|NZ_AKWG02000001.1_cds_WP_004762530.1_3919	24.164	269	255
WP_004280656.1	lcl|NZ_AKWG02000066.1_cds_WP_004768891.1_860	27.568	185	255
WP_004280656.1	lcl|NZ_AKWG02000006.1_cds_WP_004757512.1_3274	27.835	194	255
WP_004280656.1	lcl|NZ_AKWG02000004.1_cds_WP_004757350.1_3476	25.000	200	255
WP_004280656.1	lcl|NZ_AKWG02000006.1_cds_WP_080633860.1_3279	24.432	176	255
WP_004280656.1	lcl|NZ_AKWG02000001.1_cds_WP_004755953.1_3626	25.926	189	255
WP_004280656.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	26.425	193	255
WP_004280656.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	34.722	72	255
WP_004280493.1	lcl|NZ_AKWG02000038.1_cds_WP_004768444.1_1858	92.675	314	314
WP_004280493.1	lcl|NZ_AKWG02000029.1_cds_WP_004755626.1_2274	27.576	330	314
WP_004280493.1	lcl|NZ_AKWG02000046.1_cds_WP_004758718.1_1440	28.436	211	314
WP_004280665.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	97.163	282	282
WP_004280665.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	38.328	287	282
WP_004280665.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	33.793	290	282
WP_004280045.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS31805_1856	96.023	176	321
WP_004280045.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS31805_1856	85.443	158	321
WP_004280684.1	lcl|NZ_AKWG02000038.1_cds_WP_002725836.1_1855	96.916	227	227
WP_004280909.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	95.262	401	401
WP_004280909.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	38.653	401	401
WP_004280909.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	28.889	360	401
WP_004280909.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	31.135	379	401
WP_004280909.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	31.405	363	401
WP_004280909.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	26.562	384	401
WP_004280909.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	26.772	381	401
WP_004280488.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	95.599	568	568
WP_004280488.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	30.163	368	568
WP_004280488.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	31.905	210	568
WP_004280488.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	31.731	208	568
WP_004280488.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	32.338	201	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	30.208	192	568
WP_004280488.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	31.088	193	568
WP_004280488.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	29.493	217	568
WP_004280488.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	29.524	210	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	32.620	187	568
WP_004280488.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	28.505	214	568
WP_004280488.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	31.959	194	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	31.694	183	568
WP_004280488.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	30.573	157	568
WP_004280488.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	29.524	210	568
WP_004280488.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	26.047	215	568
WP_004280488.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	30.526	190	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	28.108	185	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	28.000	200	568
WP_004280488.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	31.098	164	568
WP_004280488.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	27.320	194	568
WP_004280488.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	23.958	192	568
WP_004280488.1	lcl|NZ_AKWG02000066.1_cds_WP_004754310.1_819	27.136	199	568
WP_004280488.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	26.168	214	568
WP_004280488.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	25.000	260	568
WP_004280488.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	25.907	193	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	26.540	211	568
WP_004280488.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	26.061	165	568
WP_004280488.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	26.066	211	568
WP_004280488.1	lcl|NZ_AKWG02000072.1_cds_WP_004769008.1_639	27.536	207	568
WP_004280488.1	lcl|NZ_AKWG02000084.1_cds_WP_004752935.1_282	30.939	181	568
WP_004280488.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	24.378	201	568
WP_004280488.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	95.599	568	568
WP_004280488.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	30.163	368	568
WP_004280488.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	31.905	210	568
WP_004280488.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	31.731	208	568
WP_004280488.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	32.338	201	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	30.208	192	568
WP_004280488.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	31.088	193	568
WP_004280488.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	29.493	217	568
WP_004280488.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	29.524	210	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	32.620	187	568
WP_004280488.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	28.505	214	568
WP_004280488.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	31.959	194	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	31.694	183	568
WP_004280488.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	30.573	157	568
WP_004280488.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	29.524	210	568
WP_004280488.1	lcl|NZ_AKWG02000010.1_cds_WP_004767979.1_3010	26.047	215	568
WP_004280488.1	lcl|NZ_AKWG02000038.1_cds_WP_004754862.1_1957	30.526	190	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004752581.1_3690	28.108	185	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004751619.1_3581	28.000	200	568
WP_004280488.1	lcl|NZ_AKWG02000038.1_cds_WP_004753839.1_1973	31.098	164	568
WP_004280488.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	27.320	194	568
WP_004280488.1	lcl|NZ_AKWG02000008.1_cds_WP_004755856.1_3140	23.958	192	568
WP_004280488.1	lcl|NZ_AKWG02000066.1_cds_WP_004754310.1_819	27.136	199	568
WP_004280488.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	26.168	214	568
WP_004280488.1	lcl|NZ_AKWG02000030.1_cds_WP_004754099.1_2249	25.000	260	568
WP_004280488.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	25.907	193	568
WP_004280488.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	26.540	211	568
WP_004280488.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	26.061	165	568
WP_004280488.1	lcl|NZ_AKWG02000084.1_cds_WP_004753339.1_279	26.066	211	568
WP_004280488.1	lcl|NZ_AKWG02000072.1_cds_WP_004769008.1_639	27.536	207	568
WP_004280488.1	lcl|NZ_AKWG02000084.1_cds_WP_004752935.1_282	30.939	181	568
WP_004280488.1	lcl|NZ_AKWG02000016.1_cds_WP_004757887.1_2673	24.378	201	568
WP_004280480.1	lcl|NZ_AKWG02000038.1_cds_WP_004768356.1_1852	95.726	351	351
WP_004280842.1	lcl|NZ_AKWG02000038.1_cds_WP_004768408.1_1851	89.134	589	589
WP_004280777.1	lcl|NZ_AKWG02000038.1_cds_WP_004768448.1_1850	94.521	219	219
WP_004280060.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS17635_1849	91.837	245	280
WP_004280060.1	lcl|NZ_AKWG02000038.1_cds_LEP1GSC132_RS17635_1849	100.000	29	280
WP_004280836.1	lcl|NZ_AKWG02000038.1_cds_WP_002725884.1_1848	95.735	211	211
WP_004280836.1	lcl|NZ_AKWG02000001.1_cds_WP_004752075.1_3722	36.508	126	211
WP_004280627.1	lcl|NZ_AKWG02000038.1_cds_WP_004768414.1_1847	84.800	250	251
WP_004280443.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	91.633	251	251
WP_004280443.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	36.290	248	251
WP_004280443.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	34.586	133	251
WP_086005246.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	96.199	342	342
WP_086005246.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	96.199	342	342
WP_004280361.1	lcl|NZ_AKWG02000038.1_cds_WP_004768362.1_1844	86.957	253	254
WP_004280361.1	lcl|NZ_AKWG02000066.1_cds_WP_004755310.1_856	31.336	217	254
WP_004280361.1	lcl|NZ_AKWG02000043.1_cds_WP_004754316.1_1567	30.337	178	254
WP_004280361.1	lcl|NZ_AKWG02000001.1_cds_WP_004752499.1_3911	32.031	128	254
WP_237578370.1	lcl|NZ_AKWG02000038.1_cds_WP_004768470.1_1843	63.265	49	117
WP_004280208.1	lcl|NZ_AKWG02000038.1_cds_WP_004768426.1_1842	90.045	221	222
WP_004280054.1	lcl|NZ_AKWG02000038.1_cds_WP_004768409.1_1841	96.486	370	370
WP_004280817.1	lcl|NZ_AKWG02000038.1_cds_WP_004768370.1_1840	95.283	318	318
WP_004280032.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	96.875	320	320
WP_004280032.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	23.154	298	320
WP_004280032.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	26.357	258	320
WP_004280032.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	26.425	193	320
WP_004280032.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	28.571	140	320
WP_004280071.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	96.687	332	332
WP_004280071.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	27.463	335	332
WP_004280071.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	22.556	266	332
WP_004280071.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	96.687	332	332
WP_004280071.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	27.463	335	332
WP_004280071.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	22.556	266	332
WP_004280058.1	lcl|NZ_AKWG02000038.1_cds_WP_004768447.1_1837	84.897	629	630
WP_036047968.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	96.503	286	300
WP_036047968.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	35.323	201	300
WP_036047968.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.120	249	300
WP_036047968.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	27.820	133	300
WP_036047968.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	28.070	114	300
WP_036047968.1	lcl|NZ_AKWG02000001.1_cds_WP_004758860.1_3629	30.612	98	300
WP_004280272.1	lcl|NZ_AKWG02000038.1_cds_WP_004768435.1_1835	94.737	380	380
WP_004280357.1	lcl|NZ_AKWG02000038.1_cds_WP_004768461.1_1834	96.569	204	204
WP_004280357.1	lcl|NZ_AKWG02000048.1_cds_WP_004754987.1_1310	35.814	215	204
WP_004280357.1	lcl|NZ_AKWG02000072.1_cds_WP_004752880.1_594	27.273	143	204
WP_004280357.1	lcl|NZ_AKWG02000001.1_cds_WP_004762120.1_3716	24.038	208	204
WP_004280036.1	lcl|NZ_AKWG02000038.1_cds_WP_002766398.1_1833	98.819	254	254
WP_004280036.1	lcl|NZ_AKWG02000010.1_cds_WP_004752488.1_3034	37.662	231	254
WP_004280036.1	lcl|NZ_AKWG02000048.1_cds_WP_004753486.1_1309	24.413	213	254
WP_004279917.1	lcl|NZ_AKWG02000038.1_cds_WP_004768407.1_1832	95.833	360	360
WP_004280233.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	96.687	332	332
WP_004280233.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	31.392	309	332
WP_004280233.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	31.548	336	332
WP_004280233.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	29.595	321	332
WP_004280233.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	27.778	324	332
WP_004280233.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	26.398	322	332
WP_004280233.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	24.367	316	332
WP_004280233.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	29.703	202	332
WP_004280233.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.024	291	332
WP_004280233.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	26.368	201	332
WP_004280233.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	25.954	262	332
WP_004280233.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	28.079	203	332
WP_004280193.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	97.458	236	237
WP_004280193.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	25.269	186	237
WP_004280555.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	75.089	281	281
WP_004280555.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	29.487	312	281
WP_004280555.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	26.752	314	281
WP_004280555.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.987	304	281
WP_004280555.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	24.281	313	281
WP_004280555.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	25.545	321	281
WP_004280555.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	22.388	335	281
WP_004280555.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.451	226	281
WP_004280555.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	22.393	326	281
WP_004280555.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	21.860	215	281
WP_004280426.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	28.358	134	298
WP_004280227.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	65.964	332	336
WP_004280227.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	34.677	248	336
WP_004280227.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	27.155	232	336
WP_004280227.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	26.613	248	336
WP_004280227.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	26.797	153	336
WP_036047963.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	58.177	373	375
WP_004279944.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	60.560	393	398
WP_004280746.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	71.259	421	421
WP_004280746.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	35.115	262	421
WP_004280746.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	35.882	170	421
WP_004280841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768399.1_1821	95.150	433	433
WP_036035035.1	lcl|NZ_AKWG02000018.1_cds_WP_198290616.1_2644	30.000	140	133
WP_036035035.1	lcl|NZ_AKWG02000005.1_cds_WP_029746176.1_3316	29.286	140	133
WP_036035035.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	29.286	140	133
WP_036035035.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30145_1412	29.286	140	133
WP_036035035.1	lcl|NZ_AKWG02000026.1_cds_WP_232415489.1_2463	29.197	137	133
WP_036035035.1	lcl|NZ_AKWG02000066.1_cds_WP_232415513.1_875	28.571	140	133
WP_036035035.1	lcl|NZ_AKWG02000012.1_cds_WP_198290456.1_2751	28.571	140	133
WP_036035035.1	lcl|NZ_AKWG02000002.1_cds_WP_100220314.1_3530	28.571	140	133
WP_036035035.1	lcl|NZ_AKWG02000042.1_cds_WP_198290461.1_1601	28.571	140	133
WP_036035035.1	lcl|NZ_AKWG02000073.1_cds_WP_157432092.1_530	30.579	121	133
WP_036035035.1	lcl|NZ_AKWG02000077.1_cds_WP_232415518.1_447	27.857	140	133
WP_036035035.1	lcl|NZ_AKWG02000004.1_cds_LEP1GSC132_RS11255_3482	41.176	51	133
WP_036035035.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30140_1406	29.907	107	133
WP_004280559.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	91.946	447	447
WP_004280660.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	78.738	301	301
WP_100224632.1	lcl|NZ_AKWG02000026.1_cds_WP_232415489.1_2463	46.502	243	269
WP_100224632.1	lcl|NZ_AKWG02000002.1_cds_WP_100220314.1_3530	46.914	243	269
WP_100224632.1	lcl|NZ_AKWG02000042.1_cds_WP_198290461.1_1601	46.914	243	269
WP_100224632.1	lcl|NZ_AKWG02000012.1_cds_WP_198290456.1_2751	46.502	243	269
WP_100224632.1	lcl|NZ_AKWG02000077.1_cds_WP_232415518.1_447	46.502	243	269
WP_100224632.1	lcl|NZ_AKWG02000047.1_cds_LEP1GSC132_RS30145_1412	46.091	243	269
WP_100224632.1	lcl|NZ_AKWG02000018.1_cds_WP_198290616.1_2644	43.701	254	269
WP_100224632.1	lcl|NZ_AKWG02000073.1_cds_WP_157432092.1_530	43.548	248	269
WP_100224632.1	lcl|NZ_AKWG02000066.1_cds_WP_232415513.1_875	47.186	231	269
WP_100224632.1	lcl|NZ_AKWG02000001.1_cds_LEP1GSC132_RS27790_3539	44.604	139	269
