WP_002764162.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	93.902	82	106
WP_004280727.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	24.280	243	417
WP_237578347.1	lcl|NZ_AOVH01000160.1_cds_WP_000698820.1_3575	42.454	603	611
WP_004280422.1	lcl|NZ_AOVH01000053.1_cds_WP_001014594.1_775	27.236	246	242
WP_004280656.1	lcl|NZ_AOVH01000130.1_cds_WP_000998676.1_2373	32.271	251	255
WP_004280656.1	lcl|NZ_AOVH01000156.1_cds_WP_000566240.1_3380	27.843	255	255
WP_004280656.1	lcl|NZ_AOVH01000157.1_cds_WP_000043153.1_3426	26.038	265	255
WP_004280656.1	lcl|NZ_AOVH01000119.1_cds_WP_000653653.1_2083	26.820	261	255
WP_004280656.1	lcl|NZ_AOVH01000156.1_cds_WP_001968389.1_3352	27.757	263	255
WP_004280656.1	lcl|NZ_AOVH01000155.1_cds_WP_000351752.1_3112	24.535	269	255
WP_004280656.1	lcl|NZ_AOVH01000100.1_cds_WP_000646914.1_1728	27.568	185	255
WP_004280656.1	lcl|NZ_AOVH01000024.1_cds_WP_000800040.1_279	27.320	194	255
WP_004280656.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	27.861	201	255
WP_004280656.1	lcl|NZ_AOVH01000156.1_cds_WP_001069860.1_3416	26.220	164	255
WP_004280656.1	lcl|NZ_AOVH01000145.1_cds_WP_001074690.1_2752	24.352	193	255
WP_004280656.1	lcl|NZ_AOVH01000025.1_cds_WP_000093663.1_359	23.000	200	255
WP_004280656.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	33.333	72	255
WP_004280656.1	lcl|NZ_AOVH01000149.1_cds_LEP2GSC147_RS0117255_2953	23.394	218	255
WP_004280493.1	lcl|NZ_AOVH01000047.1_cds_WP_002185292.1_728	27.879	330	314
WP_004280665.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.132	272	282
WP_004280665.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	38.328	287	282
WP_004280665.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	32.302	291	282
WP_004280909.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	38.404	401	401
WP_004280909.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	33.600	375	401
WP_004280909.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	31.452	372	401
WP_004280909.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	28.415	366	401
WP_004280909.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	30.513	390	401
WP_004280909.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	27.034	381	401
WP_004280909.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	26.790	377	401
WP_004280909.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	25.781	384	401
WP_004280909.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	26.772	381	401
WP_004280488.1	lcl|NZ_AOVH01000153.1_cds_WP_000172202.1_3078	30.978	368	568
WP_004280488.1	lcl|NZ_AOVH01000160.1_cds_WP_000834715.1_3594	28.250	400	568
WP_004280488.1	lcl|NZ_AOVH01000034.1_cds_WP_000667646.1_530	31.905	210	568
WP_004280488.1	lcl|NZ_AOVH01000132.1_cds_WP_000828455.1_2449	31.250	208	568
WP_004280488.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	32.836	201	568
WP_004280488.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	30.729	192	568
WP_004280488.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	31.088	193	568
WP_004280488.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	30.256	195	568
WP_004280488.1	lcl|NZ_AOVH01000068.1_cds_WP_000510777.1_1008	29.954	217	568
WP_004280488.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	33.333	192	568
WP_004280488.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	31.088	193	568
WP_004280488.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	32.000	200	568
WP_004280488.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	25.581	215	568
WP_004280488.1	lcl|NZ_AOVH01000071.1_cds_WP_000536762.1_1041	32.903	155	568
WP_004280488.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	29.570	186	568
WP_004280488.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	31.148	183	568
WP_004280488.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	28.108	185	568
WP_004280488.1	lcl|NZ_AOVH01000120.1_cds_WP_000603361.1_2094	31.707	164	568
WP_004280488.1	lcl|NZ_AOVH01000012.1_cds_WP_000052667.1_111	27.638	199	568
WP_004280488.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	26.289	194	568
WP_004280488.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	23.626	182	568
WP_004280488.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	27.982	218	568
WP_004280488.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	30.000	190	568
WP_004280488.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	26.636	214	568
WP_004280488.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	24.231	260	568
WP_004280488.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	26.425	193	568
WP_004280488.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	28.293	205	568
WP_004280488.1	lcl|NZ_AOVH01000021.1_cds_WP_000598571.1_196	26.061	165	568
WP_004280488.1	lcl|NZ_AOVH01000035.1_cds_WP_000136057.1_579	27.451	204	568
WP_004280488.1	lcl|NZ_AOVH01000040.1_cds_WP_000431145.1_677	26.754	228	568
WP_004280488.1	lcl|NZ_AOVH01000153.1_cds_WP_000172202.1_3078	30.978	368	568
WP_004280488.1	lcl|NZ_AOVH01000160.1_cds_WP_000834715.1_3594	28.250	400	568
WP_004280488.1	lcl|NZ_AOVH01000034.1_cds_WP_000667646.1_530	31.905	210	568
WP_004280488.1	lcl|NZ_AOVH01000132.1_cds_WP_000828455.1_2449	31.250	208	568
WP_004280488.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	32.836	201	568
WP_004280488.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	30.729	192	568
WP_004280488.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	31.088	193	568
WP_004280488.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	30.256	195	568
WP_004280488.1	lcl|NZ_AOVH01000068.1_cds_WP_000510777.1_1008	29.954	217	568
WP_004280488.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	33.333	192	568
WP_004280488.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	31.088	193	568
WP_004280488.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	32.000	200	568
WP_004280488.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	25.581	215	568
WP_004280488.1	lcl|NZ_AOVH01000071.1_cds_WP_000536762.1_1041	32.903	155	568
WP_004280488.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	29.570	186	568
WP_004280488.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	31.148	183	568
WP_004280488.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	28.108	185	568
WP_004280488.1	lcl|NZ_AOVH01000120.1_cds_WP_000603361.1_2094	31.707	164	568
WP_004280488.1	lcl|NZ_AOVH01000012.1_cds_WP_000052667.1_111	27.638	199	568
WP_004280488.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	26.289	194	568
WP_004280488.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	23.626	182	568
WP_004280488.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	27.982	218	568
WP_004280488.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	30.000	190	568
WP_004280488.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	26.636	214	568
WP_004280488.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	24.231	260	568
WP_004280488.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	26.425	193	568
WP_004280488.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	28.293	205	568
WP_004280488.1	lcl|NZ_AOVH01000021.1_cds_WP_000598571.1_196	26.061	165	568
WP_004280488.1	lcl|NZ_AOVH01000035.1_cds_WP_000136057.1_579	27.451	204	568
WP_004280488.1	lcl|NZ_AOVH01000040.1_cds_WP_000431145.1_677	26.754	228	568
WP_004280842.1	lcl|NZ_AOVH01000160.1_cds_WP_000977950.1_3574	25.632	593	589
WP_004280777.1	lcl|NZ_AOVH01000160.1_cds_WP_000547427.1_3573	75.799	219	219
WP_004280060.1	lcl|NZ_AOVH01000160.1_cds_LEP2GSC147_RS01000000122820_3572	55.709	289	280
WP_004280060.1	lcl|NZ_AOVH01000160.1_cds_LEP2GSC147_RS01000000122820_3572	84.722	72	280
WP_004280060.1	lcl|NZ_AOVH01000155.1_cds_LEP2GSC147_RS1000000126690_3176	41.860	86	280
WP_004280060.1	lcl|NZ_AOVH01000155.1_cds_LEP2GSC147_RS1000000126690_3176	26.786	168	280
WP_004280060.1	lcl|NZ_AOVH01000156.1_cds_WP_000649054.1_3313	36.207	58	280
WP_004280836.1	lcl|NZ_AOVH01000009.1_cds_WP_000351733.1_81	36.508	126	211
WP_004280836.1	lcl|NZ_AOVH01000160.1_cds_WP_000884059.1_3615	33.898	177	211
WP_004280627.1	lcl|NZ_AOVH01000160.1_cds_WP_001012068.1_3571	87.649	251	251
WP_004280443.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	96.016	251	251
WP_004280443.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	36.290	248	251
WP_086005246.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	95.906	342	342
WP_086005246.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	95.906	342	342
WP_004280361.1	lcl|NZ_AOVH01000160.1_cds_WP_001022640.1_3568	82.677	254	254
WP_004280361.1	lcl|NZ_AOVH01000100.1_cds_WP_000050899.1_1724	30.876	217	254
WP_004280361.1	lcl|NZ_AOVH01000130.1_cds_WP_000400940.1_2363	30.337	178	254
WP_004280361.1	lcl|NZ_AOVH01000155.1_cds_WP_001084700.1_3121	28.415	183	254
WP_004280032.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	81.562	320	320
WP_004280032.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	23.154	298	320
WP_004280032.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	23.154	298	320
WP_004280032.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	25.100	251	320
WP_004280032.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	25.521	192	320
WP_004280032.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	27.027	185	320
WP_004280032.1	lcl|NZ_AOVH01000067.1_cds_WP_000283287.1_1001	28.571	140	320
WP_004280032.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	27.083	96	320
WP_004280071.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	81.627	332	332
WP_004280071.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	26.866	335	332
WP_004280071.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	81.627	332	332
WP_004280071.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	26.866	335	332
WP_004280058.1	lcl|NZ_AOVH01000160.1_cds_WP_000045934.1_3565	57.735	627	630
WP_036047968.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	36.000	250	300
WP_036047968.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	37.255	204	300
WP_036047968.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	31.308	214	300
WP_036047968.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	35.652	115	300
WP_036047968.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	28.070	114	300
WP_036047968.1	lcl|NZ_AOVH01000160.1_cds_WP_000579813.1_3591	32.353	102	300
WP_036047968.1	lcl|NZ_AOVH01000145.1_cds_WP_000728671.1_2749	30.612	98	300
WP_004280357.1	lcl|NZ_AOVH01000076.1_cds_WP_000560473.1_1126	35.814	215	204
WP_004280357.1	lcl|NZ_AOVH01000034.1_cds_WP_000479265.1_531	27.273	143	204
WP_004280357.1	lcl|NZ_AOVH01000161.1_cds_WP_000234667.1_3741	24.038	208	204
WP_004280036.1	lcl|NZ_AOVH01000150.1_cds_WP_000067921.1_2999	37.662	231	254
WP_004280036.1	lcl|NZ_AOVH01000076.1_cds_WP_000635440.1_1125	24.413	213	254
WP_004280233.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	74.468	329	332
WP_004280233.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	30.408	319	332
WP_004280233.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	30.990	313	332
WP_004280233.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	30.612	343	332
WP_004280233.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	28.395	324	332
WP_004280233.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	26.708	322	332
WP_004280233.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	23.734	316	332
WP_004280233.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	27.143	350	332
WP_004280233.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	23.273	275	332
WP_004280233.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	28.856	201	332
WP_004280233.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	24.731	279	332
WP_004280233.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	18.621	290	332
WP_004280233.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	27.803	223	332
WP_004280233.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	25.197	254	332
WP_004280193.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	31.982	222	237
WP_004280193.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	29.032	186	237
WP_004280193.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	25.405	185	237
WP_004280193.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	25.000	232	237
WP_004280555.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	28.990	307	281
WP_004280555.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	30.492	305	281
WP_004280555.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	26.367	311	281
WP_004280555.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	24.679	312	281
WP_004280555.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	25.000	304	281
WP_004280555.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	25.234	321	281
WP_004280555.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	26.540	211	281
WP_004280555.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	22.090	335	281
WP_004280555.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	26.374	182	281
WP_004280555.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	20.307	261	281
WP_004280555.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	23.397	312	281
WP_004280555.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	25.862	174	281
WP_004280555.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	26.042	192	281
WP_004280555.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	21.860	215	281
WP_004280426.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	30.476	105	298
WP_004280227.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	65.361	332	336
WP_004280227.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	34.274	248	336
WP_004280227.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	27.511	229	336
WP_004280227.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	25.271	277	336
WP_004280227.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	26.457	223	336
WP_004280227.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	25.806	248	336
WP_036047963.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	57.909	373	375
WP_004279944.1	lcl|NZ_AOVH01000160.1_cds_WP_000686571.1_3549	60.204	392	398
WP_004280746.1	lcl|NZ_AOVH01000160.1_cds_WP_000289498.1_3548	71.496	421	421
WP_004280746.1	lcl|NZ_AOVH01000150.1_cds_WP_000910880.1_2996	40.556	180	421
WP_004280746.1	lcl|NZ_AOVH01000057.1_cds_WP_000555539.1_868	33.696	184	421
WP_036035035.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	29.286	140	133
WP_036035035.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	28.889	90	133
WP_004280559.1	lcl|NZ_AOVH01000160.1_cds_WP_000939582.1_3546	91.499	447	447
WP_004280660.1	lcl|NZ_AOVH01000160.1_cds_WP_000050431.1_3545	80.333	300	301
WP_100224632.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	77.885	104	269
WP_100224632.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	45.122	164	269
WP_100224632.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	35.211	142	269
WP_100224632.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	47.312	93	269
WP_100224632.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	41.525	118	269
WP_100224632.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS0103980_700	77.885	104	269
WP_100224632.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	45.122	164	269
WP_100224632.1	lcl|NZ_AOVH01000041.1_cds_LEP2GSC147_RS1000000126215_699	35.211	142	269
WP_100224632.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	47.312	93	269
WP_100224632.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	41.525	118	269
WP_173380590.1	lcl|NZ_AOVH01000160.1_cds_WP_001084675.1_3544	72.014	293	295
WP_004280269.1	lcl|NZ_AOVH01000160.1_cds_WP_000876106.1_3543	81.437	334	337
WP_004280663.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	89.855	138	143
WP_004280663.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	32.593	135	143
WP_004280824.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	87.603	363	363
WP_004280824.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	38.462	338	363
WP_004280824.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	33.529	340	363
WP_004280824.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	30.792	341	363
WP_004280824.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	31.118	331	363
WP_004280824.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	25.341	367	363
WP_004280824.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	26.590	346	363
WP_004280824.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	30.081	246	363
WP_004280393.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	38.158	228	265
WP_004280393.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.255	188	265
WP_004280393.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	24.793	242	265
WP_004280393.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	25.238	210	265
WP_004280393.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	26.809	235	265
WP_002762891.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	67.897	271	281
WP_002762891.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	31.449	283	281
WP_002762891.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	31.053	190	281
WP_002762891.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	26.636	214	281
WP_002762891.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	28.829	111	281
WP_002762891.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	32.222	90	281
WP_002762891.1	lcl|NZ_AOVH01000107.1_cds_WP_000262844.1_1867	25.000	140	281
WP_002762891.1	lcl|NZ_AOVH01000160.1_cds_WP_000579813.1_3591	30.435	92	281
WP_002762895.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	59.932	584	586
WP_002762895.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	29.245	212	586
WP_002762895.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	32.000	125	586
WP_002762895.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.565	230	586
WP_002762895.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.665	209	586
WP_002762895.1	lcl|NZ_AOVH01000131.1_cds_WP_000840858.1_2398	27.451	102	586
WP_002762895.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	59.932	584	586
WP_002762895.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	29.245	212	586
WP_002762895.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	32.000	125	586
WP_002762895.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.565	230	586
WP_002762895.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.665	209	586
WP_002762895.1	lcl|NZ_AOVH01000131.1_cds_WP_000840858.1_2398	27.451	102	586
WP_004280431.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	90.860	186	186
WP_004282548.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	89.216	306	306
