WP_002764162.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	97.561	82	106
WP_004280004.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	27.615	239	387
WP_004280004.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	24.384	365	387
WP_004280066.1	lcl|NZ_AOHB02000051.1_cds_WP_004489711.1_1016	41.736	599	583
WP_004280553.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	30.855	269	572
WP_004280553.1	lcl|NZ_AOHB02000049.1_cds_WP_004462430.1_1194	25.197	127	572
WP_004280553.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	30.855	269	572
WP_004280553.1	lcl|NZ_AOHB02000049.1_cds_WP_004462430.1_1194	25.197	127	572
WP_004280727.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	28.125	352	417
WP_004280727.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	35.039	254	417
WP_004280727.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	31.111	360	417
WP_004280727.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	30.435	230	417
WP_004280727.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	27.799	259	417
WP_004280727.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.514	243	417
WP_237578347.1	lcl|NZ_AOHB02000051.1_cds_WP_004489711.1_1016	30.732	628	611
WP_237578348.1	lcl|NZ_AOHB02000043.1_cds_WP_004457957.1_1687	34.234	111	207
WP_237578348.1	lcl|NZ_AOHB02000048.1_cds_WP_004458484.1_1253	32.203	59	207
WP_036047975.1	lcl|NZ_AOHB02000041.1_cds_WP_004462125.1_1915	32.710	107	475
WP_004280422.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	28.571	245	242
WP_004280656.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	33.730	252	255
WP_004280656.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	27.451	255	255
WP_004280656.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	29.412	255	255
WP_004280656.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	26.792	265	255
WP_004280656.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	24.535	269	255
WP_004280656.1	lcl|NZ_AOHB02000061.1_cds_WP_004458762.1_296	25.137	183	255
WP_004280656.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	25.749	167	255
WP_004280656.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	24.870	193	255
WP_004280656.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	28.497	193	255
WP_004280656.1	lcl|NZ_AOHB02000066.1_cds_WP_004460037.1_73	23.834	193	255
WP_004280656.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	36.620	71	255
WP_004280656.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	25.773	194	255
WP_004280493.1	lcl|NZ_AOHB02000041.1_cds_WP_004460352.1_1779	27.149	221	314
WP_004280665.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	35.531	273	282
WP_004280665.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	35.540	287	282
WP_004280665.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	38.489	278	282
WP_004280665.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	29.661	236	282
WP_004280909.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	39.401	401	401
WP_004280909.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	33.419	389	401
WP_004280909.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	29.132	357	401
WP_004280909.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	27.604	384	401
WP_004280909.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	26.302	384	401
WP_004280909.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	28.134	359	401
WP_004280488.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	32.817	323	568
WP_004280488.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	32.653	245	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	31.100	209	568
WP_004280488.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	32.692	208	568
WP_004280488.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	31.050	219	568
WP_004280488.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	30.964	197	568
WP_004280488.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	30.415	217	568
WP_004280488.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.713	202	568
WP_004280488.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	31.373	204	568
WP_004280488.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	31.628	215	568
WP_004280488.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	31.776	214	568
WP_004280488.1	lcl|NZ_AOHB02000041.1_cds_WP_004460286.1_1739	32.143	168	568
WP_004280488.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	31.220	205	568
WP_004280488.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	28.090	178	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	31.638	177	568
WP_004280488.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	27.174	184	568
WP_004280488.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	28.922	204	568
WP_004280488.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	27.835	194	568
WP_004280488.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.000	192	568
WP_004280488.1	lcl|NZ_AOHB02000052.1_cds_WP_004462501.1_989	27.461	193	568
WP_004280488.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	29.474	190	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	28.899	218	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	27.136	199	568
WP_004280488.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	29.630	162	568
WP_004280488.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	28.095	210	568
WP_004280488.1	lcl|NZ_AOHB02000033.1_cds_WP_016551746.1_2134	27.273	165	568
WP_004280488.1	lcl|NZ_AOHB02000040.1_cds_WP_004462673.1_1970	28.571	182	568
WP_004280488.1	lcl|NZ_AOHB02000050.1_cds_WP_004461812.1_1075	27.536	207	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	24.510	204	568
WP_004280488.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	32.817	323	568
WP_004280488.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	32.653	245	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	31.100	209	568
WP_004280488.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	32.692	208	568
WP_004280488.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	31.050	219	568
WP_004280488.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	30.964	197	568
WP_004280488.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	30.415	217	568
WP_004280488.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.713	202	568
WP_004280488.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	31.373	204	568
WP_004280488.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	31.628	215	568
WP_004280488.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	31.776	214	568
WP_004280488.1	lcl|NZ_AOHB02000041.1_cds_WP_004460286.1_1739	32.143	168	568
WP_004280488.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	31.220	205	568
WP_004280488.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	28.090	178	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	31.638	177	568
WP_004280488.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	27.174	184	568
WP_004280488.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	28.922	204	568
WP_004280488.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	27.835	194	568
WP_004280488.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.000	192	568
WP_004280488.1	lcl|NZ_AOHB02000052.1_cds_WP_004462501.1_989	27.461	193	568
WP_004280488.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	29.474	190	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	28.899	218	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	27.136	199	568
WP_004280488.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	29.630	162	568
WP_004280488.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	28.095	210	568
WP_004280488.1	lcl|NZ_AOHB02000033.1_cds_WP_016551746.1_2134	27.273	165	568
WP_004280488.1	lcl|NZ_AOHB02000040.1_cds_WP_004462673.1_1970	28.571	182	568
WP_004280488.1	lcl|NZ_AOHB02000050.1_cds_WP_004461812.1_1075	27.536	207	568
WP_004280488.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	24.510	204	568
WP_004280842.1	lcl|NZ_AOHB02000041.1_cds_WP_016551825.1_1888	26.990	289	589
WP_004280842.1	lcl|NZ_AOHB02000041.1_cds_WP_016551825.1_1888	25.000	180	589
WP_004280842.1	lcl|NZ_AOHB02000041.1_cds_WP_016551804.1_1918	23.776	286	589
WP_004280060.1	lcl|NZ_AOHB02000015.1_cds_WP_004459583.1_2942	35.000	60	280
WP_004280836.1	lcl|NZ_AOHB02000044.1_cds_WP_004460143.1_1515	35.135	148	211
WP_004280443.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	36.364	242	251
WP_004280361.1	lcl|NZ_AOHB02000061.1_cds_WP_004458770.1_300	30.943	265	254
WP_004280361.1	lcl|NZ_AOHB02000053.1_cds_WP_004461750.1_865	29.570	186	254
WP_004280361.1	lcl|NZ_AOHB02000010.1_cds_WP_004461047.1_3076	30.233	129	254
WP_002749093.1	lcl|NZ_AOHB02000063.1_cds_LEP1GSC048_RS01085_222	95.294	85	409
WP_002749093.1	lcl|NZ_AOHB02000041.1_cds_WP_080634655.1_1727	27.174	184	409
WP_004280032.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	25.455	220	320
WP_004280032.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	24.603	252	320
WP_004280032.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	27.083	192	320
WP_004280032.1	lcl|NZ_AOHB02000019.1_cds_WP_004461184.1_2690	22.624	221	320
WP_004280032.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	26.000	100	320
WP_004280032.1	lcl|NZ_AOHB02000041.1_cds_WP_032921270.1_1900	30.357	56	320
WP_004280032.1	lcl|NZ_AOHB02000066.1_cds_WP_149031778.1_195	30.000	80	320
WP_004280032.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	25.269	186	320
WP_004280071.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	26.866	335	332
WP_004280071.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	29.046	241	332
WP_004280071.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	26.866	335	332
WP_004280071.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	29.046	241	332
WP_036047968.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.224	232	300
WP_036047968.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	34.135	208	300
WP_036047968.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	31.100	209	300
WP_036047968.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	25.547	274	300
WP_036047968.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	28.713	101	300
WP_036047968.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	27.193	114	300
WP_036047968.1	lcl|NZ_AOHB02000016.1_cds_WP_004460971.1_2803	30.612	98	300
WP_036047968.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	27.642	123	300
WP_036047968.1	lcl|NZ_AOHB02000024.1_cds_WP_004459016.1_2440	24.762	105	300
WP_004280272.1	lcl|NZ_AOHB02000041.1_cds_WP_004462134.1_1907	39.362	94	380
WP_004280357.1	lcl|NZ_AOHB02000033.1_cds_WP_004459232.1_2173	33.175	211	204
WP_004280357.1	lcl|NZ_AOHB02000041.1_cds_WP_004462136.1_1905	35.437	206	204
WP_004280357.1	lcl|NZ_AOHB02000061.1_cds_WP_004458926.1_375	26.163	172	204
WP_004280357.1	lcl|NZ_AOHB02000044.1_cds_WP_004460128.1_1508	24.878	205	204
WP_004280036.1	lcl|NZ_AOHB02000023.1_cds_WP_004460906.1_2461	37.229	231	254
WP_004280036.1	lcl|NZ_AOHB02000041.1_cds_WP_004462135.1_1906	30.172	232	254
WP_004280036.1	lcl|NZ_AOHB02000033.1_cds_WP_004459234.1_2172	24.413	213	254
WP_004280233.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	74.096	332	332
WP_004280233.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	33.333	336	332
WP_004280233.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	29.290	338	332
WP_004280233.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	28.000	325	332
WP_004280233.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	26.062	353	332
WP_004280233.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	26.627	338	332
WP_004280233.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.708	322	332
WP_004280233.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	25.000	280	332
WP_004280233.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	28.958	259	332
WP_004280233.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	21.993	291	332
WP_004280233.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	32.540	126	332
WP_004280233.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	21.453	289	332
WP_004280233.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	26.866	201	332
WP_004280233.1	lcl|NZ_AOHB02000009.1_cds_WP_004459320.1_3241	28.431	204	332
WP_004280233.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	22.794	272	332
WP_004280233.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	24.878	205	332
WP_004280193.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	35.616	219	237
WP_004280193.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	25.974	231	237
WP_004280193.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	29.200	250	237
WP_004280193.1	lcl|NZ_AOHB02000004.1_cds_WP_004459452.1_3426	23.182	220	237
WP_004280193.1	lcl|NZ_AOHB02000004.1_cds_WP_016551523.1_3461	40.678	59	237
WP_004280555.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	30.159	315	281
WP_004280555.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	25.240	313	281
WP_004280555.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	24.080	299	281
WP_004280555.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	27.508	309	281
WP_004280555.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	24.545	330	281
WP_004280555.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	25.857	321	281
WP_004280555.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	26.736	288	281
WP_004280555.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	23.894	339	281
WP_004280555.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	22.687	335	281
WP_004280555.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.913	230	281
WP_004280555.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	22.791	215	281
WP_004280555.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	23.220	323	281
WP_004280555.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	24.873	197	281
WP_004280426.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	28.662	157	298
WP_004280227.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	67.169	332	336
WP_004280227.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	34.274	248	336
WP_004280227.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	27.706	231	336
WP_004280227.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.000	284	336
WP_004280227.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	23.744	219	336
WP_004280227.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	25.703	249	336
WP_004280227.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	27.119	118	336
WP_036047963.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	56.836	373	375
WP_004279944.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	58.779	393	398
WP_004280746.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	71.971	421	421
WP_004280746.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	42.778	180	421
WP_004280746.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	34.896	192	421
WP_036035035.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	50.376	133	133
WP_036035035.1	lcl|NZ_AOHB02000050.1_cds_WP_016551938.1_1158	48.780	41	133
WP_004280559.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	89.933	447	447
WP_004280660.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	83.333	300	301
WP_100224632.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	76.389	144	269
WP_100224632.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	67.308	52	269
WP_100224632.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	56.164	146	269
WP_100224632.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	81.159	69	269
WP_100224632.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	31.452	248	269
WP_100224632.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	61.404	57	269
WP_100224632.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	80.769	26	269
WP_100224632.1	lcl|NZ_AOHB02000009.1_cds_LEP1GSC048_RS21480_3216	62.857	35	269
WP_100224632.1	lcl|NZ_AOHB02000009.1_cds_LEP1GSC048_RS21480_3216	86.667	15	269
WP_100224632.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	33.333	57	269
WP_100224632.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	76.389	144	269
WP_100224632.1	lcl|NZ_AOHB02000029.1_cds_LEP1GSC048_RS21600_2368	67.308	52	269
WP_100224632.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	56.164	146	269
WP_100224632.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS20955_1884	81.159	69	269
WP_100224632.1	lcl|NZ_AOHB02000030.1_cds_WP_149031737.1_2348	31.452	248	269
WP_100224632.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	61.404	57	269
WP_100224632.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS21715_1308	80.769	26	269
WP_100224632.1	lcl|NZ_AOHB02000009.1_cds_LEP1GSC048_RS21480_3216	62.857	35	269
WP_100224632.1	lcl|NZ_AOHB02000009.1_cds_LEP1GSC048_RS21480_3216	86.667	15	269
WP_100224632.1	lcl|NZ_AOHB02000010.1_cds_WP_149031765.1_3140	33.333	57	269
WP_173380590.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	80.952	294	295
WP_004280269.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	84.866	337	337
WP_004280663.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	87.413	143	143
WP_004280824.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	87.603	363	363
WP_004280824.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	30.199	351	363
WP_004280824.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	26.330	376	363
WP_004280824.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.854	253	363
WP_004280824.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	24.862	362	363
WP_004280393.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	86.038	265	265
WP_004280393.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.726	241	265
WP_004280393.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	27.128	188	265
WP_004280393.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	28.302	212	265
WP_002762891.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	86.833	281	281
WP_002762891.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	32.411	253	281
WP_002762891.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	32.984	191	281
WP_002762891.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	27.103	214	281
WP_002762891.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	27.347	245	281
WP_002762891.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	24.299	214	281
WP_002762891.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	25.000	140	281
WP_002762891.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	30.435	92	281
WP_002762895.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	78.498	586	586
WP_002762895.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.197	274	586
WP_002762895.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	33.607	122	586
WP_002762895.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	26.887	212	586
WP_002762895.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	26.923	104	586
WP_002762895.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	27.184	103	586
WP_002762895.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	78.498	586	586
WP_002762895.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.197	274	586
WP_002762895.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	33.607	122	586
WP_002762895.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	26.887	212	586
WP_002762895.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	26.923	104	586
WP_002762895.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	27.184	103	586
WP_004280431.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	90.323	186	186
WP_004282548.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	88.816	304	306
WP_004280595.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	92.857	336	349
WP_004280595.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	29.305	331	349
WP_004280595.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	29.697	330	349
WP_004280595.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	27.195	353	349
