WP_002764162.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	93.902	82	106
WP_004280727.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	35.039	254	417
WP_004280727.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	28.440	327	417
WP_004280727.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	29.367	395	417
WP_004280727.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	31.559	263	417
WP_004280727.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	27.239	268	417
WP_004280727.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	27.668	253	417
WP_004280727.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	24.280	243	417
WP_004280422.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	32.536	209	242
WP_004280422.1	lcl|NZ_JQPU01000250.1_cds_WP_001014587.1_3747	27.236	246	242
WP_004280656.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	32.271	251	255
WP_004280656.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	27.843	255	255
WP_004280656.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	26.038	265	255
WP_004280656.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	27.757	263	255
WP_004280656.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	27.203	261	255
WP_004280656.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	24.535	269	255
WP_004280656.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	27.568	185	255
WP_004280656.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	27.320	194	255
WP_004280656.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	27.861	201	255
WP_004280656.1	lcl|NZ_JQPU01000131.1_cds_WP_001069863.1_2639	26.220	164	255
WP_004280656.1	lcl|NZ_JQPU01000205.1_cds_WP_000093664.1_3511	23.000	200	255
WP_004280656.1	lcl|NZ_JQPU01000031.1_cds_WP_001074690.1_629	24.352	193	255
WP_004280656.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	33.333	72	255
WP_004280493.1	lcl|NZ_JQPU01000064.1_cds_WP_002115880.1_1477	28.182	330	314
WP_004280665.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	34.211	304	282
WP_004280665.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	38.328	287	282
WP_004280665.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	32.302	291	282
WP_004280909.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	38.404	401	401
WP_004280909.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	28.455	369	401
WP_004280909.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	29.730	370	401
WP_004280909.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	27.056	377	401
WP_004280909.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	27.034	381	401
WP_004280909.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	25.781	384	401
WP_004280909.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	26.772	381	401
WP_004280488.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	31.250	368	568
WP_004280488.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	32.547	212	568
WP_004280488.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	31.905	210	568
WP_004280488.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	31.250	208	568
WP_004280488.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	32.836	201	568
WP_004280488.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	30.729	192	568
WP_004280488.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	31.088	193	568
WP_004280488.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	30.415	217	568
WP_004280488.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	30.256	195	568
WP_004280488.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	33.333	192	568
WP_004280488.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.088	193	568
WP_004280488.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	32.000	200	568
WP_004280488.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	26.047	215	568
WP_004280488.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	32.903	155	568
WP_004280488.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	28.505	214	568
WP_004280488.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	31.148	183	568
WP_004280488.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	28.108	185	568
WP_004280488.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	31.707	164	568
WP_004280488.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	27.638	199	568
WP_004280488.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	26.289	194	568
WP_004280488.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	23.626	182	568
WP_004280488.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	30.000	190	568
WP_004280488.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	27.982	218	568
WP_004280488.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	26.636	214	568
WP_004280488.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	24.231	260	568
WP_004280488.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	26.425	193	568
WP_004280488.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	28.293	205	568
WP_004280488.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	26.061	165	568
WP_004280488.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	27.451	204	568
WP_004280488.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	26.754	228	568
WP_004280488.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	24.138	203	568
WP_004280488.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	31.250	368	568
WP_004280488.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	32.547	212	568
WP_004280488.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	31.905	210	568
WP_004280488.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	31.250	208	568
WP_004280488.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	32.836	201	568
WP_004280488.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	30.729	192	568
WP_004280488.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	31.088	193	568
WP_004280488.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	30.415	217	568
WP_004280488.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	30.256	195	568
WP_004280488.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	33.333	192	568
WP_004280488.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.088	193	568
WP_004280488.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	32.000	200	568
WP_004280488.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	26.047	215	568
WP_004280488.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	32.903	155	568
WP_004280488.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	28.505	214	568
WP_004280488.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	31.148	183	568
WP_004280488.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	28.108	185	568
WP_004280488.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	31.707	164	568
WP_004280488.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	27.638	199	568
WP_004280488.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	26.289	194	568
WP_004280488.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	23.626	182	568
WP_004280488.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	30.000	190	568
WP_004280488.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	27.982	218	568
WP_004280488.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	26.636	214	568
WP_004280488.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	24.231	260	568
WP_004280488.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	26.425	193	568
WP_004280488.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	28.293	205	568
WP_004280488.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	26.061	165	568
WP_004280488.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	27.451	204	568
WP_004280488.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	26.754	228	568
WP_004280488.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	24.138	203	568
WP_004280480.1	lcl|NZ_JQPU01000035.1_cds_WP_000406289.1_800	30.579	121	351
WP_004280842.1	lcl|NZ_JQPU01000035.1_cds_WP_025183032.1_778	25.801	593	589
WP_004280777.1	lcl|NZ_JQPU01000035.1_cds_WP_000547427.1_777	75.799	219	219
WP_004280060.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	77.320	194	280
WP_004280060.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	75.581	86	280
WP_004280060.1	lcl|NZ_JQPU01000090.1_cds_WP_000649045.1_1868	36.207	58	280
WP_004280836.1	lcl|NZ_JQPU01000045.1_cds_WP_000351733.1_1043	36.508	126	211
WP_004280836.1	lcl|NZ_JQPU01000035.1_cds_WP_000884059.1_822	33.898	177	211
WP_004280627.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	87.649	251	251
WP_004280443.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	96.016	251	251
WP_004280443.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	35.887	248	251
WP_004280443.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	33.835	133	251
WP_086005246.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	95.906	342	342
WP_086005246.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	95.906	342	342
WP_004280361.1	lcl|NZ_JQPU01000035.1_cds_WP_061255874.1_772	84.252	254	254
WP_004280361.1	lcl|NZ_JQPU01000156.1_cds_WP_000050899.1_2953	30.876	217	254
WP_004280361.1	lcl|NZ_JQPU01000019.1_cds_WP_000400939.1_342	30.337	178	254
WP_004280361.1	lcl|NZ_JQPU01000006.1_cds_WP_001084701.1_93	28.415	183	254
WP_004280817.1	lcl|NZ_JQPU01000035.1_cds_WP_061255853.1_771	72.642	318	318
WP_004280032.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	81.875	320	320
WP_004280032.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	22.819	298	320
WP_004280032.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	25.100	251	320
WP_004280032.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	25.521	192	320
WP_004280032.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	27.027	185	320
WP_004280032.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	28.571	140	320
WP_004280071.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	81.627	332	332
WP_004280071.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	26.866	335	332
WP_004280071.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	81.627	332	332
WP_004280071.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	26.866	335	332
WP_004280058.1	lcl|NZ_JQPU01000035.1_cds_WP_000045934.1_768	57.735	627	630
WP_036047968.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	36.000	250	300
WP_036047968.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	37.255	204	300
WP_036047968.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	31.308	214	300
WP_036047968.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	35.652	115	300
WP_036047968.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	28.070	114	300
WP_036047968.1	lcl|NZ_JQPU01000031.1_cds_WP_061272650.1_626	30.612	98	300
WP_004280357.1	lcl|NZ_JQPU01000100.1_cds_WP_000560472.1_2122	36.279	215	204
WP_004280357.1	lcl|NZ_JQPU01000024.1_cds_WP_000479265.1_486	27.273	143	204
WP_004280357.1	lcl|NZ_JQPU01000045.1_cds_WP_000234667.1_1038	24.038	208	204
WP_004280036.1	lcl|NZ_JQPU01000127.1_cds_WP_000067921.1_2554	37.662	231	254
WP_004280036.1	lcl|NZ_JQPU01000100.1_cds_WP_000635440.1_2121	24.413	213	254
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	74.468	329	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	30.721	319	332
WP_004280233.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	31.068	309	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	31.180	356	332
WP_004280233.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	28.395	324	332
WP_004280233.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	26.708	322	332
WP_004280233.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	23.418	316	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	27.143	350	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	23.273	275	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	28.856	201	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.055	291	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	29.885	174	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	26.295	251	332
WP_004280233.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	18.966	290	332
WP_004280233.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	27.803	223	332
WP_004280233.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	25.581	258	332
WP_004280193.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	31.982	222	237
WP_004280193.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	29.032	186	237
WP_004280193.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	25.405	185	237
WP_004280193.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	25.000	232	237
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.990	307	281
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	30.492	305	281
WP_004280555.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	26.837	313	281
WP_004280555.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	24.679	312	281
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	29.236	301	281
WP_004280555.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	25.000	304	281
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	25.234	321	281
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	26.540	211	281
WP_004280555.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	22.090	335	281
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.336	226	281
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	20.307	261	281
WP_004280555.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	26.562	192	281
WP_004280555.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	25.862	174	281
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.397	312	281
WP_004280555.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	21.860	215	281
WP_004280426.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	25.194	258	298
WP_004280426.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	30.476	105	298
WP_004280227.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	65.361	332	336
WP_004280227.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	34.274	248	336
WP_004280227.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	27.706	231	336
WP_004280227.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	25.632	277	336
WP_004280227.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	26.457	223	336
WP_004280227.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	25.806	248	336
WP_036047963.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	58.177	373	375
WP_004279944.1	lcl|NZ_JQPU01000035.1_cds_WP_061269949.1_752	60.459	392	398
WP_004280746.1	lcl|NZ_JQPU01000035.1_cds_WP_000289498.1_751	71.496	421	421
WP_004280746.1	lcl|NZ_JQPU01000127.1_cds_WP_002183126.1_2551	40.556	180	421
WP_004280746.1	lcl|NZ_JQPU01000048.1_cds_WP_061272738.1_1137	33.696	184	421
WP_036035035.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	29.630	135	133
WP_036035035.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	28.358	134	133
WP_036035035.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	28.889	90	133
WP_004280559.1	lcl|NZ_JQPU01000035.1_cds_WP_061269947.1_749	91.275	447	447
WP_004280660.1	lcl|NZ_JQPU01000035.1_cds_WP_000050431.1_748	80.333	300	301
WP_100224632.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	85.874	269	269
WP_100224632.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	77.885	104	269
WP_100224632.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	44.512	164	269
WP_100224632.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	35.000	140	269
WP_100224632.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	59.649	57	269
WP_100224632.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	40.179	112	269
WP_100224632.1	lcl|NZ_JQPU01000316.1_cds_WP_139325164.1_3939	85.874	269	269
WP_100224632.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS12935_2542	77.885	104	269
WP_100224632.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	44.512	164	269
WP_100224632.1	lcl|NZ_JQPU01000126.1_cds_JH05_RS23935_2543	35.000	140	269
WP_100224632.1	lcl|NZ_JQPU01000038.1_cds_WP_002156605.1_868	59.649	57	269
WP_100224632.1	lcl|NZ_JQPU01000038.1_cds_WP_236716136.1_869	40.179	112	269
WP_173380590.1	lcl|NZ_JQPU01000035.1_cds_WP_001084683.1_747	72.696	293	295
WP_004280269.1	lcl|NZ_JQPU01000035.1_cds_WP_002109769.1_746	81.437	334	337
WP_004280663.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	90.580	138	143
WP_004280663.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	33.621	116	143
WP_004280824.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	87.328	363	363
WP_004280824.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	38.268	358	363
WP_004280824.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	30.792	341	363
WP_004280824.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	25.341	367	363
WP_004280824.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	26.590	346	363
WP_004280824.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	30.488	246	363
WP_004280393.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	38.596	228	265
WP_004280393.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.255	188	265
WP_004280393.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	24.793	242	265
WP_004280393.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	25.238	210	265
WP_004280393.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.809	235	265
WP_002762891.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	68.266	271	281
WP_002762891.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	31.449	283	281
WP_002762891.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	31.053	190	281
WP_002762891.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.636	214	281
WP_002762891.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	24.370	119	281
WP_002762891.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	28.829	111	281
WP_002762891.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	32.222	90	281
WP_002762891.1	lcl|NZ_JQPU01000095.1_cds_WP_000262844.1_2029	25.000	140	281
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	59.932	584	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	29.717	212	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	32.000	125	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	29.565	230	586
WP_002762895.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.187	209	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	24.359	312	586
WP_002762895.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	27.451	102	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	59.932	584	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	29.717	212	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	32.000	125	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	29.565	230	586
WP_002762895.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	29.187	209	586
WP_002762895.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	24.359	312	586
WP_002762895.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	27.451	102	586
WP_004280431.1	lcl|NZ_JQPU01000035.1_cds_WP_001159758.1_740	90.860	186	186
WP_004280431.1	lcl|NZ_JQPU01000035.1_cds_WP_000667249.1_801	42.222	180	186
WP_004282548.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	88.889	306	306
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	92.560	336	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.045	335	349
WP_004280595.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	30.523	344	349
