WP_002764162.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	92.683	82	106
WP_004280004.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	30.035	283	387
WP_004280004.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	27.103	321	387
WP_004280004.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	26.160	237	387
WP_004280553.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	37.603	242	572
WP_004280553.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	23.077	130	572
WP_004280553.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	33.333	117	572
WP_004280553.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	37.603	242	572
WP_004280553.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	23.077	130	572
WP_004280553.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	33.333	117	572
WP_004280727.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	33.468	248	417
WP_004280727.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	28.440	327	417
WP_004280727.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	33.591	259	417
WP_004280727.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	32.424	330	417
WP_004280727.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	30.342	234	417
WP_004280727.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	27.843	255	417
WP_004280727.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	24.280	243	417
WP_004280422.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	33.333	240	242
WP_004280422.1	lcl|NZ_LUVO01000040.1_cds_WP_001014590.1_661	27.236	246	242
WP_004280656.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	32.271	251	255
WP_004280656.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	27.843	255	255
WP_004280656.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	26.038	265	255
WP_004280656.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	26.820	261	255
WP_004280656.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	27.757	263	255
WP_004280656.1	lcl|NZ_LUVO01000080.1_cds_WP_000351753.1_1288	24.535	269	255
WP_004280656.1	lcl|NZ_LUVO01000291.1_cds_WP_000646911.1_3202	27.568	185	255
WP_004280656.1	lcl|NZ_LUVO01000204.1_cds_WP_002067215.1_2114	27.320	194	255
WP_004280656.1	lcl|NZ_LUVO01000287.1_cds_WP_001069862.1_3036	26.220	164	255
WP_004280656.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	27.363	201	255
WP_004280656.1	lcl|NZ_LUVO01000020.1_cds_WP_001074688.1_331	24.352	193	255
WP_004280656.1	lcl|NZ_LUVO01000269.1_cds_WP_000093664.1_2502	23.000	200	255
WP_004280656.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	33.333	72	255
WP_004280493.1	lcl|NZ_LUVO01000035.1_cds_WP_002185292.1_570	27.879	330	314
WP_004280665.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	35.531	273	282
WP_004280665.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	36.786	280	282
WP_004280665.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	38.328	287	282
WP_004280665.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	35.211	284	282
WP_004280909.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	38.250	400	401
WP_004280909.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	32.412	398	401
WP_004280909.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	34.844	353	401
WP_004280909.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	28.889	360	401
WP_004280909.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.792	385	401
WP_004280909.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.781	384	401
WP_004280909.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	26.772	381	401
WP_004280488.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	30.978	368	568
WP_004280488.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	32.129	249	568
WP_004280488.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	31.905	210	568
WP_004280488.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	31.250	208	568
WP_004280488.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	32.836	201	568
WP_004280488.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	30.729	192	568
WP_004280488.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	31.088	193	568
WP_004280488.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	30.415	217	568
WP_004280488.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	30.256	195	568
WP_004280488.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	33.333	192	568
WP_004280488.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	31.088	193	568
WP_004280488.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	32.000	200	568
WP_004280488.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	25.581	215	568
WP_004280488.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	32.258	155	568
WP_004280488.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	29.570	186	568
WP_004280488.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	31.148	183	568
WP_004280488.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	28.108	185	568
WP_004280488.1	lcl|NZ_LUVO01000281.1_cds_WP_000603361.1_2840	31.707	164	568
WP_004280488.1	lcl|NZ_LUVO01000026.1_cds_WP_000052667.1_449	27.638	199	568
WP_004280488.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	26.289	194	568
WP_004280488.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	23.626	182	568
WP_004280488.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	27.982	218	568
WP_004280488.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	30.000	190	568
WP_004280488.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	26.636	214	568
WP_004280488.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	24.231	260	568
WP_004280488.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.425	193	568
WP_004280488.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	28.293	205	568
WP_004280488.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	26.061	165	568
WP_004280488.1	lcl|NZ_LUVO01000315.1_cds_WP_000136057.1_3612	27.451	204	568
WP_004280488.1	lcl|NZ_LUVO01000139.1_cds_WP_000431145.1_1862	26.754	228	568
WP_004280488.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	24.138	203	568
WP_004280488.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	30.978	368	568
WP_004280488.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	32.129	249	568
WP_004280488.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	31.905	210	568
WP_004280488.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	31.250	208	568
WP_004280488.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	32.836	201	568
WP_004280488.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	30.729	192	568
WP_004280488.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	31.088	193	568
WP_004280488.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	30.415	217	568
WP_004280488.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	30.256	195	568
WP_004280488.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	33.333	192	568
WP_004280488.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	31.088	193	568
WP_004280488.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	32.000	200	568
WP_004280488.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	25.581	215	568
WP_004280488.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	32.258	155	568
WP_004280488.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	29.570	186	568
WP_004280488.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	31.148	183	568
WP_004280488.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	28.108	185	568
WP_004280488.1	lcl|NZ_LUVO01000281.1_cds_WP_000603361.1_2840	31.707	164	568
WP_004280488.1	lcl|NZ_LUVO01000026.1_cds_WP_000052667.1_449	27.638	199	568
WP_004280488.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	26.289	194	568
WP_004280488.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	23.626	182	568
WP_004280488.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	27.982	218	568
WP_004280488.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	30.000	190	568
WP_004280488.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	26.636	214	568
WP_004280488.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	24.231	260	568
WP_004280488.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.425	193	568
WP_004280488.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	28.293	205	568
WP_004280488.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	26.061	165	568
WP_004280488.1	lcl|NZ_LUVO01000315.1_cds_WP_000136057.1_3612	27.451	204	568
WP_004280488.1	lcl|NZ_LUVO01000139.1_cds_WP_000431145.1_1862	26.754	228	568
WP_004280488.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	24.138	203	568
WP_004280480.1	lcl|NZ_LUVO01000314.1_cds_WP_001031896.1_3587	25.905	359	351
WP_004280842.1	lcl|NZ_LUVO01000314.1_cds_WP_000833255.1_3556	24.000	600	589
WP_004280842.1	lcl|NZ_LUVO01000314.1_cds_WP_000373631.1_3585	24.632	272	589
WP_004280060.1	lcl|NZ_LUVO01000098.1_cds_WP_000924399.1_1461	33.471	242	280
WP_004280060.1	lcl|NZ_LUVO01000311.1_cds_WP_000649048.1_3492	36.207	58	280
WP_004280836.1	lcl|NZ_LUVO01000326.1_cds_WP_000351733.1_3893	36.508	126	211
WP_004280443.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	36.290	248	251
WP_004280443.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	31.538	130	251
WP_004280361.1	lcl|NZ_LUVO01000291.1_cds_WP_000050899.1_3206	30.876	217	254
WP_004280361.1	lcl|NZ_LUVO01000273.1_cds_WP_000400940.1_2600	30.337	178	254
WP_004280361.1	lcl|NZ_LUVO01000080.1_cds_WP_001084704.1_1279	28.415	183	254
WP_004280032.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	23.154	298	320
WP_004280032.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	25.431	232	320
WP_004280032.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	25.100	251	320
WP_004280032.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	25.521	192	320
WP_004280032.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	28.571	140	320
WP_004280071.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	26.866	335	332
WP_004280071.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	25.253	297	332
WP_004280071.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	26.866	335	332
WP_004280071.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	25.253	297	332
WP_036047968.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	42.958	284	300
WP_036047968.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	36.275	204	300
WP_036047968.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	31.308	214	300
WP_036047968.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	31.724	145	300
WP_036047968.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	35.652	115	300
WP_036047968.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	26.277	137	300
WP_036047968.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	28.070	114	300
WP_036047968.1	lcl|NZ_LUVO01000314.1_cds_WP_000808025.1_3590	31.034	87	300
WP_036047968.1	lcl|NZ_LUVO01000020.1_cds_WP_000728674.1_334	30.612	98	300
WP_004280272.1	lcl|NZ_LUVO01000314.1_cds_WP_001055393.1_3577	33.333	108	380
WP_004280357.1	lcl|NZ_LUVO01000291.1_cds_WP_000560473.1_3119	35.814	215	204
WP_004280357.1	lcl|NZ_LUVO01000314.1_cds_WP_000950837.1_3575	34.951	206	204
WP_004280357.1	lcl|NZ_LUVO01000293.1_cds_WP_000479266.1_3234	27.273	143	204
WP_004280357.1	lcl|NZ_LUVO01000326.1_cds_WP_000234667.1_3888	24.038	208	204
WP_004280036.1	lcl|NZ_LUVO01000078.1_cds_WP_000067921.1_1211	37.662	231	254
WP_004280036.1	lcl|NZ_LUVO01000314.1_cds_WP_000135001.1_3576	32.258	217	254
WP_004280036.1	lcl|NZ_LUVO01000291.1_cds_WP_000635439.1_3120	24.413	213	254
WP_004280233.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	74.096	332	332
WP_004280233.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	30.990	313	332
WP_004280233.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	30.904	343	332
WP_004280233.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	28.395	324	332
WP_004280233.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.789	355	332
WP_004280233.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	26.708	322	332
WP_004280233.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	23.734	316	332
WP_004280233.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	25.298	336	332
WP_004280233.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	28.922	204	332
WP_004280233.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.129	294	332
WP_004280233.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.427	286	332
WP_004280233.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	27.803	223	332
WP_004280233.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	25.197	254	332
WP_004280193.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	38.393	224	237
WP_004280193.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	26.122	245	237
WP_004280193.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	25.405	185	237
WP_004280555.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	30.794	315	281
WP_004280555.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	26.367	311	281
WP_004280555.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	24.679	312	281
WP_004280555.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	25.000	304	281
WP_004280555.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	25.545	321	281
WP_004280555.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.490	343	281
WP_004280555.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	22.090	335	281
WP_004280555.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	24.336	226	281
WP_004280555.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	25.862	174	281
WP_004280555.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	26.042	192	281
WP_004280426.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	30.476	105	298
WP_004280426.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	25.000	164	298
WP_004280227.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	40.181	331	336
WP_004280227.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	34.274	248	336
WP_004280227.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	31.250	176	336
WP_004280227.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	25.778	225	336
WP_004280227.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	25.403	248	336
WP_004280746.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	82.423	421	421
WP_004280746.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	40.556	180	421
WP_004280746.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	33.696	184	421
WP_036035035.1	lcl|NZ_LUVO01000314.1_cds_WP_225740214.1_3599	28.571	140	133
WP_036035035.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	33.613	119	133
WP_036035035.1	lcl|NZ_LUVO01000279.1_cds_WP_100220569.1_2757	28.571	140	133
WP_036035035.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS08425_1659	28.889	90	133
WP_004280559.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	91.499	447	447
WP_004280660.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	80.066	301	301
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	69.048	126	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	64.356	101	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	68.571	35	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	60.938	64	269
WP_100224632.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS08425_1659	77.885	104	269
WP_100224632.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	44.444	162	269
WP_100224632.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	35.000	140	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_WP_000612368.1_3598	50.000	98	269
WP_100224632.1	lcl|NZ_LUVO01000279.1_cds_WP_042710462.1_2756	48.958	96	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_WP_225740214.1_3599	42.241	116	269
WP_100224632.1	lcl|NZ_LUVO01000279.1_cds_WP_100220569.1_2757	40.678	118	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	69.048	126	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	64.356	101	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	68.571	35	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	60.938	64	269
WP_100224632.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS08425_1659	77.885	104	269
WP_100224632.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	44.444	162	269
WP_100224632.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	35.000	140	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_WP_000612368.1_3598	50.000	98	269
WP_100224632.1	lcl|NZ_LUVO01000279.1_cds_WP_042710462.1_2756	48.958	96	269
WP_100224632.1	lcl|NZ_LUVO01000314.1_cds_WP_225740214.1_3599	42.241	116	269
WP_100224632.1	lcl|NZ_LUVO01000279.1_cds_WP_100220569.1_2757	40.678	118	269
WP_173380590.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	72.165	291	295
WP_004280269.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	82.635	334	337
WP_004280663.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	87.943	141	143
WP_004280824.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	87.603	363	363
WP_004280824.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	30.792	341	363
WP_004280824.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	33.681	288	363
WP_004280824.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	25.199	377	363
WP_004280824.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	26.975	367	363
WP_004280824.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.458	253	363
WP_004280393.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	38.596	228	265
WP_004280393.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	30.233	258	265
WP_004280393.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.787	188	265
WP_004280393.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	24.793	242	265
WP_004280393.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.809	235	265
WP_002762891.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	68.266	271	281
WP_002762891.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	33.476	233	281
WP_002762891.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	31.579	190	281
WP_002762891.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	29.918	244	281
WP_002762891.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.636	214	281
WP_002762891.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	28.829	111	281
WP_002762891.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	32.222	90	281
WP_002762891.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	25.000	140	281
WP_002762895.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	59.932	584	586
WP_002762895.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	29.245	212	586
WP_002762895.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	29.464	224	586
WP_002762895.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.565	230	586
WP_002762895.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.665	209	586
WP_002762895.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	28.966	145	586
WP_002762895.1	lcl|NZ_LUVO01000120.1_cds_WP_000840860.1_1672	27.451	102	586
WP_002762895.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	59.932	584	586
WP_002762895.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	29.245	212	586
WP_002762895.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	29.464	224	586
WP_002762895.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	29.565	230	586
WP_002762895.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	29.665	209	586
WP_002762895.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	28.966	145	586
WP_002762895.1	lcl|NZ_LUVO01000120.1_cds_WP_000840860.1_1672	27.451	102	586
WP_004280431.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	90.860	186	186
WP_004282548.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	88.889	306	306
WP_004280595.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	93.155	336	349
WP_004280595.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	29.607	331	349
WP_004280595.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	23.596	356	349
WP_004280595.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.385	325	349
