WP_002764162.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	100.000	82	106
WP_004280480.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740938.1_3106	31.092	119	351
WP_004280842.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740242.1_3127	22.629	601	589
WP_004280060.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04350_3128	30.714	280	280
WP_004280060.1	lcl|NZ_JADDVR010000037.1_cds_WP_002726009.1_1864	32.787	61	280
WP_004280836.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721790.1_1944	33.784	148	211
WP_004280836.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733646.1_3077	33.898	177	211
WP_004280443.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	37.190	242	251
WP_004280443.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733600.1_3136	36.863	255	251
WP_086005246.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733544.1_3137	54.519	343	342
WP_086005246.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740235.1_3132	23.361	244	342
WP_086005246.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733544.1_3137	54.519	343	342
WP_086005246.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740235.1_3132	23.361	244	342
WP_004280361.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741120.1_1596	30.303	264	254
WP_004280361.1	lcl|NZ_JADDVR010000019.1_cds_WP_002732288.1_765	30.337	178	254
WP_004280361.1	lcl|NZ_JADDVR010000056.1_cds_WP_002728452.1_2592	29.457	129	254
WP_002749093.1	lcl|NZ_JADDVR010000086.1_cds_IP950_RS16805_3181	95.266	169	409
WP_002749093.1	lcl|NZ_JADDVR010000086.1_cds_IP950_RS16805_3181	78.947	38	409
WP_002749093.1	lcl|NZ_JADDVR010000012.1_cds_IP950_RS06450_185	84.298	121	409
WP_002749093.1	lcl|NZ_JADDVR010000012.1_cds_IP950_RS06450_185	92.500	40	409
WP_002749093.1	lcl|NZ_JADDVR010000012.1_cds_IP950_RS06450_185	92.593	27	409
WP_002749093.1	lcl|NZ_JADDVR010000019.1_cds_IP950_RS09050_709	92.593	54	409
WP_004280032.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	26.389	288	320
WP_004280032.1	lcl|NZ_JADDVR010000019.1_cds_WP_011671435.1_721	27.979	193	320
WP_004280032.1	lcl|NZ_JADDVR010000065.1_cds_WP_016749152.1_2848	23.183	289	320
WP_004280032.1	lcl|NZ_JADDVR010000002.1_cds_WP_032853239.1_1552	23.529	221	320
WP_004280071.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733651.1_3140	68.712	326	332
WP_004280071.1	lcl|NZ_JADDVR010000006.1_cds_WP_002722821.1_2913	26.866	335	332
WP_004280071.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733651.1_3140	68.712	326	332
WP_004280071.1	lcl|NZ_JADDVR010000006.1_cds_WP_002722821.1_2913	26.866	335	332
WP_036047968.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733661.1_3145	35.249	261	300
WP_036047968.1	lcl|NZ_JADDVR010000032.1_cds_WP_032856387.1_1690	34.135	208	300
WP_036047968.1	lcl|NZ_JADDVR010000007.1_cds_WP_002742128.1_3165	28.049	246	300
WP_036047968.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723163.1_313	27.193	114	300
WP_036047968.1	lcl|NZ_JADDVR010000003.1_cds_WP_002727159.1_2033	30.612	98	300
WP_004280357.1	lcl|NZ_JADDVR010000061.1_cds_WP_002739089.1_2791	35.071	211	204
WP_004280357.1	lcl|NZ_JADDVR010000001.1_cds_WP_002723385.1_928	25.581	172	204
WP_004280357.1	lcl|NZ_JADDVR010000003.1_cds_WP_032854595.1_1949	24.402	209	204
WP_004280357.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739502.1_1855	32.787	61	204
WP_004280036.1	lcl|NZ_JADDVR010000035.1_cds_WP_002730840.1_1794	37.662	231	254
WP_004280036.1	lcl|NZ_JADDVR010000061.1_cds_WP_002724674.1_2790	23.005	213	254
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	30.841	321	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	31.515	330	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04275_3113	77.049	61	332
WP_004280233.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	28.657	335	332
WP_004280233.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	28.086	324	332
WP_004280233.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	26.708	322	332
WP_004280233.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	27.434	339	332
WP_004280233.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	24.214	318	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	24.348	345	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	22.909	275	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	30.350	257	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	30.198	202	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	22.789	294	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	21.014	276	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	26.984	252	332
WP_004280233.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	29.310	174	332
WP_004280233.1	lcl|NZ_JADDVR010000009.1_cds_WP_002732331.1_3380	27.099	262	332
WP_004280233.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	26.601	203	332
WP_004280233.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	26.230	183	332
WP_004280233.1	lcl|NZ_JADDVR010000056.1_cds_WP_002740236.1_2582	24.028	283	332
WP_004280193.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	34.685	222	237
WP_004280193.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	27.273	231	237
WP_004280193.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738295.1_3141	27.273	231	237
WP_004280193.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	24.324	185	237
WP_004280193.1	lcl|NZ_JADDVR010000014.1_cds_WP_002729513.1_384	42.373	59	237
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	30.820	305	281
WP_004280555.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	25.080	311	281
WP_004280555.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	24.333	300	281
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	29.508	305	281
WP_004280555.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	24.756	307	281
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	24.611	321	281
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	26.335	281	281
WP_004280555.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	24.260	338	281
WP_004280555.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	22.687	335	281
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	23.932	234	281
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	26.374	182	281
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	24.554	224	281
WP_004280555.1	lcl|NZ_JADDVR010000009.1_cds_WP_002732331.1_3380	24.599	187	281
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	26.087	207	281
WP_004280555.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	22.326	215	281
WP_004280426.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	28.205	156	298
WP_004280426.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740063.1_3168	29.851	134	298
WP_004280426.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740692.1_3092	28.000	150	298
WP_004280227.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	65.964	332	336
WP_004280227.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	35.081	248	336
WP_004280227.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	28.014	282	336
WP_004280227.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	25.271	277	336
WP_004280227.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	25.403	248	336
WP_036047963.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721301.1_3154	57.909	373	375
WP_004279944.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721297.1_3155	60.051	393	398
WP_004280746.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733636.1_3156	72.447	421	421
WP_004280746.1	lcl|NZ_JADDVR010000035.1_cds_WP_002733844.1_1791	41.667	180	421
WP_004280746.1	lcl|NZ_JADDVR010000001.1_cds_WP_002734943.1_833	34.054	185	421
WP_036035035.1	lcl|NZ_JADDVR010000007.1_cds_WP_139363593.1_3125	32.593	135	133
WP_036035035.1	lcl|NZ_JADDVR010000065.1_cds_WP_134771539.1_2839	31.852	135	133
WP_036035035.1	lcl|NZ_JADDVR010000018.1_cds_IP950_RS17150_664	50.000	44	133
WP_036035035.1	lcl|NZ_JADDVR010000014.1_cds_IP950_RS07485_398	30.894	123	133
WP_036035035.1	lcl|NZ_JADDVR010000065.1_cds_WP_228003619.1_2845	30.841	107	133
WP_036035035.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02760_2441	38.095	42	133
WP_004280559.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740298.1_3158	94.183	447	447
WP_004280660.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733577.1_3159	89.037	301	301
WP_100224632.1	lcl|NZ_JADDVR010000007.1_cds_WP_139363593.1_3125	81.275	251	269
WP_100224632.1	lcl|NZ_JADDVR010000065.1_cds_WP_134771539.1_2839	80.876	251	269
WP_100224632.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02765_2442	59.649	171	269
WP_100224632.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02765_2442	90.000	20	269
WP_100224632.1	lcl|NZ_JADDVR010000014.1_cds_IP950_RS07485_398	49.388	245	269
WP_100224632.1	lcl|NZ_JADDVR010000014.1_cds_IP950_RS07485_398	66.667	30	269
WP_100224632.1	lcl|NZ_JADDVR010000014.1_cds_IP950_RS07485_398	72.727	22	269
WP_100224632.1	lcl|NZ_JADDVR010000010.1_cds_IP950_RS17040_25	40.491	163	269
WP_100224632.1	lcl|NZ_JADDVR010000010.1_cds_IP950_RS17040_25	66.667	39	269
WP_100224632.1	lcl|NZ_JADDVR010000006.1_cds_WP_193810172.1_3027	51.042	96	269
WP_100224632.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02760_2441	88.000	50	269
WP_100224632.1	lcl|NZ_JADDVR010000011.1_cds_WP_016762595.1_178	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVR010000047.1_cds_IP950_RS17350_2276	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVR010000065.1_cds_WP_228003619.1_2845	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVR010000111.1_cds_WP_322619329.1_90	40.385	52	269
WP_100224632.1	lcl|NZ_JADDVR010000007.1_cds_WP_139363593.1_3125	81.275	251	269
WP_100224632.1	lcl|NZ_JADDVR010000065.1_cds_WP_134771539.1_2839	80.876	251	269
WP_100224632.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02765_2442	59.649	171	269
WP_100224632.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02765_2442	90.000	20	269
WP_100224632.1	lcl|NZ_JADDVR010000014.1_cds_IP950_RS07485_398	49.388	245	269
WP_100224632.1	lcl|NZ_JADDVR010000014.1_cds_IP950_RS07485_398	66.667	30	269
WP_100224632.1	lcl|NZ_JADDVR010000014.1_cds_IP950_RS07485_398	72.727	22	269
WP_100224632.1	lcl|NZ_JADDVR010000010.1_cds_IP950_RS17040_25	40.491	163	269
WP_100224632.1	lcl|NZ_JADDVR010000010.1_cds_IP950_RS17040_25	66.667	39	269
WP_100224632.1	lcl|NZ_JADDVR010000006.1_cds_WP_193810172.1_3027	51.042	96	269
WP_100224632.1	lcl|NZ_JADDVR010000004.1_cds_IP950_RS02760_2441	88.000	50	269
WP_100224632.1	lcl|NZ_JADDVR010000011.1_cds_WP_016762595.1_178	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVR010000047.1_cds_IP950_RS17350_2276	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVR010000065.1_cds_WP_228003619.1_2845	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVR010000111.1_cds_WP_322619329.1_90	40.385	52	269
WP_173380590.1	lcl|NZ_JADDVR010000007.1_cds_WP_050547976.1_3160	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVR010000007.1_cds_WP_002723123.1_3161	96.142	337	337
