WP_002764162.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	91.463	82	106
WP_004280488.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	31.098	164	568
WP_004280488.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	27.320	194	568
WP_004280488.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	23.958	192	568
WP_004280488.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	27.136	199	568
WP_004280488.1	lcl|NZ_AHMV02000012.1_cds_WP_004754099.1_2378	26.168	214	568
WP_004280488.1	lcl|NZ_AHMV02000012.1_cds_WP_004754099.1_2378	25.000	260	568
WP_004280488.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	25.907	193	568
WP_004280488.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	26.540	211	568
WP_004280488.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	26.061	165	568
WP_004280488.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	26.066	211	568
WP_004280488.1	lcl|NZ_AHMV02000011.1_cds_WP_004752989.1_2608	27.536	207	568
WP_004280488.1	lcl|NZ_AHMV02000024.1_cds_WP_004752935.1_1254	30.939	181	568
WP_004280488.1	lcl|NZ_AHMV02000027.1_cds_WP_004761392.1_1069	24.378	201	568
WP_004280836.1	lcl|NZ_AHMV02000031.1_cds_WP_004752075.1_239	36.508	126	211
WP_004280836.1	lcl|NZ_AHMV02000028.1_cds_WP_004753627.1_857	34.463	177	211
WP_004280627.1	lcl|NZ_AHMV02000028.1_cds_WP_004755081.1_895	33.898	236	251
WP_004280443.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	36.290	248	251
WP_004280443.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	35.060	251	251
WP_004280443.1	lcl|NZ_AHMV02000031.1_cds_WP_004752290.1_104	34.586	133	251
WP_004280361.1	lcl|NZ_AHMV02000002.1_cds_WP_004755310.1_3553	31.336	217	254
WP_004280361.1	lcl|NZ_AHMV02000022.1_cds_LEP1GSC064_RS02000000224050_1578	30.058	173	254
WP_004280361.1	lcl|NZ_AHMV02000005.1_cds_LEP1GSC064_RS02000000223800_3021	30.070	143	254
WP_004280361.1	lcl|NZ_AHMV02000005.1_cds_LEP1GSC064_RS02000000223800_3021	33.871	62	254
WP_004280361.1	lcl|NZ_AHMV02000017.1_cds_WP_004752499.1_2089	32.031	128	254
WP_004280032.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	23.154	298	320
WP_004280032.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	26.357	258	320
WP_004280032.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	22.513	191	320
WP_004280032.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	25.521	192	320
WP_004280032.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	28.571	140	320
WP_004280071.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	27.761	335	332
WP_004280071.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	22.556	266	332
WP_004280071.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	27.761	335	332
WP_004280071.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	22.556	266	332
WP_036047968.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	35.323	201	300
WP_036047968.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	29.044	272	300
WP_036047968.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	36.522	115	300
WP_036047968.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	28.070	114	300
WP_036047968.1	lcl|NZ_AHMV02000031.1_cds_WP_004756029.1_38	30.612	98	300
WP_004280357.1	lcl|NZ_AHMV02000002.1_cds_WP_004754987.1_3470	35.814	215	204
WP_004280357.1	lcl|NZ_AHMV02000011.1_cds_WP_004752880.1_2654	27.273	143	204
WP_004280357.1	lcl|NZ_AHMV02000031.1_cds_WP_004762120.1_244	24.038	208	204
WP_004280036.1	lcl|NZ_AHMV02000030.1_cds_WP_004752488.1_367	37.662	231	254
WP_004280036.1	lcl|NZ_AHMV02000002.1_cds_WP_004753486.1_3471	24.413	213	254
WP_004280233.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	31.034	319	332
WP_004280233.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	31.715	309	332
WP_004280233.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	31.548	336	332
WP_004280233.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	27.778	324	332
WP_004280233.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	26.708	322	332
WP_004280233.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	24.367	316	332
WP_004280233.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	22.909	275	332
WP_004280233.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	30.198	202	332
WP_004280233.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	22.662	278	332
WP_004280233.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	26.368	201	332
WP_004280233.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	25.954	262	332
WP_004280233.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	27.225	191	332
WP_004280233.1	lcl|NZ_AHMV02000012.1_cds_WP_004760438.1_2355	28.079	203	332
WP_004280193.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	27.273	231	237
WP_004280193.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	25.269	186	237
WP_004280555.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	30.164	305	281
WP_004280555.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	26.752	314	281
WP_004280555.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	25.987	304	281
WP_004280555.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	24.281	313	281
WP_004280555.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	25.545	321	281
WP_004280555.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	22.388	335	281
WP_004280555.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	26.374	182	281
WP_004280555.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	22.794	272	281
WP_004280555.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	25.225	222	281
WP_004280555.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	22.326	215	281
WP_004280426.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	23.938	259	298
WP_004280426.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	28.358	134	298
WP_004280227.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	65.964	332	336
WP_004280227.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	34.677	248	336
WP_004280227.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	27.397	219	336
WP_004280227.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	35.088	114	336
WP_036047963.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	58.177	373	375
WP_004279944.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	60.560	393	398
WP_004280746.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	71.259	421	421
WP_004280746.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	35.115	262	421
WP_004280746.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	35.882	170	421
WP_036035035.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	29.286	140	133
WP_036035035.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	28.571	140	133
WP_036035035.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	29.286	140	133
WP_036035035.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	41.176	51	133
WP_004280559.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	91.275	447	447
WP_004280660.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	80.399	301	301
WP_100224632.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	46.939	245	269
WP_100224632.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	46.721	244	269
WP_100224632.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	42.458	179	269
WP_100224632.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	46.957	115	269
WP_100224632.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	46.957	115	269
WP_100224632.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	50.769	65	269
WP_100224632.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	52.308	65	269
WP_100224632.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	40.517	116	269
WP_100224632.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	65.116	43	269
WP_100224632.1	lcl|NZ_AHMV02000030.1_cds_LEP1GSC064_RS2000000227435_434	82.143	28	269
WP_100224632.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	31.148	122	269
WP_100224632.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	50.000	42	269
WP_100224632.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	68.421	19	269
WP_100224632.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	34.884	43	269
WP_100224632.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	46.939	245	269
WP_100224632.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	46.721	244	269
WP_100224632.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	42.458	179	269
WP_100224632.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	46.957	115	269
WP_100224632.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	46.957	115	269
WP_100224632.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	50.769	65	269
WP_100224632.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	52.308	65	269
WP_100224632.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	40.517	116	269
WP_100224632.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	65.116	43	269
WP_100224632.1	lcl|NZ_AHMV02000030.1_cds_LEP1GSC064_RS2000000227435_434	82.143	28	269
WP_100224632.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	31.148	122	269
WP_100224632.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	50.000	42	269
WP_100224632.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	68.421	19	269
WP_100224632.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	34.884	43	269
WP_173380590.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	71.821	291	295
WP_004280269.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	83.234	334	337
WP_004280663.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	87.943	141	143
WP_004280824.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	88.154	363	363
WP_004280824.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	36.982	338	363
WP_004280824.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	34.118	340	363
WP_004280824.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	30.205	341	363
WP_004280824.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	26.158	367	363
WP_004280824.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	25.414	362	363
WP_004280393.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	39.474	228	265
WP_004280393.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.283	198	265
WP_004280393.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	24.686	239	265
WP_004280393.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	25.573	262	265
WP_002762891.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	70.000	270	281
WP_002762891.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	31.579	190	281
WP_002762891.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	27.778	216	281
WP_002762891.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	28.829	111	281
WP_002762891.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	32.222	90	281
WP_002762891.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	25.000	140	281
WP_002762895.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	62.456	570	586
WP_002762895.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	30.732	205	586
WP_002762895.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.736	231	586
WP_002762895.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	27.027	185	586
WP_002762895.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	27.184	103	586
WP_002762895.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	62.456	570	586
WP_002762895.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	30.732	205	586
WP_002762895.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.736	231	586
WP_002762895.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	27.027	185	586
WP_002762895.1	lcl|NZ_AHMV02000030.1_cds_WP_004750398.1_312	27.184	103	586
WP_004280431.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	91.444	187	186
WP_004282548.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	87.908	306	306
WP_004282548.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	29.392	296	306
WP_004280595.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	93.452	336	349
WP_004280595.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	30.861	337	349
WP_004280595.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	26.994	326	349
WP_004280595.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.647	334	349
