WP_002764162.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	93.902	82	106
WP_004280553.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	35.398	226	572
WP_004280553.1	lcl|NZ_MCLV01000028.1_cds_WP_000613385.1_1788	23.077	130	572
WP_004280553.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	33.333	117	572
WP_004280727.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	93.765	417	417
WP_004280727.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	30.446	381	417
WP_004280727.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	35.039	254	417
WP_004280727.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	28.135	327	417
WP_004280727.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	32.727	220	417
WP_004280727.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.843	255	417
WP_004280727.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	24.280	243	417
WP_004280062.1	lcl|NZ_MCLV01000010.1_cds_WP_149767935.1_309	83.529	340	345
WP_237578347.1	lcl|NZ_MCLV01000109.1_cds_WP_000697359.1_411	39.767	601	611
WP_237578347.1	lcl|NZ_MCLV01000010.1_cds_WP_002189144.1_312	29.787	611	611
WP_237578348.1	lcl|NZ_MCLV01000010.1_cds_WP_000786842.1_305	46.860	207	207
WP_237578348.1	lcl|NZ_MCLV01000110.1_cds_WP_258218887.1_492	27.193	114	207
WP_036047975.1	lcl|NZ_MCLV01000010.1_cds_WP_258218568.1_303	83.298	473	475
WP_004280422.1	lcl|NZ_MCLV01000010.1_cds_WP_061243571.1_302	82.645	242	242
WP_004280422.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	39.407	236	242
WP_004280422.1	lcl|NZ_MCLV01000109.1_cds_WP_000535866.1_413	35.217	230	242
WP_004280422.1	lcl|NZ_MCLV01000099.1_cds_WP_258218872.1_4137	27.236	246	242
WP_174232288.1	lcl|NZ_MCLV01000010.1_cds_WP_061243626.1_301	83.186	452	451
WP_004280656.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	96.078	255	255
WP_004280656.1	lcl|NZ_MCLV01000067.1_cds_WP_000998676.1_3372	32.271	251	255
WP_004280656.1	lcl|NZ_MCLV01000025.1_cds_WP_000566240.1_1628	27.843	255	255
WP_004280656.1	lcl|NZ_MCLV01000045.1_cds_WP_000043153.1_2652	26.038	265	255
WP_004280656.1	lcl|NZ_MCLV01000025.1_cds_WP_002080077.1_1656	27.376	263	255
WP_004280656.1	lcl|NZ_MCLV01000039.1_cds_WP_000351753.1_2364	24.535	269	255
WP_004280656.1	lcl|NZ_MCLV01000001.1_cds_WP_000646910.1_196	27.568	185	255
WP_004280656.1	lcl|NZ_MCLV01000130.1_cds_WP_258218920.1_730	28.571	98	255
WP_004280656.1	lcl|NZ_MCLV01000011.1_cds_WP_002067215.1_459	27.320	194	255
WP_004280656.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	27.861	201	255
WP_004280656.1	lcl|NZ_MCLV01000011.1_cds_WP_001069862.1_453	26.220	164	255
WP_004280656.1	lcl|NZ_MCLV01000034.1_cds_WP_000093664.1_2165	23.000	200	255
WP_004280656.1	lcl|NZ_MCLV01000020.1_cds_WP_001074690.1_1345	24.352	193	255
WP_004280656.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	33.333	72	255
WP_004280493.1	lcl|NZ_MCLV01000010.1_cds_WP_000511457.1_299	87.261	314	314
WP_004280493.1	lcl|NZ_MCLV01000065.1_cds_WP_258218788.1_3331	27.879	330	314
WP_004280665.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	95.390	282	282
WP_004280665.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	38.328	287	282
WP_004280665.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.138	290	282
WP_004280045.1	lcl|NZ_MCLV01000010.1_cds_WP_258218567.1_297	89.097	321	321
WP_004280684.1	lcl|NZ_MCLV01000010.1_cds_WP_000580576.1_296	91.189	227	227
WP_004280909.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	97.007	401	401
WP_004280909.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	38.155	401	401
WP_004280909.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	28.415	366	401
WP_004280909.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	31.008	387	401
WP_004280909.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	29.446	343	401
WP_004280909.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	25.781	384	401
WP_004280909.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	26.772	381	401
WP_004280488.1	lcl|NZ_MCLV01000010.1_cds_WP_000614938.1_294	96.479	568	568
WP_004280488.1	lcl|NZ_MCLV01000035.1_cds_WP_000172205.1_2207	31.250	368	568
WP_004280488.1	lcl|NZ_MCLV01000019.1_cds_WP_000667643.1_1213	31.905	210	568
WP_004280488.1	lcl|NZ_MCLV01000017.1_cds_WP_000828456.1_1038	31.250	208	568
WP_004280488.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	32.836	201	568
WP_004280488.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	30.729	192	568
WP_004280488.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	31.088	193	568
WP_004280488.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	30.256	195	568
WP_004280488.1	lcl|NZ_MCLV01000008.1_cds_WP_000510777.1_3735	29.954	217	568
WP_004280488.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	33.333	192	568
WP_004280488.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	31.088	193	568
WP_004280488.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	32.000	200	568
WP_004280488.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	25.581	215	568
WP_004280488.1	lcl|NZ_MCLV01000080.1_cds_WP_000536754.1_3767	33.333	153	568
WP_004280488.1	lcl|NZ_MCLV01000058.1_cds_WP_001052498.1_3085	29.570	186	568
WP_004280488.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	28.108	185	568
WP_004280488.1	lcl|NZ_MCLV01000076.1_cds_WP_000603361.1_3627	31.707	164	568
WP_004280488.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	31.792	173	568
WP_004280488.1	lcl|NZ_MCLV01000001.1_cds_WP_000052667.1_155	27.638	199	568
WP_004280488.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	26.289	194	568
WP_004280488.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	23.626	182	568
WP_004280488.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	27.982	218	568
WP_004280488.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	30.000	190	568
WP_004280488.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	26.636	214	568
WP_004280488.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	24.231	260	568
WP_004280488.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	26.425	193	568
WP_004280488.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	28.293	205	568
WP_004280488.1	lcl|NZ_MCLV01000038.1_cds_WP_000598571.1_2336	26.061	165	568
WP_004280488.1	lcl|NZ_MCLV01000033.1_cds_WP_000136057.1_2133	27.451	204	568
WP_004280488.1	lcl|NZ_MCLV01000074.1_cds_WP_258218805.1_3577	26.754	228	568
WP_004280488.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	24.138	203	568
WP_004280488.1	lcl|NZ_MCLV01000010.1_cds_WP_000614938.1_294	96.479	568	568
WP_004280488.1	lcl|NZ_MCLV01000035.1_cds_WP_000172205.1_2207	31.250	368	568
WP_004280488.1	lcl|NZ_MCLV01000019.1_cds_WP_000667643.1_1213	31.905	210	568
WP_004280488.1	lcl|NZ_MCLV01000017.1_cds_WP_000828456.1_1038	31.250	208	568
WP_004280488.1	lcl|NZ_MCLV01000035.1_cds_WP_000942282.1_2221	32.836	201	568
WP_004280488.1	lcl|NZ_MCLV01000003.1_cds_WP_002129211.1_1876	30.729	192	568
WP_004280488.1	lcl|NZ_MCLV01000004.1_cds_WP_001161019.1_2453	31.088	193	568
WP_004280488.1	lcl|NZ_MCLV01000059.1_cds_WP_000651459.1_3097	30.256	195	568
WP_004280488.1	lcl|NZ_MCLV01000008.1_cds_WP_000510777.1_3735	29.954	217	568
WP_004280488.1	lcl|NZ_MCLV01000009.1_cds_WP_000047473.1_3968	33.333	192	568
WP_004280488.1	lcl|NZ_MCLV01000023.1_cds_WP_000184524.1_1526	31.088	193	568
WP_004280488.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	32.000	200	568
WP_004280488.1	lcl|NZ_MCLV01000012.1_cds_WP_258218582.1_582	25.581	215	568
WP_004280488.1	lcl|NZ_MCLV01000080.1_cds_WP_000536754.1_3767	33.333	153	568
WP_004280488.1	lcl|NZ_MCLV01000058.1_cds_WP_001052498.1_3085	29.570	186	568
WP_004280488.1	lcl|NZ_MCLV01000003.1_cds_WP_000433117.1_1929	28.108	185	568
WP_004280488.1	lcl|NZ_MCLV01000076.1_cds_WP_000603361.1_3627	31.707	164	568
WP_004280488.1	lcl|NZ_MCLV01000005.1_cds_WP_061240027.1_2817	31.792	173	568
WP_004280488.1	lcl|NZ_MCLV01000001.1_cds_WP_000052667.1_155	27.638	199	568
WP_004280488.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	26.289	194	568
WP_004280488.1	lcl|NZ_MCLV01000084.1_cds_WP_000590871.1_3851	23.626	182	568
WP_004280488.1	lcl|NZ_MCLV01000005.1_cds_WP_203368414.1_2818	27.982	218	568
WP_004280488.1	lcl|NZ_MCLV01000055.1_cds_WP_000054169.1_3026	30.000	190	568
WP_004280488.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	26.636	214	568
WP_004280488.1	lcl|NZ_MCLV01000035.1_cds_WP_000626143.1_2201	24.231	260	568
WP_004280488.1	lcl|NZ_MCLV01000002.1_cds_WP_001982953.1_1327	26.425	193	568
WP_004280488.1	lcl|NZ_MCLV01000003.1_cds_WP_001089499.1_1897	28.293	205	568
WP_004280488.1	lcl|NZ_MCLV01000038.1_cds_WP_000598571.1_2336	26.061	165	568
WP_004280488.1	lcl|NZ_MCLV01000033.1_cds_WP_000136057.1_2133	27.451	204	568
WP_004280488.1	lcl|NZ_MCLV01000074.1_cds_WP_258218805.1_3577	26.754	228	568
WP_004280488.1	lcl|NZ_MCLV01000001.1_cds_WP_000481722.1_3	24.138	203	568
WP_004280480.1	lcl|NZ_MCLV01000010.1_cds_WP_149767961.1_293	91.453	351	351
WP_004280480.1	lcl|NZ_MCLV01000010.1_cds_WP_002189147.1_284	27.434	113	351
WP_004280842.1	lcl|NZ_MCLV01000010.1_cds_WP_061243579.1_292	62.563	593	589
WP_004280777.1	lcl|NZ_MCLV01000010.1_cds_WP_002099981.1_291	69.585	217	219
WP_004280060.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05190_290	76.471	204	280
WP_004280060.1	lcl|NZ_MCLV01000010.1_cds_BEN44_RS05190_290	70.270	74	280
WP_004280060.1	lcl|NZ_MCLV01000031.1_cds_WP_002188764.1_2071	33.471	242	280
WP_004280060.1	lcl|NZ_MCLV01000007.1_cds_WP_000649050.1_3478	36.207	58	280
WP_004280836.1	lcl|NZ_MCLV01000010.1_cds_WP_001047905.1_289	93.839	211	211
WP_004280836.1	lcl|NZ_MCLV01000003.1_cds_WP_000351733.1_1898	36.508	126	211
WP_004280627.1	lcl|NZ_MCLV01000010.1_cds_WP_258218565.1_288	88.048	251	251
WP_004280443.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	96.016	251	251
WP_004280443.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	36.290	248	251
WP_086005246.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	95.906	342	342
WP_086005246.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	95.906	342	342
WP_004280361.1	lcl|NZ_MCLV01000010.1_cds_WP_258218564.1_285	86.614	254	254
WP_004280361.1	lcl|NZ_MCLV01000001.1_cds_WP_000050899.1_192	30.876	217	254
WP_004280361.1	lcl|NZ_MCLV01000086.1_cds_WP_000400940.1_3877	30.337	178	254
WP_004280361.1	lcl|NZ_MCLV01000039.1_cds_WP_001084702.1_2355	28.415	183	254
WP_237578370.1	lcl|NZ_MCLV01000010.1_cds_WP_002189147.1_284	82.906	117	117
WP_004280208.1	lcl|NZ_MCLV01000010.1_cds_WP_000808306.1_283	89.640	222	222
WP_004280054.1	lcl|NZ_MCLV01000010.1_cds_WP_001087270.1_282	81.739	345	370
WP_004280032.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	93.750	320	320
WP_004280032.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	23.154	298	320
WP_004280032.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	25.100	251	320
WP_004280032.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	25.521	192	320
WP_004280032.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	28.571	140	320
WP_004280071.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	96.687	332	332
WP_004280071.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	26.866	335	332
WP_004280071.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	96.687	332	332
WP_004280071.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	26.866	335	332
WP_004280058.1	lcl|NZ_MCLV01000010.1_cds_WP_258218563.1_278	90.317	630	630
WP_036047968.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	90.592	287	300
WP_036047968.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	36.275	204	300
WP_036047968.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.455	246	300
WP_036047968.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	27.820	133	300
WP_036047968.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	28.070	114	300
WP_036047968.1	lcl|NZ_MCLV01000020.1_cds_WP_000728671.1_1342	30.612	98	300
WP_004280272.1	lcl|NZ_MCLV01000010.1_cds_WP_002078509.1_276	96.842	380	380
WP_004280357.1	lcl|NZ_MCLV01000010.1_cds_WP_002188939.1_275	82.843	204	204
WP_004280357.1	lcl|NZ_MCLV01000017.1_cds_WP_000560473.1_1061	35.814	215	204
WP_004280357.1	lcl|NZ_MCLV01000019.1_cds_WP_000479265.1_1214	27.273	143	204
WP_004280357.1	lcl|NZ_MCLV01000003.1_cds_WP_000234667.1_1903	24.038	208	204
WP_004280036.1	lcl|NZ_MCLV01000010.1_cds_WP_025177747.1_274	78.656	253	254
WP_004280036.1	lcl|NZ_MCLV01000012.1_cds_WP_000067920.1_608	38.095	231	254
WP_004280036.1	lcl|NZ_MCLV01000017.1_cds_WP_000635440.1_1060	24.413	213	254
WP_004279917.1	lcl|NZ_MCLV01000010.1_cds_WP_002189149.1_272	91.667	360	360
WP_004280233.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	93.675	332	332
WP_004280233.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	30.990	313	332
WP_004280233.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	28.889	315	332
WP_004280233.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	30.612	343	332
WP_004280233.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	28.395	324	332
WP_004280233.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	26.708	322	332
WP_004280233.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	23.734	316	332
WP_004280233.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	24.731	279	332
WP_004280233.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	27.803	223	332
WP_004280233.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.394	269	332
WP_004280233.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	25.194	258	332
WP_004280193.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	86.920	237	237
WP_004280193.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	25.405	185	237
WP_004280555.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	95.730	281	281
WP_004280555.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	31.410	312	281
WP_004280555.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	26.367	311	281
WP_004280555.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	24.679	312	281
WP_004280555.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	25.000	304	281
WP_004280555.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	25.234	321	281
WP_004280555.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	22.090	335	281
WP_004280555.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	26.374	182	281
WP_004280555.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	25.862	174	281
WP_004280555.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	26.042	192	281
WP_004280426.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	96.644	298	298
WP_004280426.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	30.476	105	298
WP_004280227.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	97.024	336	336
WP_004280227.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	34.274	248	336
WP_004280227.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	29.348	184	336
WP_004280227.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	25.806	248	336
WP_036047963.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	97.867	375	375
WP_004279944.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	87.374	396	398
WP_004280746.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	92.874	421	421
WP_004280746.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	40.556	180	421
WP_004280746.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	33.696	184	421
WP_004280841.1	lcl|NZ_MCLV01000010.1_cds_WP_002189075.1_263	93.533	433	433
WP_036035035.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	33.645	107	133
WP_036035035.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	38.095	42	133
WP_004280559.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	91.051	447	447
WP_004280660.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	80.333	300	301
WP_100224632.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	50.000	78	269
WP_100224632.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	46.552	58	269
WP_100224632.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	44.944	89	269
WP_100224632.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	83.333	66	269
WP_100224632.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	37.821	156	269
WP_100224632.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	38.926	149	269
WP_100224632.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	64.286	28	269
WP_100224632.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	50.000	78	269
WP_100224632.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	46.552	58	269
WP_100224632.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08100_1376	44.944	89	269
WP_100224632.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15370_3281	83.333	66	269
WP_100224632.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	37.821	156	269
WP_100224632.1	lcl|NZ_MCLV01000063.1_cds_BEN44_RS15375_3282	38.926	149	269
WP_100224632.1	lcl|NZ_MCLV01000194.1_cds_BEN44_RS20710_1238	64.286	28	269
WP_173380590.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	72.355	293	295
WP_004280269.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	81.437	334	337
WP_004280663.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	90.580	138	143
WP_004280824.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	87.328	363	363
WP_004280824.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	30.337	356	363
WP_004280824.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	30.792	341	363
WP_004280824.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	33.858	254	363
WP_004280824.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	25.068	367	363
WP_004280824.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	30.712	267	363
WP_004280393.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	89.655	261	265
WP_004280393.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.787	188	265
WP_004280393.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	26.337	243	265
WP_004280393.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.468	233	265
WP_002762891.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	93.594	281	281
WP_002762891.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	30.375	293	281
WP_002762891.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	29.108	213	281
WP_002762891.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	31.579	190	281
WP_002762891.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	29.268	246	281
WP_002762891.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.769	130	281
WP_002762891.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	32.222	90	281
WP_002762891.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	25.000	140	281
WP_002762895.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	63.714	587	586
