WP_002764162.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	93.902	82	106
WP_004280004.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	27.103	321	387
WP_004280004.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	26.160	237	387
WP_004280066.1	lcl|NZ_AFKV01000144.1_cds_WP_000698820.1_2654	27.157	626	583
WP_004280553.1	lcl|NZ_AFKV01000314.1_cds_WP_000613386.1_990	23.077	130	572
WP_004280553.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	33.333	117	572
WP_004280553.1	lcl|NZ_AFKV01000314.1_cds_WP_000613386.1_990	23.077	130	572
WP_004280553.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	33.333	117	572
WP_004280727.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	36.667	270	417
WP_004280727.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	28.440	327	417
WP_004280727.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	34.340	265	417
WP_004280727.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	37.850	214	417
WP_004280727.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	29.114	395	417
WP_004280727.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	27.239	268	417
WP_004280727.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	34.591	159	417
WP_004280727.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	27.668	253	417
WP_004280727.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	24.280	243	417
WP_004280727.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	34.066	91	417
WP_237578347.1	lcl|NZ_AFKV01000144.1_cds_WP_000698820.1_2654	42.454	603	611
WP_004280422.1	lcl|NZ_AFKV01000397.1_cds_WP_001014594.1_505	27.236	246	242
WP_004280656.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	32.271	251	255
WP_004280656.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	27.843	255	255
WP_004280656.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	26.038	265	255
WP_004280656.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	26.820	261	255
WP_004280656.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	27.757	263	255
WP_004280656.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	24.535	269	255
WP_004280656.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	27.568	185	255
WP_004280656.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	27.320	194	255
WP_004280656.1	lcl|NZ_AFKV01000474.1_cds_WP_001069860.1_318	26.220	164	255
WP_004280656.1	lcl|NZ_AFKV01000063.1_cds_WP_001074690.1_3507	24.352	193	255
WP_004280656.1	lcl|NZ_AFKV01000133.1_cds_WP_000093663.1_2937	23.000	200	255
WP_004280656.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	33.333	72	255
WP_004280656.1	lcl|NZ_AFKV01000140.1_cds_WP_002146220.1_2788	23.394	218	255
WP_004280493.1	lcl|NZ_AFKV01000022.1_cds_WP_002185292.1_3797	27.879	330	314
WP_004280665.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	37.132	272	282
WP_004280665.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	38.328	287	282
WP_004280665.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	32.302	291	282
WP_004280909.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	38.404	401	401
WP_004280909.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	33.600	375	401
WP_004280909.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	31.452	372	401
WP_004280909.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	30.513	390	401
WP_004280909.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	26.790	377	401
WP_004280909.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	26.632	383	401
WP_004280909.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	25.781	384	401
WP_004280909.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	26.772	381	401
WP_004280909.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	26.984	252	401
WP_004280909.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	31.193	109	401
WP_004280488.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	30.978	368	568
WP_004280488.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	28.250	400	568
WP_004280488.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	31.905	210	568
WP_004280488.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	31.250	208	568
WP_004280488.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	32.836	201	568
WP_004280488.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	31.088	193	568
WP_004280488.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	30.256	195	568
WP_004280488.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	29.954	217	568
WP_004280488.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	33.333	192	568
WP_004280488.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	31.088	193	568
WP_004280488.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	32.000	200	568
WP_004280488.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	25.581	215	568
WP_004280488.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	29.570	186	568
WP_004280488.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	31.148	183	568
WP_004280488.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	28.108	185	568
WP_004280488.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	31.707	164	568
WP_004280488.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	27.638	199	568
WP_004280488.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.289	194	568
WP_004280488.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	23.626	182	568
WP_004280488.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	27.982	218	568
WP_004280488.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	30.000	190	568
WP_004280488.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	26.636	214	568
WP_004280488.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	24.231	260	568
WP_004280488.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	26.425	193	568
WP_004280488.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	28.293	205	568
WP_004280488.1	lcl|NZ_AFKV01000471.1_cds_WP_000598571.1_355	26.061	165	568
WP_004280488.1	lcl|NZ_AFKV01000183.1_cds_WP_000536756.1_2159	32.323	99	568
WP_004280488.1	lcl|NZ_AFKV01000095.1_cds_WP_000666556.1_3413	31.731	104	568
WP_004280488.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	32.895	76	568
WP_004280488.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	27.451	204	568
WP_004280488.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	26.754	228	568
WP_004280488.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	22.857	210	568
WP_004280488.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.138	203	568
WP_004280488.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	30.978	368	568
WP_004280488.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	28.250	400	568
WP_004280488.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	31.905	210	568
WP_004280488.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	31.250	208	568
WP_004280488.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	32.836	201	568
WP_004280488.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	31.088	193	568
WP_004280488.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	30.256	195	568
WP_004280488.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	29.954	217	568
WP_004280488.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	33.333	192	568
WP_004280488.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	31.088	193	568
WP_004280488.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	32.000	200	568
WP_004280488.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	25.581	215	568
WP_004280488.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	29.570	186	568
WP_004280488.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	31.148	183	568
WP_004280488.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	28.108	185	568
WP_004280488.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	31.707	164	568
WP_004280488.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	27.638	199	568
WP_004280488.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.289	194	568
WP_004280488.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	23.626	182	568
WP_004280488.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	27.982	218	568
WP_004280488.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	30.000	190	568
WP_004280488.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	26.636	214	568
WP_004280488.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	24.231	260	568
WP_004280488.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	26.425	193	568
WP_004280488.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	28.293	205	568
WP_004280488.1	lcl|NZ_AFKV01000471.1_cds_WP_000598571.1_355	26.061	165	568
WP_004280488.1	lcl|NZ_AFKV01000183.1_cds_WP_000536756.1_2159	32.323	99	568
WP_004280488.1	lcl|NZ_AFKV01000095.1_cds_WP_000666556.1_3413	31.731	104	568
WP_004280488.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	32.895	76	568
WP_004280488.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	27.451	204	568
WP_004280488.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	26.754	228	568
WP_004280488.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	22.857	210	568
WP_004280488.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.138	203	568
WP_004280842.1	lcl|NZ_AFKV01000144.1_cds_WP_000977950.1_2653	25.632	593	589
WP_004280777.1	lcl|NZ_AFKV01000144.1_cds_WP_000547427.1_2652	75.799	219	219
WP_004280060.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS01000000122710_2651	55.709	289	280
WP_004280060.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS01000000122710_2651	84.722	72	280
WP_004280060.1	lcl|NZ_AFKV01000494.1_cds_LEP2GSC132_RS1000000127530_161	41.860	86	280
WP_004280060.1	lcl|NZ_AFKV01000494.1_cds_LEP2GSC132_RS1000000127530_161	26.786	168	280
WP_004280060.1	lcl|NZ_AFKV01000491.1_cds_WP_000649054.1_193	36.207	58	280
WP_004280836.1	lcl|NZ_AFKV01000131.1_cds_WP_000351733.1_3004	36.508	126	211
WP_004280836.1	lcl|NZ_AFKV01000478.1_cds_WP_000884059.1_288	33.898	177	211
WP_004280627.1	lcl|NZ_AFKV01000144.1_cds_WP_001012068.1_2650	87.649	251	251
WP_004280443.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	96.016	251	251
WP_004280443.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	36.290	248	251
WP_086005246.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	95.906	342	342
WP_086005246.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	95.906	342	342
WP_004280361.1	lcl|NZ_AFKV01000144.1_cds_WP_001022640.1_2647	82.677	254	254
WP_004280361.1	lcl|NZ_AFKV01000153.1_cds_WP_000050899.1_2541	30.876	217	254
WP_004280361.1	lcl|NZ_AFKV01000370.1_cds_WP_000400940.1_597	30.337	178	254
WP_004280361.1	lcl|NZ_AFKV01000482.1_cds_WP_001084700.1_242	28.415	183	254
WP_004280032.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	81.562	320	320
WP_004280032.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	23.154	298	320
WP_004280032.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	25.498	251	320
WP_004280032.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	25.521	192	320
WP_004280032.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	27.027	185	320
WP_004280032.1	lcl|NZ_AFKV01000145.1_cds_WP_000283287.1_2625	28.571	140	320
WP_004280032.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	27.083	96	320
WP_004280071.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	81.627	332	332
WP_004280071.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	26.866	335	332
WP_004280071.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	81.627	332	332
WP_004280071.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	26.866	335	332
WP_004280058.1	lcl|NZ_AFKV01000144.1_cds_WP_000045934.1_2644	57.735	627	630
WP_036047968.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	36.000	250	300
WP_036047968.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	37.255	204	300
WP_036047968.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	31.308	214	300
WP_036047968.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	35.652	115	300
WP_036047968.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	28.070	114	300
WP_036047968.1	lcl|NZ_AFKV01000063.1_cds_WP_000728671.1_3510	30.612	98	300
WP_036047968.1	lcl|NZ_AFKV01000478.1_cds_WP_030001161.1_264	40.385	52	300
WP_004280357.1	lcl|NZ_AFKV01000052.1_cds_WP_000560473.1_3559	35.814	215	204
WP_004280357.1	lcl|NZ_AFKV01000127.1_cds_WP_000479265.1_3082	27.273	143	204
WP_004280357.1	lcl|NZ_AFKV01000131.1_cds_WP_000234667.1_2999	24.038	208	204
WP_004280036.1	lcl|NZ_AFKV01000169.1_cds_WP_000067921.1_2293	37.662	231	254
WP_004280036.1	lcl|NZ_AFKV01000052.1_cds_WP_000635440.1_3558	24.413	213	254
WP_004280233.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	74.468	329	332
WP_004280233.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.408	319	332
WP_004280233.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	30.990	313	332
WP_004280233.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	28.395	324	332
WP_004280233.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	32.296	257	332
WP_004280233.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.708	322	332
WP_004280233.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	23.734	316	332
WP_004280233.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	27.143	350	332
WP_004280233.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.273	275	332
WP_004280233.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	28.856	201	332
WP_004280233.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	24.731	279	332
WP_004280233.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	18.621	290	332
WP_004280233.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	27.803	223	332
WP_004280233.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	25.197	254	332
WP_004280193.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	31.982	222	237
WP_004280193.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	29.032	186	237
WP_004280193.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	25.405	185	237
WP_004280193.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	25.000	232	237
WP_004280555.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	28.990	307	281
WP_004280555.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.492	305	281
WP_004280555.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	26.367	311	281
WP_004280555.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	24.679	312	281
WP_004280555.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	25.000	304	281
WP_004280555.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.337	243	281
WP_004280555.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	26.540	211	281
WP_004280555.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	22.090	335	281
WP_004280555.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	26.374	182	281
WP_004280555.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	20.307	261	281
WP_004280555.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.397	312	281
WP_004280555.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	25.862	174	281
WP_004280555.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	26.042	192	281
WP_004280555.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	21.860	215	281
WP_004280426.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	30.476	105	298
WP_004280227.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	65.361	332	336
WP_004280227.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	34.274	248	336
WP_004280227.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	27.511	229	336
WP_004280227.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	25.271	277	336
WP_004280227.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	26.457	223	336
WP_036047963.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	57.909	373	375
WP_004279944.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	60.204	392	398
WP_004280746.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	71.496	421	421
WP_004280746.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	40.556	180	421
WP_004280746.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	33.696	184	421
WP_036035035.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	29.286	140	133
WP_036035035.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	28.889	90	133
WP_004280559.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	91.275	447	447
WP_004280660.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	80.333	300	301
WP_100224632.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	77.885	104	269
WP_100224632.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	45.122	164	269
WP_100224632.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	35.211	142	269
WP_100224632.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	47.312	93	269
WP_100224632.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	41.525	118	269
WP_100224632.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	77.885	104	269
WP_100224632.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	45.122	164	269
WP_100224632.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	35.211	142	269
WP_100224632.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	47.312	93	269
WP_100224632.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	41.525	118	269
WP_173380590.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	72.014	293	295
WP_004280269.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	81.437	334	337
WP_004280663.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	89.855	138	143
WP_004280663.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	32.593	135	143
WP_004280824.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	86.809	235	363
WP_004280824.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	38.166	338	363
WP_004280824.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	87.903	124	363
WP_004280824.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.529	340	363
WP_004280824.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	30.792	341	363
WP_004280824.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	31.118	331	363
WP_004280824.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.341	367	363
WP_004280824.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	26.301	346	363
WP_004280824.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.081	246	363
WP_004280393.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	38.158	228	265
WP_004280393.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.255	188	265
WP_004280393.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	24.793	242	265
WP_004280393.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	25.238	210	265
WP_004280393.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.809	235	265
WP_002762891.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	67.897	271	281
WP_002762891.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	31.449	283	281
WP_002762891.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	31.053	190	281
WP_002762891.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.636	214	281
WP_002762891.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	28.829	111	281
WP_002762891.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	32.222	90	281
WP_002762891.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	25.000	140	281
WP_002762895.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	59.932	584	586
WP_002762895.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	29.245	212	586
WP_002762895.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.000	125	586
WP_002762895.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.565	230	586
WP_002762895.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.665	209	586
WP_002762895.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	27.451	102	586
WP_002762895.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	59.932	584	586
WP_002762895.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	29.245	212	586
WP_002762895.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	32.000	125	586
WP_002762895.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	29.565	230	586
