WP_002764162.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.811	74	106
WP_004280488.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	27.551	196	568
WP_004280488.1	lcl|NZ_RQFV01000011.1_cds_WP_100720168.1_1774	25.714	210	568
WP_004280488.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	26.341	205	568
WP_004280488.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	27.315	216	568
WP_004280488.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	25.980	204	568
WP_004280488.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	27.673	159	568
WP_004280488.1	lcl|NZ_RQFV01000011.1_cds_WP_135609234.1_973	27.228	202	568
WP_004280488.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	28.571	210	568
WP_004280488.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	27.542	236	568
WP_004280488.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	26.344	186	568
WP_004280488.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	24.885	217	568
WP_004280488.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	25.366	205	568
WP_004280488.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	24.865	185	568
WP_004280488.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	30.061	163	568
WP_004280488.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	24.873	197	568
WP_004280488.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	27.528	178	568
WP_004280488.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	25.581	215	568
WP_004280488.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	40.909	44	568
WP_004280842.1	lcl|NZ_RQFV01000031.1_cds_WP_135612199.1_2122	25.602	332	589
WP_004280777.1	lcl|NZ_RQFV01000031.1_cds_WP_246835971.1_2130	35.780	218	219
WP_004280627.1	lcl|NZ_RQFV01000031.1_cds_WP_135612202.1_2124	30.705	241	251
WP_004280443.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	43.529	255	251
WP_004280443.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	33.740	246	251
WP_086005246.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	29.032	124	342
WP_086005246.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	29.032	124	342
WP_004280361.1	lcl|NZ_RQFV01000011.1_cds_WP_020776778.1_1410	33.488	215	254
WP_004280361.1	lcl|NZ_RQFV01000011.1_cds_WP_004784787.1_1167	29.412	136	254
WP_004280361.1	lcl|NZ_RQFV01000014.1_cds_WP_135610128.1_3384	26.050	119	254
WP_004280032.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	25.116	215	320
WP_004280032.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	24.528	265	320
WP_004280032.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	24.868	189	320
WP_004280032.1	lcl|NZ_RQFV01000031.1_cds_WP_135612337.1_2249	27.586	145	320
WP_004280071.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	50.602	332	332
WP_004280071.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	25.994	327	332
WP_004280071.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	50.602	332	332
WP_004280071.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	25.994	327	332
WP_036047968.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	36.752	117	300
WP_036047968.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	36.111	108	300
WP_036047968.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	29.237	236	300
WP_036047968.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	27.473	91	300
WP_036047968.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	29.508	122	300
WP_036047968.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	31.683	101	300
WP_036047968.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	29.787	94	300
WP_036047968.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	31.579	95	300
WP_004280272.1	lcl|NZ_RQFV01000031.1_cds_WP_135612241.1_2148	36.458	96	380
WP_004280357.1	lcl|NZ_RQFV01000024.1_cds_WP_020775938.1_641	35.849	212	204
WP_004280357.1	lcl|NZ_RQFV01000031.1_cds_WP_135612237.1_2146	33.971	209	204
WP_004280357.1	lcl|NZ_RQFV01000014.1_cds_WP_135610112.1_3364	25.000	208	204
WP_004280036.1	lcl|NZ_RQFV01000031.1_cds_WP_004788685.1_1840	36.364	231	254
WP_004280036.1	lcl|NZ_RQFV01000031.1_cds_WP_135612239.1_2147	34.052	232	254
WP_004280036.1	lcl|NZ_RQFV01000024.1_cds_WP_135611186.1_642	25.217	230	254
WP_004280233.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	72.289	332	332
WP_004280233.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	30.556	324	332
WP_004280233.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.102	323	332
WP_004280233.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	25.938	320	332
WP_004280233.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	26.006	323	332
WP_004280233.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	25.146	342	332
WP_004280233.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	25.769	260	332
WP_004280233.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	22.552	337	332
WP_004280233.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	24.609	256	332
WP_004280233.1	lcl|NZ_RQFV01000011.1_cds_WP_135609668.1_1496	23.858	197	332
WP_004280233.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	23.270	159	332
WP_004280233.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	25.962	208	332
WP_004280193.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	36.073	219	237
WP_004280193.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	26.786	224	237
WP_004280193.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	22.041	245	237
WP_004280193.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	24.176	182	237
WP_004280193.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	40.984	61	237
WP_004280555.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	29.739	306	281
WP_004280555.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	31.849	292	281
WP_004280555.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.710	307	281
WP_004280555.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	24.498	249	281
WP_004280555.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	24.189	339	281
WP_004280555.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	25.670	261	281
WP_004280555.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	23.077	325	281
WP_004280555.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.671	207	281
WP_004280555.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	26.316	171	281
WP_004280426.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	25.490	255	298
WP_004280227.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	36.525	282	336
WP_004280227.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	26.036	169	336
WP_004280227.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	24.123	228	336
WP_004280227.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.346	127	336
WP_004280227.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.625	160	336
WP_036047963.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	23.057	386	375
WP_004280746.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	39.645	169	421
WP_004280824.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	35.311	354	363
WP_004280824.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.882	338	363
WP_004280824.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.838	370	363
WP_004280824.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	29.151	271	363
WP_004280824.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	22.492	329	363
WP_004280393.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.667	210	265
WP_004280393.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	28.436	211	265
WP_002762891.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	28.696	230	281
WP_002762891.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.727	220	281
WP_002762891.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	33.333	114	281
WP_002762891.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.986	296	281
WP_002762891.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	28.155	206	281
WP_002762891.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	31.959	97	281
WP_002762891.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	29.897	97	281
WP_002762891.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	22.430	214	281
WP_002762895.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	586
WP_002762895.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	30.769	130	586
WP_002762895.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	25.962	104	586
WP_002762895.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	27.273	110	586
WP_002762895.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	586
WP_002762895.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	30.769	130	586
WP_002762895.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	25.962	104	586
WP_002762895.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	27.273	110	586
WP_004282548.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.779	226	306
WP_004280595.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	29.851	335	349
WP_004280595.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	27.143	350	349
WP_004280595.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	30.342	234	349
WP_004280595.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.566	346	349
WP_004280595.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	24.260	338	349
WP_004280595.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.333	270	349
WP_004280595.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.471	340	349
WP_004280595.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	24.497	298	349
WP_004280595.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	30.000	150	349
WP_004280595.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	27.545	167	349
WP_004280595.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.072	181	349
WP_004280167.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	29.012	162	294
WP_004280167.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	26.047	215	294
WP_004279964.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	25.191	262	324
WP_002762897.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	35.867	421	464
