WP_002764162.1	lcl|NZ_JADDWE010000005.1_cds_WP_002725873.1_2713	100.000	82	106
WP_004280656.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	36.232	69	255
WP_004280656.1	lcl|NZ_JADDWE010000002.1_cds_WP_002741431.1_1434	25.381	197	255
WP_004280493.1	lcl|NZ_JADDWE010000059.1_cds_WP_002740185.1_2608	29.384	211	314
WP_004280665.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740722.1_2669	37.868	272	282
WP_004280665.1	lcl|NZ_JADDWE010000023.1_cds_WP_002730849.1_1104	38.628	277	282
WP_004280665.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740726.1_2665	33.333	291	282
WP_004280909.1	lcl|NZ_JADDWE010000052.1_cds_WP_002728994.1_2465	38.750	400	401
WP_004280909.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740861.1_2704	31.452	372	401
WP_004280909.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733599.1_2671	29.367	395	401
WP_004280909.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740294.1_2624	30.000	360	401
WP_004280909.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733737.1_2684	29.189	370	401
WP_004280909.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740826.1_2705	29.231	390	401
WP_004280909.1	lcl|NZ_JADDWE010000006.1_cds_WP_002738884.1_2936	28.134	359	401
WP_004280909.1	lcl|NZ_JADDWE010000007.1_cds_WP_002724641.1_3104	26.302	384	401
WP_004280488.1	lcl|NZ_JADDWE010000070.1_cds_WP_002742222.1_3000	32.508	323	568
WP_004280488.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740724.1_2687	32.857	210	568
WP_004280488.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	31.132	212	568
WP_004280488.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723347.1_742	31.100	209	568
WP_004280488.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741286.1_1354	31.489	235	568
WP_004280488.1	lcl|NZ_JADDWE010000004.1_cds_WP_002734207.1_2343	32.161	199	568
WP_004280488.1	lcl|NZ_JADDWE010000016.1_cds_WP_002733736.1_505	31.313	198	568
WP_004280488.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726143.1_3356	29.767	215	568
WP_004280488.1	lcl|NZ_JADDWE010000008.1_cds_WP_002739451.1_3290	30.964	197	568
WP_004280488.1	lcl|NZ_JADDWE010000026.1_cds_WP_002729296.1_1219	28.713	202	568
WP_004280488.1	lcl|NZ_JADDWE010000054.1_cds_WP_002738485.1_2500	30.579	242	568
WP_004280488.1	lcl|NZ_JADDWE010000010.1_cds_WP_002728388.1_67	33.511	188	568
WP_004280488.1	lcl|NZ_JADDWE010000023.1_cds_WP_002733837.1_1074	32.447	188	568
WP_004280488.1	lcl|NZ_JADDWE010000023.1_cds_WP_002733837.1_1074	24.859	177	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002730493.1_1915	27.717	184	568
WP_004280488.1	lcl|NZ_JADDWE010000010.1_cds_WP_032854486.1_83	31.765	170	568
WP_004280488.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721914.1_1489	28.000	200	568
WP_004280488.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	27.179	195	568
WP_004280488.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	23.626	182	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724285.1_1933	31.472	197	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724311.1_1934	29.358	218	568
WP_004280488.1	lcl|NZ_JADDWE010000011.1_cds_WP_002752475.1_182	27.461	193	568
WP_004280488.1	lcl|NZ_JADDWE010000050.1_cds_WP_002739367.1_2415	28.947	190	568
WP_004280488.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721827.1_1521	28.774	212	568
WP_004280488.1	lcl|NZ_JADDWE010000008.1_cds_WP_002725984.1_3258	28.313	166	568
WP_004280488.1	lcl|NZ_JADDWE010000001.1_cds_WP_002735056.1_827	26.471	204	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	26.636	214	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	23.846	260	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724740.1_1954	26.667	165	568
WP_004280488.1	lcl|NZ_JADDWE010000011.1_cds_WP_002725125.1_170	26.257	179	568
WP_004280488.1	lcl|NZ_JADDWE010000030.1_cds_WP_002723659.1_1539	27.570	214	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002734915.1_1985	25.000	204	568
WP_004280488.1	lcl|NZ_JADDWE010000011.1_cds_WP_002729758.1_173	24.762	210	568
WP_004280488.1	lcl|NZ_JADDWE010000070.1_cds_WP_002742222.1_3000	32.508	323	568
WP_004280488.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740724.1_2687	32.857	210	568
WP_004280488.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03070_2676	31.132	212	568
WP_004280488.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723347.1_742	31.100	209	568
WP_004280488.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741286.1_1354	31.489	235	568
WP_004280488.1	lcl|NZ_JADDWE010000004.1_cds_WP_002734207.1_2343	32.161	199	568
WP_004280488.1	lcl|NZ_JADDWE010000016.1_cds_WP_002733736.1_505	31.313	198	568
WP_004280488.1	lcl|NZ_JADDWE010000009.1_cds_WP_002726143.1_3356	29.767	215	568
WP_004280488.1	lcl|NZ_JADDWE010000008.1_cds_WP_002739451.1_3290	30.964	197	568
WP_004280488.1	lcl|NZ_JADDWE010000026.1_cds_WP_002729296.1_1219	28.713	202	568
WP_004280488.1	lcl|NZ_JADDWE010000054.1_cds_WP_002738485.1_2500	30.579	242	568
WP_004280488.1	lcl|NZ_JADDWE010000010.1_cds_WP_002728388.1_67	33.511	188	568
WP_004280488.1	lcl|NZ_JADDWE010000023.1_cds_WP_002733837.1_1074	32.447	188	568
WP_004280488.1	lcl|NZ_JADDWE010000023.1_cds_WP_002733837.1_1074	24.859	177	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002730493.1_1915	27.717	184	568
WP_004280488.1	lcl|NZ_JADDWE010000010.1_cds_WP_032854486.1_83	31.765	170	568
WP_004280488.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721914.1_1489	28.000	200	568
WP_004280488.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	27.179	195	568
WP_004280488.1	lcl|NZ_JADDWE010000030.1_cds_WP_032853264.1_1530	23.626	182	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724285.1_1933	31.472	197	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724311.1_1934	29.358	218	568
WP_004280488.1	lcl|NZ_JADDWE010000011.1_cds_WP_002752475.1_182	27.461	193	568
WP_004280488.1	lcl|NZ_JADDWE010000050.1_cds_WP_002739367.1_2415	28.947	190	568
WP_004280488.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721827.1_1521	28.774	212	568
WP_004280488.1	lcl|NZ_JADDWE010000008.1_cds_WP_002725984.1_3258	28.313	166	568
WP_004280488.1	lcl|NZ_JADDWE010000001.1_cds_WP_002735056.1_827	26.471	204	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	26.636	214	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739909.1_1976	23.846	260	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002724740.1_1954	26.667	165	568
WP_004280488.1	lcl|NZ_JADDWE010000011.1_cds_WP_002725125.1_170	26.257	179	568
WP_004280488.1	lcl|NZ_JADDWE010000030.1_cds_WP_002723659.1_1539	27.570	214	568
WP_004280488.1	lcl|NZ_JADDWE010000003.1_cds_WP_002734915.1_1985	25.000	204	568
WP_004280488.1	lcl|NZ_JADDWE010000011.1_cds_WP_002729758.1_173	24.762	210	568
WP_004280480.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740938.1_2681	31.092	119	351
WP_004280842.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740242.1_2660	22.629	601	589
WP_004280060.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS02985_2659	30.714	280	280
WP_004280060.1	lcl|NZ_JADDWE010000037.1_cds_WP_002726009.1_1794	32.787	61	280
WP_004280836.1	lcl|NZ_JADDWE010000002.1_cds_WP_002721790.1_1520	33.784	148	211
WP_004280836.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733646.1_2710	33.898	177	211
WP_004280443.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723863.1_703	37.190	242	251
WP_004280443.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733600.1_2651	36.863	255	251
WP_086005246.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733544.1_2650	54.519	343	342
WP_086005246.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740235.1_2655	23.361	244	342
WP_086005246.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733544.1_2650	54.519	343	342
WP_086005246.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740235.1_2655	23.361	244	342
WP_004280361.1	lcl|NZ_JADDWE010000029.1_cds_WP_002741120.1_1390	30.303	264	254
WP_004280361.1	lcl|NZ_JADDWE010000017.1_cds_WP_002732288.1_551	30.337	178	254
WP_004280361.1	lcl|NZ_JADDWE010000063.1_cds_WP_002728452.1_2790	29.457	129	254
WP_002749093.1	lcl|NZ_JADDWE010000094.1_cds_IQA47_RS16865_3312	95.266	169	409
WP_002749093.1	lcl|NZ_JADDWE010000094.1_cds_IQA47_RS16865_3312	78.947	38	409
WP_002749093.1	lcl|NZ_JADDWE010000012.1_cds_IQA47_RS06505_291	84.298	121	409
WP_002749093.1	lcl|NZ_JADDWE010000012.1_cds_IQA47_RS06505_291	92.500	40	409
WP_002749093.1	lcl|NZ_JADDWE010000012.1_cds_IQA47_RS06505_291	92.593	27	409
WP_002749093.1	lcl|NZ_JADDWE010000017.1_cds_IQA47_RS08100_607	92.593	54	409
WP_004280032.1	lcl|NZ_JADDWE010000039.1_cds_WP_002740458.1_1863	26.389	288	320
WP_004280032.1	lcl|NZ_JADDWE010000017.1_cds_WP_011671435.1_595	27.979	193	320
WP_004280032.1	lcl|NZ_JADDWE010000071.1_cds_WP_016749152.1_3010	23.183	289	320
WP_004280032.1	lcl|NZ_JADDWE010000004.1_cds_WP_032853239.1_2376	23.529	221	320
WP_004280071.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733651.1_2647	68.712	326	332
WP_004280071.1	lcl|NZ_JADDWE010000059.1_cds_WP_002722821.1_2602	26.866	335	332
WP_004280071.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733651.1_2647	68.712	326	332
WP_004280071.1	lcl|NZ_JADDWE010000059.1_cds_WP_002722821.1_2602	26.866	335	332
WP_036047968.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733661.1_2642	35.249	261	300
WP_036047968.1	lcl|NZ_JADDWE010000032.1_cds_WP_032856387.1_1634	34.135	208	300
WP_036047968.1	lcl|NZ_JADDWE010000005.1_cds_WP_002742128.1_2622	28.049	246	300
WP_036047968.1	lcl|NZ_JADDWE010000019.1_cds_WP_002723163.1_728	27.193	114	300
WP_036047968.1	lcl|NZ_JADDWE010000002.1_cds_WP_002727159.1_1431	30.612	98	300
WP_004280357.1	lcl|NZ_JADDWE010000067.1_cds_WP_002739089.1_2850	35.071	211	204
WP_004280357.1	lcl|NZ_JADDWE010000001.1_cds_WP_002723385.1_741	25.581	172	204
WP_004280357.1	lcl|NZ_JADDWE010000002.1_cds_WP_032854595.1_1515	24.402	209	204
WP_004280357.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739502.1_1785	32.787	61	204
WP_004280036.1	lcl|NZ_JADDWE010000035.1_cds_WP_002730840.1_1724	37.662	231	254
WP_004280036.1	lcl|NZ_JADDWE010000067.1_cds_WP_002724674.1_2849	23.005	213	254
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	30.841	321	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	31.515	330	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_IQA47_RS03060_2674	77.049	61	332
WP_004280233.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	28.657	335	332
WP_004280233.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	28.086	324	332
WP_004280233.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	26.708	322	332
WP_004280233.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	27.434	339	332
WP_004280233.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	24.214	318	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	24.348	345	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	22.909	275	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	30.350	257	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	30.198	202	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	22.789	294	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	21.014	276	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	26.984	252	332
WP_004280233.1	lcl|NZ_JADDWE010000005.1_cds_WP_002744551.1_2678	29.310	174	332
WP_004280233.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	27.099	262	332
WP_004280233.1	lcl|NZ_JADDWE010000003.1_cds_WP_002739935.1_1971	26.601	203	332
WP_004280233.1	lcl|NZ_JADDWE010000003.1_cds_WP_002721725.1_1884	26.230	183	332
WP_004280233.1	lcl|NZ_JADDWE010000063.1_cds_WP_002740236.1_2780	24.028	283	332
WP_004280193.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740926.1_2667	34.685	222	237
WP_004280193.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733627.1_2708	27.273	231	237
WP_004280193.1	lcl|NZ_JADDWE010000005.1_cds_WP_002738295.1_2646	27.273	231	237
WP_004280193.1	lcl|NZ_JADDWE010000005.1_cds_WP_002727921.1_2617	24.324	185	237
WP_004280193.1	lcl|NZ_JADDWE010000028.1_cds_WP_002729513.1_1319	42.373	59	237
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	30.820	305	281
WP_004280555.1	lcl|NZ_JADDWE010000080.1_cds_WP_002741146.1_3196	25.080	311	281
WP_004280555.1	lcl|NZ_JADDWE010000017.1_cds_WP_002722638.1_566	24.333	300	281
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_016749081.1_2680	29.508	305	281
WP_004280555.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728309.1_2886	24.756	307	281
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	24.611	321	281
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	26.335	281	281
WP_004280555.1	lcl|NZ_JADDWE010000028.1_cds_WP_002743770.1_1320	24.260	338	281
WP_004280555.1	lcl|NZ_JADDWE010000006.1_cds_WP_002728316.1_2889	22.687	335	281
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733638.1_2672	23.932	234	281
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733579.1_2712	26.374	182	281
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740721.1_2706	24.554	224	281
WP_004280555.1	lcl|NZ_JADDWE010000007.1_cds_WP_002732331.1_3103	24.599	187	281
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	26.087	207	281
WP_004280555.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	22.326	215	281
WP_004280426.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733546.1_2643	28.205	156	298
WP_004280426.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740063.1_2619	29.851	134	298
WP_004280426.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740692.1_2695	28.000	150	298
WP_004280227.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733698.1_2635	65.964	332	336
WP_004280227.1	lcl|NZ_JADDWE010000037.1_cds_WP_002739707.1_1802	35.081	248	336
WP_004280227.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733757.1_2645	28.014	282	336
WP_004280227.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733534.1_2709	25.271	277	336
WP_004280227.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740024.1_2618	25.403	248	336
WP_036047963.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721301.1_2633	57.909	373	375
WP_004279944.1	lcl|NZ_JADDWE010000005.1_cds_WP_002721297.1_2632	60.051	393	398
WP_004280746.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733636.1_2631	72.447	421	421
WP_004280746.1	lcl|NZ_JADDWE010000035.1_cds_WP_002733844.1_1721	41.667	180	421
WP_004280746.1	lcl|NZ_JADDWE010000001.1_cds_WP_002734943.1_835	34.054	185	421
WP_036035035.1	lcl|NZ_JADDWE010000005.1_cds_WP_139363593.1_2662	32.593	135	133
WP_036035035.1	lcl|NZ_JADDWE010000071.1_cds_WP_134771539.1_3019	31.852	135	133
WP_036035035.1	lcl|NZ_JADDWE010000016.1_cds_IQA47_RS17120_522	50.000	44	133
WP_036035035.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	30.894	123	133
WP_036035035.1	lcl|NZ_JADDWE010000071.1_cds_WP_228003619.1_3013	30.841	107	133
WP_036035035.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13380_2092	38.095	42	133
WP_004280559.1	lcl|NZ_JADDWE010000005.1_cds_WP_002740298.1_2629	94.183	447	447
WP_004280660.1	lcl|NZ_JADDWE010000005.1_cds_WP_002733577.1_2628	89.037	301	301
WP_100224632.1	lcl|NZ_JADDWE010000005.1_cds_WP_139363593.1_2662	81.275	251	269
WP_100224632.1	lcl|NZ_JADDWE010000071.1_cds_WP_134771539.1_3019	80.876	251	269
WP_100224632.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	59.649	171	269
WP_100224632.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	90.000	20	269
WP_100224632.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	49.388	245	269
WP_100224632.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	66.667	30	269
WP_100224632.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	72.727	22	269
WP_100224632.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	40.491	163	269
WP_100224632.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	66.667	39	269
WP_100224632.1	lcl|NZ_JADDWE010000005.1_cds_WP_193810172.1_2612	51.042	96	269
WP_100224632.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13380_2092	88.000	50	269
WP_100224632.1	lcl|NZ_JADDWE010000011.1_cds_WP_016762595.1_118	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWE010000056.1_cds_IQA47_RS17385_2554	76.667	30	269
WP_100224632.1	lcl|NZ_JADDWE010000071.1_cds_WP_228003619.1_3013	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWE010000112.1_cds_WP_322619329.1_110	40.385	52	269
WP_100224632.1	lcl|NZ_JADDWE010000005.1_cds_WP_139363593.1_2662	81.275	251	269
WP_100224632.1	lcl|NZ_JADDWE010000071.1_cds_WP_134771539.1_3019	80.876	251	269
WP_100224632.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	59.649	171	269
WP_100224632.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13375_2091	90.000	20	269
WP_100224632.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	49.388	245	269
WP_100224632.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	66.667	30	269
WP_100224632.1	lcl|NZ_JADDWE010000028.1_cds_IQA47_RS10900_1333	72.727	22	269
WP_100224632.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	40.491	163	269
WP_100224632.1	lcl|NZ_JADDWE010000009.1_cds_IQA47_RS17030_3337	66.667	39	269
WP_100224632.1	lcl|NZ_JADDWE010000005.1_cds_WP_193810172.1_2612	51.042	96	269
WP_100224632.1	lcl|NZ_JADDWE010000043.1_cds_IQA47_RS13380_2092	88.000	50	269
WP_100224632.1	lcl|NZ_JADDWE010000011.1_cds_WP_016762595.1_118	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWE010000056.1_cds_IQA47_RS17385_2554	76.667	30	269
WP_100224632.1	lcl|NZ_JADDWE010000071.1_cds_WP_228003619.1_3013	41.053	95	269
WP_100224632.1	lcl|NZ_JADDWE010000112.1_cds_WP_322619329.1_110	40.385	52	269
WP_173380590.1	lcl|NZ_JADDWE010000005.1_cds_WP_050547976.1_2627	89.831	295	295
