WP_002764162.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	100.000	82	106
WP_004280727.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	28.367	349	417
WP_004280727.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	34.252	254	417
WP_004280727.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	31.439	264	417
WP_004280727.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	29.461	241	417
WP_004280727.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	28.452	239	417
WP_004280727.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.103	243	417
WP_237578347.1	lcl|NZ_JPUC01000167.1_cds_WP_004278354.1_3077	30.255	628	611
WP_237578348.1	lcl|NZ_JPUC01000053.1_cds_WP_002724246.1_1074	34.234	111	207
WP_004280422.1	lcl|NZ_JPUC01000144.1_cds_WP_002738760.1_2631	28.571	245	242
WP_004280656.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	33.466	251	255
WP_004280656.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	27.059	255	255
WP_004280656.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	27.451	255	255
WP_004280656.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	28.685	251	255
WP_004280656.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	27.839	273	255
WP_004280656.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	27.203	261	255
WP_004280656.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	24.907	269	255
WP_004280656.1	lcl|NZ_JPUC01000158.1_cds_WP_002741131.1_3011	27.174	184	255
WP_004280656.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	25.907	193	255
WP_004280656.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	27.461	193	255
WP_004280656.1	lcl|NZ_JPUC01000200.1_cds_WP_032853204.1_3182	24.390	164	255
WP_004280656.1	lcl|NZ_JPUC01000211.1_cds_WP_002739544.1_3389	24.242	198	255
WP_004280656.1	lcl|NZ_JPUC01000095.1_cds_WP_002727447.1_1915	25.389	193	255
WP_004280656.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	36.232	69	255
WP_004280656.1	lcl|NZ_JPUC01000092.1_cds_WP_002741431.1_1864	25.381	197	255
WP_004280493.1	lcl|NZ_JPUC01000088.1_cds_WP_002740185.1_1755	29.384	211	314
WP_004280665.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	37.868	272	282
WP_004280665.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	38.628	277	282
WP_004280665.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	33.333	291	282
WP_004280909.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	38.750	400	401
WP_004280909.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	31.452	372	401
WP_004280909.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	29.367	395	401
WP_004280909.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	30.000	360	401
WP_004280909.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	29.189	370	401
WP_004280909.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	29.231	390	401
WP_004280909.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	28.134	359	401
WP_004280909.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	26.302	384	401
WP_004280488.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	32.508	323	568
WP_004280488.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	32.857	210	568
WP_004280488.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	31.132	212	568
WP_004280488.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	31.100	209	568
WP_004280488.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	31.489	235	568
WP_004280488.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	32.161	199	568
WP_004280488.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	31.313	198	568
WP_004280488.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	29.767	215	568
WP_004280488.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	30.964	197	568
WP_004280488.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.713	202	568
WP_004280488.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	30.579	242	568
WP_004280488.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	33.511	188	568
WP_004280488.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	32.447	188	568
WP_004280488.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	24.859	177	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	27.717	184	568
WP_004280488.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	31.765	170	568
WP_004280488.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	28.000	200	568
WP_004280488.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.179	195	568
WP_004280488.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	23.626	182	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	31.472	197	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	29.358	218	568
WP_004280488.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.461	193	568
WP_004280488.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	28.947	190	568
WP_004280488.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	28.774	212	568
WP_004280488.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	28.313	166	568
WP_004280488.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	26.471	204	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	26.636	214	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	23.846	260	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	26.667	165	568
WP_004280488.1	lcl|NZ_JPUC01000131.1_cds_WP_002725125.1_2482	26.257	179	568
WP_004280488.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	27.570	214	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	25.000	204	568
WP_004280488.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	24.762	210	568
WP_004280488.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	32.508	323	568
WP_004280488.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	32.857	210	568
WP_004280488.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	31.132	212	568
WP_004280488.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	31.100	209	568
WP_004280488.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	31.489	235	568
WP_004280488.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	32.161	199	568
WP_004280488.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	31.313	198	568
WP_004280488.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	29.767	215	568
WP_004280488.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	30.964	197	568
WP_004280488.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.713	202	568
WP_004280488.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	30.579	242	568
WP_004280488.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	33.511	188	568
WP_004280488.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	32.447	188	568
WP_004280488.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	24.859	177	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	27.717	184	568
WP_004280488.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	31.765	170	568
WP_004280488.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	28.000	200	568
WP_004280488.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.179	195	568
WP_004280488.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	23.626	182	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	31.472	197	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	29.358	218	568
WP_004280488.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.461	193	568
WP_004280488.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	28.947	190	568
WP_004280488.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	28.774	212	568
WP_004280488.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	28.313	166	568
WP_004280488.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	26.471	204	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	26.636	214	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	23.846	260	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	26.667	165	568
WP_004280488.1	lcl|NZ_JPUC01000131.1_cds_WP_002725125.1_2482	26.257	179	568
WP_004280488.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	27.570	214	568
WP_004280488.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	25.000	204	568
WP_004280488.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	24.762	210	568
WP_004280480.1	lcl|NZ_JPUC01000062.1_cds_WP_002740938.1_1230	31.092	119	351
WP_004280842.1	lcl|NZ_JPUC01000064.1_cds_WP_002740242.1_1300	22.629	601	589
WP_004280060.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS18685_1301	30.714	280	280
WP_004280060.1	lcl|NZ_JPUC01000210.1_cds_WP_002726009.1_3360	32.787	61	280
WP_004280836.1	lcl|NZ_JPUC01000091.1_cds_WP_002721790.1_1854	33.784	148	211
WP_004280836.1	lcl|NZ_JPUC01000062.1_cds_WP_002733646.1_1201	33.898	177	211
WP_004280443.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	37.190	242	251
WP_004280443.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	36.863	255	251
WP_086005246.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	54.519	343	342
WP_086005246.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	23.361	244	342
WP_086005246.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	54.519	343	342
WP_086005246.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	23.361	244	342
WP_004280361.1	lcl|NZ_JPUC01000158.1_cds_WP_002741120.1_3007	30.303	264	254
WP_004280361.1	lcl|NZ_JPUC01000004.1_cds_WP_002732288.1_87	30.337	178	254
WP_004280361.1	lcl|NZ_JPUC01000075.1_cds_WP_002728452.1_1567	29.457	129	254
WP_002749093.1	lcl|NZ_JPUC01000006.1_cds_IQ66_RS0116800_162	95.266	169	409
WP_002749093.1	lcl|NZ_JPUC01000006.1_cds_IQ66_RS0116800_162	78.947	38	409
WP_002749093.1	lcl|NZ_JPUC01000203.1_cds_IQ66_RS0117815_3245	84.298	121	409
WP_002749093.1	lcl|NZ_JPUC01000203.1_cds_IQ66_RS0117815_3245	92.500	40	409
WP_002749093.1	lcl|NZ_JPUC01000203.1_cds_IQ66_RS0117815_3245	92.593	27	409
WP_002749093.1	lcl|NZ_JPUC01000004.1_cds_IQ66_RS19680_143	92.593	54	409
WP_004280032.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	26.389	288	320
WP_004280032.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	27.979	193	320
WP_004280032.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	23.183	289	320
WP_004280032.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	23.529	221	320
WP_004280071.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	68.712	326	332
WP_004280071.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	26.866	335	332
WP_004280071.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	68.712	326	332
WP_004280071.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	26.866	335	332
WP_036047968.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	35.249	261	300
WP_036047968.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	34.135	208	300
WP_036047968.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	28.049	246	300
WP_036047968.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	27.193	114	300
WP_036047968.1	lcl|NZ_JPUC01000092.1_cds_WP_002727159.1_1861	30.612	98	300
WP_004280357.1	lcl|NZ_JPUC01000002.1_cds_WP_002739089.1_66	35.071	211	204
WP_004280357.1	lcl|NZ_JPUC01000010.1_cds_WP_002723385.1_293	25.581	172	204
WP_004280357.1	lcl|NZ_JPUC01000091.1_cds_WP_032854595.1_1849	24.402	209	204
WP_004280357.1	lcl|NZ_JPUC01000210.1_cds_WP_002739502.1_3351	32.787	61	204
WP_004280036.1	lcl|NZ_JPUC01000100.1_cds_WP_002730840.1_1965	37.662	231	254
WP_004280036.1	lcl|NZ_JPUC01000002.1_cds_WP_002724674.1_65	23.005	213	254
WP_004280233.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.841	321	332
WP_004280233.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	31.515	330	332
WP_004280233.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	77.049	61	332
WP_004280233.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.657	335	332
WP_004280233.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	28.086	324	332
WP_004280233.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	26.708	322	332
WP_004280233.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	27.434	339	332
WP_004280233.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	24.214	318	332
WP_004280233.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	24.348	345	332
WP_004280233.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	22.909	275	332
WP_004280233.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	30.350	257	332
WP_004280233.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	30.198	202	332
WP_004280233.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	22.789	294	332
WP_004280233.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	21.014	276	332
WP_004280233.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	26.984	252	332
WP_004280233.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	29.310	174	332
WP_004280233.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	27.099	262	332
WP_004280233.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	26.601	203	332
WP_004280233.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	26.230	183	332
WP_004280233.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	24.028	283	332
WP_004280193.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	34.685	222	237
WP_004280193.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.273	231	237
WP_004280193.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	27.273	231	237
WP_004280193.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	24.324	185	237
WP_004280193.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	42.373	59	237
WP_004280555.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.820	305	281
WP_004280555.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	25.080	311	281
WP_004280555.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	24.333	300	281
WP_004280555.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	29.508	305	281
WP_004280555.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	24.756	307	281
WP_004280555.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	24.611	321	281
WP_004280555.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	26.335	281	281
WP_004280555.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.260	338	281
WP_004280555.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	22.687	335	281
WP_004280555.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.932	234	281
WP_004280555.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	26.374	182	281
WP_004280555.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	24.554	224	281
WP_004280555.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	24.599	187	281
WP_004280555.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	26.087	207	281
WP_004280555.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	22.326	215	281
WP_004280426.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	28.205	156	298
WP_004280426.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	29.851	134	298
WP_004280426.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	28.000	150	298
WP_004280227.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	65.964	332	336
WP_004280227.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	35.081	248	336
WP_004280227.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	28.014	282	336
WP_004280227.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	25.271	277	336
WP_004280227.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.403	248	336
WP_036047963.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	57.909	373	375
WP_004279944.1	lcl|NZ_JPUC01000064.1_cds_WP_002721297.1_1328	60.051	393	398
WP_004280746.1	lcl|NZ_JPUC01000064.1_cds_WP_002733636.1_1329	72.447	421	421
WP_004280746.1	lcl|NZ_JPUC01000100.1_cds_WP_002733844.1_1968	41.667	180	421
WP_004280746.1	lcl|NZ_JPUC01000011.1_cds_WP_002734943.1_360	34.054	185	421
WP_036035035.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	31.852	135	133
WP_036035035.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS18715_1372	50.000	50	133
WP_036035035.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	30.894	123	133
WP_036035035.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	31.068	103	133
WP_036035035.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	38.095	42	133
WP_004280559.1	lcl|NZ_JPUC01000064.1_cds_WP_002740298.1_1331	94.183	447	447
WP_004280660.1	lcl|NZ_JPUC01000064.1_cds_WP_002733577.1_1332	89.037	301	301
WP_100224632.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	77.236	123	269
WP_100224632.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	59.649	171	269
WP_100224632.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	90.000	20	269
WP_100224632.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	49.388	245	269
WP_100224632.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	66.667	30	269
WP_100224632.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	72.727	22	269
WP_100224632.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	88.000	75	269
WP_100224632.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	82.759	58	269
WP_100224632.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	90.000	30	269
WP_100224632.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	82.759	58	269
WP_100224632.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	86.667	30	269
WP_100224632.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	40.491	163	269
WP_100224632.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	66.667	39	269
WP_100224632.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	88.000	50	269
WP_100224632.1	lcl|NZ_JPUC01000083.1_cds_WP_230456801.1_1606	48.454	97	269
WP_100224632.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	41.053	95	269
WP_100224632.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	46.774	62	269
WP_100224632.1	lcl|NZ_JPUC01000041.1_cds_IQ66_RS20720_899	76.667	30	269
WP_100224632.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	42.353	85	269
WP_100224632.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	77.236	123	269
WP_100224632.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	59.649	171	269
WP_100224632.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	90.000	20	269
WP_100224632.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	49.388	245	269
WP_100224632.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	66.667	30	269
WP_100224632.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	72.727	22	269
WP_100224632.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	88.000	75	269
WP_100224632.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	82.759	58	269
WP_100224632.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	90.000	30	269
WP_100224632.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	82.759	58	269
WP_100224632.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	86.667	30	269
WP_100224632.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	40.491	163	269
WP_100224632.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	66.667	39	269
WP_100224632.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	88.000	50	269
WP_100224632.1	lcl|NZ_JPUC01000083.1_cds_WP_230456801.1_1606	48.454	97	269
WP_100224632.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	41.053	95	269
WP_100224632.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	46.774	62	269
WP_100224632.1	lcl|NZ_JPUC01000041.1_cds_IQ66_RS20720_899	76.667	30	269
WP_100224632.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	42.353	85	269
