WP_002764162.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	97.561	82	106
WP_004280909.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	28.134	359	401
WP_004280488.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	32.075	212	568
WP_004280488.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.713	202	568
WP_004280488.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	31.429	210	568
WP_004280488.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	31.395	172	568
WP_004280488.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	31.401	207	568
WP_004280488.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	28.090	178	568
WP_004280488.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	31.638	177	568
WP_004280488.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	29.469	207	568
WP_004280488.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.590	183	568
WP_004280488.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	30.769	156	568
WP_004280488.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXC010000035.1_cds_WP_046944673.1_2718	26.943	193	568
WP_004280488.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	29.121	182	568
WP_004280488.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	24.510	204	568
WP_004280488.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	32.075	212	568
WP_004280488.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.713	202	568
WP_004280488.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	31.429	210	568
WP_004280488.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	31.395	172	568
WP_004280488.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	31.401	207	568
WP_004280488.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	28.090	178	568
WP_004280488.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	31.638	177	568
WP_004280488.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	29.469	207	568
WP_004280488.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.590	183	568
WP_004280488.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	30.769	156	568
WP_004280488.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXC010000035.1_cds_WP_046944673.1_2718	26.943	193	568
WP_004280488.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	29.121	182	568
WP_004280488.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	24.510	204	568
WP_004280842.1	lcl|NZ_JASEXC010000123.1_cds_WP_282993599.1_3690	28.395	243	589
WP_004280842.1	lcl|NZ_JASEXC010000083.1_cds_QMN02_RS17565_3523	30.833	120	589
WP_004280777.1	lcl|NZ_JASEXC010000097.1_cds_WP_282993567.1_3597	74.886	219	219
WP_004280060.1	lcl|NZ_JASEXC010000097.1_cds_WP_004472309.1_3598	73.835	279	280
WP_004280060.1	lcl|NZ_JASEXC010000031.1_cds_WP_282993266.1_2574	35.000	60	280
WP_004280836.1	lcl|NZ_JASEXC010000097.1_cds_QMN02_RS17990_3599	79.365	63	211
WP_004280836.1	lcl|NZ_JASEXC010000097.1_cds_QMN02_RS17990_3599	63.333	60	211
WP_004280836.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460143.1_2542	35.135	148	211
WP_004280836.1	lcl|NZ_JASEXC010000054.1_cds_WP_016755108.1_3174	35.028	177	211
WP_004280627.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754122.1_3600	83.200	250	251
WP_004280443.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	91.600	250	251
WP_004280443.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	35.950	242	251
WP_086005246.1	lcl|NZ_JASEXC010000097.1_cds_WP_004479521.1_3602	54.386	342	342
WP_086005246.1	lcl|NZ_JASEXC010000097.1_cds_WP_004479521.1_3602	54.386	342	342
WP_004280361.1	lcl|NZ_JASEXC010000013.1_cds_WP_004458770.1_1611	30.943	265	254
WP_004280361.1	lcl|NZ_JASEXC010000002.1_cds_WP_004461750.1_284	29.570	186	254
WP_004280361.1	lcl|NZ_JASEXC010000019.1_cds_WP_004477131.1_1935	30.233	129	254
WP_004280032.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	75.312	320	320
WP_004280032.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	25.455	220	320
WP_004280032.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	25.000	252	320
WP_004280032.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	27.083	192	320
WP_004280032.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	27.027	185	320
WP_004280032.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	22.727	220	320
WP_004280032.1	lcl|NZ_JASEXC010000058.1_cds_WP_282993457.1_540	30.000	80	320
WP_004280071.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	80.723	332	332
WP_004280071.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	26.866	335	332
WP_004280071.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	80.723	332	332
WP_004280071.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	26.866	335	332
WP_004280058.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472306.1_3341	58.852	627	630
WP_036047968.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	39.224	232	300
WP_036047968.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	34.135	208	300
WP_036047968.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	30.088	226	300
WP_036047968.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	25.271	277	300
WP_036047968.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	34.783	115	300
WP_036047968.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXC010000015.1_cds_WP_004473026.1_1697	30.612	98	300
WP_036047968.1	lcl|NZ_JASEXC010000017.1_cds_WP_004459016.1_1801	24.762	105	300
WP_036047968.1	lcl|NZ_JASEXC010000017.1_cds_WP_175612200.1_1810	26.829	123	300
WP_004280357.1	lcl|NZ_JASEXC010000032.1_cds_WP_004459232.1_2593	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXC010000030.1_cds_WP_075918369.1_2547	24.878	205	204
WP_004280357.1	lcl|NZ_JASEXC010000050.1_cds_WP_004458926.1_3071	26.163	172	204
WP_004280036.1	lcl|NZ_JASEXC010000027.1_cds_WP_004460906.1_2393	37.229	231	254
WP_004280036.1	lcl|NZ_JASEXC010000032.1_cds_WP_004459234.1_2592	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	72.340	329	332
WP_004280233.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	31.348	319	332
WP_004280233.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	33.333	336	332
WP_004280233.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	28.743	334	332
WP_004280233.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	28.000	325	332
WP_004280233.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	26.331	338	332
WP_004280233.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	23.616	271	332
WP_004280233.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	28.958	259	332
WP_004280233.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	28.017	232	332
WP_004280233.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	21.799	289	332
WP_004280233.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	28.736	174	332
WP_004280233.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	28.977	176	332
WP_004280233.1	lcl|NZ_JASEXC010000008.1_cds_WP_008395681.1_1127	28.431	204	332
WP_004280233.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	26.368	201	332
WP_004280233.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	22.909	275	332
WP_004280233.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	24.878	205	332
WP_004280233.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	26.230	183	332
WP_004280193.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	32.883	222	237
WP_004280193.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	26.891	238	237
WP_004280193.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	25.541	231	237
WP_004280193.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	28.514	249	237
WP_004280193.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	23.182	220	237
WP_004280193.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	30.293	307	281
WP_004280555.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.276	304	281
WP_004280555.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	24.920	313	281
WP_004280555.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	23.746	299	281
WP_004280555.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	25.545	321	281
WP_004280555.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	30.204	245	281
WP_004280555.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	24.189	339	281
WP_004280555.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	20.307	261	281
WP_004280555.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	24.873	197	281
WP_004280426.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	28.662	157	298
WP_004280227.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	67.169	332	336
WP_004280227.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	26.244	221	336
WP_004280227.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	25.000	284	336
WP_004280227.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	25.271	277	336
WP_004280227.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	23.744	219	336
WP_004280227.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	27.119	118	336
WP_004280227.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	31.579	114	336
WP_036047963.1	lcl|NZ_JASEXC010000081.1_cds_WP_004470016.1_3513	56.836	373	375
WP_004279944.1	lcl|NZ_JASEXC010000081.1_cds_WP_008394648.1_3514	59.033	393	398
WP_004280746.1	lcl|NZ_JASEXC010000081.1_cds_WP_282993541.1_3515	71.496	421	421
WP_004280746.1	lcl|NZ_JASEXC010000027.1_cds_WP_004463891.1_2390	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXC010000003.1_cds_WP_282992889.1_822	36.508	189	421
WP_004280746.1	lcl|NZ_JASEXC010000003.1_cds_WP_282992889.1_733	36.508	189	421
WP_036035035.1	lcl|NZ_JASEXC010000123.1_cds_QMN02_RS18440_3689	56.818	44	133
WP_036035035.1	lcl|NZ_JASEXC010000059.1_cds_WP_134788190.1_3243	46.667	60	133
WP_036035035.1	lcl|NZ_JASEXC010000009.1_cds_WP_016755199.1_1168	48.780	41	133
WP_036035035.1	lcl|NZ_JASEXC010000001.1_cds_WP_004474956.1_160	59.259	27	133
WP_004280559.1	lcl|NZ_JASEXC010000029.1_cds_WP_075979412.1_2468	89.709	447	447
WP_004280660.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993252.1_2469	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	66.842	190	269
WP_100224632.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	61.538	39	269
WP_100224632.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	90.909	11	269
WP_100224632.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	47.009	117	269
WP_100224632.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	64.516	31	269
WP_100224632.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	74.074	27	269
WP_100224632.1	lcl|NZ_JASEXC010000008.1_cds_QMN02_RS05285_1100	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXC010000008.1_cds_QMN02_RS05285_1100	86.667	15	269
WP_100224632.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	66.842	190	269
WP_100224632.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	61.538	39	269
WP_100224632.1	lcl|NZ_JASEXC010000066.1_cds_QMN02_RS16655_3354	90.909	11	269
WP_100224632.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	47.009	117	269
WP_100224632.1	lcl|NZ_JASEXC010000065.1_cds_QMN02_RS16615_3345	64.516	31	269
WP_100224632.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXC010000011.1_cds_QMN02_RS06540_1348	74.074	27	269
WP_100224632.1	lcl|NZ_JASEXC010000008.1_cds_QMN02_RS05285_1100	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXC010000008.1_cds_QMN02_RS05285_1100	86.667	15	269
