WP_002764162.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	93.902	82	106
WP_004280359.1	lcl|NZ_AHNI02000062.1_cds_WP_002108490.1_373	39.101	601	599
WP_004280359.1	lcl|NZ_AHNI02000062.1_cds_WP_000697351.1_378	28.964	618	599
WP_004280004.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	97.933	387	387
WP_004280004.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	31.111	360	387
WP_004280004.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	32.172	373	387
WP_004280004.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	33.610	241	387
WP_004280004.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	29.329	283	387
WP_004280004.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	27.103	321	387
WP_004280004.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	26.160	237	387
WP_004280066.1	lcl|NZ_AHNI02000062.1_cds_WP_000697351.1_378	97.770	583	583
WP_004280066.1	lcl|NZ_AHNI02000062.1_cds_WP_002108490.1_373	29.805	614	583
WP_004280066.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS209215_380	30.349	458	583
WP_004280066.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS209215_380	40.909	66	583
WP_004280553.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	93.007	572	572
WP_004280553.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	38.197	233	572
WP_004280553.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	34.836	244	572
WP_004280553.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	35.426	223	572
WP_004280553.1	lcl|NZ_AHNI02000052.1_cds_WP_000613390.1_796	23.711	194	572
WP_004280553.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	33.628	113	572
WP_004280553.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	93.007	572	572
WP_004280553.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	38.197	233	572
WP_004280553.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	34.836	244	572
WP_004280553.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	35.426	223	572
WP_004280553.1	lcl|NZ_AHNI02000052.1_cds_WP_000613390.1_796	23.711	194	572
WP_004280553.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	33.628	113	572
WP_004280727.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	93.525	417	417
WP_004280727.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	30.446	381	417
WP_004280727.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	33.610	241	417
WP_004280727.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	28.440	327	417
WP_004280727.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	34.646	254	417
WP_004280727.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	27.668	253	417
WP_004280727.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	24.280	243	417
WP_004280062.1	lcl|NZ_AHNI02000062.1_cds_WP_002108488.1_375	88.406	345	345
WP_004280171.1	lcl|NZ_AHNI02000062.1_cds_WP_002108487.1_374	95.604	182	182
WP_237578347.1	lcl|NZ_AHNI02000062.1_cds_WP_002108490.1_373	94.208	587	611
WP_237578347.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS209215_380	43.311	441	611
WP_237578347.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS209215_380	37.719	114	611
WP_237578347.1	lcl|NZ_AHNI02000062.1_cds_WP_000697351.1_378	29.836	610	611
WP_237578348.1	lcl|NZ_AHNI02000062.1_cds_WP_002108506.1_372	37.073	205	207
WP_036047975.1	lcl|NZ_AHNI02000062.1_cds_WP_025180281.1_368	84.926	471	475
WP_004280422.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	83.471	242	242
WP_004280422.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	39.407	236	242
WP_004280422.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	33.014	209	242
WP_004280422.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	35.217	230	242
WP_004280422.1	lcl|NZ_AHNI02000047.1_cds_WP_001014594.1_1168	27.236	246	242
WP_174232288.1	lcl|NZ_AHNI02000062.1_cds_WP_002108510.1_366	84.292	452	451
WP_004280656.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	96.078	255	255
WP_004280656.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	32.271	251	255
WP_004280656.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	27.843	255	255
WP_004280656.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	26.038	265	255
WP_004280656.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	26.820	261	255
WP_004280656.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	27.757	263	255
WP_004280656.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	24.535	269	255
WP_004280656.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	27.568	185	255
WP_004280656.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	27.320	194	255
WP_004280656.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	28.358	201	255
WP_004280656.1	lcl|NZ_AHNI02000033.1_cds_WP_001069863.1_1993	26.220	164	255
WP_004280656.1	lcl|NZ_AHNI02000009.1_cds_WP_000093664.1_3592	23.000	200	255
WP_004280656.1	lcl|NZ_AHNI02000022.1_cds_WP_001074690.1_2443	24.352	193	255
WP_004280656.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	34.722	72	255
WP_004280493.1	lcl|NZ_AHNI02000062.1_cds_WP_002108502.1_364	89.809	314	314
WP_004280493.1	lcl|NZ_AHNI02000032.1_cds_WP_002115880.1_2194	28.182	330	314
WP_004280665.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	94.681	282	282
WP_004280665.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	38.328	287	282
WP_004280665.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.138	290	282
WP_004280045.1	lcl|NZ_AHNI02000062.1_cds_WP_002099940.1_362	90.031	321	321
WP_004280684.1	lcl|NZ_AHNI02000062.1_cds_WP_000580577.1_361	96.035	227	227
WP_004280909.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	97.007	401	401
WP_004280909.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	38.404	401	401
WP_004280909.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	31.186	388	401
WP_004280909.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	29.396	364	401
WP_004280909.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	27.869	366	401
WP_004280909.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	25.781	384	401
WP_004280909.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	26.772	381	401
WP_004280488.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	96.303	568	568
WP_004280488.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	30.707	368	568
WP_004280488.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	31.905	210	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	31.250	208	568
WP_004280488.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	32.338	201	568
WP_004280488.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	30.208	192	568
WP_004280488.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	31.088	193	568
WP_004280488.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	30.256	195	568
WP_004280488.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	29.954	217	568
WP_004280488.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	33.333	192	568
WP_004280488.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	31.088	193	568
WP_004280488.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	32.000	200	568
WP_004280488.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	26.047	215	568
WP_004280488.1	lcl|NZ_AHNI02000018.1_cds_WP_000536762.1_2836	32.903	155	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	28.505	214	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	31.148	183	568
WP_004280488.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	28.108	185	568
WP_004280488.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	31.707	164	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	28.141	199	568
WP_004280488.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	26.289	194	568
WP_004280488.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	23.626	182	568
WP_004280488.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	30.000	190	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	27.523	218	568
WP_004280488.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	26.636	214	568
WP_004280488.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	24.231	260	568
WP_004280488.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	26.425	193	568
WP_004280488.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	28.293	205	568
WP_004280488.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	26.061	165	568
WP_004280488.1	lcl|NZ_AHNI02000004.1_cds_WP_000136058.1_3817	27.053	207	568
WP_004280488.1	lcl|NZ_AHNI02000070.1_cds_WP_000431147.1_11	26.754	228	568
WP_004280488.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	24.138	203	568
WP_004280488.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	96.303	568	568
WP_004280488.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	30.707	368	568
WP_004280488.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	31.905	210	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	31.250	208	568
WP_004280488.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	32.338	201	568
WP_004280488.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	30.208	192	568
WP_004280488.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	31.088	193	568
WP_004280488.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	30.256	195	568
WP_004280488.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	29.954	217	568
WP_004280488.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	33.333	192	568
WP_004280488.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	31.088	193	568
WP_004280488.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	32.000	200	568
WP_004280488.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	26.047	215	568
WP_004280488.1	lcl|NZ_AHNI02000018.1_cds_WP_000536762.1_2836	32.903	155	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	28.505	214	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	31.148	183	568
WP_004280488.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	28.108	185	568
WP_004280488.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	31.707	164	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	28.141	199	568
WP_004280488.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	26.289	194	568
WP_004280488.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	23.626	182	568
WP_004280488.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	30.000	190	568
WP_004280488.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	27.523	218	568
WP_004280488.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	26.636	214	568
WP_004280488.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	24.231	260	568
WP_004280488.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	26.425	193	568
WP_004280488.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	28.293	205	568
WP_004280488.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	26.061	165	568
WP_004280488.1	lcl|NZ_AHNI02000004.1_cds_WP_000136058.1_3817	27.053	207	568
WP_004280488.1	lcl|NZ_AHNI02000070.1_cds_WP_000431147.1_11	26.754	228	568
WP_004280488.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	24.138	203	568
WP_004280480.1	lcl|NZ_AHNI02000062.1_cds_WP_025180278.1_358	92.023	351	351
WP_004280842.1	lcl|NZ_AHNI02000062.1_cds_WP_000665193.1_357	62.226	593	589
WP_004280777.1	lcl|NZ_AHNI02000062.1_cds_WP_002099981.1_356	69.585	217	219
WP_004280060.1	lcl|NZ_AHNI02000062.1_cds_WP_000848826.1_355	74.910	279	280
WP_004280060.1	lcl|NZ_AHNI02000069.1_cds_WP_000649055.1_43	36.207	58	280
WP_004280836.1	lcl|NZ_AHNI02000062.1_cds_WP_001047906.1_354	93.839	211	211
WP_004280836.1	lcl|NZ_AHNI02000050.1_cds_WP_000351733.1_922	36.508	126	211
WP_004280627.1	lcl|NZ_AHNI02000062.1_cds_WP_001089597.1_353	88.446	251	251
WP_004280443.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	95.219	251	251
WP_004280443.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	36.694	248	251
WP_004280443.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	33.835	133	251
WP_086005246.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	95.906	342	342
WP_086005246.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	95.906	342	342
WP_004280361.1	lcl|NZ_AHNI02000062.1_cds_WP_002099938.1_350	87.795	254	254
WP_004280361.1	lcl|NZ_AHNI02000035.1_cds_WP_000050899.1_1538	30.876	217	254
WP_004280361.1	lcl|NZ_AHNI02000035.1_cds_WP_000400939.1_1711	30.337	178	254
WP_004280361.1	lcl|NZ_AHNI02000021.1_cds_WP_001084702.1_2643	28.415	183	254
WP_237578370.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS2000000232400_347	96.000	25	117
WP_237578370.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS2000000232100_348	76.923	26	117
WP_004280208.1	lcl|NZ_AHNI02000062.1_cds_WP_000808305.1_345	89.189	222	222
WP_004280054.1	lcl|NZ_AHNI02000062.1_cds_WP_000550370.1_344	90.270	370	370
WP_004280817.1	lcl|NZ_AHNI02000062.1_cds_WP_000627059.1_343	97.799	318	318
WP_004280032.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	93.125	320	320
WP_004280032.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	23.154	298	320
WP_004280032.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	25.100	251	320
WP_004280032.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	25.521	192	320
WP_004280032.1	lcl|NZ_AHNI02000033.1_cds_WP_000283290.1_2113	28.571	140	320
WP_004280071.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	96.687	332	332
WP_004280071.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	26.866	335	332
WP_004280071.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	96.687	332	332
WP_004280071.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	26.866	335	332
WP_004280058.1	lcl|NZ_AHNI02000062.1_cds_WP_000483145.1_340	90.952	630	630
WP_036047968.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	89.895	287	300
WP_036047968.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	37.255	204	300
WP_036047968.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	28.455	246	300
WP_036047968.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	27.820	133	300
WP_036047968.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	28.070	114	300
WP_036047968.1	lcl|NZ_AHNI02000022.1_cds_WP_000728664.1_2440	30.612	98	300
WP_004280272.1	lcl|NZ_AHNI02000062.1_cds_WP_025180277.1_338	95.000	380	380
WP_004280357.1	lcl|NZ_AHNI02000062.1_cds_WP_000579360.1_337	87.745	204	204
WP_004280357.1	lcl|NZ_AHNI02000035.1_cds_WP_000560472.1_1627	36.279	215	204
WP_004280357.1	lcl|NZ_AHNI02000014.1_cds_WP_000479265.1_3241	27.273	143	204
WP_004280357.1	lcl|NZ_AHNI02000050.1_cds_WP_002108259.1_927	24.038	208	204
WP_004280036.1	lcl|NZ_AHNI02000062.1_cds_WP_002100003.1_336	94.071	253	254
WP_004280036.1	lcl|NZ_AHNI02000018.1_cds_WP_000067921.1_2807	37.662	231	254
WP_004280036.1	lcl|NZ_AHNI02000035.1_cds_WP_000635440.1_1626	24.413	213	254
WP_004279917.1	lcl|NZ_AHNI02000062.1_cds_WP_002108484.1_335	91.944	360	360
WP_004280233.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	93.675	332	332
WP_004280233.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	31.068	309	332
WP_004280233.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	29.524	315	332
WP_004280233.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	30.321	343	332
WP_004280233.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	28.086	324	332
WP_004280233.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.708	322	332
WP_004280233.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	23.418	316	332
WP_004280233.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	34.127	126	332
WP_004280233.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.731	279	332
WP_004280233.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	27.803	223	332
WP_004280233.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	25.591	254	332
WP_004280193.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	86.498	237	237
WP_004280193.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	25.405	185	237
WP_004280555.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	95.730	281	281
WP_004280555.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	31.410	312	281
WP_004280555.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	26.837	313	281
WP_004280555.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	24.359	312	281
WP_004280555.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	25.000	304	281
WP_004280555.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	25.545	321	281
WP_004280555.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	22.090	335	281
WP_004280555.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.336	226	281
WP_004280555.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	25.862	174	281
WP_004280555.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	26.042	192	281
WP_004280426.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS2000000232395_331	90.625	32	298
WP_004280426.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	29.104	134	298
WP_004280227.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	66.867	332	336
WP_004280227.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	34.274	248	336
WP_004280227.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	29.348	184	336
WP_004280227.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	25.806	248	336
WP_036047963.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	58.981	373	375
WP_004279944.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	78.788	396	398
WP_004280746.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	93.587	421	421
WP_004280746.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	40.556	180	421
WP_004280746.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	34.239	184	421
WP_004280841.1	lcl|NZ_AHNI02000062.1_cds_WP_000052509.1_324	93.072	433	433
WP_036035035.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS0204700_3921	31.111	135	133
WP_036035035.1	lcl|NZ_AHNI02000016.1_cds_WP_100225678.1_3101	30.370	135	133
WP_036035035.1	lcl|NZ_AHNI02000025.1_cds_WP_100225678.1_2409	30.370	135	133
WP_036035035.1	lcl|NZ_AHNI02000007.1_cds_LEP1GSC096_RS2000000230335_3760	31.111	135	133
WP_036035035.1	lcl|NZ_AHNI02000052.1_cds_WP_100225695.1_816	31.111	135	133
WP_036035035.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	30.435	138	133
WP_036035035.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	30.435	138	133
WP_036035035.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230815_1173	29.710	138	133
WP_036035035.1	lcl|NZ_AHNI02000022.1_cds_WP_232405955.1_2474	28.571	140	133
WP_036035035.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_151	29.630	135	133
WP_036035035.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_140	29.630	135	133
WP_036035035.1	lcl|NZ_AHNI02000052.1_cds_WP_100225693.1_641	29.630	135	133
WP_036035035.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	30.370	135	133
WP_036035035.1	lcl|NZ_AHNI02000001.1_cds_WP_100225673.1_3907	29.630	135	133
WP_036035035.1	lcl|NZ_AHNI02000044.1_cds_WP_100225689.1_1220	28.889	135	133
WP_036035035.1	lcl|NZ_AHNI02000055.1_cds_LEP1GSC096_RS0207490_586	28.889	90	133
WP_004280559.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	91.275	447	447
WP_004280660.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	80.000	300	301
WP_100224632.1	lcl|NZ_AHNI02000052.1_cds_WP_100225693.1_641	88.476	269	269
WP_100224632.1	lcl|NZ_AHNI02000044.1_cds_WP_100225689.1_1220	88.104	269	269
WP_100224632.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_151	88.104	269	269
WP_100224632.1	lcl|NZ_AHNI02000064.1_cds_WP_100225698.1_140	88.104	269	269
WP_100224632.1	lcl|NZ_AHNI02000016.1_cds_WP_100225678.1_3101	87.732	269	269
WP_100224632.1	lcl|NZ_AHNI02000025.1_cds_WP_100225678.1_2409	87.732	269	269
WP_100224632.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	88.446	251	269
WP_100224632.1	lcl|NZ_AHNI02000052.1_cds_WP_100225695.1_816	88.048	251	269
WP_100224632.1	lcl|NZ_AHNI02000001.1_cds_WP_100225673.1_3907	86.989	269	269
WP_100224632.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	80.297	269	269
WP_100224632.1	lcl|NZ_AHNI02000050.1_cds_LEP1GSC096_RS2000000229300_973	88.000	25	269
WP_100224632.1	lcl|NZ_AHNI02000028.1_cds_LEP1GSC096_RS2000000228470_2268	81.013	158	269
