WP_002764162.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	93.902	82	106
WP_004280004.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	38.211	246	387
WP_004280004.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	32.172	373	387
WP_004280004.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	32.411	253	387
WP_004280004.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	27.103	321	387
WP_004280004.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	26.160	237	387
WP_004280553.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	35.391	243	572
WP_004280553.1	lcl|NZ_LMXK01000005.1_cds_WP_000613393.1_381	23.196	194	572
WP_004280553.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	33.333	117	572
WP_004280553.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	35.391	243	572
WP_004280553.1	lcl|NZ_LMXK01000005.1_cds_WP_000613393.1_381	23.196	194	572
WP_004280553.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	33.333	117	572
WP_004280727.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	28.440	327	417
WP_004280727.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	37.850	214	417
WP_004280727.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	30.091	329	417
WP_004280727.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	27.843	255	417
WP_004280727.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	24.280	243	417
WP_004280171.1	lcl|NZ_LMXK01000003.1_cds_WP_001975371.1_277	28.571	140	182
WP_237578348.1	lcl|NZ_LMXK01000001.1_cds_WP_000620358.1_61	33.962	53	207
WP_004280422.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	32.609	230	242
WP_004280422.1	lcl|NZ_LMXK01000077.1_cds_WP_001014597.1_2669	27.236	246	242
WP_004280656.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	32.271	251	255
WP_004280656.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	28.846	260	255
WP_004280656.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	27.843	255	255
WP_004280656.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	26.415	265	255
WP_004280656.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	27.203	261	255
WP_004280656.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	27.376	263	255
WP_004280656.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	24.535	269	255
WP_004280656.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	24.409	254	255
WP_004280656.1	lcl|NZ_LMXK01000002.1_cds_WP_000646908.1_194	27.568	185	255
WP_004280656.1	lcl|NZ_LMXK01000027.1_cds_WP_002067215.1_1396	27.320	194	255
WP_004280656.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	27.861	201	255
WP_004280656.1	lcl|NZ_LMXK01000027.1_cds_WP_001069862.1_1390	26.220	164	255
WP_004280656.1	lcl|NZ_LMXK01000088.1_cds_WP_000093664.1_2859	23.000	200	255
WP_004280656.1	lcl|NZ_LMXK01000010.1_cds_WP_001074690.1_632	24.352	193	255
WP_004280656.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	33.333	72	255
WP_004280493.1	lcl|NZ_LMXK01000008.1_cds_WP_002185292.1_515	27.879	330	314
WP_004280665.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	38.328	287	282
WP_004280665.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.354	294	282
WP_004280909.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	38.404	401	401
WP_004280909.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	31.592	402	401
WP_004280909.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	34.133	375	401
WP_004280909.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	25.781	384	401
WP_004280909.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	26.772	381	401
WP_004280488.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	30.978	368	568
WP_004280488.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	31.905	210	568
WP_004280488.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	31.651	218	568
WP_004280488.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	31.731	208	568
WP_004280488.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	32.836	201	568
WP_004280488.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	30.729	192	568
WP_004280488.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	31.088	193	568
WP_004280488.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	30.256	195	568
WP_004280488.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	29.954	217	568
WP_004280488.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	33.333	192	568
WP_004280488.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	31.088	193	568
WP_004280488.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	32.000	200	568
WP_004280488.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.581	215	568
WP_004280488.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	33.333	153	568
WP_004280488.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	31.148	183	568
WP_004280488.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	28.108	185	568
WP_004280488.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	31.707	164	568
WP_004280488.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	27.638	199	568
WP_004280488.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	26.289	194	568
WP_004280488.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	23.626	182	568
WP_004280488.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	27.982	218	568
WP_004280488.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	30.000	190	568
WP_004280488.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	26.636	214	568
WP_004280488.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	24.231	260	568
WP_004280488.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	26.425	193	568
WP_004280488.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	28.293	205	568
WP_004280488.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	26.061	165	568
WP_004280488.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	34.286	70	568
WP_004280488.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	31.429	70	568
WP_004280488.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	27.451	204	568
WP_004280488.1	lcl|NZ_LMXK01000080.1_cds_WP_000431144.1_2725	26.754	228	568
WP_004280488.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	24.138	203	568
WP_004280488.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	30.978	368	568
WP_004280488.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	31.905	210	568
WP_004280488.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	31.651	218	568
WP_004280488.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	31.731	208	568
WP_004280488.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	32.836	201	568
WP_004280488.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	30.729	192	568
WP_004280488.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	31.088	193	568
WP_004280488.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	30.256	195	568
WP_004280488.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	29.954	217	568
WP_004280488.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	33.333	192	568
WP_004280488.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	31.088	193	568
WP_004280488.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	32.000	200	568
WP_004280488.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.581	215	568
WP_004280488.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	33.333	153	568
WP_004280488.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	31.148	183	568
WP_004280488.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	28.108	185	568
WP_004280488.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	31.707	164	568
WP_004280488.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	27.638	199	568
WP_004280488.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	26.289	194	568
WP_004280488.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	23.626	182	568
WP_004280488.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	27.982	218	568
WP_004280488.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	30.000	190	568
WP_004280488.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	26.636	214	568
WP_004280488.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	24.231	260	568
WP_004280488.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	26.425	193	568
WP_004280488.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	28.293	205	568
WP_004280488.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	26.061	165	568
WP_004280488.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	34.286	70	568
WP_004280488.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	31.429	70	568
WP_004280488.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	27.451	204	568
WP_004280488.1	lcl|NZ_LMXK01000080.1_cds_WP_000431144.1_2725	26.754	228	568
WP_004280488.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	24.138	203	568
WP_004280060.1	lcl|NZ_LMXK01000003.1_cds_WP_000694921.1_270	48.594	249	280
WP_004280060.1	lcl|NZ_LMXK01000075.1_cds_WP_000924400.1_2647	33.471	242	280
WP_004280060.1	lcl|NZ_LMXK01000017.1_cds_WP_000649047.1_995	36.207	58	280
WP_004280836.1	lcl|NZ_LMXK01000107.1_cds_WP_000351733.1_3136	36.508	126	211
WP_004280836.1	lcl|NZ_LMXK01000072.1_cds_WP_000884060.1_2597	33.898	177	211
WP_004280627.1	lcl|NZ_LMXK01000003.1_cds_WP_001016533.1_272	33.475	236	251
WP_004280443.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	36.290	248	251
WP_004280443.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	35.178	253	251
WP_004280443.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	36.434	129	251
WP_004280361.1	lcl|NZ_LMXK01000002.1_cds_WP_000050899.1_198	30.876	217	254
WP_004280361.1	lcl|NZ_LMXK01000006.1_cds_WP_000400940.1_450	30.337	178	254
WP_004280361.1	lcl|NZ_LMXK01000019.1_cds_WP_001084702.1_1049	28.415	183	254
WP_004280032.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	23.154	298	320
WP_004280032.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	25.100	251	320
WP_004280032.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	24.224	161	320
WP_004280032.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	25.521	192	320
WP_004280032.1	lcl|NZ_LMXK01000022.1_cds_WP_000283287.1_1206	28.571	140	320
WP_004280071.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	26.866	335	332
WP_004280071.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	26.866	335	332
WP_036047968.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	37.255	204	300
WP_036047968.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	31.308	214	300
WP_036047968.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	35.652	115	300
WP_036047968.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	28.070	114	300
WP_036047968.1	lcl|NZ_LMXK01000003.1_cds_WP_001031924.1_263	35.354	99	300
WP_036047968.1	lcl|NZ_LMXK01000010.1_cds_WP_000728675.1_629	30.612	98	300
WP_036047968.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	28.125	96	300
WP_004280357.1	lcl|NZ_LMXK01000032.1_cds_WP_000560474.1_1562	36.279	215	204
WP_004280357.1	lcl|NZ_LMXK01000097.1_cds_WP_000479265.1_3006	27.273	143	204
WP_004280357.1	lcl|NZ_LMXK01000026.1_cds_WP_000234667.1_1359	24.038	208	204
WP_004280036.1	lcl|NZ_LMXK01000087.1_cds_WP_000067921.1_2845	37.662	231	254
WP_004280036.1	lcl|NZ_LMXK01000032.1_cds_WP_000635440.1_1561	24.413	213	254
WP_004279917.1	lcl|NZ_LMXK01000003.1_cds_WP_000865865.1_251	23.902	205	360
WP_004280233.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.530	321	332
WP_004280233.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	31.068	309	332
WP_004280233.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	30.612	343	332
WP_004280233.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	28.395	324	332
WP_004280233.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	26.708	322	332
WP_004280233.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	30.942	223	332
WP_004280233.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	23.734	316	332
WP_004280233.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	23.273	275	332
WP_004280233.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	28.856	201	332
WP_004280233.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	24.731	279	332
WP_004280233.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	27.803	223	332
WP_004280233.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	27.513	189	332
WP_004280233.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	25.591	254	332
WP_004280193.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	29.032	186	237
WP_004280193.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	25.556	180	237
WP_004280555.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	29.836	305	281
WP_004280555.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	26.837	313	281
WP_004280555.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	24.679	312	281
WP_004280555.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	25.000	304	281
WP_004280555.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	25.234	321	281
WP_004280555.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	22.090	335	281
WP_004280555.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	26.374	182	281
WP_004280555.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	20.307	261	281
WP_004280555.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	25.862	174	281
WP_004280555.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	24.242	297	281
WP_004280555.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	26.042	192	281
WP_004280555.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	21.860	215	281
WP_004280426.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	25.000	268	298
WP_004280426.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	29.104	134	298
WP_004280227.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	65.361	332	336
WP_004280227.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	34.274	248	336
WP_004280227.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	25.632	277	336
WP_004280227.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	25.806	248	336
WP_004280227.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.633	199	336
WP_036047963.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	58.177	373	375
WP_004279944.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	60.204	392	398
WP_004280746.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	71.496	421	421
WP_004280746.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	40.556	180	421
WP_004280746.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	33.152	184	421
WP_036035035.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	31.111	135	133
WP_036035035.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS19120_3783	29.167	96	133
WP_004280559.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	91.403	442	447
WP_004280660.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	26.337	243	301
WP_100224632.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	88.048	251	269
WP_100224632.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS19120_3783	74.157	89	269
WP_100224632.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	45.732	164	269
WP_100224632.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	34.507	142	269
WP_100224632.1	lcl|NZ_LMXK01000096.1_cds_LA733_RS22375_2982	82.609	23	269
WP_100224632.1	lcl|NZ_LMXK01000072.1_cds_WP_153012101.1_2579	88.048	251	269
WP_100224632.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS19120_3783	74.157	89	269
WP_100224632.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	45.732	164	269
WP_100224632.1	lcl|NZ_LMXK01000223.1_cds_LA733_RS22750_3784	34.507	142	269
WP_100224632.1	lcl|NZ_LMXK01000096.1_cds_LA733_RS22375_2982	82.609	23	269
WP_004280824.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	81.667	120	363
WP_004280824.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	30.792	341	363
WP_004280824.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	31.118	331	363
WP_004280824.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.341	367	363
WP_004280824.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	26.099	364	363
WP_004280393.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	38.596	228	265
WP_004280393.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.255	188	265
WP_004280393.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	24.793	242	265
WP_004280393.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.809	235	265
WP_002762891.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	68.266	271	281
WP_002762891.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	31.053	190	281
WP_002762891.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.168	214	281
WP_002762891.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	28.829	111	281
WP_002762891.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	33.696	92	281
WP_002762891.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	32.222	90	281
WP_002762891.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	25.000	140	281
WP_002762895.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	59.760	584	586
WP_002762895.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	29.245	212	586
WP_002762895.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.565	230	586
WP_002762895.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.665	209	586
WP_002762895.1	lcl|NZ_LMXK01000090.1_cds_WP_000840860.1_2893	27.451	102	586
WP_002762895.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	59.760	584	586
WP_002762895.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	29.245	212	586
WP_002762895.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.565	230	586
WP_002762895.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.665	209	586
WP_002762895.1	lcl|NZ_LMXK01000090.1_cds_WP_000840860.1_2893	27.451	102	586
WP_004280431.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	90.323	186	186
WP_004282548.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	89.216	306	306
WP_004282548.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	28.620	297	306
WP_004280595.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	92.857	336	349
WP_004280595.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.746	335	349
WP_004280595.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.385	325	349
WP_004280595.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	26.957	345	349
WP_004280595.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.647	334	349
WP_004280595.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	25.749	334	349
WP_004280595.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.526	333	349
WP_004280595.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.332	337	349
WP_004280595.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.104	249	349
WP_004280595.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	28.966	145	349
WP_004280595.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.488	281	349
WP_004280595.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.036	169	349
WP_004280595.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	23.984	246	349
WP_004280595.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	23.824	340	349
WP_004280595.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	21.256	207	349
WP_004280595.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	26.236	263	349
WP_004280167.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	95.238	294	294
WP_004280167.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.316	190	294
WP_004279964.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	87.037	324	324
WP_004279964.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	24.365	197	324
WP_004280241.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	81.208	298	302
WP_117344670.1	lcl|NZ_LMXK01000136.1_cds_LA733_RS21240_3399	80.882	136	364
WP_117344670.1	lcl|NZ_LMXK01000136.1_cds_LA733_RS21240_3399	88.596	114	364
WP_117344670.1	lcl|NZ_LMXK01000136.1_cds_LA733_RS21240_3399	82.558	86	364
WP_117344670.1	lcl|NZ_LMXK01000262.1_cds_WP_000707158.1_3824	85.345	116	364
WP_117344670.1	lcl|NZ_LMXK01000043.1_cds_LA733_RS09645_1907	81.429	140	364
WP_117344670.1	lcl|NZ_LMXK01000043.1_cds_LA733_RS09645_1907	72.340	47	364
WP_117344670.1	lcl|NZ_LMXK01000274.1_cds_LA733_RS19385_3830	86.667	60	364
WP_117344670.1	lcl|NZ_LMXK01000234.1_cds_WP_000841973.1_3802	24.242	330	364
WP_117344670.1	lcl|NZ_LMXK01000094.1_cds_LA733_RS22005_2950	73.913	46	364
WP_117344670.1	lcl|NZ_LMXK01000013.1_cds_LA733_RS21700_794	62.857	35	364
WP_117344670.1	lcl|NZ_LMXK01000013.1_cds_LA733_RS21700_794	76.190	21	364
WP_004280173.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	79.078	282	282
WP_004280173.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	25.248	202	282
WP_002762897.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	84.267	464	464
