WP_002764162.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	92.683	82	106
WP_004280488.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	30.638	235	568
WP_004280488.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	32.663	199	568
WP_004280488.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	30.208	192	568
WP_004280488.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	30.415	217	568
WP_004280488.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	30.570	193	568
WP_004280488.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	30.769	195	568
WP_004280488.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	32.620	187	568
WP_004280488.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	33.333	156	568
WP_004280488.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	30.622	209	568
WP_004280488.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	29.570	186	568
WP_004280488.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	30.698	215	568
WP_004280488.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	26.291	213	568
WP_004280488.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	29.444	180	568
WP_004280488.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	28.108	185	568
WP_004280488.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	31.098	164	568
WP_004280488.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	28.378	222	568
WP_004280488.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	30.102	196	568
WP_004280488.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	27.320	194	568
WP_004280488.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	25.668	187	568
WP_004280488.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	27.136	199	568
WP_004280488.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	26.425	193	568
WP_004280488.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.701	214	568
WP_004280488.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.455	220	568
WP_004280488.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	25.616	203	568
WP_004280488.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	26.061	165	568
WP_004280488.1	lcl|NZ_VCHL01000143.1_cds_WP_004419534.1_726	27.536	207	568
WP_004280488.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	24.889	225	568
WP_004280488.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	24.378	201	568
WP_004280488.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	30.435	368	568
WP_004280488.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	32.075	212	568
WP_004280488.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	31.754	211	568
WP_004280488.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	30.638	235	568
WP_004280488.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	32.663	199	568
WP_004280488.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	30.208	192	568
WP_004280488.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	30.415	217	568
WP_004280488.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	30.570	193	568
WP_004280488.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	30.769	195	568
WP_004280488.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	32.620	187	568
WP_004280488.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	33.333	156	568
WP_004280488.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	30.622	209	568
WP_004280488.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	29.570	186	568
WP_004280488.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	30.698	215	568
WP_004280488.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	26.291	213	568
WP_004280488.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	29.444	180	568
WP_004280488.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	28.108	185	568
WP_004280488.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	31.098	164	568
WP_004280488.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	28.378	222	568
WP_004280488.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	30.102	196	568
WP_004280488.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	27.320	194	568
WP_004280488.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	25.668	187	568
WP_004280488.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	27.136	199	568
WP_004280488.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	26.425	193	568
WP_004280488.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.701	214	568
WP_004280488.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.455	220	568
WP_004280488.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	25.616	203	568
WP_004280488.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	26.061	165	568
WP_004280488.1	lcl|NZ_VCHL01000143.1_cds_WP_004419534.1_726	27.536	207	568
WP_004280488.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	24.889	225	568
WP_004280488.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	24.378	201	568
WP_004280480.1	lcl|NZ_VCHL01000001.1_cds_WP_141597514.1_33	31.092	119	351
WP_004280842.1	lcl|NZ_VCHL01000001.1_cds_WP_141597538.1_59	37.805	328	589
WP_004280842.1	lcl|NZ_VCHL01000001.1_cds_WP_141597538.1_59	35.000	160	589
WP_004280060.1	lcl|NZ_VCHL01000027.1_cds_WP_004454622.1_1882	33.898	59	280
WP_004280836.1	lcl|NZ_VCHL01000096.1_cds_WP_002148948.1_4099	36.508	126	211
WP_004280836.1	lcl|NZ_VCHL01000001.1_cds_WP_141597496.1_4	35.028	177	211
WP_004280443.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	36.078	255	251
WP_004280443.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	37.097	248	251
WP_086005246.1	lcl|NZ_VCHL01000001.1_cds_WP_141597545.1_68	55.685	343	342
WP_086005246.1	lcl|NZ_VCHL01000001.1_cds_WP_141597540.1_63	22.727	242	342
WP_086005246.1	lcl|NZ_VCHL01000001.1_cds_WP_141597545.1_68	55.685	343	342
WP_086005246.1	lcl|NZ_VCHL01000001.1_cds_WP_141597540.1_63	22.727	242	342
WP_004280361.1	lcl|NZ_VCHL01000005.1_cds_WP_141597615.1_3031	31.797	217	254
WP_004280361.1	lcl|NZ_VCHL01000006.1_cds_WP_141597648.1_3384	30.899	178	254
WP_004280361.1	lcl|NZ_VCHL01000137.1_cds_WP_141598550.1_651	32.031	128	254
WP_002749093.1	lcl|NZ_VCHL01000091.1_cds_FF021_RS22930_4033	79.310	29	409
WP_002749093.1	lcl|NZ_VCHL01000091.1_cds_FF021_RS22930_4033	94.118	17	409
WP_002749093.1	lcl|NZ_VCHL01000259.1_cds_FF021_RS23160_1789	88.000	25	409
WP_004280032.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	25.564	266	320
WP_004280032.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	24.653	288	320
WP_004280032.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	26.190	252	320
WP_004280032.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	26.943	193	320
WP_004280032.1	lcl|NZ_VCHL01000043.1_cds_WP_004426483.1_2808	26.047	215	320
WP_004280071.1	lcl|NZ_VCHL01000001.1_cds_WP_141597548.1_71	67.378	328	332
WP_004280071.1	lcl|NZ_VCHL01000099.1_cds_WP_141598383.1_4135	27.164	335	332
WP_004280071.1	lcl|NZ_VCHL01000001.1_cds_WP_141597548.1_71	67.378	328	332
WP_004280071.1	lcl|NZ_VCHL01000099.1_cds_WP_141598383.1_4135	27.164	335	332
WP_004280058.1	lcl|NZ_VCHL01000010.1_cds_WP_141597707.1_107	43.243	111	630
WP_004280058.1	lcl|NZ_VCHL01000010.1_cds_WP_141597708.1_108	43.023	86	630
WP_036047968.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	37.805	246	300
WP_036047968.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	35.294	204	300
WP_036047968.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	30.476	210	300
WP_036047968.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	35.652	115	300
WP_036047968.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	28.070	114	300
WP_036047968.1	lcl|NZ_VCHL01000089.1_cds_WP_141598328.1_3985	30.612	98	300
WP_004280357.1	lcl|NZ_VCHL01000307.1_cds_WP_002154101.1_2161	35.814	215	204
WP_004280357.1	lcl|NZ_VCHL01000095.1_cds_WP_141598363.1_4092	25.000	208	204
WP_004280357.1	lcl|NZ_VCHL01000052.1_cds_WP_004449062.1_3158	26.573	143	204
WP_004280036.1	lcl|NZ_VCHL01000031.1_cds_WP_141597949.1_2178	37.229	231	254
WP_004280036.1	lcl|NZ_VCHL01000307.1_cds_WP_002154109.1_2160	23.944	213	254
WP_004280233.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	72.036	329	332
WP_004280233.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	30.841	321	332
WP_004280233.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	29.730	333	332
WP_004280233.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	30.904	343	332
WP_004280233.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	27.778	324	332
WP_004280233.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	26.708	322	332
WP_004280233.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	24.051	316	332
WP_004280233.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	28.571	336	332
WP_004280233.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	23.723	274	332
WP_004280233.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	28.358	201	332
WP_004280233.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	22.069	290	332
WP_004280233.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	29.310	232	332
WP_004280233.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	29.310	174	332
WP_004280233.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	26.697	221	332
WP_004280233.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	18.276	290	332
WP_004280233.1	lcl|NZ_VCHL01000135.1_cds_WP_004422676.1_628	29.412	204	332
WP_004280233.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	27.072	181	332
WP_004280233.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	24.345	267	332
WP_004280193.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	33.790	219	237
WP_004280193.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	26.050	238	237
WP_004280193.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	26.609	233	237
WP_004280193.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	25.269	186	237
WP_004280555.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	30.293	307	281
WP_004280555.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	29.836	305	281
WP_004280555.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	26.837	313	281
WP_004280555.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.658	304	281
WP_004280555.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	23.397	312	281
WP_004280555.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	29.236	301	281
WP_004280555.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	25.234	321	281
WP_004280555.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	22.687	335	281
WP_004280555.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	25.943	212	281
WP_004280555.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	23.894	226	281
WP_004280555.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	24.038	312	281
WP_004280555.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	27.179	195	281
WP_004280555.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	24.000	225	281
WP_004280555.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	22.326	215	281
WP_004280426.1	lcl|NZ_VCHL01000001.1_cds_WP_141597549.1_17	26.000	150	298
WP_004280426.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	31.429	105	298
WP_004280227.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	66.867	332	336
WP_004280227.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	35.081	248	336
WP_004280227.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	26.786	224	336
WP_004280227.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	25.993	277	336
WP_004280227.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	26.906	223	336
WP_004280227.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	34.211	114	336
WP_036047963.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	57.909	373	375
WP_004279944.1	lcl|NZ_VCHL01000010.1_cds_WP_141597698.1_92	60.051	393	398
WP_004280746.1	lcl|NZ_VCHL01000010.1_cds_WP_141597697.1_91	71.496	421	421
WP_004280746.1	lcl|NZ_VCHL01000031.1_cds_WP_004422046.1_2181	41.667	180	421
WP_004280746.1	lcl|NZ_VCHL01000190.1_cds_WP_141598801.1_1238	35.417	144	421
WP_036035035.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	46.457	127	133
WP_036035035.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	30.000	130	133
WP_036035035.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	29.464	112	133
WP_004280559.1	lcl|NZ_VCHL01000010.1_cds_WP_004421024.1_89	89.013	446	447
WP_004280660.1	lcl|NZ_VCHL01000010.1_cds_WP_141597695.1_88	79.599	299	301
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	75.229	109	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	38.312	154	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	70.000	20	269
WP_100224632.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	49.219	128	269
WP_100224632.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	39.024	123	269
WP_100224632.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	61.905	42	269
WP_100224632.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	43.182	44	269
WP_100224632.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	47.761	67	269
WP_100224632.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	47.761	67	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	26.923	130	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	32.000	50	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	39.623	53	269
WP_100224632.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	39.806	103	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00105_21	45.070	71	269
WP_100224632.1	lcl|NZ_VCHL01000678.1_cds_WP_141599520.1_3570	42.857	42	269
WP_100224632.1	lcl|NZ_VCHL01000505.1_cds_WP_141599520.1_3108	42.857	42	269
WP_100224632.1	lcl|NZ_VCHL01000416.1_cds_WP_141599520.1_2754	42.857	42	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	75.229	109	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	38.312	154	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	70.000	20	269
WP_100224632.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	49.219	128	269
WP_100224632.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	39.024	123	269
WP_100224632.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	61.905	42	269
WP_100224632.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	43.182	44	269
WP_100224632.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	47.761	67	269
WP_100224632.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	47.761	67	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	26.923	130	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	32.000	50	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	39.623	53	269
WP_100224632.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	39.806	103	269
WP_100224632.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00105_21	45.070	71	269
WP_100224632.1	lcl|NZ_VCHL01000678.1_cds_WP_141599520.1_3570	42.857	42	269
WP_100224632.1	lcl|NZ_VCHL01000505.1_cds_WP_141599520.1_3108	42.857	42	269
WP_100224632.1	lcl|NZ_VCHL01000416.1_cds_WP_141599520.1_2754	42.857	42	269
WP_173380590.1	lcl|NZ_VCHL01000010.1_cds_WP_141597694.1_87	73.883	291	295
WP_004280269.1	lcl|NZ_VCHL01000010.1_cds_WP_004421350.1_86	82.635	334	337
WP_004280663.1	lcl|NZ_VCHL01000010.1_cds_WP_002147313.1_85	90.071	141	143
WP_004280663.1	lcl|NZ_VCHL01000001.1_cds_WP_141597516.1_35	34.646	127	143
WP_004280824.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	87.603	363	363
WP_004280824.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	37.676	284	363
WP_004280824.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	40.244	82	363
WP_004280824.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.471	361	363
WP_004280824.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	25.886	367	363
WP_004280824.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	31.600	250	363
WP_004280824.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	31.301	246	363
WP_004280393.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	39.474	228	265
WP_004280393.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	28.191	188	265
