WP_002764162.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	91.463	82	106
WP_004280656.1	lcl|NZ_MVIT01000066.1_cds_WP_004757512.1_748	27.835	194	255
WP_004280656.1	lcl|NZ_MVIT01000066.1_cds_WP_004757350.1_697	25.000	200	255
WP_004280656.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	26.425	193	255
WP_004280656.1	lcl|NZ_MVIT01000066.1_cds_WP_025177206.1_742	25.000	164	255
WP_004280656.1	lcl|NZ_MVIT01000039.1_cds_WP_004755953.1_2884	25.926	189	255
WP_004280656.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	34.722	72	255
WP_004280493.1	lcl|NZ_MVIT01000078.1_cds_WP_230848398.1_99	27.864	323	314
WP_004280493.1	lcl|NZ_MVIT01000047.1_cds_WP_082292749.1_2520	28.910	211	314
WP_004280665.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	38.328	287	282
WP_004280665.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	34.354	294	282
WP_004280665.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	27.941	272	282
WP_004280045.1	lcl|NZ_MVIT01000036.1_cds_WP_020778737.1_3386	24.503	302	321
WP_004280909.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	38.653	401	401
WP_004280909.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	33.079	393	401
WP_004280909.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	31.183	372	401
WP_004280909.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	30.811	370	401
WP_004280909.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	29.167	360	401
WP_004280909.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	28.974	390	401
WP_004280909.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	26.302	384	401
WP_004280909.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	26.772	381	401
WP_004280488.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	30.163	368	568
WP_004280488.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	31.905	210	568
WP_004280488.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	31.731	208	568
WP_004280488.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	29.439	214	568
WP_004280488.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	32.338	201	568
WP_004280488.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	29.688	192	568
WP_004280488.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	31.088	193	568
WP_004280488.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	29.493	217	568
WP_004280488.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	29.524	210	568
WP_004280488.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	32.620	187	568
WP_004280488.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	28.505	214	568
WP_004280488.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	31.959	194	568
WP_004280488.1	lcl|NZ_MVIT01000051.1_cds_WP_082292806.1_2449	31.210	157	568
WP_004280488.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	31.694	183	568
WP_004280488.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	29.524	210	568
WP_004280488.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	26.047	215	568
WP_004280488.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	28.108	185	568
WP_004280488.1	lcl|NZ_MVIT01000054.1_cds_WP_020767037.1_1777	30.526	190	568
WP_004280488.1	lcl|NZ_MVIT01000074.1_cds_WP_004769666.1_3629	31.098	164	568
WP_004280488.1	lcl|NZ_MVIT01000059.1_cds_WP_082292921.1_1068	27.500	200	568
WP_004280488.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	27.320	194	568
WP_004280488.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	23.958	192	568
WP_004280488.1	lcl|NZ_MVIT01000048.1_cds_WP_082292756.1_2405	27.136	199	568
WP_004280488.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	26.168	214	568
WP_004280488.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	25.000	220	568
WP_004280488.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	25.907	193	568
WP_004280488.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	26.540	211	568
WP_004280488.1	lcl|NZ_MVIT01000078.1_cds_WP_004755651.1_233	26.061	165	568
WP_004280488.1	lcl|NZ_MVIT01000075.1_cds_WP_004778396.1_2761	27.536	207	568
WP_004280488.1	lcl|NZ_MVIT01000075.1_cds_WP_082293331.1_2722	26.066	211	568
WP_004280488.1	lcl|NZ_MVIT01000075.1_cds_WP_004752935.1_2719	30.939	181	568
WP_004280488.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	24.378	201	568
WP_004280488.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	30.163	368	568
WP_004280488.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	31.905	210	568
WP_004280488.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	31.731	208	568
WP_004280488.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	29.439	214	568
WP_004280488.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	32.338	201	568
WP_004280488.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	29.688	192	568
WP_004280488.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	31.088	193	568
WP_004280488.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	29.493	217	568
WP_004280488.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	29.524	210	568
WP_004280488.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	32.620	187	568
WP_004280488.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	28.505	214	568
WP_004280488.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	31.959	194	568
WP_004280488.1	lcl|NZ_MVIT01000051.1_cds_WP_082292806.1_2449	31.210	157	568
WP_004280488.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	31.694	183	568
WP_004280488.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	29.524	210	568
WP_004280488.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	26.047	215	568
WP_004280488.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	28.108	185	568
WP_004280488.1	lcl|NZ_MVIT01000054.1_cds_WP_020767037.1_1777	30.526	190	568
WP_004280488.1	lcl|NZ_MVIT01000074.1_cds_WP_004769666.1_3629	31.098	164	568
WP_004280488.1	lcl|NZ_MVIT01000059.1_cds_WP_082292921.1_1068	27.500	200	568
WP_004280488.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	27.320	194	568
WP_004280488.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	23.958	192	568
WP_004280488.1	lcl|NZ_MVIT01000048.1_cds_WP_082292756.1_2405	27.136	199	568
WP_004280488.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	26.168	214	568
WP_004280488.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	25.000	220	568
WP_004280488.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	25.907	193	568
WP_004280488.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	26.540	211	568
WP_004280488.1	lcl|NZ_MVIT01000078.1_cds_WP_004755651.1_233	26.061	165	568
WP_004280488.1	lcl|NZ_MVIT01000075.1_cds_WP_004778396.1_2761	27.536	207	568
WP_004280488.1	lcl|NZ_MVIT01000075.1_cds_WP_082293331.1_2722	26.066	211	568
WP_004280488.1	lcl|NZ_MVIT01000075.1_cds_WP_004752935.1_2719	30.939	181	568
WP_004280488.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	24.378	201	568
WP_004280836.1	lcl|NZ_MVIT01000020.1_cds_WP_004752075.1_3316	36.508	126	211
WP_004280836.1	lcl|NZ_MVIT01000044.1_cds_WP_004766667.1_2681	34.463	177	211
WP_004280627.1	lcl|NZ_MVIT01000036.1_cds_WP_004755081.1_3375	33.898	236	251
WP_004280443.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	36.290	248	251
WP_004280443.1	lcl|NZ_MVIT01000011.1_cds_WP_004754420.1_3733	35.060	251	251
WP_004280443.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	34.586	133	251
WP_004280361.1	lcl|NZ_MVIT01000078.1_cds_WP_020766981.1_260	31.336	217	254
WP_004280361.1	lcl|NZ_MVIT01000078.1_cds_WP_004754316.1_424	30.337	178	254
WP_004280361.1	lcl|NZ_MVIT01000070.1_cds_WP_082293177.1_1181	32.031	128	254
WP_004280817.1	lcl|NZ_MVIT01000036.1_cds_WP_082292655.1_3395	28.977	176	318
WP_004280032.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	23.490	298	320
WP_004280032.1	lcl|NZ_MVIT01000056.1_cds_WP_020766587.1_1890	26.357	258	320
WP_004280032.1	lcl|NZ_MVIT01000011.1_cds_WP_020778803.1_3730	22.513	191	320
WP_004280032.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	25.907	193	320
WP_004280032.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	25.000	144	320
WP_004280032.1	lcl|NZ_MVIT01000053.1_cds_WP_004753442.1_1679	28.571	140	320
WP_004280071.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	27.164	335	332
WP_004280071.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	22.642	265	332
WP_004280071.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	27.164	335	332
WP_004280071.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	22.642	265	332
WP_036047968.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	30.597	268	300
WP_036047968.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	35.323	201	300
WP_036047968.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	36.522	115	300
WP_036047968.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	28.070	114	300
WP_036047968.1	lcl|NZ_MVIT01000039.1_cds_WP_004758860.1_2881	30.612	98	300
WP_004280357.1	lcl|NZ_MVIT01000078.1_cds_WP_020765271.1_344	35.814	215	204
WP_004280357.1	lcl|NZ_MVIT01000075.1_cds_WP_004752880.1_2805	27.273	143	204
WP_004280357.1	lcl|NZ_MVIT01000021.1_cds_WP_020765953.1_3412	23.445	209	204
WP_004280036.1	lcl|NZ_MVIT01000071.1_cds_WP_004752488.1_3772	37.662	231	254
WP_004280036.1	lcl|NZ_MVIT01000078.1_cds_WP_004753486.1_343	24.413	213	254
WP_004280233.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.721	319	332
WP_004280233.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	31.392	309	332
WP_004280233.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	31.212	330	332
WP_004280233.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	27.778	324	332
WP_004280233.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	26.708	322	332
WP_004280233.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	24.367	316	332
WP_004280233.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	22.909	275	332
WP_004280233.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	30.693	202	332
WP_004280233.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	22.069	290	332
WP_004280233.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	27.228	202	332
WP_004280233.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	28.177	181	332
WP_004280233.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	27.225	191	332
WP_004280233.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	28.079	203	332
WP_004280193.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	27.273	231	237
WP_004280193.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	25.269	186	237
WP_004280555.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.164	305	281
WP_004280555.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	26.752	314	281
WP_004280555.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	25.658	304	281
WP_004280555.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	24.281	313	281
WP_004280555.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	25.234	321	281
WP_004280555.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	22.388	335	281
WP_004280555.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.451	226	281
WP_004280555.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	22.794	272	281
WP_004280555.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	22.393	326	281
WP_004280555.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	22.326	215	281
WP_004280426.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	23.938	259	298
WP_004280426.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	29.915	117	298
WP_004280227.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	65.663	332	336
WP_004280227.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	34.677	248	336
WP_004280227.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	27.397	219	336
WP_004280227.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	32.836	134	336
WP_004280227.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	24.272	206	336
WP_036047963.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	58.177	373	375
WP_004279944.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	60.560	393	398
WP_004280746.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	71.259	421	421
WP_004280746.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	35.115	262	421
WP_004280746.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	35.882	170	421
WP_036035035.1	lcl|NZ_MVIT01000002.1_cds_WP_029745903.1_3751	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	30.714	140	133
WP_036035035.1	lcl|NZ_MVIT01000076.1_cds_WP_082293392.1_2283	30.000	140	133
WP_036035035.1	lcl|NZ_MVIT01000046.1_cds_WP_254846889.1_2551	29.286	140	133
WP_036035035.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	29.286	140	133
WP_036035035.1	lcl|NZ_MVIT01000077.1_cds_WP_277814329.1_1405	41.176	51	133
WP_036035035.1	lcl|NZ_MVIT01000065.1_cds_B1J93_RS22410_866	41.176	51	133
WP_036035035.1	lcl|NZ_MVIT01000077.1_cds_WP_020779348.1_1426	27.928	111	133
WP_004280559.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	91.946	447	447
WP_004280660.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	80.066	301	301
WP_100224632.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	43.701	254	269
WP_100224632.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	44.000	250	269
WP_100224632.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	44.000	250	269
WP_100224632.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	43.600	250	269
WP_100224632.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	43.600	250	269
WP_100224632.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	44.000	250	269
WP_100224632.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	43.600	250	269
WP_100224632.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	43.200	250	269
WP_100224632.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	42.857	245	269
WP_100224632.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	47.619	105	269
WP_100224632.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	34.058	138	269
WP_100224632.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	46.087	115	269
WP_100224632.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	45.217	115	269
WP_100224632.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	35.686	255	269
WP_100224632.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	47.727	88	269
WP_100224632.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	50.000	66	269
WP_100224632.1	lcl|NZ_MVIT01000046.1_cds_WP_254846889.1_2551	40.517	116	269
WP_100224632.1	lcl|NZ_MVIT01000002.1_cds_WP_029745903.1_3751	36.441	118	269
WP_100224632.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	65.116	43	269
WP_100224632.1	lcl|NZ_MVIT01000076.1_cds_WP_082293392.1_2283	36.441	118	269
WP_100224632.1	lcl|NZ_MVIT01000002.1_cds_B1J93_RS00010_3750	50.000	52	269
WP_100224632.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	44.262	61	269
WP_100224632.1	lcl|NZ_MVIT01000077.1_cds_WP_020779348.1_1426	33.898	118	269
WP_100224632.1	lcl|NZ_MVIT01000077.1_cds_WP_277814329.1_1405	63.333	30	269
WP_100224632.1	lcl|NZ_MVIT01000065.1_cds_B1J93_RS22410_866	63.333	30	269
WP_100224632.1	lcl|NZ_MVIT01000068.1_cds_WP_176138114.1_963	43.701	254	269
WP_100224632.1	lcl|NZ_MVIT01000064.1_cds_WP_254846907.1_657	44.000	250	269
WP_100224632.1	lcl|NZ_MVIT01000065.1_cds_WP_254846908.1_847	44.000	250	269
WP_100224632.1	lcl|NZ_MVIT01000022.1_cds_WP_176138088.1_3420	43.600	250	269
WP_100224632.1	lcl|NZ_MVIT01000044.1_cds_WP_254846886.1_2710	43.600	250	269
WP_100224632.1	lcl|NZ_MVIT01000077.1_cds_WP_254846930.1_1419	44.000	250	269
WP_100224632.1	lcl|NZ_MVIT01000066.1_cds_WP_254846913.1_751	43.600	250	269
WP_100224632.1	lcl|NZ_MVIT01000062.1_cds_WP_176138108.1_1090	43.200	250	269
WP_100224632.1	lcl|NZ_MVIT01000028.1_cds_B1J93_RS21360_3295	42.857	245	269
WP_100224632.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	47.619	105	269
WP_100224632.1	lcl|NZ_MVIT01000006.1_cds_B1J93_RS21285_3611	34.058	138	269
WP_100224632.1	lcl|NZ_MVIT01000054.1_cds_WP_025182690.1_1830	46.087	115	269
WP_100224632.1	lcl|NZ_MVIT01000076.1_cds_WP_082293391.1_2282	45.217	115	269
WP_100224632.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	35.686	255	269
WP_100224632.1	lcl|NZ_MVIT01000068.1_cds_B1J93_RS12075_1002	47.727	88	269
WP_100224632.1	lcl|NZ_MVIT01000065.1_cds_WP_165570828.1_863	50.000	66	269
WP_100224632.1	lcl|NZ_MVIT01000046.1_cds_WP_254846889.1_2551	40.517	116	269
WP_100224632.1	lcl|NZ_MVIT01000002.1_cds_WP_029745903.1_3751	36.441	118	269
WP_100224632.1	lcl|NZ_MVIT01000046.1_cds_WP_004754964.1_2553	65.116	43	269
WP_100224632.1	lcl|NZ_MVIT01000076.1_cds_WP_082293392.1_2283	36.441	118	269
WP_100224632.1	lcl|NZ_MVIT01000002.1_cds_B1J93_RS00010_3750	50.000	52	269
WP_100224632.1	lcl|NZ_MVIT01000049.1_cds_B1J93_RS04660_2337	44.262	61	269
WP_100224632.1	lcl|NZ_MVIT01000077.1_cds_WP_020779348.1_1426	33.898	118	269
WP_100224632.1	lcl|NZ_MVIT01000077.1_cds_WP_277814329.1_1405	63.333	30	269
