WP_002764162.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	93.902	82	106
WP_004280555.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	30.492	305	281
WP_004280555.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	26.837	313	281
WP_004280555.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	24.679	312	281
WP_004280555.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	29.236	301	281
WP_004280555.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	25.000	304	281
WP_004280555.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	25.857	321	281
WP_004280555.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	26.540	211	281
WP_004280555.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	22.090	335	281
WP_004280555.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.336	226	281
WP_004280555.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	20.307	261	281
WP_004280555.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	23.397	312	281
WP_004280555.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	25.862	174	281
WP_004280555.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	26.042	192	281
WP_004280555.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	23.721	215	281
WP_004280426.1	lcl|NZ_AHPS01000124.1_cds_WP_000721882.1_1827	25.194	258	298
WP_004280426.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	30.476	105	298
WP_004280227.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	65.060	332	336
WP_004280227.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	34.274	248	336
WP_004280227.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	28.696	230	336
WP_004280227.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	25.632	277	336
WP_004280227.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	26.457	223	336
WP_004280227.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	25.403	248	336
WP_036047963.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	57.641	373	375
WP_004279944.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	60.204	392	398
WP_004280746.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	71.259	421	421
WP_004280746.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	40.556	180	421
WP_004280746.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	33.696	184	421
WP_036035035.1	lcl|NZ_AHPS01000003.1_cds_WP_142499913.1_3814	58.537	41	133
WP_036035035.1	lcl|NZ_AHPS01000109.1_cds_LEP2GSC002_RS1000000124590_1955	29.545	88	133
WP_036035035.1	lcl|NZ_AHPS01000053.1_cds_LEP2GSC002_RS1000000127570_2875	38.636	44	133
WP_004280559.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	91.051	447	447
WP_004280660.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	80.667	300	301
WP_100224632.1	lcl|NZ_AHPS01000109.1_cds_LEP2GSC002_RS1000000124590_1955	75.000	104	269
WP_100224632.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127295_868	44.512	164	269
WP_100224632.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127295_868	36.429	140	269
WP_100224632.1	lcl|NZ_AHPS01000053.1_cds_WP_232397640.1_2873	58.333	60	269
WP_100224632.1	lcl|NZ_AHPS01000053.1_cds_LEP2GSC002_RS1000000127570_2875	64.286	28	269
WP_100224632.1	lcl|NZ_AHPS01000109.1_cds_LEP2GSC002_RS1000000124590_1955	75.000	104	269
WP_100224632.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127295_868	44.512	164	269
WP_100224632.1	lcl|NZ_AHPS01000164.1_cds_LEP2GSC002_RS1000000127295_868	36.429	140	269
WP_100224632.1	lcl|NZ_AHPS01000053.1_cds_WP_232397640.1_2873	58.333	60	269
WP_100224632.1	lcl|NZ_AHPS01000053.1_cds_LEP2GSC002_RS1000000127570_2875	64.286	28	269
WP_173380590.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	72.014	293	295
WP_004280269.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	81.437	334	337
WP_004280663.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	90.580	138	143
WP_004280663.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	32.759	116	143
WP_004280824.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	87.328	363	363
WP_004280824.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	37.989	358	363
WP_004280824.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	30.792	341	363
WP_004280824.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	25.341	367	363
WP_004280824.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	26.590	346	363
WP_004280824.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	30.488	246	363
WP_004280393.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	38.596	228	265
WP_004280393.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	29.255	188	265
WP_004280393.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	24.793	242	265
WP_004280393.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	25.714	210	265
WP_004280393.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	26.809	235	265
WP_002762891.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	67.897	271	281
WP_002762891.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	31.802	283	281
WP_002762891.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	31.053	190	281
WP_002762891.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	26.636	214	281
WP_002762891.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.370	119	281
WP_002762891.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	28.829	111	281
WP_002762891.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	32.222	90	281
WP_002762891.1	lcl|NZ_AHPS01000145.1_cds_WP_000262845.1_1230	25.000	140	281
WP_002762895.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	59.932	584	586
WP_002762895.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	29.245	212	586
WP_002762895.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	32.000	125	586
WP_002762895.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	29.565	230	586
WP_002762895.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	29.665	209	586
WP_002762895.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.359	312	586
WP_002762895.1	lcl|NZ_AHPS01000126.1_cds_WP_000840860.1_1789	27.451	102	586
WP_002762895.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	59.932	584	586
WP_002762895.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	29.245	212	586
WP_002762895.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	32.000	125	586
WP_002762895.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	29.565	230	586
WP_002762895.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	29.665	209	586
WP_002762895.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.359	312	586
WP_002762895.1	lcl|NZ_AHPS01000126.1_cds_WP_000840860.1_1789	27.451	102	586
