WP_002764162.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	97.561	82	106
WP_237578347.1	lcl|NZ_ANNW01000076.1_cds_WP_004480763.1_2361	30.892	628	611
WP_237578348.1	lcl|NZ_ANNW01000026.1_cds_WP_004457957.1_668	34.234	111	207
WP_237578348.1	lcl|NZ_ANNW01000072.1_cds_WP_004470037.1_2160	28.671	143	207
WP_004280422.1	lcl|NZ_ANNW01000103.1_cds_WP_004480331.1_3270	28.571	245	242
WP_004280656.1	lcl|NZ_ANNW01000049.1_cds_WP_004467201.1_1337	33.730	252	255
WP_004280656.1	lcl|NZ_ANNW01000023.1_cds_WP_004462302.1_555	27.451	255	255
WP_004280656.1	lcl|NZ_ANNW01000035.1_cds_WP_020783607.1_866	27.692	260	255
WP_004280656.1	lcl|NZ_ANNW01000096.1_cds_WP_026053765.1_3077	29.412	255	255
WP_004280656.1	lcl|NZ_ANNW01000056.1_cds_WP_004457569.1_1735	26.792	265	255
WP_004280656.1	lcl|NZ_ANNW01000024.1_cds_WP_004468127.1_607	26.437	261	255
WP_004280656.1	lcl|NZ_ANNW01000035.1_cds_WP_020783616.1_862	24.803	254	255
WP_004280656.1	lcl|NZ_ANNW01000099.1_cds_WP_004481339.1_3145	24.535	269	255
WP_004280656.1	lcl|NZ_ANNW01000072.1_cds_WP_032913000.1_2164	29.752	242	255
WP_004280656.1	lcl|NZ_ANNW01000083.1_cds_WP_004469439.1_2708	25.137	183	255
WP_004280656.1	lcl|NZ_ANNW01000057.1_cds_WP_020783772.1_1740	25.150	167	255
WP_004280656.1	lcl|NZ_ANNW01000096.1_cds_WP_004459902.1_2895	24.870	193	255
WP_004280656.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	28.497	193	255
WP_004280656.1	lcl|NZ_ANNW01000096.1_cds_WP_004473370.1_2971	23.834	193	255
WP_004280656.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	36.620	71	255
WP_004280656.1	lcl|NZ_ANNW01000027.1_cds_WP_026053485.1_745	25.773	194	255
WP_004280493.1	lcl|NZ_ANNW01000038.1_cds_WP_004479744.1_972	27.149	221	314
WP_004280665.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	38.129	278	282
WP_004280665.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.354	294	282
WP_004280665.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	27.636	275	282
WP_004280045.1	lcl|NZ_ANNW01000035.1_cds_WP_004470182.1_876	27.647	170	321
WP_004280909.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	39.401	401	401
WP_004280909.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	33.333	393	401
WP_004280909.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	30.914	372	401
WP_004280909.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	29.132	357	401
WP_004280909.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	29.491	373	401
WP_004280909.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	26.302	384	401
WP_004280909.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	28.134	359	401
WP_004280488.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	32.817	323	568
WP_004280488.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	31.100	209	568
WP_004280488.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	32.692	208	568
WP_004280488.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	30.233	215	568
WP_004280488.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	31.050	219	568
WP_004280488.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	30.964	197	568
WP_004280488.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	30.415	217	568
WP_004280488.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	31.863	204	568
WP_004280488.1	lcl|NZ_ANNW01000020.1_cds_WP_004460182.1_366	28.713	202	568
WP_004280488.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	31.628	215	568
WP_004280488.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	31.776	214	568
WP_004280488.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	32.143	168	568
WP_004280488.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	31.220	205	568
WP_004280488.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	28.090	178	568
WP_004280488.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	31.638	177	568
WP_004280488.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	27.174	184	568
WP_004280488.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	29.469	207	568
WP_004280488.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	27.835	194	568
WP_004280488.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	25.000	192	568
WP_004280488.1	lcl|NZ_ANNW01000073.1_cds_WP_004466497.1_2202	27.461	193	568
WP_004280488.1	lcl|NZ_ANNW01000092.1_cds_WP_004466161.1_2827	30.247	162	568
WP_004280488.1	lcl|NZ_ANNW01000063.1_cds_WP_004474915.1_1866	29.474	190	568
WP_004280488.1	lcl|NZ_ANNW01000031.1_cds_WP_004458701.1_836	28.899	218	568
WP_004280488.1	lcl|NZ_ANNW01000055.1_cds_WP_004459763.1_1610	27.136	199	568
WP_004280488.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	28.095	210	568
WP_004280488.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	25.701	214	568
WP_004280488.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	25.188	266	568
WP_004280488.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	27.273	165	568
WP_004280488.1	lcl|NZ_ANNW01000073.1_cds_WP_020783874.1_2179	28.571	182	568
WP_004280488.1	lcl|NZ_ANNW01000078.1_cds_WP_004461812.1_2506	27.536	207	568
WP_004280488.1	lcl|NZ_ANNW01000083.1_cds_WP_004480430.1_2641	24.510	204	568
WP_004280488.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	32.817	323	568
WP_004280488.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	31.100	209	568
WP_004280488.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	32.692	208	568
WP_004280488.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	30.233	215	568
WP_004280488.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	31.050	219	568
WP_004280488.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	30.964	197	568
WP_004280488.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	30.415	217	568
WP_004280488.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	31.863	204	568
WP_004280488.1	lcl|NZ_ANNW01000020.1_cds_WP_004460182.1_366	28.713	202	568
WP_004280488.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	31.628	215	568
WP_004280488.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	31.776	214	568
WP_004280488.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	32.143	168	568
WP_004280488.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	31.220	205	568
WP_004280488.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	28.090	178	568
WP_004280488.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	31.638	177	568
WP_004280488.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	27.174	184	568
WP_004280488.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	29.469	207	568
WP_004280488.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	27.835	194	568
WP_004280488.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	25.000	192	568
WP_004280488.1	lcl|NZ_ANNW01000073.1_cds_WP_004466497.1_2202	27.461	193	568
WP_004280488.1	lcl|NZ_ANNW01000092.1_cds_WP_004466161.1_2827	30.247	162	568
WP_004280488.1	lcl|NZ_ANNW01000063.1_cds_WP_004474915.1_1866	29.474	190	568
WP_004280488.1	lcl|NZ_ANNW01000031.1_cds_WP_004458701.1_836	28.899	218	568
WP_004280488.1	lcl|NZ_ANNW01000055.1_cds_WP_004459763.1_1610	27.136	199	568
WP_004280488.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	28.095	210	568
WP_004280488.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	25.701	214	568
WP_004280488.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	25.188	266	568
WP_004280488.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	27.273	165	568
WP_004280488.1	lcl|NZ_ANNW01000073.1_cds_WP_020783874.1_2179	28.571	182	568
WP_004280488.1	lcl|NZ_ANNW01000078.1_cds_WP_004461812.1_2506	27.536	207	568
WP_004280488.1	lcl|NZ_ANNW01000083.1_cds_WP_004480430.1_2641	24.510	204	568
WP_004280060.1	lcl|NZ_ANNW01000035.1_cds_LEP1GSC169_RS0116960_865	48.739	238	280
WP_004280060.1	lcl|NZ_ANNW01000096.1_cds_WP_004459583.1_2997	35.000	60	280
WP_004280836.1	lcl|NZ_ANNW01000020.1_cds_WP_004460143.1_346	35.135	148	211
WP_004280836.1	lcl|NZ_ANNW01000072.1_cds_WP_004472170.1_2147	35.028	177	211
WP_004280627.1	lcl|NZ_ANNW01000035.1_cds_WP_020783623.1_867	38.043	184	251
WP_004280443.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	36.364	242	251
WP_004280443.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	33.597	253	251
WP_004280361.1	lcl|NZ_ANNW01000083.1_cds_WP_004458770.1_2704	30.943	265	254
WP_004280361.1	lcl|NZ_ANNW01000049.1_cds_WP_004480450.1_1327	27.727	220	254
WP_004280361.1	lcl|NZ_ANNW01000099.1_cds_WP_004481365.1_3153	30.233	129	254
WP_002749093.1	lcl|NZ_ANNW01000011.1_cds_WP_020783470.1_127	86.344	227	409
WP_002749093.1	lcl|NZ_ANNW01000057.1_cds_WP_020783785.1_1782	85.903	227	409
WP_002749093.1	lcl|NZ_ANNW01000060.1_cds_LEP1GSC169_RS08120_1820	94.737	152	409
WP_002749093.1	lcl|NZ_ANNW01000060.1_cds_LEP1GSC169_RS19090_1816	96.774	31	409
WP_002749093.1	lcl|NZ_ANNW01000060.1_cds_LEP1GSC169_RS19090_1816	93.103	29	409
WP_004280032.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	26.977	215	320
WP_004280032.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	24.603	252	320
WP_004280032.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	26.562	192	320
WP_004280032.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	23.602	161	320
WP_004280032.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	22.624	221	320
WP_004280032.1	lcl|NZ_ANNW01000057.1_cds_WP_155117986.1_1775	30.000	80	320
WP_004280071.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	26.866	335	332
WP_004280071.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	26.866	335	332
WP_036047968.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	34.135	208	300
WP_036047968.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	31.100	209	300
WP_036047968.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	34.783	115	300
WP_036047968.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	25.547	274	300
WP_036047968.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	27.193	114	300
WP_036047968.1	lcl|NZ_ANNW01000027.1_cds_WP_020783588.1_748	30.612	98	300
WP_036047968.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	27.642	123	300
WP_036047968.1	lcl|NZ_ANNW01000070.1_cds_WP_004459016.1_2120	24.762	105	300
WP_004280357.1	lcl|NZ_ANNW01000049.1_cds_WP_004459232.1_1435	33.175	211	204
WP_004280357.1	lcl|NZ_ANNW01000016.1_cds_WP_004458926.1_234	26.163	172	204
WP_004280357.1	lcl|NZ_ANNW01000020.1_cds_WP_017863460.1_341	24.878	205	204
WP_004280036.1	lcl|NZ_ANNW01000079.1_cds_WP_004460906.1_2520	37.229	231	254
WP_004280036.1	lcl|NZ_ANNW01000049.1_cds_WP_004459234.1_1436	24.413	213	254
WP_004280233.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	31.348	319	332
WP_004280233.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	33.333	336	332
WP_004280233.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.290	338	332
WP_004280233.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	28.000	325	332
WP_004280233.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	26.331	338	332
WP_004280233.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	26.708	322	332
WP_004280233.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	25.000	280	332
WP_004280233.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	23.616	271	332
WP_004280233.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	28.017	232	332
WP_004280233.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	21.993	291	332
WP_004280233.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	26.866	201	332
WP_004280233.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	28.431	204	332
WP_004280233.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	26.064	188	332
WP_004280233.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	22.909	275	332
WP_004280233.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	24.878	205	332
WP_004280193.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	26.891	238	237
WP_004280193.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	25.610	246	237
WP_004280193.1	lcl|NZ_ANNW01000025.1_cds_WP_004477560.1_647	23.182	220	237
WP_004280193.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	40.678	59	237
WP_004280555.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.263	304	281
WP_004280555.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	25.240	313	281
WP_004280555.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	24.080	299	281
WP_004280555.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	27.508	309	281
WP_004280555.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	25.857	321	281
WP_004280555.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	24.189	339	281
WP_004280555.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	22.687	335	281
WP_004280555.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.913	230	281
WP_004280555.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	20.690	261	281
WP_004280555.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	23.256	215	281
WP_004280555.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	23.529	323	281
WP_004280426.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	22.780	259	298
WP_004280227.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	67.169	332	336
WP_004280227.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	34.274	248	336
WP_004280227.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	25.271	277	336
WP_004280227.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	27.778	162	336
WP_004280227.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	23.744	219	336
WP_004280227.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	27.119	118	336
WP_004280227.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	31.579	114	336
WP_036047963.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	56.836	373	375
WP_004279944.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	59.288	393	398
WP_004280746.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	72.209	421	421
WP_004280746.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	42.778	180	421
WP_004280746.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	38.202	178	421
WP_036035035.1	lcl|NZ_ANNW01000009.1_cds_WP_196218944.1_108	45.000	60	133
WP_036035035.1	lcl|NZ_ANNW01000066.1_cds_WP_080624494.1_1987	47.619	42	133
WP_036035035.1	lcl|NZ_ANNW01000080.1_cds_WP_004474956.1_2614	55.556	27	133
WP_004280559.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	90.157	447	447
WP_004280660.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	83.667	300	301
WP_100224632.1	lcl|NZ_ANNW01000019.1_cds_LEP1GSC169_RS20535_289	70.455	88	269
WP_100224632.1	lcl|NZ_ANNW01000019.1_cds_LEP1GSC169_RS20535_289	85.455	55	269
WP_100224632.1	lcl|NZ_ANNW01000019.1_cds_LEP1GSC169_RS20535_289	65.385	52	269
WP_100224632.1	lcl|NZ_ANNW01000075.1_cds_LEP1GSC169_RS19310_2302	60.000	80	269
WP_100224632.1	lcl|NZ_ANNW01000075.1_cds_LEP1GSC169_RS19310_2302	80.769	26	269
WP_100224632.1	lcl|NZ_ANNW01000074.1_cds_LEP1GSC169_RS20770_2232	62.857	35	269
WP_100224632.1	lcl|NZ_ANNW01000074.1_cds_LEP1GSC169_RS20770_2232	86.667	15	269
WP_100224632.1	lcl|NZ_ANNW01000019.1_cds_LEP1GSC169_RS20535_289	70.455	88	269
WP_100224632.1	lcl|NZ_ANNW01000019.1_cds_LEP1GSC169_RS20535_289	85.455	55	269
WP_100224632.1	lcl|NZ_ANNW01000019.1_cds_LEP1GSC169_RS20535_289	65.385	52	269
WP_100224632.1	lcl|NZ_ANNW01000075.1_cds_LEP1GSC169_RS19310_2302	60.000	80	269
WP_100224632.1	lcl|NZ_ANNW01000075.1_cds_LEP1GSC169_RS19310_2302	80.769	26	269
WP_100224632.1	lcl|NZ_ANNW01000074.1_cds_LEP1GSC169_RS20770_2232	62.857	35	269
WP_100224632.1	lcl|NZ_ANNW01000074.1_cds_LEP1GSC169_RS20770_2232	86.667	15	269
WP_173380590.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	80.952	294	295
WP_004280269.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	84.570	337	337
WP_004280663.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	87.413	143	143
WP_004280824.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	87.603	363	363
WP_004280824.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	38.166	338	363
WP_004280824.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	33.235	340	363
WP_004280824.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	30.199	351	363
WP_004280824.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	26.330	376	363
WP_004280824.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	26.575	365	363
WP_004280393.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	39.313	262	265
WP_004280393.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	25.726	241	265
WP_004280393.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	27.128	188	265
WP_002762891.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	87.189	281	281
WP_002762891.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	32.984	191	281
WP_002762891.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	27.103	214	281
WP_002762891.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	31.776	107	281
WP_002762891.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	25.000	140	281
WP_002762891.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	30.435	92	281
WP_002762895.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	78.669	586	586
WP_002762895.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	29.197	274	586
WP_002762895.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	27.239	268	586
WP_002762895.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	26.887	212	586
WP_002762895.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	26.923	104	586
WP_002762895.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	27.184	103	586
WP_002762895.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	78.669	586	586
WP_002762895.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	29.197	274	586
WP_002762895.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	27.239	268	586
WP_002762895.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	26.887	212	586
WP_002762895.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	26.923	104	586
WP_002762895.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	27.184	103	586
WP_004280431.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	90.860	186	186
WP_004282548.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	88.816	304	306
WP_004282548.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	28.041	296	306
WP_004280595.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	92.262	336	349
WP_004280595.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.552	335	349
WP_004280595.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.697	330	349
WP_004280595.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	27.273	352	349
WP_004280595.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	26.347	334	349
WP_004280595.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	26.048	334	349
WP_004280595.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.854	342	349
WP_004280595.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	27.003	337	349
