WP_002764162.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	60.000	75	106
WP_004280493.1	lcl|NZ_RQGD01000010.1_cds_WP_135621939.1_3131	26.846	298	314
WP_004280493.1	lcl|NZ_RQGD01000034.1_cds_WP_135623923.1_981	30.178	169	314
WP_004280665.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	36.923	260	282
WP_004280665.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	34.643	280	282
WP_004280909.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	38.404	401	401
WP_004280909.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	31.608	367	401
WP_004280909.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	29.049	389	401
WP_004280909.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	26.702	382	401
WP_004280909.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	26.816	358	401
WP_004280909.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.940	417	401
WP_004280488.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	36.493	211	568
WP_004280488.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	35.377	212	568
WP_004280488.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	31.333	300	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	32.127	221	568
WP_004280488.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	26.184	359	568
WP_004280488.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	30.568	229	568
WP_004280488.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	24.665	523	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	33.333	195	568
WP_004280488.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.180	222	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	34.615	208	568
WP_004280488.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	30.964	197	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	30.189	212	568
WP_004280488.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	30.964	197	568
WP_004280488.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	27.807	187	568
WP_004280488.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	27.570	214	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.319	191	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	26.289	194	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	29.167	216	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	29.012	162	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	30.734	218	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	28.641	206	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	23.350	197	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	26.291	213	568
WP_004280488.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	26.344	186	568
WP_004280488.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	31.515	165	568
WP_004280488.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	26.761	213	568
WP_004280488.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	26.471	170	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	27.919	197	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	29.048	210	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	28.390	236	568
WP_004280488.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	27.222	180	568
WP_004280488.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	26.699	206	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	28.421	190	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	27.011	174	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	26.108	203	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625452.1_1888	28.649	185	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	26.316	190	568
WP_004280488.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	24.500	200	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	27.320	194	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	24.797	246	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	44.186	43	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624394.1_2390	26.344	186	568
WP_004280488.1	lcl|NZ_RQGD01000001.1_cds_WP_135621305.1_1392	27.485	171	568
WP_004280488.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	36.493	211	568
WP_004280488.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	35.377	212	568
WP_004280488.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	31.333	300	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	32.127	221	568
WP_004280488.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	26.184	359	568
WP_004280488.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	30.568	229	568
WP_004280488.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	24.665	523	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	33.333	195	568
WP_004280488.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.180	222	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	34.615	208	568
WP_004280488.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	30.964	197	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	30.189	212	568
WP_004280488.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	30.964	197	568
WP_004280488.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	27.807	187	568
WP_004280488.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	27.570	214	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.319	191	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	26.289	194	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	29.167	216	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621886.1_3104	29.012	162	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	30.734	218	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	28.641	206	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135624141.1_1222	23.350	197	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	26.291	213	568
WP_004280488.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	26.344	186	568
WP_004280488.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	31.515	165	568
WP_004280488.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	26.761	213	568
WP_004280488.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	26.471	170	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	27.919	197	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	29.048	210	568
WP_004280488.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	28.390	236	568
WP_004280488.1	lcl|NZ_RQGD01000002.1_cds_WP_135621453.1_3699	27.222	180	568
WP_004280488.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	26.699	206	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	28.421	190	568
WP_004280488.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	27.011	174	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	26.108	203	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625452.1_1888	28.649	185	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	26.316	190	568
WP_004280488.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	24.500	200	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	27.320	194	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	24.797	246	568
WP_004280488.1	lcl|NZ_RQGD01000046.1_cds_WP_135625221.1_1709	44.186	43	568
WP_004280488.1	lcl|NZ_RQGD01000035.1_cds_WP_135624394.1_2390	26.344	186	568
WP_004280488.1	lcl|NZ_RQGD01000001.1_cds_WP_135621305.1_1392	27.485	171	568
WP_004280836.1	lcl|NZ_RQGD01000023.1_cds_WP_135623434.1_380	34.831	89	211
WP_004280443.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	34.008	247	251
WP_086005246.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	23.780	164	342
WP_086005246.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	23.780	164	342
WP_004280361.1	lcl|NZ_RQGD01000022.1_cds_WP_135623240.1_2215	32.283	254	254
WP_004280361.1	lcl|NZ_RQGD01000005.1_cds_WP_135621602.1_138	29.496	139	254
WP_004280361.1	lcl|NZ_RQGD01000035.1_cds_WP_135624511.1_2511	29.897	97	254
WP_004280817.1	lcl|NZ_RQGD01000046.1_cds_WP_167883686.1_1880	24.581	179	318
WP_004280032.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	24.898	245	320
WP_004280032.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	24.865	185	320
WP_004280032.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	24.064	187	320
WP_004280032.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	20.280	286	320
WP_004280071.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	47.892	332	332
WP_004280071.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	26.300	327	332
WP_004280071.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	47.892	332	332
WP_004280071.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	26.300	327	332
WP_036047968.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	40.870	115	300
WP_036047968.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	27.586	116	300
WP_036047968.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	30.631	111	300
WP_036047968.1	lcl|NZ_RQGD01000035.1_cds_WP_167883632.1_2326	28.070	114	300
WP_036047968.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	34.043	47	300
WP_036047968.1	lcl|NZ_RQGD01000046.1_cds_WP_135625399.1_1834	29.060	117	300
WP_036047968.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	30.337	89	300
WP_036047968.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	24.324	111	300
WP_036047968.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	31.915	47	300
WP_036047968.1	lcl|NZ_RQGD01000035.1_cds_WP_135624338.1_2329	24.167	120	300
WP_036047968.1	lcl|NZ_RQGD01000039.1_cds_WP_135624720.1_430	26.852	108	300
WP_004280357.1	lcl|NZ_RQGD01000062.1_cds_WP_135625581.1_1462	31.163	215	204
WP_004280036.1	lcl|NZ_RQGD01000035.1_cds_WP_135624581.1_2594	35.931	231	254
WP_004280036.1	lcl|NZ_RQGD01000062.1_cds_WP_135625582.1_1463	27.064	218	254
WP_004280233.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.599	317	332
WP_004280233.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	30.303	330	332
WP_004280233.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	27.378	347	332
WP_004280233.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.316	342	332
WP_004280233.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	26.911	327	332
WP_004280233.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.472	318	332
WP_004280233.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.929	353	332
WP_004280233.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	21.453	289	332
WP_004280233.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.036	337	332
WP_004280233.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	28.788	198	332
WP_004280233.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	25.000	188	332
WP_004280233.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	29.688	128	332
WP_004280193.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	25.333	225	237
WP_004280193.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	24.490	245	237
WP_004280193.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	24.800	250	237
WP_004280193.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	28.571	238	237
WP_004280193.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	26.519	181	237
WP_004280193.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	40.984	61	237
WP_004280555.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.584	291	281
WP_004280555.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.484	310	281
WP_004280555.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	23.871	310	281
WP_004280555.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	28.146	302	281
WP_004280555.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.077	323	281
WP_004280555.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	24.412	340	281
WP_004280555.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	22.112	303	281
WP_004280555.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	25.564	266	281
WP_004280555.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	21.846	325	281
WP_004280426.1	lcl|NZ_RQGD01000035.1_cds_WP_135624330.1_2321	43.165	278	298
WP_004280426.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	24.359	234	298
WP_004280227.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	79.042	334	336
WP_004280227.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	35.563	284	336
WP_004280227.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	31.818	132	336
WP_004280227.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	25.869	259	336
WP_004280227.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	31.061	132	336
WP_004280227.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	31.496	127	336
WP_004280227.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	25.974	231	336
WP_004280227.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	22.745	255	336
WP_036047963.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	72.067	358	375
WP_004279944.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	57.398	392	398
WP_004280746.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	62.619	420	421
WP_004280746.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	37.500	184	421
WP_004280559.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	23.977	171	447
WP_004280660.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	50.831	301	301
WP_173380590.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	52.419	248	295
WP_004280269.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	54.934	304	337
WP_004280663.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	32.174	115	143
WP_004280824.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	62.259	363	363
WP_004280824.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	26.923	364	363
WP_004280824.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	27.733	375	363
WP_004280824.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	32.927	246	363
WP_004280824.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.847	326	363
WP_004280393.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	31.364	220	265
WP_004280393.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	26.818	220	265
WP_004280393.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	27.072	181	265
WP_002762891.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	31.081	222	281
WP_002762891.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.649	185	281
WP_002762891.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	31.138	167	281
WP_002762891.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	31.250	112	281
WP_002762895.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.654	104	586
WP_002762895.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.531	196	586
WP_002762895.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	25.862	116	586
WP_002762895.1	lcl|NZ_RQGD01000035.1_cds_WP_135624338.1_2329	24.576	118	586
WP_002762895.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.654	104	586
WP_002762895.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.531	196	586
WP_002762895.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	25.862	116	586
WP_002762895.1	lcl|NZ_RQGD01000035.1_cds_WP_135624338.1_2329	24.576	118	586
WP_004280431.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	51.250	160	186
WP_004280431.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	46.154	156	186
WP_004282548.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	40.924	303	306
WP_004280595.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	56.287	334	349
WP_004280595.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	27.920	351	349
WP_004280595.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.915	234	349
WP_004280595.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	27.864	323	349
WP_004280595.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	24.850	334	349
WP_004280595.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.927	341	349
WP_004280595.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.789	355	349
WP_004280595.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.378	331	349
WP_004280595.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	26.437	261	349
WP_004280595.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	29.655	145	349
WP_004280595.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	20.461	347	349
WP_004280595.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	28.319	113	349
WP_004280167.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	67.010	291	294
WP_004280167.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	25.943	212	294
WP_004279964.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.091	165	324
WP_004279964.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	29.787	94	324
WP_004280241.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	26.141	241	302
WP_004280173.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	27.660	282	282
WP_002762897.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	36.603	418	464
