WP_002764162.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	91.463	82	106
WP_004280553.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	33.471	242	572
WP_004280553.1	lcl|NZ_AHOC02000017.1_cds_WP_000440092.1_988	27.805	205	572
WP_004280553.1	lcl|NZ_AHOC02000021.1_cds_WP_004755325.1_311	33.333	159	572
WP_004280553.1	lcl|NZ_AHOC02000002.1_cds_WP_004760914.1_3372	22.727	132	572
WP_004280553.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	32.479	117	572
WP_004280727.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	36.667	270	417
WP_004280727.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	33.793	290	417
WP_004280727.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	28.097	331	417
WP_004280727.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	32.950	261	417
WP_004280727.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	31.077	325	417
WP_004280727.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.629	248	417
WP_004280727.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	25.514	243	417
WP_237578348.1	lcl|NZ_AHOC02000016.1_cds_WP_004756882.1_1309	28.000	100	207
WP_004280422.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	31.557	244	242
WP_004280422.1	lcl|NZ_AHOC02000021.1_cds_WP_004755325.1_311	27.755	245	242
WP_004280656.1	lcl|NZ_AHOC02000013.1_cds_WP_004756809.1_2164	31.873	251	255
WP_004280656.1	lcl|NZ_AHOC02000017.1_cds_WP_004753779.1_1001	28.077	260	255
WP_004280656.1	lcl|NZ_AHOC02000012.1_cds_WP_004756466.1_2448	27.451	255	255
WP_004280656.1	lcl|NZ_AHOC02000017.1_cds_WP_004755393.1_850	26.437	261	255
WP_004280656.1	lcl|NZ_AHOC02000016.1_cds_WP_004753174.1_1330	26.038	265	255
WP_004280656.1	lcl|NZ_AHOC02000012.1_cds_WP_004767413.1_2348	27.059	255	255
WP_004280656.1	lcl|NZ_AHOC02000017.1_cds_WP_004755437.1_1005	25.197	254	255
WP_004280656.1	lcl|NZ_AHOC02000008.1_cds_WP_004752418.1_3117	24.164	269	255
WP_004280656.1	lcl|NZ_AHOC02000017.1_cds_WP_004753539.1_978	29.339	242	255
WP_004280656.1	lcl|NZ_AHOC02000021.1_cds_WP_004767646.1_27	27.568	185	255
WP_004280656.1	lcl|NZ_AHOC02000012.1_cds_WP_004756370.1_2437	25.000	200	255
WP_004280656.1	lcl|NZ_AHOC02000012.1_cds_WP_004767384.1_2492	27.835	194	255
WP_004280656.1	lcl|NZ_AHOC02000009.1_cds_WP_004755953.1_2823	25.926	189	255
WP_004280656.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	26.425	193	255
WP_004280656.1	lcl|NZ_AHOC02000012.1_cds_WP_004756515.1_2486	25.000	164	255
WP_004280656.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	34.722	72	255
WP_004280493.1	lcl|NZ_AHOC02000014.1_cds_WP_004755626.1_2046	27.576	330	314
WP_004280493.1	lcl|NZ_AHOC02000017.1_cds_WP_004777134.1_986	30.323	155	314
WP_004280665.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	38.328	287	282
WP_004280665.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	34.694	294	282
WP_004280665.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	27.941	272	282
WP_004280045.1	lcl|NZ_AHOC02000017.1_cds_WP_004754565.1_991	25.506	247	321
WP_004280909.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	38.653	401	401
WP_004280909.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	33.079	393	401
WP_004280909.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	31.183	372	401
WP_004280909.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	28.611	360	401
WP_004280909.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	29.231	390	401
WP_004280909.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	26.562	384	401
WP_004280909.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	27.034	381	401
WP_004280488.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	30.163	368	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	31.905	210	568
WP_004280488.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	32.212	208	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	29.907	214	568
WP_004280488.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	32.338	201	568
WP_004280488.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	30.208	192	568
WP_004280488.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	31.088	193	568
WP_004280488.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	29.493	217	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	29.524	210	568
WP_004280488.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	32.620	187	568
WP_004280488.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	28.505	214	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	31.959	194	568
WP_004280488.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	31.694	183	568
WP_004280488.1	lcl|NZ_AHOC02000020.1_cds_WP_004761858.1_386	30.573	157	568
WP_004280488.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	29.524	210	568
WP_004280488.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	26.047	215	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	30.526	190	568
WP_004280488.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	28.108	185	568
WP_004280488.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	28.000	200	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004753839.1_859	31.098	164	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	27.320	194	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	23.958	192	568
WP_004280488.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	27.136	199	568
WP_004280488.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	26.168	214	568
WP_004280488.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.000	260	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	25.907	193	568
WP_004280488.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	26.540	211	568
WP_004280488.1	lcl|NZ_AHOC02000014.1_cds_WP_004755651.1_1912	26.061	165	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	26.066	211	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004752989.1_1267	27.536	207	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004752935.1_1313	30.939	181	568
WP_004280488.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	24.378	201	568
WP_004280488.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	30.163	368	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	31.905	210	568
WP_004280488.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	32.212	208	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	29.907	214	568
WP_004280488.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	32.338	201	568
WP_004280488.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	30.208	192	568
WP_004280488.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	31.088	193	568
WP_004280488.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	29.493	217	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	29.524	210	568
WP_004280488.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	32.620	187	568
WP_004280488.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	28.505	214	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	31.959	194	568
WP_004280488.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	31.694	183	568
WP_004280488.1	lcl|NZ_AHOC02000020.1_cds_WP_004761858.1_386	30.573	157	568
WP_004280488.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	29.524	210	568
WP_004280488.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	26.047	215	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	30.526	190	568
WP_004280488.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	28.108	185	568
WP_004280488.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	28.000	200	568
WP_004280488.1	lcl|NZ_AHOC02000017.1_cds_WP_004753839.1_859	31.098	164	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	27.320	194	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	23.958	192	568
WP_004280488.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	27.136	199	568
WP_004280488.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	26.168	214	568
WP_004280488.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	25.000	260	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	25.907	193	568
WP_004280488.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	26.540	211	568
WP_004280488.1	lcl|NZ_AHOC02000014.1_cds_WP_004755651.1_1912	26.061	165	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	26.066	211	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004752989.1_1267	27.536	207	568
WP_004280488.1	lcl|NZ_AHOC02000016.1_cds_WP_004752935.1_1313	30.939	181	568
WP_004280488.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	24.378	201	568
WP_004280836.1	lcl|NZ_AHOC02000009.1_cds_WP_004752075.1_3028	36.508	126	211
WP_004280836.1	lcl|NZ_AHOC02000017.1_cds_WP_004753627.1_962	34.463	177	211
WP_004280627.1	lcl|NZ_AHOC02000017.1_cds_WP_004755081.1_1000	33.898	236	251
WP_004280443.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	36.290	248	251
WP_004280443.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	35.060	251	251
WP_004280443.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	34.586	133	251
WP_004280361.1	lcl|NZ_AHOC02000021.1_cds_WP_004755310.1_31	31.336	217	254
WP_004280361.1	lcl|NZ_AHOC02000013.1_cds_WP_004767430.1_2175	30.337	178	254
WP_004280361.1	lcl|NZ_AHOC02000008.1_cds_WP_004752499.1_3109	32.031	128	254
WP_004280032.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	23.154	298	320
WP_004280032.1	lcl|NZ_AHOC02000002.1_cds_WP_004760816.1_3360	26.357	258	320
WP_004280032.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	22.513	191	320
WP_004280032.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	25.521	192	320
WP_004280032.1	lcl|NZ_AHOC02000016.1_cds_WP_004753442.1_1370	28.571	140	320
WP_004280071.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	27.761	335	332
WP_004280071.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	22.556	266	332
WP_004280071.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	27.761	335	332
WP_004280071.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	22.556	266	332
WP_036047968.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	35.323	201	300
WP_036047968.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	29.044	272	300
WP_036047968.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	36.522	115	300
WP_036047968.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	28.070	114	300
WP_036047968.1	lcl|NZ_AHOC02000009.1_cds_WP_004756029.1_2826	30.612	98	300
WP_004280357.1	lcl|NZ_AHOC02000013.1_cds_WP_004754987.1_2254	35.814	215	204
WP_004280357.1	lcl|NZ_AHOC02000016.1_cds_WP_004752880.1_1221	27.273	143	204
WP_004280357.1	lcl|NZ_AHOC02000009.1_cds_WP_004762120.1_3033	24.038	208	204
WP_004280036.1	lcl|NZ_AHOC02000020.1_cds_WP_004752488.1_419	37.662	231	254
WP_004280036.1	lcl|NZ_AHOC02000013.1_cds_WP_004753486.1_2255	24.413	213	254
WP_004280233.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.034	319	332
WP_004280233.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	31.715	309	332
WP_004280233.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	31.548	336	332
WP_004280233.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	27.778	324	332
WP_004280233.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	26.708	322	332
WP_004280233.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	24.367	316	332
WP_004280233.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	22.909	275	332
WP_004280233.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	30.198	202	332
WP_004280233.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	22.662	278	332
WP_004280233.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	26.368	201	332
WP_004280233.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	25.954	262	332
WP_004280233.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	27.225	191	332
WP_004280233.1	lcl|NZ_AHOC02000013.1_cds_WP_004755281.1_2072	28.079	203	332
WP_004280193.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	27.273	231	237
WP_004280193.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	25.269	186	237
WP_004280555.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	30.164	305	281
WP_004280555.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	26.752	314	281
WP_004280555.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	25.987	304	281
WP_004280555.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	24.281	313	281
WP_004280555.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	25.545	321	281
WP_004280555.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	22.388	335	281
WP_004280555.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	26.374	182	281
WP_004280555.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	22.794	272	281
WP_004280555.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	25.225	222	281
WP_004280555.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	22.326	215	281
WP_004280426.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	23.938	259	298
WP_004280426.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	28.358	134	298
WP_004280227.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	65.964	332	336
WP_004280227.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	34.677	248	336
WP_004280227.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	27.397	219	336
WP_004280227.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	35.088	114	336
WP_036047963.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	58.177	373	375
WP_004279944.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	60.560	393	398
WP_004280746.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	71.259	421	421
WP_004280746.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	35.115	262	421
WP_004280746.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	35.882	170	421
WP_036035035.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	29.286	140	133
WP_036035035.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1935	28.571	140	133
WP_036035035.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1665	28.571	140	133
WP_036035035.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	28.571	140	133
WP_036035035.1	lcl|NZ_AHOC02000006.1_cds_WP_032828766.1_3245	41.176	51	133
WP_036035035.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	39.216	51	133
WP_004280559.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	91.275	447	447
WP_004280660.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	80.399	301	301
WP_100224632.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	46.914	243	269
WP_100224632.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	42.759	145	269
WP_100224632.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	47.458	118	269
WP_100224632.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	44.295	149	269
WP_100224632.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	37.410	139	269
WP_100224632.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	40.351	57	269
WP_100224632.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	63.333	30	269
WP_100224632.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1934	48.454	97	269
WP_100224632.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1664	48.454	97	269
WP_100224632.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1935	40.517	116	269
WP_100224632.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1665	40.517	116	269
WP_100224632.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000227370_486	82.143	28	269
WP_100224632.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	53.061	49	269
WP_100224632.1	lcl|NZ_AHOC02000006.1_cds_WP_032828766.1_3245	31.148	122	269
WP_100224632.1	lcl|NZ_AHOC02000005.1_cds_LEP1GSC122_RS2000000228350_3345	65.217	23	269
WP_100224632.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	46.914	243	269
WP_100224632.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	42.759	145	269
WP_100224632.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	47.458	118	269
WP_100224632.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	44.295	149	269
WP_100224632.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	37.410	139	269
WP_100224632.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	40.351	57	269
WP_100224632.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	63.333	30	269
WP_100224632.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1934	48.454	97	269
WP_100224632.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1664	48.454	97	269
WP_100224632.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1935	40.517	116	269
WP_100224632.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1665	40.517	116	269
WP_100224632.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000227370_486	82.143	28	269
WP_100224632.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	53.061	49	269
WP_100224632.1	lcl|NZ_AHOC02000006.1_cds_WP_032828766.1_3245	31.148	122	269
WP_100224632.1	lcl|NZ_AHOC02000005.1_cds_LEP1GSC122_RS2000000228350_3345	65.217	23	269
WP_173380590.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	71.478	291	295
WP_004280269.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	83.234	334	337
WP_004280663.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	87.943	141	143
WP_004280824.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	88.154	363	363
WP_004280824.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	36.982	338	363
WP_004280824.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	34.118	340	363
WP_004280824.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	30.205	341	363
WP_004280824.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	26.158	367	363
WP_004280824.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	25.414	362	363
WP_004280393.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	39.474	228	265
WP_004280393.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.283	198	265
WP_004280393.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	24.686	239	265
WP_004280393.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	25.573	262	265
WP_002762891.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	70.000	270	281
WP_002762891.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	31.579	190	281
WP_002762891.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	27.778	216	281
WP_002762891.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	28.829	111	281
WP_002762891.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	32.222	90	281
WP_002762891.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	25.000	140	281
WP_002762895.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	62.456	570	586
WP_002762895.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	30.732	205	586
WP_002762895.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.736	231	586
WP_002762895.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	27.027	185	586
WP_002762895.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	27.184	103	586
WP_002762895.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	62.456	570	586
WP_002762895.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	30.732	205	586
WP_002762895.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.736	231	586
WP_002762895.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	27.027	185	586
WP_002762895.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	27.184	103	586
WP_004280431.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	91.444	187	186
WP_004282548.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	87.908	306	306
WP_004282548.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	29.392	296	306
WP_004280595.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	93.452	336	349
