WP_002764162.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	92.683	82	106
WP_004280488.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	25.455	220	568
WP_004280488.1	lcl|NZ_JQRF01000020.1_cds_WP_002178357.1_757	26.108	203	568
WP_004280488.1	lcl|NZ_JQRF01000010.1_cds_WP_002176862.1_329	26.061	165	568
WP_004280488.1	lcl|NZ_JQRF01000099.1_cds_WP_017214076.1_2832	27.222	180	568
WP_004280488.1	lcl|NZ_JQRF01000113.1_cds_WP_002180432.1_3109	27.536	207	568
WP_004280488.1	lcl|NZ_JQRF01000106.1_cds_WP_017213903.1_2939	25.373	201	568
WP_004280488.1	lcl|NZ_JQRF01000099.1_cds_WP_017214075.1_2829	25.000	204	568
WP_004280488.1	lcl|NZ_JQRF01000035.1_cds_WP_081099775.1_1194	30.163	368	568
WP_004280488.1	lcl|NZ_JQRF01000133.1_cds_WP_020980249.1_3501	32.227	211	568
WP_004280488.1	lcl|NZ_JQRF01000031.1_cds_WP_020981137.1_1145	32.110	218	568
WP_004280488.1	lcl|NZ_JQRF01000081.1_cds_WP_020980132.1_2439	31.731	208	568
WP_004280488.1	lcl|NZ_JQRF01000133.1_cds_WP_020980217.1_3475	32.836	201	568
WP_004280488.1	lcl|NZ_JQRF01000020.1_cds_WP_002176655.1_738	30.208	192	568
WP_004280488.1	lcl|NZ_JQRF01000160.1_cds_WP_002177150.1_3664	31.088	193	568
WP_004280488.1	lcl|NZ_JQRF01000003.1_cds_WP_020980394.1_96	31.282	195	568
WP_004280488.1	lcl|NZ_JQRF01000067.1_cds_WP_002180333.1_2119	29.954	217	568
WP_004280488.1	lcl|NZ_JQRF01000005.1_cds_WP_017213193.1_122	32.620	187	568
WP_004280488.1	lcl|NZ_JQRF01000116.1_cds_WP_002245760.1_3172	30.622	209	568
WP_004280488.1	lcl|NZ_JQRF01000129.1_cds_WP_020980962.1_3367	31.410	156	568
WP_004280488.1	lcl|NZ_JQRF01000085.1_cds_WP_017215000.1_2617	29.570	186	568
WP_004280488.1	lcl|NZ_JQRF01000087.1_cds_WP_002177096.1_2690	28.866	194	568
WP_004280488.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	30.698	215	568
WP_004280488.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	26.291	213	568
WP_004280488.1	lcl|NZ_JQRF01000020.1_cds_WP_017214854.1_790	28.108	185	568
WP_004280488.1	lcl|NZ_JQRF01000084.1_cds_WP_002178721.1_2540	30.102	196	568
WP_004280488.1	lcl|NZ_JQRF01000084.1_cds_WP_002178574.1_2522	31.098	164	568
WP_004280488.1	lcl|NZ_JQRF01000087.1_cds_WP_061231600.1_2689	27.982	218	568
WP_004280488.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	27.835	194	568
WP_004280488.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	25.668	187	568
WP_004280488.1	lcl|NZ_JQRF01000038.1_cds_WP_002179138.1_1283	28.141	199	568
WP_004280488.1	lcl|NZ_JQRF01000074.1_cds_WP_017215581.1_2267	27.979	193	568
WP_004280488.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	26.168	214	568
WP_004280488.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	25.455	220	568
WP_004280488.1	lcl|NZ_JQRF01000020.1_cds_WP_002178357.1_757	26.108	203	568
WP_004280488.1	lcl|NZ_JQRF01000010.1_cds_WP_002176862.1_329	26.061	165	568
WP_004280488.1	lcl|NZ_JQRF01000099.1_cds_WP_017214076.1_2832	27.222	180	568
WP_004280488.1	lcl|NZ_JQRF01000113.1_cds_WP_002180432.1_3109	27.536	207	568
WP_004280488.1	lcl|NZ_JQRF01000106.1_cds_WP_017213903.1_2939	25.373	201	568
WP_004280488.1	lcl|NZ_JQRF01000099.1_cds_WP_017214075.1_2829	25.000	204	568
WP_004280060.1	lcl|NZ_JQRF01000050.1_cds_WP_020980991.1_1649	33.447	293	280
WP_004280836.1	lcl|NZ_JQRF01000103.1_cds_WP_017214672.1_2905	34.463	177	211
WP_004280836.1	lcl|NZ_JQRF01000020.1_cds_WP_002178322.1_758	36.508	126	211
WP_004280627.1	lcl|NZ_JQRF01000031.1_cds_WP_017214728.1_1123	36.413	184	251
WP_004280443.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	38.247	251	251
WP_004280443.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	36.694	248	251
WP_004280443.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	34.586	133	251
WP_004280361.1	lcl|NZ_JQRF01000122.1_cds_WP_004426735.1_3257	30.876	217	254
WP_004280361.1	lcl|NZ_JQRF01000013.1_cds_WP_002179287.1_466	30.645	186	254
WP_004280361.1	lcl|NZ_JQRF01000005.1_cds_WP_017213587.1_200	32.031	128	254
WP_002749093.1	lcl|NZ_JQRF01000097.1_cds_JG22_RS23525_2788	92.000	25	409
WP_002749093.1	lcl|NZ_JQRF01000031.1_cds_WP_017214703.1_1146	43.077	65	409
WP_004280032.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	23.154	298	320
WP_004280032.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	24.901	253	320
WP_004280032.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	27.461	193	320
WP_004280032.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	22.388	201	320
WP_004280032.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	26.047	215	320
WP_004280071.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	27.164	335	332
WP_004280071.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	27.164	335	332
WP_036047968.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	35.784	204	300
WP_036047968.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	31.336	217	300
WP_036047968.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	35.652	115	300
WP_036047968.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	28.070	114	300
WP_036047968.1	lcl|NZ_JQRF01000019.1_cds_WP_002177745.1_654	30.612	98	300
WP_004280357.1	lcl|NZ_JQRF01000013.1_cds_WP_002179106.1_543	35.349	215	204
WP_004280357.1	lcl|NZ_JQRF01000020.1_cds_WP_020981198.1_764	25.000	208	204
WP_004280357.1	lcl|NZ_JQRF01000133.1_cds_WP_002155344.1_3500	26.573	143	204
WP_004280036.1	lcl|NZ_JQRF01000026.1_cds_WP_002177568.1_992	37.229	231	254
WP_004280036.1	lcl|NZ_JQRF01000013.1_cds_WP_002179389.1_544	23.944	213	254
WP_004280233.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.841	321	332
WP_004280233.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	30.149	335	332
WP_004280233.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	30.904	343	332
WP_004280233.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	27.778	324	332
WP_004280233.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.708	322	332
WP_004280233.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.184	359	332
WP_004280233.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	24.051	316	332
WP_004280233.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.088	274	332
WP_004280233.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	34.921	126	332
WP_004280233.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	23.024	291	332
WP_004280233.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	27.149	221	332
WP_004280233.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	28.922	204	332
WP_004280233.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	24.092	303	332
WP_004280233.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	26.667	180	332
WP_004280233.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	24.345	267	332
WP_004280193.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.471	238	237
WP_004280193.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	26.378	254	237
WP_004280193.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	25.806	186	237
WP_004280555.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.164	305	281
WP_004280555.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.796	313	281
WP_004280555.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	23.718	312	281
WP_004280555.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.329	304	281
WP_004280555.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	25.234	321	281
WP_004280555.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	22.687	335	281
WP_004280555.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	25.952	289	281
WP_004280555.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.794	252	281
WP_004280555.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	23.451	226	281
WP_004280555.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.000	225	281
WP_004280555.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	25.676	222	281
WP_004280555.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	22.791	215	281
WP_004280426.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	23.715	253	298
WP_004280426.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	30.476	105	298
WP_004280227.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	65.964	332	336
WP_004280227.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	35.081	248	336
WP_004280227.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	25.993	277	336
WP_004280227.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	33.083	133	336
WP_004280227.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	33.333	114	336
WP_004280227.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	25.907	193	336
WP_036047963.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	58.445	373	375
WP_004279944.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	60.305	393	398
WP_004280746.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	71.259	421	421
WP_004280746.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	41.667	180	421
WP_004280746.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	31.461	89	421
WP_036035035.1	lcl|NZ_JQRF01000197.1_cds_WP_061231651.1_3834	41.176	51	133
WP_004280559.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	89.485	447	447
WP_004280660.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	79.402	301	301
WP_100224632.1	lcl|NZ_JQRF01000197.1_cds_WP_061231651.1_3834	63.333	30	269
WP_100224632.1	lcl|NZ_JQRF01000038.1_cds_JG22_RS23300_1289	52.941	34	269
WP_100224632.1	lcl|NZ_JQRF01000197.1_cds_WP_061231651.1_3834	63.333	30	269
WP_100224632.1	lcl|NZ_JQRF01000038.1_cds_JG22_RS23300_1289	52.941	34	269
WP_173380590.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	74.138	290	295
WP_004280269.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	79.940	334	337
WP_004280663.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	87.943	141	143
WP_004280824.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	87.052	363	363
WP_004280824.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	29.477	363	363
WP_004280824.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	26.703	367	363
WP_004280824.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	25.937	347	363
WP_004280824.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	34.298	242	363
WP_004280393.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	37.719	228	265
WP_004280393.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	28.723	188	265
WP_004280393.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.042	192	265
WP_004280393.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	26.383	235	265
WP_002762891.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	70.111	271	281
WP_002762891.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	32.105	190	281
WP_002762891.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	26.761	213	281
WP_002762891.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	27.737	137	281
WP_002762891.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	32.222	90	281
WP_002762891.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	25.714	140	281
WP_002762895.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	62.264	583	586
WP_002762895.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	31.553	206	586
WP_002762895.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.696	230	586
WP_002762895.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.273	220	586
WP_002762895.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	26.471	102	586
WP_002762895.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	62.264	583	586
WP_002762895.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	31.553	206	586
WP_002762895.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.696	230	586
WP_002762895.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.273	220	586
WP_002762895.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	26.471	102	586
WP_004280431.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	90.860	186	186
WP_004282548.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	86.601	306	306
WP_004282548.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	25.338	296	306
WP_004280595.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	93.452	336	349
WP_004280595.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.240	334	349
WP_004280595.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.660	329	349
WP_004280595.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	26.647	334	349
WP_004280595.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	25.749	334	349
WP_004280595.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.239	343	349
WP_004280595.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	25.826	333	349
WP_004280595.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.595	336	349
WP_004280595.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	23.488	281	349
WP_004280595.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	28.966	145	349
WP_004280595.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	25.703	249	349
WP_004280595.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	23.984	246	349
WP_004280595.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	21.717	198	349
WP_004280595.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	28.856	201	349
WP_004280167.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	94.218	294	294
WP_004280167.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.842	190	294
WP_004279964.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	89.815	324	324
WP_004279964.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	25.962	208	324
WP_004280241.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	80.872	298	302
WP_004280173.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	79.787	282	282
WP_004280173.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	24.257	202	282
WP_002762897.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	83.405	464	464
