WP_002764162.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	93.902	82	106
WP_004280727.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	35.039	254	417
WP_004280727.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	28.440	327	417
WP_004280727.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	29.367	395	417
WP_004280727.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	31.559	263	417
WP_004280727.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.239	268	417
WP_004280727.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	27.843	255	417
WP_004280727.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.280	243	417
WP_237578348.1	lcl|NZ_JQQE01000066.1_cds_WP_000482996.1_2063	28.947	114	207
WP_004280422.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	32.536	209	242
WP_004280422.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	27.236	246	242
WP_004280656.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	32.271	251	255
WP_004280656.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	27.843	255	255
WP_004280656.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	26.038	265	255
WP_004280656.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	26.820	261	255
WP_004280656.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	27.757	263	255
WP_004280656.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	24.535	269	255
WP_004280656.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	27.568	185	255
WP_004280656.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	26.804	194	255
WP_004280656.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	27.861	201	255
WP_004280656.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	26.220	164	255
WP_004280656.1	lcl|NZ_JQQE01000004.1_cds_WP_000093664.1_185	23.000	200	255
WP_004280656.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	24.352	193	255
WP_004280656.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	33.333	72	255
WP_004280656.1	lcl|NZ_JQQE01000010.1_cds_JG56_RS01940_381	24.837	153	255
WP_004280493.1	lcl|NZ_JQQE01000237.1_cds_WP_002185292.1_3850	27.879	330	314
WP_004280665.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	34.211	304	282
WP_004280665.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	38.328	287	282
WP_004280665.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	32.302	291	282
WP_004280909.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	38.404	401	401
WP_004280909.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	28.415	366	401
WP_004280909.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	29.730	370	401
WP_004280909.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.056	377	401
WP_004280909.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.034	381	401
WP_004280909.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	25.781	384	401
WP_004280909.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.772	381	401
WP_004280488.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	36.199	221	568
WP_004280488.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	32.547	212	568
WP_004280488.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	31.905	210	568
WP_004280488.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	31.250	208	568
WP_004280488.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	32.836	201	568
WP_004280488.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.729	192	568
WP_004280488.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	31.088	193	568
WP_004280488.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	30.415	217	568
WP_004280488.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	30.256	195	568
WP_004280488.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	33.333	192	568
WP_004280488.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	31.088	193	568
WP_004280488.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	32.000	200	568
WP_004280488.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.581	215	568
WP_004280488.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	32.903	155	568
WP_004280488.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	29.570	186	568
WP_004280488.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	28.108	185	568
WP_004280488.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	31.707	164	568
WP_004280488.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	31.792	173	568
WP_004280488.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	27.638	199	568
WP_004280488.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	26.289	194	568
WP_004280488.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	23.626	182	568
WP_004280488.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	27.982	218	568
WP_004280488.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	30.000	190	568
WP_004280488.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	26.636	214	568
WP_004280488.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	24.231	260	568
WP_004280488.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.425	193	568
WP_004280488.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	28.293	205	568
WP_004280488.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.061	165	568
WP_004280488.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	27.451	204	568
WP_004280488.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	26.754	228	568
WP_004280488.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	24.138	203	568
WP_004280488.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	36.199	221	568
WP_004280488.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	32.547	212	568
WP_004280488.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	31.905	210	568
WP_004280488.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	31.250	208	568
WP_004280488.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	32.836	201	568
WP_004280488.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.729	192	568
WP_004280488.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	31.088	193	568
WP_004280488.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	30.415	217	568
WP_004280488.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	30.256	195	568
WP_004280488.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	33.333	192	568
WP_004280488.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	31.088	193	568
WP_004280488.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	32.000	200	568
WP_004280488.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.581	215	568
WP_004280488.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	32.903	155	568
WP_004280488.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	29.570	186	568
WP_004280488.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	28.108	185	568
WP_004280488.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	31.707	164	568
WP_004280488.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	31.792	173	568
WP_004280488.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	27.638	199	568
WP_004280488.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	26.289	194	568
WP_004280488.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	23.626	182	568
WP_004280488.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	27.982	218	568
WP_004280488.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	30.000	190	568
WP_004280488.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	26.636	214	568
WP_004280488.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	24.231	260	568
WP_004280488.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.425	193	568
WP_004280488.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	28.293	205	568
WP_004280488.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.061	165	568
WP_004280488.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	27.451	204	568
WP_004280488.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	26.754	228	568
WP_004280488.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	24.138	203	568
WP_004280480.1	lcl|NZ_JQQE01000003.1_cds_WP_000406286.1_113	30.579	121	351
WP_004280842.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	24.660	588	589
WP_004280777.1	lcl|NZ_JQQE01000003.1_cds_WP_061255848.1_136	73.973	219	219
WP_004280060.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	77.320	194	280
WP_004280060.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	75.581	86	280
WP_004280060.1	lcl|NZ_JQQE01000039.1_cds_WP_061256282.1_1255	36.207	58	280
WP_004280836.1	lcl|NZ_JQQE01000049.1_cds_WP_000351733.1_1640	36.508	126	211
WP_004280836.1	lcl|NZ_JQQE01000003.1_cds_WP_000884059.1_91	33.898	177	211
WP_004280627.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	87.251	251	251
WP_004280443.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	96.016	251	251
WP_004280443.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	36.290	248	251
WP_004280443.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	33.835	133	251
WP_086005246.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	95.906	342	342
WP_086005246.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	95.906	342	342
WP_004280361.1	lcl|NZ_JQQE01000003.1_cds_WP_061255874.1_141	84.252	254	254
WP_004280361.1	lcl|NZ_JQQE01000018.1_cds_WP_000050899.1_584	30.876	217	254
WP_004280361.1	lcl|NZ_JQQE01000040.1_cds_WP_000400940.1_1288	30.337	178	254
WP_004280361.1	lcl|NZ_JQQE01000023.1_cds_WP_001084702.1_819	28.415	183	254
WP_004280817.1	lcl|NZ_JQQE01000003.1_cds_WP_061255853.1_142	72.642	318	318
WP_004280032.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	81.875	320	320
WP_004280032.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	23.154	298	320
WP_004280032.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	25.100	251	320
WP_004280032.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	25.521	192	320
WP_004280032.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	27.027	185	320
WP_004280032.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	28.571	140	320
WP_004280071.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	81.627	332	332
WP_004280071.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	26.866	335	332
WP_004280071.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	81.627	332	332
WP_004280071.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	26.866	335	332
WP_004280058.1	lcl|NZ_JQQE01000003.1_cds_WP_061255855.1_145	57.895	627	630
WP_036047968.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	35.600	250	300
WP_036047968.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	37.255	204	300
WP_036047968.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	31.308	214	300
WP_036047968.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	35.652	115	300
WP_036047968.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	28.070	114	300
WP_036047968.1	lcl|NZ_JQQE01000020.1_cds_WP_000728671.1_736	30.612	98	300
WP_004280357.1	lcl|NZ_JQQE01000018.1_cds_WP_000560473.1_670	35.814	215	204
WP_004280357.1	lcl|NZ_JQQE01000045.1_cds_WP_000479265.1_1442	27.273	143	204
WP_004280357.1	lcl|NZ_JQQE01000049.1_cds_WP_000234667.1_1635	24.038	208	204
WP_004280036.1	lcl|NZ_JQQE01000155.1_cds_WP_000067921.1_3293	37.662	231	254
WP_004280036.1	lcl|NZ_JQQE01000018.1_cds_WP_000635440.1_669	24.413	213	254
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	74.468	329	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	30.721	319	332
WP_004280233.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	31.068	309	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	30.612	343	332
WP_004280233.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	28.395	324	332
WP_004280233.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.708	322	332
WP_004280233.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	23.734	316	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	27.143	350	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.273	275	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	28.856	201	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.731	279	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.786	318	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	29.885	174	332
WP_004280233.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	18.621	290	332
WP_004280233.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	27.803	223	332
WP_004280233.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	25.194	258	332
WP_004280193.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	31.982	222	237
WP_004280193.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	29.032	186	237
WP_004280193.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	25.405	185	237
WP_004280193.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	25.000	232	237
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.990	307	281
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	30.492	305	281
WP_004280555.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	26.837	313	281
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	31.229	301	281
WP_004280555.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	24.679	312	281
WP_004280555.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	25.000	304	281
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	25.234	321	281
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	26.540	211	281
WP_004280555.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	22.090	335	281
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	26.374	182	281
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	20.307	261	281
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	23.397	312	281
WP_004280555.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	26.042	192	281
WP_004280555.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	25.287	174	281
WP_004280555.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	21.860	215	281
WP_004280426.1	lcl|NZ_JQQE01000003.1_cds_WP_020784369.1_157	37.705	61	298
WP_004280426.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	25.194	258	298
WP_004280426.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	30.476	105	298
WP_004280227.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	65.361	332	336
WP_004280227.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	34.274	248	336
WP_004280227.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	27.706	231	336
WP_004280227.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	25.632	277	336
WP_004280227.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	26.457	223	336
WP_004280227.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	25.806	248	336
WP_036047963.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	57.909	373	375
WP_004279944.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	60.714	392	398
WP_004280746.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	71.496	421	421
WP_004280746.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	40.556	180	421
WP_004280746.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	33.696	184	421
WP_036035035.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	28.571	140	133
WP_036035035.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	30.000	90	133
WP_004280559.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	91.275	447	447
WP_004280660.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	80.333	300	301
WP_100224632.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	78.846	104	269
WP_100224632.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	46.914	162	269
WP_100224632.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	34.507	142	269
WP_100224632.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	43.411	129	269
WP_100224632.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	57.895	57	269
WP_100224632.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	78.846	104	269
WP_100224632.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	46.914	162	269
WP_100224632.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	34.507	142	269
WP_100224632.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	43.411	129	269
WP_100224632.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	57.895	57	269
WP_173380590.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	72.696	293	295
WP_004280269.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	81.437	334	337
WP_004280663.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	90.580	138	143
WP_004280663.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	31.496	127	143
WP_004280824.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	87.328	363	363
WP_004280824.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	38.268	358	363
WP_004280824.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	30.792	341	363
WP_004280824.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.341	367	363
WP_004280824.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	26.590	346	363
WP_004280824.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	30.488	246	363
WP_004280393.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	38.596	228	265
WP_004280393.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	29.255	188	265
WP_004280393.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	24.793	242	265
WP_004280393.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	23.810	210	265
WP_004280393.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	26.809	235	265
WP_002762891.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	68.266	271	281
WP_002762891.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	31.449	283	281
WP_002762891.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	31.053	190	281
WP_002762891.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	26.636	214	281
WP_002762891.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.370	119	281
WP_002762891.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	28.829	111	281
WP_002762891.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	32.222	90	281
WP_002762891.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	25.000	140	281
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	59.932	584	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	29.245	212	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	24.590	244	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	29.565	230	586
WP_002762895.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	29.187	209	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.359	312	586
WP_002762895.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	27.451	102	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	59.932	584	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	29.245	212	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	24.590	244	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	29.565	230	586
WP_002762895.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	29.187	209	586
WP_002762895.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.359	312	586
WP_002762895.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	27.451	102	586
WP_004280431.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	90.860	186	186
WP_004280431.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	42.222	180	186
WP_004282548.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	89.216	306	306
WP_004282548.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	24.590	122	306
WP_004280595.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	92.857	336	349
