WP_002764162.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	93.902	82	106
WP_004280004.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	26.160	237	387
WP_004280553.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	35.246	244	572
WP_004280553.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	23.077	130	572
WP_004280553.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	33.333	117	572
WP_004280553.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	35.246	244	572
WP_004280553.1	lcl|NZ_AHME02000025.1_cds_WP_000613391.1_2633	23.077	130	572
WP_004280553.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	33.333	117	572
WP_004280727.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	36.667	270	417
WP_004280727.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	34.717	265	417
WP_004280727.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	35.039	254	417
WP_004280727.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	28.440	327	417
WP_004280727.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	29.367	395	417
WP_004280727.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	31.559	263	417
WP_004280727.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	27.239	268	417
WP_004280727.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	27.668	253	417
WP_004280727.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.280	243	417
WP_237578348.1	lcl|NZ_AHME02000017.1_cds_WP_000482996.1_3325	28.947	114	207
WP_004280422.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	32.536	209	242
WP_004280422.1	lcl|NZ_AHME02000058.1_cds_WP_001014596.1_792	27.236	246	242
WP_004280656.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	31.873	251	255
WP_004280656.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	27.843	255	255
WP_004280656.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	26.038	265	255
WP_004280656.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	26.820	261	255
WP_004280656.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	27.757	263	255
WP_004280656.1	lcl|NZ_AHME02000031.1_cds_WP_000351753.1_2242	24.535	269	255
WP_004280656.1	lcl|NZ_AHME02000061.1_cds_WP_000646917.1_423	27.568	185	255
WP_004280656.1	lcl|NZ_AHME02000005.1_cds_WP_002067215.1_3852	27.320	194	255
WP_004280656.1	lcl|NZ_AHME02000005.1_cds_WP_001069862.1_3846	26.220	164	255
WP_004280656.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	27.861	201	255
WP_004280656.1	lcl|NZ_AHME02000049.1_cds_WP_000093664.1_1113	23.000	200	255
WP_004280656.1	lcl|NZ_AHME02000036.1_cds_WP_001074690.1_1459	24.352	193	255
WP_004280656.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	33.333	72	255
WP_004280493.1	lcl|NZ_AHME02000024.1_cds_WP_002185292.1_2931	27.879	330	314
WP_004280665.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	37.132	272	282
WP_004280665.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	38.328	287	282
WP_004280665.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	32.302	291	282
WP_004280909.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	38.404	401	401
WP_004280909.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	31.720	372	401
WP_004280909.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	28.415	366	401
WP_004280909.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	29.730	370	401
WP_004280909.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	30.513	390	401
WP_004280909.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	27.056	377	401
WP_004280909.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	27.034	381	401
WP_004280909.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	25.781	384	401
WP_004280909.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	26.772	381	401
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	30.978	368	568
WP_004280488.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	32.547	212	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	31.905	210	568
WP_004280488.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	31.250	208	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	32.836	201	568
WP_004280488.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	30.729	192	568
WP_004280488.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	31.088	193	568
WP_004280488.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	30.256	195	568
WP_004280488.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	29.954	217	568
WP_004280488.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	33.333	192	568
WP_004280488.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	31.088	193	568
WP_004280488.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	32.000	200	568
WP_004280488.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	25.581	215	568
WP_004280488.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	32.484	157	568
WP_004280488.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	29.032	186	568
WP_004280488.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	31.148	183	568
WP_004280488.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	28.108	185	568
WP_004280488.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	31.707	164	568
WP_004280488.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	27.638	199	568
WP_004280488.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	27.982	218	568
WP_004280488.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	26.289	194	568
WP_004280488.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	23.626	182	568
WP_004280488.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	30.000	190	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	26.636	214	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	24.231	260	568
WP_004280488.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	26.425	193	568
WP_004280488.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	28.293	205	568
WP_004280488.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	26.061	165	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	27.451	204	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	26.754	228	568
WP_004280488.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.138	203	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	30.978	368	568
WP_004280488.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	32.547	212	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	31.905	210	568
WP_004280488.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	31.250	208	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	32.836	201	568
WP_004280488.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	30.729	192	568
WP_004280488.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	31.088	193	568
WP_004280488.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	30.256	195	568
WP_004280488.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	29.954	217	568
WP_004280488.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	33.333	192	568
WP_004280488.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	31.088	193	568
WP_004280488.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	32.000	200	568
WP_004280488.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	25.581	215	568
WP_004280488.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	32.484	157	568
WP_004280488.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	29.032	186	568
WP_004280488.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	31.148	183	568
WP_004280488.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	28.108	185	568
WP_004280488.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	31.707	164	568
WP_004280488.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	27.638	199	568
WP_004280488.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	27.982	218	568
WP_004280488.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	26.289	194	568
WP_004280488.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	23.626	182	568
WP_004280488.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	30.000	190	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	26.636	214	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	24.231	260	568
WP_004280488.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	26.425	193	568
WP_004280488.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	28.293	205	568
WP_004280488.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	26.061	165	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	27.451	204	568
WP_004280488.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	26.754	228	568
WP_004280488.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.138	203	568
WP_004280480.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	31.405	121	351
WP_004280842.1	lcl|NZ_AHME02000036.1_cds_WP_025179438.1_1676	25.585	598	589
WP_004280777.1	lcl|NZ_AHME02000036.1_cds_WP_000547428.1_1675	72.603	219	219
WP_004280060.1	lcl|NZ_AHME02000005.1_cds_WP_000649055.1_3743	36.207	58	280
WP_004280836.1	lcl|NZ_AHME02000031.1_cds_WP_000351733.1_2448	36.508	126	211
WP_004280836.1	lcl|NZ_AHME02000036.1_cds_WP_000884059.1_1720	33.898	177	211
WP_004280627.1	lcl|NZ_AHME02000036.1_cds_WP_001012066.1_1673	87.649	251	251
WP_004280443.1	lcl|NZ_AHME02000036.1_cds_WP_000848239.1_1672	96.016	251	251
WP_004280443.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	36.290	248	251
WP_004280443.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	33.835	133	251
WP_086005246.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	95.906	342	342
WP_086005246.1	lcl|NZ_AHME02000036.1_cds_WP_000734409.1_1671	95.906	342	342
WP_004280361.1	lcl|NZ_AHME02000036.1_cds_WP_001022641.1_1670	82.677	254	254
WP_004280361.1	lcl|NZ_AHME02000061.1_cds_WP_000050899.1_419	30.876	217	254
WP_004280361.1	lcl|NZ_AHME02000061.1_cds_WP_000400940.1_589	30.337	178	254
WP_004280361.1	lcl|NZ_AHME02000031.1_cds_WP_001084702.1_2251	28.415	183	254
WP_002749093.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS00170_6	95.000	60	409
WP_004280032.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	81.875	320	320
WP_004280032.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	22.819	298	320
WP_004280032.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	25.100	251	320
WP_004280032.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	25.521	192	320
WP_004280032.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	27.027	185	320
WP_004280032.1	lcl|NZ_AHME02000017.1_cds_WP_000283289.1_3255	28.571	140	320
WP_004280071.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	81.627	332	332
WP_004280071.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	26.866	335	332
WP_004280071.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	81.627	332	332
WP_004280071.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	26.866	335	332
WP_004280058.1	lcl|NZ_AHME02000036.1_cds_WP_000045935.1_1667	57.827	626	630
WP_036047968.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	36.000	250	300
WP_036047968.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	37.255	204	300
WP_036047968.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	31.308	214	300
WP_036047968.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	35.652	115	300
WP_036047968.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	28.070	114	300
WP_036047968.1	lcl|NZ_AHME02000036.1_cds_WP_000728671.1_1456	30.612	98	300
WP_004280357.1	lcl|NZ_AHME02000061.1_cds_WP_000560473.1_507	35.814	215	204
WP_004280357.1	lcl|NZ_AHME02000017.1_cds_WP_000479265.1_3417	27.273	143	204
WP_004280357.1	lcl|NZ_AHME02000031.1_cds_WP_000234667.1_2453	24.038	208	204
WP_004280036.1	lcl|NZ_AHME02000063.1_cds_WP_000067921.1_335	37.662	231	254
WP_004280036.1	lcl|NZ_AHME02000061.1_cds_WP_000635440.1_506	24.413	213	254
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	74.164	329	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	30.721	319	332
WP_004280233.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	30.990	313	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	30.612	343	332
WP_004280233.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	28.395	324	332
WP_004280233.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	26.708	322	332
WP_004280233.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	23.734	316	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	27.143	350	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	23.273	275	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	28.856	201	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	24.731	279	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	29.885	174	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	25.896	251	332
WP_004280233.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	18.621	290	332
WP_004280233.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	27.803	223	332
WP_004280233.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	25.194	258	332
WP_004280193.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	31.982	222	237
WP_004280193.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	29.032	186	237
WP_004280193.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	25.405	185	237
WP_004280193.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	25.000	232	237
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	28.664	307	281
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	30.492	305	281
WP_004280555.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	26.367	311	281
WP_004280555.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	24.679	312	281
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	29.236	301	281
WP_004280555.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	25.000	304	281
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	25.234	321	281
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	26.540	211	281
WP_004280555.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	22.090	335	281
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	24.336	226	281
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	20.307	261	281
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	23.397	312	281
WP_004280555.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	25.862	174	281
WP_004280555.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	26.042	192	281
WP_004280555.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	21.860	215	281
WP_004280426.1	lcl|NZ_AHME02000036.1_cds_WP_000721882.1_1705	25.194	258	298
WP_004280426.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	30.476	105	298
WP_004280227.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	65.361	332	336
WP_004280227.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	34.274	248	336
WP_004280227.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	28.261	230	336
WP_004280227.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	25.632	277	336
WP_004280227.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	26.457	223	336
WP_004280227.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	25.806	248	336
WP_036047963.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	57.909	373	375
WP_004279944.1	lcl|NZ_AHME02000036.1_cds_WP_000686576.1_1652	60.204	392	398
WP_004280746.1	lcl|NZ_AHME02000036.1_cds_WP_000289498.1_1651	71.496	421	421
WP_004280746.1	lcl|NZ_AHME02000063.1_cds_WP_000910880.1_338	40.556	180	421
WP_004280746.1	lcl|NZ_AHME02000034.1_cds_WP_000555534.1_1956	33.696	184	421
WP_036035035.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS0205330_3214	29.167	96	133
WP_004280559.1	lcl|NZ_AHME02000036.1_cds_WP_000939573.1_1649	91.723	447	447
WP_004280660.1	lcl|NZ_AHME02000036.1_cds_WP_000050431.1_1648	80.333	300	301
WP_100224632.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS0205330_3214	74.157	89	269
WP_100224632.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231290_3213	46.914	162	269
WP_100224632.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231290_3213	34.507	142	269
WP_100224632.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS0205330_3214	74.157	89	269
WP_100224632.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231290_3213	46.914	162	269
WP_100224632.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231290_3213	34.507	142	269
WP_173380590.1	lcl|NZ_AHME02000036.1_cds_WP_001084678.1_1647	72.355	293	295
WP_004280269.1	lcl|NZ_AHME02000036.1_cds_WP_000876106.1_1646	81.437	334	337
WP_004280663.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	91.304	138	143
WP_004280663.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	33.621	116	143
WP_004280824.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	87.603	363	363
WP_004280824.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	38.268	358	363
WP_004280824.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	38.462	338	363
WP_004280824.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	33.529	340	363
WP_004280824.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	30.792	341	363
WP_004280824.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	25.341	367	363
WP_004280824.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	26.590	346	363
WP_004280824.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	30.488	246	363
WP_004280393.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	38.596	228	265
WP_004280393.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	29.255	188	265
WP_004280393.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	24.793	242	265
WP_004280393.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	25.238	210	265
WP_004280393.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	26.809	235	265
WP_002762891.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	68.266	271	281
WP_002762891.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	31.449	283	281
WP_002762891.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	31.053	190	281
WP_002762891.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	26.168	214	281
WP_002762891.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	24.370	119	281
WP_002762891.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	28.829	111	281
WP_002762891.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	32.222	90	281
WP_002762891.1	lcl|NZ_AHME02000045.1_cds_WP_000262844.1_1227	25.000	140	281
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	59.760	584	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	29.245	212	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	32.000	125	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	29.565	230	586
WP_002762895.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	29.187	209	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	24.359	312	586
WP_002762895.1	lcl|NZ_AHME02000013.1_cds_WP_000840860.1_3570	27.451	102	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	59.760	584	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	29.245	212	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	32.000	125	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	29.565	230	586
WP_002762895.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	29.187	209	586
WP_002762895.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	24.359	312	586
WP_002762895.1	lcl|NZ_AHME02000013.1_cds_WP_000840860.1_3570	27.451	102	586
WP_004280431.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	90.860	186	186
WP_004280431.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	42.222	180	186
WP_004282548.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	88.889	306	306
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	92.560	336	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.045	335	349
WP_004280595.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	30.233	344	349
WP_004280595.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.385	325	349
WP_004280595.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.647	334	349
