WP_002764162.1	lcl|NZ_VCHI01000060.1_cds_WP_000340715.1_2921	93.902	82	106
WP_004282548.1	lcl|NZ_VCHI01000025.1_cds_WP_000642146.1_1446	88.889	306	306
WP_004282548.1	lcl|NZ_VCHI01000094.1_cds_WP_000378097.1_3662	29.054	296	306
WP_004280595.1	lcl|NZ_VCHI01000025.1_cds_WP_000723091.1_1447	92.560	336	349
WP_004280595.1	lcl|NZ_VCHI01000060.1_cds_WP_000646254.1_2917	31.045	335	349
WP_004280595.1	lcl|NZ_VCHI01000005.1_cds_WP_000649924.1_2535	27.385	325	349
WP_004280595.1	lcl|NZ_VCHI01000008.1_cds_WP_000744698.1_3373	26.647	334	349
WP_004280595.1	lcl|NZ_VCHI01000113.1_cds_WP_000709508.1_365	26.048	334	349
WP_004280595.1	lcl|NZ_VCHI01000060.1_cds_WP_001067557.1_2914	25.225	333	349
WP_004280595.1	lcl|NZ_VCHI01000011.1_cds_WP_002072074.1_282	24.629	337	349
WP_004280595.1	lcl|NZ_VCHI01000030.1_cds_WP_000475901.1_1800	26.104	249	349
WP_004280595.1	lcl|NZ_VCHI01000001.1_cds_WP_000457972.1_24	28.966	145	349
WP_004280595.1	lcl|NZ_VCHI01000060.1_cds_WP_000410266.1_2920	23.488	281	349
WP_004280595.1	lcl|NZ_VCHI01000011.1_cds_WP_000688696.1_302	23.984	246	349
WP_004280595.1	lcl|NZ_VCHI01000003.1_cds_WP_001003560.1_1734	28.358	201	349
WP_004280167.1	lcl|NZ_VCHI01000025.1_cds_WP_000842260.1_1448	95.578	294	294
WP_004280167.1	lcl|NZ_VCHI01000060.1_cds_WP_000774259.1_2916	26.316	190	294
WP_004279964.1	lcl|NZ_VCHI01000025.1_cds_WP_000878674.1_1449	87.037	324	324
WP_004279964.1	lcl|NZ_VCHI01000025.1_cds_WP_000394243.1_1451	24.365	197	324
WP_004280241.1	lcl|NZ_VCHI01000025.1_cds_WP_001114273.1_1450	81.544	298	302
WP_117344670.1	lcl|NZ_VCHI01000202.1_cds_FF002_RS19915_1253	92.908	141	364
WP_117344670.1	lcl|NZ_VCHI01000202.1_cds_FF002_RS19915_1253	52.083	48	364
WP_117344670.1	lcl|NZ_VCHI01000159.1_cds_WP_141607910.1_809	88.652	141	364
WP_117344670.1	lcl|NZ_VCHI01000123.1_cds_FF002_RS18870_486	84.706	85	364
WP_117344670.1	lcl|NZ_VCHI01000203.1_cds_FF002_RS19920_1254	77.966	118	364
WP_117344670.1	lcl|NZ_VCHI01000203.1_cds_FF002_RS19920_1254	72.340	47	364
WP_117344670.1	lcl|NZ_VCHI01000062.1_cds_FF002_RS14825_2960	92.593	54	364
WP_117344670.1	lcl|NZ_VCHI01000062.1_cds_FF002_RS14825_2960	42.553	94	364
WP_117344670.1	lcl|NZ_VCHI01000031.1_cds_FF002_RS10280_1841	67.273	55	364
WP_117344670.1	lcl|NZ_VCHI01000014.1_cds_FF002_RS20450_670	62.857	35	364
WP_117344670.1	lcl|NZ_VCHI01000014.1_cds_FF002_RS20450_670	76.190	21	364
WP_117344670.1	lcl|NZ_VCHI01000212.1_cds_WP_141607921.1_1306	24.348	115	364
WP_004280173.1	lcl|NZ_VCHI01000025.1_cds_WP_000394243.1_1451	79.433	282	282
WP_004280173.1	lcl|NZ_VCHI01000025.1_cds_WP_000878674.1_1449	25.248	202	282
WP_002762897.1	lcl|NZ_VCHI01000025.1_cds_WP_000827955.1_1452	84.267	464	464
